Dates,ID,Geolocation,A->C,A->T,A->G,C->A,C->T,C->G,T->A,T->C,T->G,G->A,G->C,G->T
2021-01-26,MW720757.1,USA: Florida,0.0,2.0,6.0,3.0,14.0,0.0,1.0,2.0,1.0,3.0,3.0,2.0
2021-01-27,MW720758.1,USA: Florida,0.0,2.0,5.0,3.0,14.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-01-27,MW720759.1,USA: Florida,0.0,2.0,6.0,3.0,14.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-01-27,MW720760.1,USA: Florida,0.0,2.0,5.0,3.0,14.0,0.0,1.0,4.0,1.0,2.0,4.0,2.0
2021-01-27,MW720762.1,USA: Florida,0.0,2.0,6.0,3.0,13.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-01-27,MW720765.1,USA: Florida,0.0,2.0,5.0,5.0,14.0,0.0,1.0,2.0,1.0,3.0,3.0,2.0
2021-01-27,MW720766.1,USA: Florida,0.0,2.0,5.0,5.0,14.0,0.0,1.0,2.0,1.0,3.0,3.0,2.0
2021-01-30,MW720720.1,USA: Florida,0.0,2.0,5.0,3.0,14.0,0.0,1.0,2.0,1.0,2.0,4.0,2.0
2021-01-30,MW720735.1,USA: Florida,0.0,2.0,5.0,3.0,12.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-02-01,MW720729.1,USA: Florida,0.0,2.0,5.0,3.0,13.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-02-01,MW720736.1,USA: Florida,0.0,2.0,5.0,3.0,12.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-02-01,MW720738.1,USA: Florida,0.0,2.0,5.0,3.0,12.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-02-01,MW720739.1,USA: Florida,0.0,3.0,3.0,3.0,13.0,0.0,1.0,2.0,1.0,2.0,3.0,1.0
2021-02-02,MW720664.1,USA: Florida,0.0,2.0,5.0,3.0,12.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-02-02,MW720724.1,USA: Florida,0.0,3.0,2.0,3.0,13.0,0.0,1.0,3.0,1.0,2.0,3.0,1.0
2021-02-02,MW720725.1,USA: Florida,0.0,2.0,5.0,3.0,12.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-02-02,MW720727.1,USA: Florida,0.0,2.0,5.0,3.0,13.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-02-02,MW720732.1,USA: Florida,0.0,2.0,5.0,3.0,16.0,0.0,1.0,2.0,1.0,2.0,3.0,5.0
2021-02-04,MW720661.1,USA: Florida,0.0,2.0,5.0,3.0,16.0,0.0,1.0,2.0,1.0,3.0,3.0,2.0
2021-02-04,MW720706.1,USA: Florida,0.0,2.0,5.0,3.0,14.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-02-04,MW720708.1,USA: Florida,0.0,2.0,5.0,3.0,14.0,0.0,1.0,2.0,1.0,2.0,3.0,4.0
2021-02-04,MW720709.1,USA: Florida,0.0,3.0,2.0,3.0,13.0,0.0,1.0,4.0,1.0,2.0,3.0,2.0
2021-02-04,MW720710.1,USA: Florida,0.0,2.0,5.0,3.0,16.0,0.0,2.0,2.0,1.0,2.0,3.0,4.0
2021-02-05,MW720625.1,USA: Florida,0.0,3.0,2.0,3.0,15.0,0.0,1.0,3.0,1.0,3.0,2.0,1.0
2021-02-08,MW720622.1,USA: Florida,0.0,2.0,6.0,3.0,12.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-02-08,MW720627.1,USA: Florida,0.0,4.0,2.0,3.0,12.0,0.0,1.0,3.0,1.0,3.0,4.0,1.0
2021-02-08,MW720630.1,USA: Florida,0.0,2.0,5.0,3.0,13.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-02-08,MW720636.1,USA: Florida,0.0,2.0,5.0,3.0,14.0,0.0,1.0,2.0,1.0,2.0,3.0,5.0
2021-02-08,MW720637.1,USA: Florida,0.0,3.0,2.0,3.0,15.0,0.0,1.0,4.0,1.0,2.0,3.0,2.0
2021-02-08,MW720639.1,USA: Florida,0.0,3.0,2.0,3.0,16.0,0.0,1.0,4.0,1.0,2.0,3.0,2.0
2021-02-08,MW720642.1,USA: Florida,0.0,2.0,5.0,3.0,15.0,0.0,1.0,2.0,1.0,2.0,4.0,2.0
2021-02-08,MW720643.1,USA: Florida,0.0,2.0,5.0,3.0,12.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-02-08,MW720644.1,USA: Florida,0.0,3.0,5.0,3.0,13.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-02-08,MW720648.1,USA: Florida,0.0,2.0,6.0,3.0,18.0,0.0,1.0,4.0,1.0,3.0,3.0,4.0
2021-02-08,MW704516.1,USA: Florida,0.0,0.0,2.0,0.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0
2021-02-08,MW693587.1,USA: Florida,0.0,1.0,2.0,1.0,10.0,0.0,0.0,1.0,1.0,3.0,2.0,3.0
2021-02-09,MW720584.1,USA: Florida,0.0,2.0,5.0,3.0,13.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-02-09,MW720619.1,USA: Florida,0.0,2.0,5.0,3.0,15.0,0.0,1.0,3.0,1.0,3.0,3.0,2.0
2021-02-09,MW720621.1,USA: Florida,0.0,2.0,5.0,3.0,16.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-02-09,MW720623.1,USA: Florida,0.0,2.0,5.0,4.0,13.0,0.0,1.0,2.0,1.0,3.0,3.0,2.0
2021-02-09,MW720624.1,USA: Florida,0.0,2.0,5.0,3.0,13.0,0.0,1.0,2.0,1.0,3.0,3.0,2.0
2021-02-09,MW720628.1,USA: Florida,0.0,2.0,5.0,3.0,12.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-02-09,MW720633.1,USA: Florida,0.0,2.0,6.0,3.0,13.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-02-09,MW720641.1,USA: Florida,0.0,2.0,5.0,3.0,12.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-02-09,MW720646.1,USA: Florida,0.0,2.0,5.0,3.0,14.0,0.0,1.0,3.0,1.0,2.0,3.0,2.0
2021-02-09,MW720647.1,USA: Florida,0.0,2.0,5.0,3.0,13.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-02-09,MW720650.1,USA: Florida,0.0,2.0,5.0,3.0,12.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-02-09,MW704568.1,USA: Florida,1.0,1.0,4.0,0.0,15.0,0.0,0.0,2.0,1.0,2.0,0.0,5.0
2021-02-09,MW704569.1,USA: Florida,0.0,1.0,1.0,0.0,8.0,1.0,0.0,1.0,1.0,1.0,1.0,4.0
2021-02-09,MW704719.1,USA: Florida,0.0,0.0,2.0,0.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0
2021-02-09,MW706359.1,USA: Florida,1.0,0.0,2.0,1.0,6.0,0.0,0.0,4.0,0.0,3.0,0.0,0.0
2021-02-09,MW706386.1,USA: Florida,0.0,0.0,2.0,0.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0
2021-02-09,MW693238.1,USA: Florida,0.0,1.0,2.0,1.0,11.0,0.0,0.0,1.0,1.0,4.0,2.0,4.0
2021-02-09,MW693249.1,USA: Florida,0.0,1.0,4.0,1.0,17.0,0.0,1.0,3.0,1.0,2.0,0.0,3.0
2021-02-09,MW693272.1,USA: Florida,0.0,0.0,3.0,0.0,18.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0
2021-02-09,MW693298.1,USA: Florida,0.0,0.0,2.0,1.0,13.0,0.0,1.0,0.0,0.0,3.0,0.0,4.0
2021-02-09,MW693325.1,USA: Florida,0.0,0.0,3.0,0.0,15.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0
2021-02-09,MW693351.1,USA: Florida,0.0,0.0,3.0,0.0,15.0,0.0,0.0,1.0,0.0,1.0,1.0,3.0
2021-02-09,MW693354.1,USA: Florida,0.0,0.0,3.0,0.0,11.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0
2021-02-09,MW693398.1,USA: Florida,0.0,0.0,3.0,0.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0
2021-02-09,MW693406.1,USA: Florida,0.0,1.0,3.0,0.0,15.0,0.0,0.0,1.0,0.0,3.0,0.0,3.0
2021-02-09,MW693495.1,USA: Florida,0.0,0.0,4.0,0.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0
2021-02-09,MW693557.1,USA: Florida,0.0,0.0,4.0,0.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0
2021-02-09,MW693575.1,USA: Florida,0.0,0.0,4.0,0.0,12.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0
2021-02-09,MW693590.1,USA: Florida,0.0,0.0,5.0,0.0,8.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0
2021-02-09,MW693591.1,USA: Florida,0.0,0.0,4.0,4.0,14.0,0.0,0.0,3.0,0.0,2.0,1.0,4.0
2021-02-09,MW693602.1,USA: Florida,0.0,0.0,2.0,0.0,10.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0
2021-02-09,MW693612.1,USA: Florida,0.0,1.0,2.0,1.0,15.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0
2021-02-09,MW693613.1,USA: Florida,0.0,0.0,2.0,0.0,13.0,0.0,1.0,1.0,0.0,1.0,0.0,3.0
2021-02-09,MW693614.1,USA: Florida,0.0,0.0,3.0,0.0,11.0,1.0,0.0,0.0,0.0,1.0,1.0,3.0
2021-02-09,MW693618.1,USA: Florida,0.0,0.0,2.0,1.0,12.0,0.0,1.0,0.0,0.0,2.0,0.0,4.0
2021-02-09,MW693622.1,USA: Florida,0.0,0.0,5.0,0.0,11.0,0.0,0.0,2.0,0.0,3.0,0.0,4.0
2021-02-09,MW693627.1,USA: Florida,0.0,0.0,4.0,0.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0
2021-02-09,MW693632.1,USA: Florida,0.0,0.0,3.0,0.0,12.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0
2021-02-09,MW693635.1,USA: Florida,0.0,1.0,3.0,1.0,11.0,0.0,0.0,3.0,0.0,3.0,0.0,4.0
2021-02-09,MW693638.1,USA: Florida,0.0,0.0,4.0,1.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0
2021-02-09,MW693644.1,USA: Florida,0.0,0.0,3.0,1.0,11.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0
2021-02-09,MW693649.1,USA: Florida,0.0,1.0,3.0,0.0,10.0,1.0,0.0,3.0,0.0,2.0,2.0,4.0
2021-02-09,MW693657.1,USA: Florida,0.0,1.0,5.0,0.0,9.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
2021-02-09,MW693667.1,USA: Florida,0.0,1.0,3.0,0.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0
2021-02-09,MW693668.1,USA: Florida,0.0,0.0,2.0,0.0,14.0,0.0,0.0,4.0,0.0,1.0,0.0,5.0
2021-02-09,MW693683.1,USA: Florida,0.0,0.0,2.0,0.0,13.0,0.0,0.0,2.0,0.0,0.0,1.0,5.0
2021-02-10,MW720570.1,USA: Florida,0.0,3.0,2.0,3.0,14.0,0.0,1.0,4.0,1.0,2.0,3.0,2.0
2021-02-10,MW720580.1,USA: Florida,0.0,2.0,5.0,3.0,14.0,0.0,1.0,2.0,1.0,2.0,4.0,2.0
2021-02-10,MW720582.1,USA: Florida,0.0,3.0,2.0,3.0,17.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-02-10,MW720588.1,USA: Florida,0.0,2.0,5.0,3.0,15.0,0.0,1.0,2.0,2.0,2.0,3.0,3.0
2021-02-10,MW720593.1,USA: Florida,0.0,3.0,2.0,3.0,12.0,0.0,1.0,3.0,1.0,2.0,3.0,1.0
2021-02-10,MW720595.1,USA: Florida,0.0,3.0,2.0,3.0,17.0,0.0,1.0,2.0,1.0,2.0,3.0,1.0
2021-02-10,MW720596.1,USA: Florida,0.0,2.0,5.0,3.0,13.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-02-10,MW720597.1,USA: Florida,0.0,2.0,5.0,3.0,14.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-02-10,MW720598.1,USA: Florida,0.0,2.0,6.0,3.0,12.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-02-10,MW720609.1,USA: Florida,0.0,2.0,5.0,3.0,13.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-02-10,MW720611.1,USA: Florida,0.0,2.0,5.0,3.0,17.0,0.0,1.0,2.0,1.0,2.0,3.0,5.0
2021-02-10,MW720618.1,USA: Florida,0.0,2.0,5.0,3.0,14.0,0.0,1.0,2.0,1.0,2.0,4.0,2.0
2021-02-10,MW704933.1,USA: Florida,0.0,0.0,2.0,1.0,14.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0
2021-02-10,MW705269.1,USA: Florida,0.0,0.0,2.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
2021-02-10,MW705480.1,USA: Florida,0.0,0.0,3.0,0.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0
2021-02-10,MW705998.1,USA: Florida,0.0,0.0,2.0,0.0,14.0,0.0,1.0,1.0,0.0,1.0,0.0,3.0
2021-02-10,MW693395.1,USA: Florida,0.0,0.0,3.0,0.0,12.0,0.0,0.0,2.0,0.0,2.0,0.0,4.0
2021-02-10,MW693436.1,USA: Florida,0.0,1.0,4.0,0.0,6.0,0.0,0.0,1.0,0.0,2.0,3.0,3.0
2021-02-10,MW693439.1,USA: Florida,0.0,0.0,3.0,0.0,18.0,0.0,2.0,0.0,0.0,1.0,0.0,3.0
2021-02-10,MW693440.1,USA: Florida,0.0,1.0,2.0,0.0,10.0,0.0,0.0,3.0,1.0,0.0,0.0,8.0
2021-02-10,MW693446.1,USA: Florida,0.0,0.0,2.0,0.0,19.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0
2021-02-10,MW693460.1,USA: Florida,0.0,0.0,2.0,0.0,11.0,0.0,0.0,2.0,0.0,1.0,0.0,5.0
2021-02-10,MW693461.1,USA: Florida,0.0,0.0,2.0,0.0,14.0,0.0,1.0,1.0,0.0,1.0,0.0,3.0
2021-02-10,MW693478.1,USA: Florida,0.0,0.0,4.0,2.0,14.0,1.0,0.0,0.0,0.0,1.0,1.0,5.0
2021-02-10,MW693501.1,USA: Florida,0.0,0.0,2.0,0.0,14.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0
2021-02-10,MW693504.1,USA: Florida,1.0,0.0,4.0,0.0,16.0,0.0,1.0,2.0,0.0,3.0,0.0,4.0
2021-02-10,MW693507.1,USA: Florida,0.0,1.0,2.0,1.0,10.0,0.0,0.0,1.0,1.0,4.0,2.0,3.0
2021-02-10,MW693514.1,USA: Florida,0.0,0.0,3.0,1.0,11.0,0.0,0.0,1.0,1.0,3.0,1.0,4.0
2021-02-10,MW693518.1,USA: Florida,1.0,0.0,5.0,0.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0
2021-02-10,MW693527.1,USA: Florida,0.0,1.0,2.0,1.0,10.0,0.0,0.0,1.0,1.0,3.0,2.0,4.0
2021-02-10,MW693532.1,USA: Florida,0.0,1.0,2.0,0.0,11.0,0.0,0.0,3.0,1.0,1.0,0.0,7.0
2021-02-10,MW693533.1,USA: Florida,0.0,0.0,5.0,2.0,14.0,0.0,0.0,3.0,0.0,2.0,1.0,3.0
2021-02-10,MW693537.1,USA: Florida,0.0,0.0,2.0,0.0,13.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0
2021-02-10,MW693630.1,USA: Florida,1.0,0.0,2.0,0.0,13.0,0.0,0.0,2.0,0.0,1.0,0.0,4.0
2021-02-10,MW693648.1,USA: Florida,0.0,1.0,0.0,0.0,8.0,0.0,1.0,3.0,1.0,6.0,0.0,4.0
2021-02-10,MW693689.1,USA: Florida,0.0,1.0,3.0,1.0,12.0,0.0,2.0,2.0,1.0,0.0,1.0,9.0
2021-02-10,MW693698.1,USA: Florida,1.0,0.0,4.0,1.0,15.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0
2021-02-10,MW693712.1,USA: Florida,0.0,0.0,2.0,1.0,14.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0
2021-02-10,MW693713.1,USA: Florida,0.0,0.0,3.0,2.0,10.0,0.0,1.0,0.0,0.0,3.0,2.0,1.0
2021-02-10,MW693714.1,USA: Florida,0.0,0.0,2.0,0.0,14.0,0.0,1.0,3.0,0.0,3.0,0.0,2.0
2021-02-10,MW693723.1,USA: Florida,0.0,0.0,2.0,0.0,12.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0
2021-02-10,MW693729.1,USA: Florida,0.0,0.0,2.0,1.0,12.0,0.0,1.0,2.0,0.0,2.0,1.0,3.0
2021-02-10,MW693730.1,USA: Florida,0.0,0.0,2.0,1.0,10.0,0.0,0.0,0.0,1.0,4.0,1.0,4.0
2021-02-10,MW693731.1,USA: Florida,0.0,0.0,3.0,0.0,14.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0
2021-02-10,MW693732.1,USA: Florida,0.0,1.0,2.0,0.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0
2021-02-10,MW693738.1,USA: Florida,0.0,0.0,3.0,0.0,15.0,0.0,0.0,0.0,1.0,3.0,0.0,3.0
2021-02-10,MW693756.1,USA: Florida,0.0,0.0,3.0,2.0,15.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
2021-02-10,MW693890.1,USA: Florida,0.0,0.0,2.0,0.0,12.0,0.0,0.0,2.0,0.0,2.0,0.0,3.0
2021-02-10,MW693898.1,USA: Florida,0.0,1.0,3.0,1.0,10.0,0.0,0.0,1.0,1.0,3.0,2.0,3.0
2021-02-11,MW720581.1,USA: Florida,0.0,2.0,5.0,3.0,17.0,0.0,1.0,2.0,1.0,3.0,3.0,2.0
2021-02-11,MW720591.1,USA: Florida,0.0,2.0,5.0,3.0,14.0,0.0,1.0,4.0,1.0,2.0,4.0,2.0
2021-02-11,MW720594.1,USA: Florida,0.0,3.0,3.0,3.0,14.0,0.0,1.0,4.0,1.0,2.0,3.0,2.0
2021-02-11,MW720607.1,USA: Florida,0.0,4.0,2.0,3.0,13.0,0.0,1.0,3.0,1.0,2.0,4.0,1.0
2021-02-11,MW720615.1,USA: Florida,0.0,2.0,5.0,3.0,14.0,0.0,1.0,3.0,1.0,2.0,4.0,2.0
2021-02-11,MW720616.1,USA: Florida,0.0,2.0,6.0,3.0,14.0,0.0,1.0,2.0,1.0,3.0,3.0,2.0
2021-02-11,MW720617.1,USA: Florida,0.0,2.0,5.0,3.0,13.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-02-11,MW693753.1,USA: Florida,0.0,0.0,3.0,0.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0
2021-02-11,MW693763.1,USA: Florida,0.0,1.0,1.0,0.0,15.0,0.0,0.0,0.0,1.0,2.0,1.0,5.0
2021-02-11,MW693764.1,USA: Florida,1.0,1.0,2.0,2.0,15.0,0.0,1.0,1.0,0.0,3.0,0.0,3.0
2021-02-11,MW693771.1,USA: Florida,0.0,0.0,3.0,1.0,11.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0
2021-02-11,MW693772.1,USA: Florida,0.0,0.0,3.0,0.0,18.0,0.0,2.0,0.0,0.0,1.0,0.0,3.0
2021-02-11,MW693781.1,USA: Florida,0.0,0.0,1.0,0.0,11.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0
2021-02-11,MW693784.1,USA: Florida,0.0,0.0,1.0,0.0,11.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0
2021-02-11,MW693792.1,USA: Florida,0.0,0.0,4.0,0.0,10.0,0.0,0.0,2.0,0.0,3.0,1.0,5.0
2021-02-11,MW693799.1,USA: Florida,0.0,0.0,3.0,1.0,10.0,1.0,0.0,0.0,0.0,1.0,1.0,4.0
2021-02-11,MW693802.1,USA: Florida,0.0,0.0,2.0,0.0,11.0,0.0,0.0,2.0,0.0,1.0,0.0,5.0
2021-02-11,MW693808.1,USA: Florida,0.0,0.0,2.0,0.0,17.0,0.0,0.0,2.0,0.0,1.0,0.0,2.0
2021-02-11,MW693809.1,USA: Florida,1.0,0.0,8.0,1.0,10.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0
2021-02-11,MW693810.1,USA: Florida,0.0,1.0,2.0,1.0,11.0,0.0,0.0,1.0,1.0,5.0,2.0,3.0
2021-02-11,MW693816.1,USA: Florida,1.0,0.0,4.0,1.0,12.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0
2021-02-11,MW693818.1,USA: Florida,0.0,1.0,3.0,0.0,16.0,0.0,1.0,2.0,2.0,1.0,0.0,6.0
2021-02-11,MW693821.1,USA: Florida,0.0,1.0,2.0,1.0,11.0,0.0,0.0,1.0,1.0,5.0,2.0,3.0
2021-02-11,MW693828.1,USA: Florida,0.0,1.0,2.0,0.0,11.0,0.0,0.0,3.0,1.0,1.0,0.0,8.0
2021-02-11,MW693829.1,USA: Florida,0.0,1.0,3.0,0.0,17.0,0.0,0.0,3.0,1.0,0.0,0.0,7.0
2021-02-11,MW693838.1,USA: Florida,0.0,0.0,2.0,1.0,11.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0
2021-02-11,MW693844.1,USA: Florida,0.0,0.0,2.0,0.0,15.0,1.0,0.0,0.0,0.0,1.0,0.0,5.0
2021-02-11,MW693846.1,USA: Florida,0.0,1.0,3.0,0.0,16.0,0.0,1.0,0.0,0.0,2.0,0.0,3.0
2021-02-11,MW693847.1,USA: Florida,0.0,0.0,2.0,1.0,16.0,0.0,0.0,1.0,0.0,2.0,0.0,3.0
2021-02-11,MW693850.1,USA: Florida,0.0,0.0,3.0,2.0,12.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0
2021-02-11,MW693859.1,USA: Florida,0.0,0.0,2.0,0.0,14.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0
2021-02-11,MW693864.1,USA: Florida,0.0,0.0,5.0,0.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0
2021-02-11,MW693865.1,USA: Florida,0.0,0.0,4.0,0.0,19.0,0.0,0.0,1.0,0.0,0.0,2.0,7.0
2021-02-11,MW693877.1,USA: Florida,1.0,0.0,2.0,1.0,9.0,0.0,0.0,4.0,0.0,2.0,0.0,1.0
2021-02-12,MW720576.1,USA: Florida,0.0,2.0,5.0,3.0,15.0,0.0,1.0,2.0,1.0,3.0,3.0,2.0
2021-02-12,MW720577.1,USA: Florida,0.0,3.0,3.0,3.0,15.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-02-12,MW720578.1,USA: Florida,0.0,2.0,5.0,3.0,14.0,0.0,1.0,2.0,1.0,3.0,3.0,2.0
2021-02-12,MW720585.1,USA: Florida,0.0,2.0,5.0,3.0,13.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-02-12,MW720590.1,USA: Florida,0.0,2.0,5.0,3.0,15.0,0.0,1.0,2.0,2.0,2.0,3.0,3.0
2021-02-12,MW720610.1,USA: Florida,0.0,3.0,3.0,3.0,19.0,0.0,1.0,3.0,1.0,2.0,3.0,1.0
2021-02-12,MW720614.1,USA: Florida,0.0,2.0,5.0,3.0,14.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-02-15,MW715505.1,USA: FL,0.0,2.0,6.0,3.0,13.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-02-15,MW715506.1,USA: FL,0.0,2.0,6.0,3.0,13.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-02-15,MW715510.1,USA: FL,0.0,0.0,2.0,0.0,16.0,0.0,0.0,2.0,0.0,0.0,1.0,4.0
2021-02-15,MW715511.1,USA: FL,0.0,2.0,5.0,3.0,12.0,0.0,1.0,3.0,1.0,3.0,3.0,2.0
2021-02-15,MW715514.1,USA: FL,0.0,0.0,3.0,1.0,9.0,0.0,0.0,3.0,1.0,2.0,0.0,1.0
2021-02-15,MW715515.1,USA: FL,0.0,1.0,2.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2021-02-15,MW715518.1,USA: FL,0.0,0.0,2.0,0.0,18.0,0.0,0.0,1.0,0.0,1.0,0.0,5.0
2021-02-15,MW715519.1,USA: FL,0.0,2.0,2.0,0.0,12.0,0.0,0.0,2.0,0.0,0.0,0.0,6.0
2021-02-16,MW715523.1,USA: FL,0.0,1.0,3.0,0.0,12.0,0.0,1.0,2.0,1.0,1.0,0.0,3.0
2021-02-16,MW715528.1,USA: FL,0.0,1.0,2.0,0.0,11.0,1.0,0.0,3.0,2.0,1.0,0.0,3.0
2021-02-16,MW707022.1,USA: Florida,0.0,0.0,3.0,0.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0
2021-02-17,MW715529.1,USA: FL,0.0,0.0,2.0,0.0,12.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0
2021-02-17,MW715530.1,USA: FL,0.0,2.0,2.0,3.0,14.0,0.0,1.0,4.0,1.0,2.0,3.0,2.0
2021-02-17,MW715531.1,USA: FL,0.0,2.0,2.0,3.0,12.0,0.0,1.0,3.0,1.0,2.0,3.0,1.0
