Dates,ID,Geolocation,A->C,A->T,A->G,C->A,C->T,C->G,T->A,T->C,T->G,G->A,G->C,G->T
2021-03-28,MZ159006.1,USA: Maryland,0.0,3.0,4.0,3.0,16.0,0.0,1.0,2.0,3.0,2.0,3.0,6.0
2021-03-28,MZ159109.1,USA: Maryland,1.0,0.0,3.0,1.0,17.0,0.0,0.0,3.0,1.0,2.0,1.0,3.0
2021-03-28,MZ159112.1,USA: Maryland,0.0,3.0,2.0,3.0,16.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-03-28,MZ159113.1,USA: Maryland,0.0,3.0,3.0,3.0,14.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-03-28,MZ159219.1,USA: Maryland,0.0,3.0,3.0,3.0,14.0,0.0,1.0,3.0,1.0,2.0,3.0,1.0
2021-03-29,MZ158724.1,USA: Maryland,0.0,2.0,5.0,3.0,14.0,0.0,1.0,2.0,1.0,2.0,4.0,2.0
2021-03-29,MZ158852.1,USA: Maryland,0.0,4.0,2.0,3.0,15.0,0.0,1.0,3.0,1.0,2.0,4.0,1.0
2021-03-29,MZ158854.1,USA: Maryland,0.0,3.0,2.0,3.0,13.0,0.0,2.0,5.0,1.0,4.0,3.0,2.0
2021-03-29,MZ158946.1,USA: Maryland,0.0,0.0,3.0,2.0,13.0,0.0,0.0,3.0,0.0,4.0,1.0,3.0
2021-03-29,MZ158950.1,USA: Maryland,0.0,0.0,3.0,2.0,13.0,0.0,0.0,3.0,0.0,4.0,1.0,3.0
2021-03-29,MZ158996.1,USA: Maryland,0.0,2.0,5.0,3.0,19.0,0.0,1.0,2.0,1.0,3.0,3.0,3.0
2021-03-29,MZ159103.1,USA: Maryland,1.0,2.0,6.0,3.0,15.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-03-29,MZ159188.1,USA: Maryland,0.0,3.0,2.0,3.0,16.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-03-29,MZ159189.1,USA: Maryland,0.0,3.0,2.0,3.0,16.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-03-29,MZ159218.1,USA: Maryland,0.0,3.0,3.0,3.0,18.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-03-31,MZ083370.1,USA: Maryland,0.0,3.0,3.0,3.0,15.0,0.0,1.0,2.0,1.0,2.0,3.0,4.0
2021-03-31,MZ083403.1,USA: Maryland,0.0,3.0,2.0,3.0,15.0,0.0,1.0,2.0,1.0,2.0,2.0,2.0
2021-03-31,MZ083454.1,USA: Maryland,1.0,3.0,2.0,3.0,19.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-03-31,MZ083763.1,USA: Maryland,1.0,0.0,3.0,0.0,15.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0
2021-04-01,MZ083485.1,USA: Maryland,0.0,3.0,3.0,4.0,17.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-04-01,MZ083569.1,USA: Maryland,2.0,0.0,6.0,0.0,16.0,0.0,0.0,3.0,2.0,2.0,0.0,1.0
2021-04-01,MZ083570.1,USA: Maryland,2.0,0.0,6.0,0.0,16.0,0.0,0.0,3.0,2.0,2.0,0.0,1.0
2021-04-01,MZ083845.1,USA: Maryland,1.0,0.0,3.0,0.0,10.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0
2021-04-04,MZ083097.1,USA: Maryland,0.0,3.0,2.0,3.0,14.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-04-04,MZ083102.1,USA: Maryland,1.0,0.0,3.0,0.0,10.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0
2021-04-04,MZ084152.1,USA: Maryland,0.0,2.0,5.0,4.0,15.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-04-04,MZ084153.1,USA: Maryland,0.0,2.0,5.0,4.0,15.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-04-04,MZ084154.1,USA: Maryland,0.0,2.0,5.0,4.0,15.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-04-04,MZ084166.1,USA: Maryland,0.0,3.0,3.0,3.0,17.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-04-05,MZ143827.1,USA: MD,0.0,4.0,3.0,3.0,12.0,0.0,1.0,5.0,1.0,3.0,3.0,2.0
2021-04-05,MZ083095.1,USA: Maryland,0.0,3.0,3.0,4.0,17.0,0.0,1.0,4.0,1.0,2.0,3.0,3.0
2021-04-05,MZ083127.1,USA: Maryland,2.0,2.0,3.0,1.0,14.0,1.0,1.0,2.0,0.0,4.0,2.0,5.0
2021-04-05,MZ084156.1,USA: Maryland,0.0,2.0,4.0,3.0,14.0,0.0,1.0,2.0,1.0,4.0,5.0,3.0
2021-04-05,MZ084160.1,USA: Maryland,0.0,3.0,4.0,3.0,15.0,0.0,1.0,2.0,1.0,3.0,3.0,3.0
2021-04-05,MZ084167.1,USA: Maryland,1.0,0.0,3.0,1.0,13.0,0.0,0.0,3.0,1.0,2.0,1.0,3.0
2021-04-06,MZ084079.1,USA: Maryland,0.0,3.0,3.0,3.0,15.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-04-06,MZ084309.1,USA: Maryland,0.0,3.0,3.0,3.0,14.0,0.0,1.0,4.0,1.0,2.0,3.0,3.0
2021-04-06,MZ084311.1,USA: Maryland,0.0,3.0,2.0,3.0,13.0,0.0,1.0,4.0,1.0,3.0,3.0,2.0
2021-04-06,MZ084319.1,USA: Maryland,0.0,4.0,3.0,3.0,12.0,0.0,1.0,4.0,1.0,3.0,3.0,2.0
2021-04-06,MZ084322.1,USA: Maryland,0.0,4.0,3.0,3.0,12.0,0.0,1.0,4.0,1.0,3.0,3.0,2.0
2021-04-06,MZ084348.1,USA: Maryland,0.0,3.0,3.0,3.0,17.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-04-06,MZ084427.1,USA: Maryland,1.0,0.0,4.0,1.0,14.0,0.0,0.0,3.0,1.0,2.0,1.0,3.0
2021-04-06,MZ084623.1,USA: Maryland,0.0,0.0,5.0,0.0,16.0,0.0,1.0,2.0,0.0,3.0,0.0,6.0
2021-04-06,MZ084644.1,USA: Maryland,0.0,0.0,5.0,0.0,16.0,0.0,1.0,2.0,0.0,3.0,0.0,6.0
2021-04-06,MZ084700.1,USA: Maryland,0.0,3.0,2.0,3.0,15.0,0.0,1.0,4.0,1.0,4.0,3.0,2.0
2021-04-06,MZ084702.1,USA: Maryland,0.0,2.0,4.0,3.0,14.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-04-06,MZ084704.1,USA: Maryland,1.0,0.0,3.0,0.0,12.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0
2021-04-06,MZ086204.1,USA: Maryland,0.0,0.0,3.0,1.0,14.0,0.0,0.0,2.0,1.0,4.0,1.0,3.0
2021-04-06,MZ086205.1,USA: Maryland,0.0,2.0,5.0,3.0,17.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-04-06,MZ086206.1,USA: Maryland,0.0,4.0,2.0,3.0,18.0,0.0,1.0,2.0,1.0,3.0,3.0,1.0
2021-04-06,MZ086247.1,USA: Maryland,1.0,0.0,4.0,0.0,14.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0
2021-04-07,MZ143815.1,USA: MD,0.0,3.0,4.0,3.0,16.0,0.0,1.0,3.0,1.0,2.0,3.0,2.0
2021-04-07,MZ143816.1,USA: MD,0.0,3.0,3.0,3.0,16.0,0.0,1.0,2.0,1.0,2.0,3.0,4.0
2021-04-07,MZ143817.1,USA: MD,0.0,3.0,2.0,3.0,16.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-04-07,MZ143818.1,USA: MD,0.0,3.0,2.0,3.0,16.0,0.0,1.0,3.0,1.0,2.0,3.0,2.0
2021-04-07,MZ143820.1,USA: MD,0.0,3.0,3.0,3.0,11.0,0.0,2.0,2.0,2.0,3.0,4.0,1.0
2021-04-07,MZ143821.1,USA: MD,0.0,0.0,3.0,1.0,8.0,0.0,0.0,4.0,0.0,5.0,1.0,4.0
2021-04-07,MZ143822.1,USA: MD,0.0,0.0,6.0,2.0,11.0,0.0,0.0,2.0,0.0,2.0,1.0,3.0
2021-04-07,MZ083928.1,USA: Maryland,1.0,0.0,5.0,0.0,10.0,0.0,1.0,2.0,1.0,2.0,0.0,3.0
2021-04-07,MZ083929.1,USA: Maryland,0.0,3.0,3.0,3.0,15.0,0.0,1.0,3.0,1.0,2.0,3.0,1.0
2021-04-07,MZ084009.1,USA: Maryland,0.0,3.0,3.0,3.0,15.0,0.0,1.0,3.0,1.0,3.0,3.0,2.0
2021-04-07,MZ084025.1,USA: Maryland,0.0,3.0,2.0,3.0,17.0,0.0,1.0,4.0,1.0,3.0,3.0,2.0
2021-04-07,MZ084028.1,USA: Maryland,1.0,0.0,3.0,1.0,13.0,0.0,0.0,3.0,1.0,2.0,1.0,3.0
2021-04-07,MZ084049.1,USA: Maryland,0.0,3.0,3.0,3.0,18.0,0.0,1.0,2.0,1.0,2.0,3.0,4.0
2021-04-07,MZ084066.1,USA: Maryland,0.0,3.0,2.0,3.0,17.0,0.0,1.0,2.0,1.0,3.0,3.0,2.0
2021-04-07,MZ084067.1,USA: Maryland,0.0,3.0,2.0,3.0,14.0,0.0,1.0,3.0,1.0,2.0,3.0,1.0
2021-04-07,MZ084068.1,USA: Maryland,0.0,2.0,2.0,3.0,13.0,0.0,1.0,3.0,1.0,2.0,3.0,1.0
2021-04-07,MZ084069.1,USA: Maryland,0.0,3.0,2.0,3.0,14.0,0.0,1.0,3.0,1.0,2.0,3.0,1.0
2021-04-07,MZ084713.1,USA: Maryland,1.0,2.0,6.0,3.0,15.0,0.0,1.0,2.0,2.0,2.0,3.0,3.0
2021-04-07,MZ084777.1,USA: Maryland,1.0,0.0,3.0,0.0,11.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0
2021-04-07,MZ084779.1,USA: Maryland,0.0,3.0,2.0,3.0,19.0,0.0,1.0,2.0,1.0,3.0,3.0,3.0
2021-04-07,MZ085286.1,USA: Maryland,0.0,2.0,4.0,3.0,16.0,0.0,1.0,4.0,1.0,3.0,3.0,3.0
2021-04-07,MZ085289.1,USA: Maryland,0.0,3.0,2.0,3.0,13.0,0.0,1.0,5.0,1.0,3.0,3.0,3.0
2021-04-07,MZ085291.1,USA: Maryland,1.0,0.0,4.0,0.0,12.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0
2021-04-07,MZ085427.1,USA: Maryland,0.0,3.0,2.0,3.0,16.0,0.0,1.0,3.0,1.0,2.0,3.0,1.0
2021-04-07,MZ085477.1,USA: Maryland,2.0,0.0,6.0,1.0,14.0,0.0,0.0,2.0,1.0,2.0,1.0,1.0
2021-04-07,MZ085478.1,USA: Maryland,0.0,3.0,3.0,3.0,15.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-04-07,MZ085589.1,USA: Maryland,0.0,3.0,3.0,4.0,17.0,0.0,1.0,3.0,1.0,3.0,3.0,4.0
2021-04-07,MZ085590.1,USA: Maryland,0.0,2.0,4.0,3.0,14.0,0.0,1.0,4.0,1.0,3.0,3.0,2.0
2021-04-07,MZ085718.1,USA: Maryland,0.0,3.0,2.0,3.0,14.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-04-07,MZ086209.1,USA: Maryland,0.0,1.0,1.0,1.0,9.0,0.0,0.0,4.0,0.0,4.0,1.0,4.0
2021-04-07,MZ086242.1,USA: Maryland,0.0,4.0,3.0,3.0,18.0,0.0,1.0,2.0,1.0,3.0,3.0,2.0
2021-04-07,MZ086254.1,USA: Maryland,0.0,3.0,4.0,3.0,14.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-04-08,MZ167296.1,USA: Maryland,0.0,1.0,2.0,0.0,15.0,0.0,0.0,2.0,1.0,1.0,0.0,6.0
2021-04-08,MZ143823.1,USA: MD,0.0,3.0,2.0,4.0,19.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-04-08,MZ143824.1,USA: MD,0.0,3.0,2.0,3.0,18.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-04-08,MZ143826.1,USA: MD,0.0,3.0,3.0,3.0,14.0,0.0,1.0,3.0,1.0,2.0,3.0,1.0
2021-04-08,MZ084794.1,USA: Maryland,0.0,3.0,3.0,3.0,16.0,0.0,1.0,3.0,2.0,2.0,3.0,3.0
2021-04-08,MZ084799.1,USA: Maryland,0.0,3.0,2.0,3.0,12.0,0.0,2.0,5.0,2.0,2.0,3.0,1.0
2021-04-08,MZ084800.1,USA: Maryland,0.0,3.0,3.0,3.0,17.0,0.0,1.0,4.0,1.0,3.0,3.0,1.0
2021-04-08,MZ084933.1,USA: Maryland,0.0,3.0,3.0,3.0,14.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-04-08,MZ084938.1,USA: Maryland,0.0,2.0,3.0,3.0,12.0,0.0,1.0,3.0,1.0,4.0,3.0,3.0
2021-04-08,MZ085277.1,USA: Maryland,0.0,2.0,3.0,3.0,14.0,0.0,1.0,3.0,1.0,2.0,3.0,4.0
2021-04-08,MZ085280.1,USA: Maryland,0.0,2.0,3.0,3.0,14.0,0.0,1.0,3.0,1.0,2.0,3.0,4.0
2021-04-08,MZ085281.1,USA: Maryland,0.0,3.0,2.0,3.0,16.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-04-08,MZ085285.1,USA: Maryland,1.0,0.0,4.0,0.0,10.0,0.0,0.0,1.0,0.0,3.0,0.0,2.0
2021-04-08,MZ085287.1,USA: Maryland,0.0,3.0,2.0,3.0,17.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-04-08,MZ085305.1,USA: Maryland,0.0,2.0,2.0,3.0,16.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-04-08,MZ085306.1,USA: Maryland,0.0,4.0,3.0,3.0,13.0,0.0,1.0,4.0,1.0,3.0,3.0,2.0
2021-04-08,MZ085338.1,USA: Maryland,0.0,1.0,2.0,0.0,18.0,0.0,1.0,2.0,2.0,0.0,0.0,7.0
2021-04-08,MZ086275.1,USA: Maryland,0.0,3.0,2.0,3.0,17.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-04-09,MZ143825.1,USA: MD,1.0,0.0,3.0,1.0,14.0,0.0,0.0,4.0,1.0,2.0,1.0,3.0
2021-04-10,MZ166502.1,USA: Maryland,0.0,3.0,2.0,3.0,17.0,0.0,1.0,4.0,1.0,2.0,3.0,2.0
2021-04-11,MZ131024.1,USA: Maryland,0.0,3.0,3.0,3.0,15.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-04-11,MZ131096.1,USA: Maryland,0.0,3.0,2.0,3.0,14.0,0.0,1.0,3.0,1.0,2.0,3.0,3.0
2021-04-11,MZ131206.1,USA: Maryland,0.0,3.0,2.0,3.0,17.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-04-12,MZ166410.1,USA: Maryland,0.0,3.0,2.0,3.0,14.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-04-12,MZ166441.1,USA: Maryland,0.0,0.0,3.0,2.0,16.0,0.0,0.0,2.0,0.0,2.0,1.0,1.0
2021-04-12,MZ166532.1,USA: Maryland,0.0,0.0,7.0,0.0,14.0,1.0,0.0,4.0,1.0,2.0,1.0,2.0
2021-04-12,MZ131093.1,USA: Maryland,0.0,3.0,3.0,3.0,15.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-04-13,MZ151952.1,USA: MD,0.0,2.0,7.0,3.0,13.0,0.0,1.0,2.0,1.0,3.0,3.0,2.0
2021-04-13,MZ131198.1,USA: Maryland,0.0,3.0,3.0,3.0,16.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-04-13,MZ131248.1,USA: Maryland,1.0,0.0,4.0,0.0,11.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0
2021-04-14,MZ151956.1,USA: MD,0.0,3.0,3.0,3.0,16.0,0.0,1.0,2.0,2.0,2.0,3.0,3.0
2021-04-14,MZ151972.1,USA: MD,0.0,2.0,5.0,2.0,14.0,1.0,1.0,2.0,1.0,2.0,3.0,1.0
2021-04-14,MZ140396.1,USA: Maryland,0.0,2.0,5.0,3.0,14.0,0.0,1.0,2.0,1.0,3.0,3.0,2.0
2021-04-14,MZ140397.1,USA: Maryland,0.0,3.0,3.0,3.0,16.0,0.0,1.0,2.0,2.0,2.0,3.0,3.0
2021-04-14,MZ140807.1,USA: Maryland,0.0,3.0,3.0,3.0,15.0,0.0,1.0,3.0,1.0,3.0,3.0,3.0
2021-04-15,MZ151968.1,USA: MD,0.0,2.0,5.0,2.0,14.0,1.0,1.0,3.0,1.0,2.0,3.0,1.0
2021-04-15,MZ151970.1,USA: MD,0.0,2.0,5.0,2.0,14.0,1.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-04-15,MZ146135.1,USA: Maryland,0.0,0.0,4.0,0.0,17.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0
2021-04-15,MZ140405.1,USA: Maryland,0.0,3.0,2.0,3.0,18.0,0.0,1.0,2.0,1.0,3.0,3.0,5.0
2021-04-15,MZ140418.1,USA: Maryland,0.0,3.0,3.0,3.0,16.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-04-15,MZ140419.1,USA: Maryland,1.0,0.0,5.0,1.0,15.0,0.0,0.0,3.0,1.0,2.0,1.0,4.0
2021-04-15,MZ140627.1,USA: Maryland,1.0,0.0,5.0,0.0,10.0,0.0,0.0,2.0,1.0,3.0,0.0,3.0
2021-04-15,MZ100953.1,USA: Maryland,0.0,2.0,5.0,3.0,13.0,0.0,1.0,2.0,1.0,3.0,3.0,2.0
2021-04-15,MZ101129.1,USA: Maryland,0.0,4.0,3.0,3.0,13.0,0.0,1.0,4.0,1.0,3.0,3.0,2.0
2021-04-15,MZ086028.1,USA: Maryland,0.0,0.0,2.0,0.0,15.0,0.0,0.0,1.0,0.0,1.0,0.0,4.0
2021-04-15,MZ086039.1,USA: Maryland,0.0,3.0,3.0,3.0,17.0,0.0,1.0,3.0,1.0,3.0,3.0,3.0
2021-04-16,MZ151954.1,USA: MD,0.0,0.0,5.0,1.0,13.0,0.0,0.0,2.0,1.0,2.0,1.0,3.0
2021-04-16,MZ140444.1,USA: Maryland,1.0,2.0,6.0,3.0,16.0,0.0,1.0,3.0,1.0,2.0,3.0,4.0
2021-04-17,MZ140642.1,USA: Maryland,0.0,3.0,3.0,3.0,13.0,0.0,1.0,4.0,1.0,4.0,3.0,2.0
2021-04-18,MZ151957.1,USA: MD,0.0,4.0,2.0,3.0,16.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-04-18,MZ151963.1,USA: MD,0.0,2.0,6.0,3.0,13.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-04-19,MZ151959.1,USA: MD,0.0,3.0,2.0,3.0,18.0,0.0,1.0,2.0,1.0,3.0,3.0,2.0
2021-04-19,MZ151988.1,USA: MD,0.0,4.0,3.0,3.0,15.0,0.0,1.0,5.0,1.0,3.0,3.0,2.0
2021-04-19,MZ151990.1,USA: MD,0.0,1.0,4.0,0.0,10.0,2.0,0.0,3.0,1.0,1.0,1.0,9.0
2021-04-19,MZ153967.1,USA: Maryland,0.0,3.0,2.0,4.0,19.0,0.0,1.0,3.0,1.0,2.0,3.0,3.0
2021-04-19,MZ132551.1,USA: Maryland,0.0,3.0,2.0,3.0,13.0,0.0,1.0,3.0,1.0,2.0,3.0,2.0
2021-04-20,MZ151960.1,USA: MD,1.0,0.0,4.0,0.0,13.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0
2021-04-20,MZ151969.1,USA: MD,0.0,2.0,3.0,3.0,11.0,0.0,1.0,2.0,1.0,4.0,3.0,2.0
2021-04-20,MZ140917.1,USA: Maryland,0.0,2.0,3.0,3.0,11.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-04-20,MZ141173.1,USA: Maryland,0.0,3.0,3.0,3.0,15.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-04-20,MZ141580.1,USA: Maryland,1.0,0.0,3.0,1.0,14.0,0.0,0.0,5.0,1.0,3.0,1.0,3.0
2021-04-21,MZ151949.1,USA: MD,0.0,2.0,4.0,3.0,13.0,0.0,1.0,2.0,1.0,4.0,5.0,2.0
2021-04-21,MZ151965.1,USA: MD,0.0,1.0,2.0,0.0,14.0,0.0,0.0,0.0,1.0,3.0,1.0,6.0
2021-04-21,MZ151967.1,USA: MD,1.0,3.0,2.0,3.0,17.0,0.0,1.0,3.0,1.0,2.0,3.0,4.0
2021-04-21,MZ155987.1,USA: MD,1.0,2.0,2.0,3.0,17.0,0.0,1.0,2.0,1.0,2.0,3.0,1.0
2021-04-21,MZ144347.1,USA: Maryland,1.0,0.0,5.0,1.0,20.0,1.0,0.0,4.0,0.0,2.0,1.0,0.0
2021-04-21,MZ141319.1,USA: Maryland,0.0,0.0,3.0,1.0,12.0,0.0,0.0,2.0,0.0,4.0,1.0,4.0
2021-04-21,MZ141328.1,USA: Maryland,1.0,0.0,3.0,0.0,10.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0
2021-04-21,MZ141370.1,USA: Maryland,1.0,3.0,2.0,3.0,17.0,0.0,1.0,3.0,1.0,2.0,3.0,4.0
2021-04-22,MZ151966.1,USA: MD,0.0,3.0,3.0,3.0,17.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-04-22,MZ151975.1,USA: MD,0.0,2.0,5.0,3.0,18.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-04-22,MZ151981.1,USA: MD,0.0,0.0,6.0,2.0,16.0,1.0,1.0,4.0,0.0,4.0,1.0,1.0
2021-04-22,MZ151985.1,USA: MD,1.0,3.0,2.0,3.0,18.0,0.0,1.0,3.0,1.0,2.0,3.0,4.0
2021-04-22,MZ155986.1,USA: MD,1.0,0.0,4.0,0.0,12.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0
2021-04-22,MZ156000.1,USA: MD,1.0,0.0,4.0,0.0,11.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0
2021-04-22,MZ141270.1,USA: Maryland,0.0,3.0,2.0,3.0,15.0,0.0,1.0,2.0,1.0,3.0,3.0,1.0
2021-04-22,MZ141429.1,USA: Maryland,0.0,2.0,3.0,1.0,14.0,0.0,1.0,2.0,0.0,1.0,1.0,5.0
2021-04-22,MZ141439.1,USA: Maryland,0.0,3.0,3.0,3.0,16.0,0.0,1.0,3.0,1.0,2.0,3.0,3.0
2021-04-22,MZ141467.1,USA: Maryland,0.0,2.0,3.0,5.0,15.0,0.0,1.0,3.0,1.0,3.0,3.0,2.0
2021-04-23,MZ163279.1,USA: Maryland,0.0,3.0,2.0,3.0,16.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-04-23,MZ163345.1,USA: Maryland,1.0,0.0,4.0,0.0,12.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0
2021-04-23,MZ151973.1,USA: MD,0.0,3.0,2.0,3.0,20.0,0.0,1.0,2.0,1.0,3.0,3.0,4.0
2021-04-23,MZ151983.1,USA: MD,0.0,2.0,2.0,3.0,14.0,0.0,1.0,2.0,1.0,2.0,4.0,2.0
2021-04-23,MZ151986.1,USA: MD,0.0,3.0,2.0,3.0,17.0,0.0,1.0,3.0,1.0,2.0,3.0,3.0
2021-04-23,MZ155998.1,USA: MD,0.0,3.0,2.0,3.0,15.0,0.0,1.0,4.0,1.0,2.0,3.0,3.0
2021-04-23,MZ141275.1,USA: Maryland,1.0,0.0,4.0,0.0,11.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0
2021-04-23,MZ141505.1,USA: Maryland,0.0,3.0,2.0,3.0,18.0,0.0,1.0,3.0,1.0,2.0,3.0,1.0
2021-04-23,MZ141510.1,USA: Maryland,0.0,2.0,2.0,5.0,16.0,0.0,1.0,2.0,1.0,3.0,3.0,2.0
2021-04-23,MZ141551.1,USA: Maryland,1.0,0.0,3.0,0.0,12.0,0.0,1.0,1.0,0.0,2.0,0.0,1.0
2021-04-23,MZ141961.1,USA: Maryland,1.0,1.0,3.0,0.0,11.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0
2021-04-23,MZ142312.1,USA: Maryland,0.0,1.0,3.0,1.0,8.0,0.0,1.0,2.0,0.0,4.0,1.0,6.0
2021-04-23,MZ142332.1,USA: Maryland,0.0,3.0,2.0,3.0,15.0,0.0,1.0,4.0,1.0,1.0,2.0,3.0
2021-04-24,MZ151974.1,USA: MD,0.0,3.0,2.0,3.0,18.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-04-24,MZ151984.1,USA: MD,0.0,3.0,2.0,3.0,16.0,0.0,1.0,3.0,1.0,2.0,3.0,1.0
