Dates,ID,Geolocation,A->C,A->T,A->G,C->A,C->T,C->G,T->A,T->C,T->G,G->A,G->C,G->T
2021-03-30,MZ006783.1,USA: Michigan,1.0,2.0,6.0,3.0,16.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-03-30,MZ006785.1,USA: Michigan,0.0,0.0,3.0,1.0,13.0,0.0,0.0,3.0,2.0,2.0,1.0,3.0
2021-03-30,MZ006793.1,USA: Michigan,0.0,1.0,2.0,0.0,13.0,0.0,0.0,5.0,1.0,1.0,1.0,7.0
2021-03-30,MZ006794.1,USA: Michigan,0.0,3.0,2.0,3.0,16.0,0.0,1.0,3.0,1.0,2.0,3.0,1.0
2021-03-30,MZ006795.1,USA: Michigan,1.0,3.0,2.0,4.0,15.0,0.0,1.0,4.0,1.0,4.0,3.0,2.0
2021-03-30,MZ006803.1,USA: Michigan,0.0,2.0,6.0,3.0,12.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-03-30,MZ006804.1,USA: Michigan,0.0,3.0,3.0,3.0,14.0,0.0,1.0,5.0,1.0,2.0,3.0,1.0
2021-03-30,MZ006807.1,USA: Michigan,0.0,3.0,3.0,3.0,18.0,0.0,1.0,3.0,1.0,3.0,3.0,3.0
2021-03-30,MZ006813.1,USA: Michigan,0.0,3.0,3.0,3.0,18.0,0.0,1.0,3.0,1.0,3.0,3.0,2.0
2021-03-30,MZ006814.1,USA: Michigan,0.0,3.0,3.0,3.0,14.0,0.0,1.0,2.0,1.0,3.0,3.0,3.0
2021-03-30,MZ006815.1,USA: Michigan,0.0,3.0,2.0,3.0,15.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-03-30,MZ006816.1,USA: Michigan,0.0,3.0,2.0,3.0,14.0,0.0,1.0,3.0,1.0,2.0,3.0,1.0
2021-03-30,MZ006823.1,USA: Michigan,0.0,3.0,4.0,3.0,17.0,0.0,1.0,3.0,1.0,3.0,3.0,3.0
2021-03-30,MZ006824.1,USA: Michigan,0.0,0.0,3.0,3.0,15.0,0.0,0.0,1.0,0.0,2.0,1.0,2.0
2021-03-30,MZ006825.1,USA: Michigan,0.0,2.0,4.0,4.0,14.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-03-30,MZ006835.1,USA: Michigan,1.0,2.0,2.0,3.0,14.0,0.0,2.0,2.0,1.0,2.0,3.0,2.0
2021-03-30,MZ006836.1,USA: Michigan,1.0,2.0,3.0,3.0,13.0,0.0,2.0,2.0,1.0,2.0,3.0,1.0
2021-03-30,MZ006844.1,USA: Michigan,1.0,2.0,3.0,3.0,12.0,0.0,1.0,3.0,1.0,3.0,4.0,2.0
2021-03-30,MZ006845.1,USA: Michigan,0.0,3.0,3.0,3.0,14.0,0.0,2.0,5.0,1.0,2.0,3.0,1.0
2021-03-30,MZ006846.1,USA: Michigan,0.0,0.0,3.0,1.0,12.0,0.0,0.0,4.0,2.0,3.0,1.0,4.0
2021-03-30,MZ006859.1,USA: Michigan,0.0,3.0,2.0,3.0,14.0,0.0,1.0,2.0,1.0,3.0,4.0,2.0
2021-03-30,MZ006893.1,USA: Michigan,0.0,0.0,4.0,1.0,14.0,0.0,0.0,0.0,0.0,4.0,0.0,7.0
2021-03-30,MZ006959.1,USA: Michigan,0.0,2.0,3.0,3.0,12.0,1.0,1.0,4.0,1.0,2.0,3.0,1.0
2021-03-30,MZ006968.1,USA: Michigan,0.0,1.0,1.0,0.0,17.0,0.0,0.0,0.0,2.0,1.0,1.0,9.0
2021-03-30,MZ006977.1,USA: Michigan,0.0,3.0,2.0,3.0,15.0,0.0,1.0,4.0,1.0,3.0,3.0,1.0
2021-03-30,MZ006995.1,USA: Michigan,0.0,0.0,3.0,1.0,11.0,0.0,0.0,3.0,2.0,2.0,1.0,3.0
2021-03-30,MZ007007.1,USA: Michigan,0.0,3.0,2.0,3.0,14.0,0.0,1.0,2.0,1.0,3.0,3.0,3.0
2021-03-30,MZ007017.1,USA: Michigan,1.0,2.0,2.0,3.0,14.0,0.0,2.0,2.0,1.0,3.0,3.0,1.0
2021-03-30,MZ007113.1,USA: Michigan,0.0,4.0,2.0,3.0,13.0,0.0,1.0,3.0,1.0,2.0,4.0,2.0
2021-03-30,MZ007132.1,USA: Michigan,0.0,4.0,3.0,3.0,15.0,0.0,1.0,3.0,1.0,2.0,4.0,1.0
2021-03-30,MZ007133.1,USA: Michigan,0.0,0.0,3.0,1.0,11.0,0.0,0.0,3.0,2.0,2.0,1.0,4.0
2021-03-30,MZ007214.1,USA: Michigan,1.0,2.0,6.0,3.0,14.0,0.0,1.0,2.0,1.0,3.0,3.0,2.0
2021-03-30,MZ007279.1,USA: Michigan,1.0,2.0,2.0,3.0,13.0,0.0,2.0,2.0,1.0,2.0,3.0,2.0
2021-03-30,MZ007282.1,USA: Michigan,1.0,2.0,2.0,3.0,16.0,0.0,2.0,3.0,1.0,3.0,3.0,2.0
2021-03-30,MZ007284.1,USA: Michigan,1.0,2.0,2.0,3.0,13.0,0.0,2.0,3.0,1.0,2.0,3.0,1.0
2021-03-30,MZ007290.1,USA: Michigan,0.0,0.0,3.0,2.0,17.0,0.0,0.0,2.0,0.0,3.0,1.0,1.0
2021-03-30,MZ007293.1,USA: Michigan,0.0,3.0,2.0,3.0,14.0,0.0,1.0,2.0,1.0,2.0,3.0,5.0
2021-03-30,MZ007322.1,USA: Michigan,0.0,3.0,3.0,3.0,18.0,0.0,1.0,3.0,1.0,3.0,3.0,3.0
2021-03-30,MZ007323.1,USA: Michigan,0.0,0.0,4.0,0.0,13.0,0.0,0.0,1.0,1.0,4.0,1.0,3.0
2021-03-30,MZ007334.1,USA: Michigan,0.0,1.0,2.0,0.0,14.0,0.0,0.0,1.0,0.0,1.0,1.0,3.0
2021-03-30,MZ007335.1,USA: Michigan,0.0,3.0,2.0,3.0,18.0,0.0,1.0,4.0,1.0,3.0,3.0,2.0
2021-03-30,MZ007338.1,USA: Michigan,0.0,4.0,3.0,3.0,15.0,0.0,1.0,4.0,1.0,3.0,3.0,1.0
2021-03-30,MZ007343.1,USA: Michigan,0.0,4.0,3.0,3.0,15.0,0.0,1.0,3.0,1.0,2.0,4.0,1.0
2021-03-30,MZ007345.1,USA: Michigan,0.0,3.0,2.0,3.0,15.0,0.0,1.0,4.0,1.0,3.0,3.0,2.0
2021-03-31,MZ006485.1,USA: Michigan,1.0,2.0,2.0,3.0,13.0,0.0,2.0,2.0,1.0,2.0,3.0,2.0
2021-03-31,MZ006487.1,USA: Michigan,0.0,3.0,2.0,3.0,15.0,0.0,1.0,2.0,1.0,3.0,3.0,3.0
2021-03-31,MZ006491.1,USA: Michigan,0.0,3.0,3.0,3.0,16.0,0.0,1.0,3.0,1.0,3.0,3.0,3.0
2021-03-31,MZ006492.1,USA: Michigan,0.0,0.0,3.0,1.0,13.0,0.0,0.0,3.0,2.0,2.0,1.0,4.0
2021-03-31,MZ006494.1,USA: Michigan,0.0,3.0,2.0,3.0,16.0,0.0,1.0,3.0,1.0,2.0,3.0,1.0
2021-03-31,MZ006495.1,USA: Michigan,0.0,1.0,2.0,0.0,17.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0
2021-03-31,MZ006496.1,USA: Michigan,0.0,2.0,6.0,3.0,12.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-03-31,MZ006497.1,USA: Michigan,0.0,3.0,2.0,3.0,16.0,0.0,1.0,3.0,1.0,3.0,3.0,2.0
2021-03-31,MZ006498.1,USA: Michigan,0.0,3.0,3.0,3.0,14.0,0.0,2.0,2.0,1.0,2.0,3.0,3.0
2021-03-31,MZ006502.1,USA: Michigan,0.0,2.0,6.0,3.0,13.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-03-31,MZ006504.1,USA: Michigan,0.0,2.0,5.0,3.0,13.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-03-31,MZ006506.1,USA: Michigan,0.0,3.0,3.0,3.0,16.0,0.0,1.0,3.0,1.0,2.0,3.0,1.0
2021-03-31,MZ006507.1,USA: Michigan,0.0,2.0,6.0,3.0,12.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-03-31,MZ006693.1,USA: Michigan,0.0,4.0,4.0,3.0,15.0,0.0,1.0,3.0,1.0,2.0,4.0,1.0
2021-03-31,MZ006705.1,USA: Michigan,0.0,0.0,3.0,1.0,16.0,0.0,0.0,0.0,1.0,3.0,0.0,4.0
2021-03-31,MZ006780.1,USA: Michigan,1.0,4.0,2.0,3.0,14.0,0.0,1.0,3.0,1.0,3.0,4.0,1.0
2021-03-31,MZ007020.1,USA: Michigan,1.0,0.0,3.0,0.0,11.0,0.0,0.0,1.0,0.0,3.0,0.0,3.0
2021-03-31,MZ007022.1,USA: Michigan,0.0,3.0,2.0,3.0,14.0,0.0,2.0,4.0,1.0,3.0,3.0,2.0
2021-03-31,MZ007033.1,USA: Michigan,2.0,2.0,4.0,1.0,15.0,1.0,1.0,2.0,0.0,4.0,2.0,4.0
2021-03-31,MZ007035.1,USA: Michigan,0.0,3.0,3.0,3.0,14.0,0.0,1.0,3.0,1.0,2.0,3.0,1.0
2021-03-31,MZ007044.1,USA: Michigan,0.0,3.0,2.0,3.0,17.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-03-31,MZ007045.1,USA: Michigan,0.0,3.0,3.0,3.0,11.0,0.0,1.0,2.0,1.0,4.0,3.0,4.0
2021-03-31,MZ007047.1,USA: Michigan,2.0,2.0,4.0,1.0,16.0,1.0,1.0,2.0,0.0,2.0,1.0,4.0
2021-03-31,MZ007057.1,USA: Michigan,0.0,0.0,3.0,1.0,13.0,0.0,0.0,4.0,2.0,2.0,1.0,3.0
2021-03-31,MZ007059.1,USA: Michigan,1.0,2.0,6.0,3.0,16.0,0.0,1.0,3.0,1.0,2.0,3.0,3.0
2021-03-31,MZ007060.1,USA: Michigan,1.0,2.0,2.0,3.0,15.0,0.0,2.0,3.0,1.0,2.0,3.0,1.0
2021-03-31,MZ007068.1,USA: Michigan,0.0,3.0,3.0,3.0,18.0,0.0,1.0,3.0,1.0,3.0,3.0,3.0
2021-03-31,MZ007070.1,USA: Michigan,0.0,0.0,3.0,1.0,11.0,0.0,0.0,4.0,2.0,2.0,1.0,3.0
2021-03-31,MZ007075.1,USA: Michigan,2.0,2.0,4.0,1.0,12.0,1.0,1.0,2.0,0.0,4.0,2.0,4.0
2021-03-31,MZ007078.1,USA: Michigan,1.0,2.0,2.0,3.0,13.0,0.0,2.0,2.0,1.0,2.0,3.0,2.0
2021-03-31,MZ007079.1,USA: Michigan,0.0,2.0,6.0,3.0,13.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-03-31,MZ007081.1,USA: Michigan,0.0,3.0,3.0,3.0,12.0,0.0,2.0,2.0,2.0,3.0,4.0,1.0
2021-03-31,MZ007093.1,USA: Michigan,0.0,3.0,3.0,3.0,14.0,0.0,1.0,3.0,1.0,2.0,3.0,1.0
2021-03-31,MZ007096.1,USA: Michigan,0.0,3.0,3.0,3.0,11.0,0.0,2.0,2.0,2.0,3.0,4.0,1.0
2021-03-31,MZ007098.1,USA: Michigan,0.0,2.0,7.0,3.0,13.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-03-31,MZ007139.1,USA: Michigan,1.0,2.0,2.0,3.0,13.0,0.0,2.0,2.0,1.0,2.0,3.0,1.0
2021-03-31,MZ007162.1,USA: Michigan,0.0,0.0,3.0,1.0,13.0,0.0,0.0,3.0,2.0,2.0,1.0,3.0
2021-03-31,MZ007169.1,USA: Michigan,0.0,3.0,2.0,3.0,14.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-03-31,MZ007192.1,USA: Michigan,1.0,3.0,2.0,3.0,15.0,0.0,1.0,3.0,1.0,2.0,3.0,1.0
2021-03-31,MZ007258.1,USA: Michigan,0.0,3.0,3.0,3.0,17.0,0.0,1.0,3.0,1.0,3.0,3.0,2.0
2021-04-01,MZ006523.1,USA: Michigan,1.0,0.0,3.0,0.0,15.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0
2021-04-01,MZ006541.1,USA: Michigan,0.0,3.0,3.0,3.0,17.0,0.0,1.0,3.0,1.0,3.0,4.0,4.0
2021-04-01,MZ006558.1,USA: Michigan,1.0,2.0,6.0,3.0,13.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-04-01,MZ006616.1,USA: Michigan,0.0,3.0,3.0,3.0,18.0,0.0,1.0,3.0,2.0,3.0,3.0,2.0
2021-04-01,MZ006623.1,USA: Michigan,0.0,3.0,3.0,4.0,16.0,0.0,1.0,2.0,1.0,2.0,3.0,4.0
2021-04-01,MZ006660.1,USA: Michigan,1.0,2.0,2.0,3.0,13.0,0.0,2.0,2.0,1.0,2.0,3.0,2.0
2021-04-01,MZ006671.1,USA: Michigan,2.0,2.0,4.0,1.0,13.0,1.0,1.0,2.0,0.0,4.0,2.0,5.0
2021-04-01,MZ006681.1,USA: Michigan,0.0,3.0,3.0,3.0,17.0,0.0,1.0,3.0,2.0,3.0,3.0,2.0
2021-04-01,MZ006682.1,USA: Michigan,0.0,3.0,2.0,3.0,14.0,0.0,1.0,4.0,1.0,2.0,3.0,1.0
2021-04-01,MZ006691.1,USA: Michigan,0.0,3.0,2.0,3.0,14.0,0.0,1.0,3.0,1.0,2.0,3.0,3.0
2021-04-01,MZ006692.1,USA: Michigan,0.0,2.0,6.0,3.0,15.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-04-01,MZ006695.1,USA: Michigan,0.0,0.0,3.0,1.0,10.0,0.0,0.0,4.0,2.0,2.0,0.0,3.0
2021-04-01,MZ006697.1,USA: Michigan,0.0,3.0,3.0,3.0,17.0,0.0,1.0,3.0,1.0,2.0,3.0,3.0
2021-04-01,MZ006698.1,USA: Michigan,1.0,2.0,2.0,3.0,13.0,0.0,2.0,2.0,1.0,2.0,3.0,1.0
2021-04-01,MZ006699.1,USA: Michigan,1.0,2.0,2.0,3.0,14.0,0.0,2.0,2.0,2.0,2.0,3.0,1.0
2021-04-01,MZ006700.1,USA: Michigan,0.0,3.0,2.0,4.0,14.0,0.0,1.0,3.0,1.0,2.0,3.0,2.0
2021-04-01,MZ006702.1,USA: Michigan,0.0,3.0,2.0,3.0,14.0,0.0,1.0,4.0,1.0,2.0,3.0,1.0
2021-04-01,MZ006703.1,USA: Michigan,0.0,2.0,6.0,3.0,12.0,0.0,1.0,3.0,1.0,2.0,3.0,3.0
2021-04-01,MZ006704.1,USA: Michigan,0.0,0.0,3.0,2.0,13.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0
2021-04-01,MZ006707.1,USA: Michigan,0.0,3.0,2.0,3.0,16.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-04-01,MZ006708.1,USA: Michigan,1.0,2.0,6.0,3.0,15.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-04-01,MZ006709.1,USA: Michigan,1.0,1.0,3.0,0.0,14.0,0.0,0.0,1.0,0.0,3.0,0.0,2.0
2021-04-01,MZ006712.1,USA: Michigan,0.0,2.0,5.0,3.0,13.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-04-01,MZ006713.1,USA: Michigan,0.0,3.0,4.0,3.0,19.0,0.0,1.0,3.0,2.0,3.0,3.0,2.0
2021-04-01,MZ006714.1,USA: Michigan,0.0,3.0,2.0,3.0,15.0,0.0,1.0,3.0,1.0,2.0,3.0,1.0
2021-04-01,MZ006716.1,USA: Michigan,1.0,1.0,2.0,0.0,12.0,0.0,0.0,4.0,1.0,1.0,1.0,7.0
2021-04-01,MZ006718.1,USA: Michigan,1.0,2.0,2.0,3.0,13.0,0.0,2.0,2.0,1.0,2.0,3.0,2.0
2021-04-01,MZ006720.1,USA: Michigan,0.0,3.0,2.0,3.0,16.0,0.0,1.0,3.0,1.0,2.0,3.0,1.0
2021-04-01,MZ006723.1,USA: Michigan,1.0,2.0,3.0,3.0,15.0,0.0,2.0,2.0,1.0,3.0,3.0,1.0
2021-04-01,MZ006724.1,USA: Michigan,0.0,3.0,2.0,3.0,15.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-04-01,MZ006727.1,USA: Michigan,0.0,3.0,2.0,3.0,15.0,0.0,1.0,3.0,1.0,2.0,3.0,1.0
2021-04-01,MZ006731.1,USA: Michigan,0.0,2.0,6.0,3.0,12.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-04-01,MZ006732.1,USA: Michigan,0.0,3.0,2.0,3.0,15.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-04-01,MZ006733.1,USA: Michigan,0.0,3.0,3.0,3.0,17.0,0.0,1.0,3.0,1.0,3.0,3.0,2.0
2021-04-01,MZ006734.1,USA: Michigan,0.0,3.0,3.0,3.0,17.0,0.0,1.0,3.0,1.0,3.0,3.0,3.0
2021-04-01,MZ006736.1,USA: Michigan,0.0,2.0,3.0,3.0,14.0,0.0,1.0,3.0,1.0,2.0,3.0,1.0
2021-04-01,MZ006741.1,USA: Michigan,0.0,3.0,3.0,3.0,15.0,0.0,1.0,3.0,1.0,2.0,3.0,2.0
2021-04-01,MZ006742.1,USA: Michigan,0.0,0.0,5.0,0.0,16.0,0.0,1.0,2.0,0.0,2.0,0.0,7.0
2021-04-01,MZ006746.1,USA: Michigan,0.0,2.0,6.0,3.0,15.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-04-01,MZ006747.1,USA: Michigan,0.0,3.0,2.0,3.0,14.0,0.0,1.0,3.0,1.0,2.0,3.0,1.0
2021-04-01,MZ006750.1,USA: Michigan,0.0,0.0,3.0,1.0,12.0,0.0,0.0,3.0,2.0,2.0,1.0,6.0
2021-04-01,MZ006753.1,USA: Michigan,1.0,3.0,4.0,3.0,16.0,0.0,1.0,3.0,1.0,3.0,3.0,3.0
2021-04-01,MZ006754.1,USA: Michigan,0.0,3.0,3.0,3.0,17.0,0.0,1.0,3.0,1.0,3.0,3.0,3.0
2021-04-01,MZ006755.1,USA: Michigan,0.0,3.0,3.0,3.0,16.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-04-01,MZ006757.1,USA: Michigan,0.0,0.0,3.0,1.0,11.0,0.0,0.0,3.0,2.0,2.0,1.0,4.0
2021-04-01,MZ006759.1,USA: Michigan,0.0,3.0,4.0,3.0,19.0,0.0,1.0,3.0,2.0,3.0,3.0,2.0
2021-04-01,MZ006761.1,USA: Michigan,1.0,0.0,3.0,2.0,16.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0
2021-04-01,MZ006762.1,USA: Michigan,0.0,2.0,2.0,3.0,13.0,0.0,1.0,3.0,1.0,3.0,3.0,3.0
2021-04-01,MZ006763.1,USA: Michigan,0.0,2.0,3.0,3.0,14.0,0.0,1.0,2.0,1.0,4.0,3.0,2.0
2021-04-01,MZ006764.1,USA: Michigan,0.0,2.0,6.0,3.0,12.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-04-01,MZ006765.1,USA: Michigan,1.0,0.0,7.0,0.0,12.0,0.0,1.0,1.0,1.0,3.0,0.0,2.0
2021-04-01,MZ006766.1,USA: Michigan,0.0,0.0,2.0,1.0,15.0,0.0,0.0,0.0,1.0,2.0,0.0,4.0
2021-04-01,MZ006769.1,USA: Michigan,1.0,2.0,2.0,3.0,13.0,0.0,2.0,3.0,1.0,2.0,3.0,1.0
2021-04-01,MZ006955.1,USA: Michigan,0.0,3.0,2.0,3.0,16.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-04-01,MZ007039.1,USA: Michigan,0.0,3.0,2.0,3.0,15.0,0.0,1.0,3.0,1.0,2.0,3.0,1.0
2021-04-01,MZ007108.1,USA: Michigan,1.0,2.0,2.0,3.0,14.0,0.0,2.0,2.0,1.0,2.0,3.0,2.0
2021-04-01,MZ007109.1,USA: Michigan,1.0,2.0,2.0,3.0,13.0,0.0,2.0,2.0,1.0,3.0,3.0,1.0
2021-04-01,MZ007111.1,USA: Michigan,0.0,3.0,2.0,3.0,14.0,0.0,1.0,3.0,1.0,2.0,3.0,1.0
2021-04-01,MZ007117.1,USA: Michigan,0.0,3.0,2.0,3.0,14.0,0.0,1.0,3.0,1.0,2.0,3.0,2.0
2021-04-01,MZ007118.1,USA: Michigan,1.0,2.0,2.0,3.0,15.0,0.0,2.0,2.0,1.0,2.0,3.0,1.0
2021-04-01,MZ007120.1,USA: Michigan,0.0,3.0,2.0,3.0,16.0,0.0,1.0,3.0,1.0,2.0,3.0,1.0
2021-04-01,MZ007130.1,USA: Michigan,0.0,3.0,2.0,4.0,12.0,0.0,1.0,4.0,1.0,3.0,4.0,2.0
2021-04-01,MZ007137.1,USA: Michigan,0.0,3.0,2.0,3.0,14.0,0.0,1.0,4.0,1.0,2.0,3.0,1.0
2021-04-01,MZ007138.1,USA: Michigan,0.0,3.0,3.0,3.0,16.0,0.0,1.0,4.0,1.0,3.0,3.0,1.0
2021-04-01,MZ007149.1,USA: Michigan,0.0,0.0,3.0,1.0,11.0,0.0,0.0,4.0,2.0,2.0,1.0,3.0
2021-04-01,MZ007150.1,USA: Michigan,0.0,3.0,2.0,3.0,16.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-04-01,MZ007159.1,USA: Michigan,0.0,3.0,3.0,3.0,15.0,0.0,1.0,3.0,1.0,2.0,3.0,1.0
2021-04-01,MZ007171.1,USA: Michigan,1.0,2.0,2.0,3.0,13.0,0.0,2.0,3.0,1.0,2.0,3.0,1.0
2021-04-01,MZ007172.1,USA: Michigan,0.0,2.0,6.0,3.0,15.0,0.0,1.0,2.0,1.0,2.0,3.0,4.0
2021-04-01,MZ007179.1,USA: Michigan,0.0,3.0,3.0,3.0,17.0,0.0,1.0,4.0,1.0,3.0,3.0,1.0
2021-04-01,MZ007193.1,USA: Michigan,0.0,0.0,2.0,0.0,13.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0
2021-04-02,MW989229.1,USA: Michigan,1.0,3.0,4.0,3.0,21.0,0.0,1.0,3.0,1.0,4.0,3.0,4.0
2021-04-02,MW989233.1,USA: Michigan,0.0,3.0,3.0,3.0,18.0,0.0,1.0,3.0,1.0,3.0,3.0,3.0
2021-04-03,MW988921.1,USA: Michigan,0.0,2.0,6.0,3.0,13.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-04-03,MW988957.1,USA: Michigan,0.0,3.0,3.0,3.0,18.0,0.0,1.0,3.0,1.0,3.0,3.0,4.0
2021-04-03,MW988994.1,USA: Michigan,1.0,2.0,6.0,3.0,14.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-04-03,MW989023.1,USA: Michigan,0.0,3.0,3.0,3.0,11.0,0.0,2.0,2.0,2.0,3.0,4.0,1.0
2021-04-03,MW989027.1,USA: Michigan,0.0,3.0,2.0,3.0,16.0,0.0,1.0,3.0,1.0,2.0,3.0,1.0
2021-04-03,MW989220.1,USA: Michigan,0.0,0.0,4.0,1.0,10.0,0.0,0.0,3.0,1.0,2.0,1.0,3.0
2021-04-03,MW989239.1,USA: Michigan,0.0,3.0,3.0,3.0,17.0,0.0,1.0,4.0,2.0,3.0,3.0,2.0
2021-04-03,MW989254.1,USA: Michigan,0.0,3.0,2.0,3.0,16.0,0.0,1.0,2.0,1.0,3.0,3.0,3.0
2021-04-03,MW989264.1,USA: Michigan,0.0,3.0,3.0,3.0,17.0,0.0,1.0,3.0,1.0,3.0,3.0,4.0
2021-04-03,MW989267.1,USA: Michigan,0.0,3.0,3.0,3.0,15.0,0.0,1.0,2.0,1.0,2.0,3.0,5.0
2021-04-03,MW989269.1,USA: Michigan,0.0,3.0,2.0,3.0,16.0,0.0,1.0,4.0,1.0,3.0,3.0,1.0
2021-04-03,MW989276.1,USA: Michigan,0.0,0.0,2.0,1.0,16.0,0.0,0.0,2.0,0.0,2.0,0.0,4.0
2021-04-03,MW989280.1,USA: Michigan,1.0,0.0,3.0,2.0,14.0,0.0,0.0,4.0,0.0,1.0,0.0,2.0
