Dates,ID,Geolocation,A->C,A->T,A->G,C->A,C->T,C->G,T->A,T->C,T->G,G->A,G->C,G->T
2021-02-21,MW803425.1,USA: Massachusetts,0.0,2.0,4.0,3.0,14.0,0.0,1.0,4.0,1.0,2.0,3.0,3.0
2021-02-21,MW803430.1,USA: Massachusetts,0.0,3.0,2.0,3.0,15.0,0.0,1.0,2.0,1.0,2.0,3.0,4.0
2021-02-21,MW803432.1,USA: Massachusetts,0.0,3.0,2.0,3.0,18.0,0.0,1.0,3.0,1.0,2.0,3.0,2.0
2021-02-21,MW778501.1,USA: Massachusetts,1.0,0.0,3.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
2021-02-21,MW778535.1,USA: Massachusetts,0.0,0.0,3.0,2.0,15.0,0.0,0.0,2.0,0.0,2.0,1.0,1.0
2021-02-21,MW778542.1,USA: Massachusetts,0.0,0.0,3.0,0.0,13.0,1.0,0.0,0.0,0.0,3.0,1.0,2.0
2021-02-21,MW778547.1,USA: Massachusetts,0.0,1.0,3.0,0.0,7.0,0.0,0.0,2.0,1.0,2.0,3.0,3.0
2021-02-21,MW778572.1,USA: Massachusetts,0.0,0.0,2.0,0.0,8.0,0.0,0.0,3.0,0.0,2.0,1.0,7.0
2021-02-21,MW779011.1,USA: Massachusetts,0.0,0.0,3.0,1.0,11.0,0.0,0.0,1.0,0.0,3.0,0.0,4.0
2021-02-21,MW779034.1,USA: Massachusetts,0.0,0.0,4.0,1.0,10.0,0.0,0.0,1.0,0.0,3.0,0.0,3.0
2021-02-21,MW779044.1,USA: Massachusetts,0.0,1.0,5.0,2.0,14.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0
2021-02-21,MW779325.1,USA: Massachusetts,0.0,0.0,3.0,0.0,12.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0
2021-02-21,MW733319.1,USA: Massachusetts,0.0,0.0,5.0,0.0,9.0,1.0,0.0,0.0,1.0,2.0,0.0,2.0
2021-02-21,MW733401.1,USA: Massachusetts,0.0,0.0,3.0,2.0,13.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0
2021-02-21,MW728527.1,USA: Massachusetts,0.0,1.0,2.0,0.0,12.0,0.0,0.0,2.0,0.0,2.0,0.0,7.0
2021-02-21,MW728604.1,USA: Massachusetts,0.0,0.0,1.0,1.0,8.0,1.0,0.0,2.0,0.0,4.0,1.0,5.0
2021-02-21,MW728607.1,USA: Massachusetts,0.0,1.0,2.0,0.0,14.0,0.0,0.0,1.0,0.0,1.0,0.0,6.0
2021-02-21,MW728632.1,USA: Massachusetts,0.0,0.0,3.0,0.0,14.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0
2021-02-21,MW728644.1,USA: Massachusetts,0.0,0.0,3.0,0.0,10.0,0.0,0.0,1.0,0.0,1.0,0.0,6.0
2021-02-21,MW728664.1,USA: Massachusetts,0.0,0.0,4.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-02-21,MW728682.1,USA: Massachusetts,0.0,0.0,3.0,0.0,14.0,0.0,0.0,2.0,0.0,0.0,0.0,5.0
2021-02-21,MW728689.1,USA: Massachusetts,0.0,0.0,3.0,2.0,16.0,0.0,0.0,2.0,0.0,2.0,1.0,1.0
2021-02-21,MW728699.1,USA: Massachusetts,0.0,0.0,3.0,1.0,13.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0
2021-02-21,MW728700.1,USA: Massachusetts,0.0,1.0,3.0,2.0,11.0,0.0,1.0,0.0,0.0,2.0,0.0,7.0
2021-02-22,MW975460.1,USA: Massachusetts,0.0,0.0,3.0,1.0,14.0,0.0,0.0,2.0,1.0,2.0,2.0,2.0
2021-02-22,MW975477.1,USA: Massachusetts,1.0,0.0,4.0,0.0,11.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0
2021-02-22,MW975562.1,USA: Massachusetts,1.0,0.0,4.0,0.0,11.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0
2021-02-22,MW808095.1,USA: Massachusetts,0.0,2.0,6.0,3.0,15.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-02-22,MW803374.1,USA: Massachusetts,0.0,2.0,3.0,3.0,14.0,0.0,1.0,3.0,1.0,2.0,3.0,2.0
2021-02-22,MW803423.1,USA: Massachusetts,0.0,2.0,5.0,3.0,13.0,0.0,1.0,3.0,1.0,2.0,3.0,2.0
2021-02-22,MW803427.1,USA: Massachusetts,0.0,2.0,3.0,3.0,13.0,0.0,1.0,4.0,1.0,2.0,3.0,3.0
2021-02-22,MW803517.1,USA: Massachusetts,0.0,2.0,4.0,3.0,15.0,0.0,1.0,3.0,1.0,2.0,3.0,3.0
2021-02-22,MW778691.1,USA: Massachusetts,0.0,0.0,3.0,0.0,9.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0
2021-02-22,MW778706.1,USA: Massachusetts,1.0,0.0,3.0,1.0,13.0,0.0,1.0,3.0,0.0,0.0,1.0,2.0
2021-02-22,MW778875.1,USA: Massachusetts,0.0,2.0,3.0,0.0,12.0,0.0,0.0,2.0,0.0,2.0,0.0,7.0
2021-02-22,MW778884.1,USA: Massachusetts,0.0,1.0,3.0,0.0,13.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0
2021-02-22,MW778885.1,USA: Massachusetts,0.0,1.0,4.0,0.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0
2021-02-22,MW778889.1,USA: Massachusetts,0.0,0.0,4.0,0.0,15.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0
2021-02-22,MW778890.1,USA: Massachusetts,0.0,1.0,4.0,0.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0
2021-02-22,MW778893.1,USA: Massachusetts,1.0,0.0,2.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
2021-02-22,MW778904.1,USA: Massachusetts,0.0,1.0,2.0,0.0,17.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0
2021-02-22,MW778911.1,USA: Massachusetts,0.0,1.0,3.0,1.0,12.0,0.0,0.0,2.0,0.0,2.0,0.0,3.0
2021-02-22,MW778912.1,USA: Massachusetts,0.0,1.0,3.0,0.0,12.0,0.0,0.0,2.0,1.0,0.0,0.0,5.0
2021-02-22,MW778926.1,USA: Massachusetts,0.0,0.0,3.0,0.0,14.0,0.0,0.0,1.0,1.0,1.0,0.0,4.0
2021-02-22,MW778940.1,USA: Massachusetts,1.0,0.0,3.0,1.0,12.0,0.0,1.0,2.0,0.0,0.0,1.0,2.0
2021-02-22,MW779054.1,USA: Massachusetts,1.0,0.0,3.0,0.0,14.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0
2021-02-22,MW779110.1,USA: Massachusetts,0.0,1.0,1.0,0.0,12.0,0.0,0.0,0.0,1.0,2.0,1.0,4.0
2021-02-22,MW779165.1,USA: Massachusetts,1.0,0.0,3.0,1.0,13.0,0.0,0.0,1.0,1.0,1.0,0.0,4.0
2021-02-22,MW779232.1,USA: Massachusetts,1.0,0.0,3.0,0.0,6.0,0.0,1.0,2.0,0.0,2.0,1.0,3.0
2021-02-22,MW758730.1,USA: Massachusetts,0.0,1.0,4.0,3.0,10.0,0.0,1.0,0.0,0.0,2.0,0.0,4.0
2021-02-22,MW758738.1,USA: Massachusetts,1.0,1.0,3.0,0.0,8.0,0.0,0.0,1.0,1.0,2.0,3.0,5.0
2021-02-22,MW758762.1,USA: Massachusetts,1.0,0.0,3.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
2021-02-22,MW758815.1,USA: Massachusetts,0.0,0.0,2.0,0.0,14.0,0.0,0.0,0.0,0.0,3.0,0.0,5.0
2021-02-22,MW750016.1,USA: Massachusetts,1.0,0.0,3.0,0.0,10.0,0.0,0.0,1.0,0.0,3.0,0.0,2.0
2021-02-22,MW750017.1,USA: Massachusetts,0.0,0.0,3.0,1.0,10.0,0.0,0.0,0.0,0.0,5.0,1.0,3.0
2021-02-22,MW733425.1,USA: Massachusetts,0.0,0.0,3.0,0.0,15.0,0.0,0.0,4.0,0.0,1.0,0.0,3.0
2021-02-22,MW733532.1,USA: Massachusetts,0.0,0.0,2.0,0.0,10.0,0.0,0.0,1.0,1.0,3.0,1.0,3.0
2021-02-22,MW733548.1,USA: Massachusetts,0.0,0.0,3.0,1.0,10.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0
2021-02-22,MW728380.1,USA: Massachusetts,1.0,0.0,2.0,1.0,8.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0
2021-02-22,MW728395.1,USA: Massachusetts,0.0,0.0,2.0,0.0,10.0,0.0,0.0,1.0,1.0,3.0,1.0,3.0
2021-02-22,MW728402.1,USA: Massachusetts,0.0,0.0,3.0,0.0,15.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0
2021-02-22,MW728460.1,USA: Massachusetts,0.0,0.0,2.0,0.0,14.0,0.0,0.0,0.0,1.0,1.0,0.0,5.0
2021-02-22,MW728473.1,USA: Massachusetts,1.0,0.0,3.0,2.0,12.0,0.0,1.0,3.0,0.0,0.0,1.0,2.0
2021-02-22,MW728566.1,USA: Massachusetts,0.0,0.0,3.0,0.0,12.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0
2021-02-22,MW728572.1,USA: Massachusetts,0.0,1.0,2.0,0.0,11.0,0.0,0.0,1.0,1.0,3.0,1.0,3.0
2021-02-22,MW728704.1,USA: Massachusetts,0.0,1.0,2.0,0.0,14.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0
2021-02-22,MW728715.1,USA: Massachusetts,0.0,0.0,4.0,2.0,15.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0
2021-02-23,MW975560.1,USA: Massachusetts,1.0,0.0,6.0,0.0,13.0,0.0,0.0,1.0,1.0,3.0,0.0,2.0
2021-02-23,MW975577.1,USA: Massachusetts,1.0,0.0,6.0,0.0,13.0,0.0,0.0,1.0,1.0,3.0,0.0,2.0
2021-02-23,MW844831.1,USA: Massachusetts,0.0,3.0,3.0,3.0,15.0,0.0,1.0,2.0,1.0,3.0,3.0,1.0
2021-02-23,MW848060.1,USA: Massachusetts,2.0,0.0,3.0,1.0,11.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0
2021-02-23,MW848079.1,USA: Massachusetts,2.0,0.0,3.0,1.0,17.0,0.0,0.0,2.0,0.0,0.0,0.0,5.0
2021-02-23,MW849830.1,USA: MA,1.0,3.0,2.0,3.0,13.0,0.0,1.0,3.0,1.0,2.0,3.0,1.0
2021-02-23,MW840426.1,USA: Massachusetts,0.0,2.0,4.0,3.0,12.0,0.0,1.0,4.0,1.0,2.0,3.0,2.0
2021-02-23,MW841883.1,USA: Massachusetts,0.0,3.0,2.0,3.0,18.0,0.0,1.0,3.0,1.0,2.0,3.0,2.0
2021-02-23,MW808135.1,USA: Massachusetts,2.0,2.0,4.0,1.0,12.0,1.0,1.0,2.0,0.0,5.0,2.0,6.0
2021-02-23,MW808171.1,USA: Massachusetts,0.0,2.0,2.0,3.0,13.0,0.0,1.0,3.0,1.0,2.0,3.0,3.0
2021-02-23,MW808178.1,USA: Massachusetts,0.0,3.0,2.0,3.0,17.0,0.0,2.0,3.0,1.0,2.0,3.0,3.0
2021-02-23,MW803394.1,USA: Massachusetts,0.0,2.0,3.0,3.0,14.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-02-23,MW803512.1,USA: Massachusetts,0.0,2.0,3.0,3.0,13.0,0.0,1.0,3.0,1.0,3.0,3.0,2.0
2021-02-23,MW779118.1,USA: Massachusetts,2.0,0.0,3.0,1.0,11.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0
2021-02-23,MW779140.1,USA: Massachusetts,1.0,0.0,3.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
2021-02-23,MW779178.1,USA: Massachusetts,0.0,0.0,2.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
2021-02-23,MW779207.1,USA: Massachusetts,1.0,0.0,2.0,0.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0
2021-02-23,MW779212.1,USA: Massachusetts,0.0,2.0,4.0,1.0,17.0,0.0,1.0,0.0,0.0,2.0,1.0,6.0
2021-02-23,MW779220.1,USA: Massachusetts,1.0,1.0,2.0,0.0,10.0,0.0,0.0,1.0,0.0,1.0,0.0,8.0
2021-02-23,MW779224.1,USA: Massachusetts,0.0,0.0,3.0,0.0,13.0,0.0,0.0,1.0,1.0,1.0,0.0,4.0
2021-02-23,MW780676.1,USA: Massachusetts,0.0,0.0,2.0,0.0,10.0,0.0,0.0,1.0,1.0,3.0,1.0,3.0
2021-02-23,MW758737.1,USA: Massachusetts,0.0,0.0,2.0,1.0,11.0,0.0,0.0,3.0,0.0,2.0,0.0,1.0
2021-02-23,MW758742.1,USA: Massachusetts,0.0,1.0,4.0,0.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0
2021-02-23,MW758754.1,USA: Massachusetts,0.0,1.0,3.0,2.0,10.0,0.0,1.0,0.0,0.0,2.0,0.0,4.0
2021-02-23,MW763279.1,USA: Massachusetts,0.0,1.0,3.0,0.0,10.0,0.0,0.0,2.0,1.0,2.0,3.0,3.0
2021-02-23,MW763294.1,USA: Massachusetts,0.0,0.0,3.0,0.0,17.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0
2021-02-23,MW763319.1,USA: Massachusetts,1.0,0.0,2.0,0.0,7.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
2021-02-23,MW763726.1,USA: Massachusetts,0.0,1.0,3.0,0.0,16.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0
2021-02-23,MW763894.1,USA: Massachusetts,1.0,0.0,3.0,1.0,11.0,0.0,1.0,2.0,0.0,0.0,1.0,4.0
2021-02-23,MW750021.1,USA: Massachusetts,0.0,0.0,4.0,2.0,13.0,0.0,0.0,3.0,0.0,2.0,1.0,1.0
2021-02-23,MW750029.1,USA: Massachusetts,0.0,1.0,4.0,0.0,21.0,1.0,0.0,0.0,1.0,1.0,0.0,8.0
2021-02-23,MW733426.1,USA: Massachusetts,0.0,0.0,5.0,0.0,12.0,0.0,0.0,2.0,0.0,1.0,0.0,5.0
2021-02-23,MW733429.1,USA: Massachusetts,0.0,2.0,2.0,0.0,8.0,0.0,0.0,1.0,0.0,3.0,0.0,4.0
2021-02-23,MW733444.1,USA: Massachusetts,0.0,0.0,3.0,0.0,16.0,0.0,1.0,1.0,0.0,1.0,0.0,4.0
2021-02-23,MW733453.1,USA: Massachusetts,0.0,0.0,5.0,0.0,8.0,0.0,0.0,3.0,0.0,1.0,0.0,1.0
2021-02-23,MW733493.1,USA: Massachusetts,1.0,0.0,2.0,0.0,7.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
2021-02-23,MW733525.1,USA: Massachusetts,0.0,1.0,2.0,0.0,12.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0
2021-02-23,MW733527.1,USA: Massachusetts,0.0,0.0,6.0,2.0,12.0,0.0,0.0,3.0,0.0,2.0,1.0,5.0
2021-02-23,MW733528.1,USA: Massachusetts,0.0,0.0,3.0,2.0,13.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0
2021-02-23,MW733531.1,USA: Massachusetts,1.0,0.0,2.0,1.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0
2021-02-23,MW733536.1,USA: Massachusetts,1.0,0.0,2.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0
2021-02-23,MW728521.1,USA: Massachusetts,0.0,1.0,3.0,0.0,8.0,0.0,0.0,2.0,0.0,2.0,3.0,3.0
2021-02-23,MW728542.1,USA: Massachusetts,0.0,0.0,3.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2021-02-24,MW975525.1,USA: Massachusetts,1.0,0.0,6.0,0.0,14.0,0.0,0.0,1.0,1.0,3.0,0.0,2.0
2021-02-24,MW975570.1,USA: Massachusetts,1.0,0.0,2.0,1.0,13.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
2021-02-24,MW975572.1,USA: Massachusetts,1.0,0.0,7.0,0.0,14.0,0.0,0.0,1.0,1.0,3.0,0.0,1.0
2021-02-24,MW975690.1,USA: Massachusetts,1.0,0.0,2.0,1.0,15.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0
2021-02-24,MW975765.1,USA: Massachusetts,1.0,0.0,4.0,0.0,13.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0
2021-02-24,MW975818.1,USA: Massachusetts,1.0,0.0,2.0,2.0,15.0,0.0,0.0,4.0,0.0,1.0,0.0,1.0
2021-02-24,MW975829.1,USA: Massachusetts,0.0,0.0,6.0,1.0,12.0,0.0,0.0,3.0,1.0,2.0,1.0,2.0
2021-02-24,MW975845.1,USA: Massachusetts,1.0,0.0,7.0,0.0,13.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0
2021-02-24,MW963676.1,USA: Massachusetts,0.0,3.0,2.0,3.0,15.0,0.0,1.0,3.0,1.0,2.0,3.0,2.0
2021-02-24,MW963693.1,USA: Massachusetts,0.0,3.0,4.0,3.0,17.0,0.0,1.0,3.0,1.0,2.0,3.0,3.0
2021-02-24,MW840460.1,USA: Massachusetts,0.0,2.0,4.0,3.0,14.0,0.0,1.0,4.0,1.0,2.0,3.0,3.0
2021-02-24,MW841874.1,USA: Massachusetts,0.0,2.0,3.0,3.0,14.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-02-24,MW841906.1,USA: Massachusetts,0.0,2.0,3.0,3.0,12.0,0.0,1.0,3.0,1.0,2.0,3.0,2.0
2021-02-24,MW841925.1,USA: Massachusetts,0.0,3.0,2.0,3.0,18.0,0.0,1.0,3.0,1.0,2.0,3.0,2.0
2021-02-24,MW842330.1,USA: Massachusetts,0.0,2.0,3.0,3.0,12.0,0.0,1.0,3.0,1.0,2.0,3.0,2.0
2021-02-24,MW842377.1,USA: Massachusetts,0.0,2.0,3.0,3.0,11.0,0.0,1.0,3.0,1.0,2.0,3.0,2.0
2021-02-24,MW842385.1,USA: Massachusetts,1.0,2.0,2.0,3.0,12.0,0.0,1.0,2.0,1.0,4.0,3.0,2.0
2021-02-24,MW842390.1,USA: Massachusetts,0.0,2.0,5.0,3.0,13.0,0.0,1.0,3.0,1.0,2.0,3.0,2.0
2021-02-24,MW842407.1,USA: Massachusetts,0.0,2.0,3.0,3.0,15.0,0.0,1.0,3.0,1.0,3.0,3.0,2.0
2021-02-24,MW842419.1,USA: Massachusetts,0.0,2.0,4.0,3.0,15.0,0.0,1.0,3.0,1.0,2.0,3.0,3.0
2021-02-24,MW842429.1,USA: Massachusetts,0.0,2.0,4.0,3.0,13.0,0.0,1.0,3.0,1.0,2.0,3.0,2.0
2021-02-24,MW842447.1,USA: Massachusetts,0.0,2.0,3.0,3.0,14.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-02-24,MW842453.1,USA: Massachusetts,0.0,2.0,4.0,3.0,13.0,0.0,1.0,3.0,1.0,2.0,3.0,2.0
2021-02-24,MW803466.1,USA: Massachusetts,0.0,3.0,2.0,3.0,13.0,0.0,1.0,3.0,1.0,2.0,3.0,2.0
2021-02-24,MW803511.1,USA: Massachusetts,0.0,3.0,3.0,3.0,14.0,0.0,1.0,3.0,1.0,2.0,3.0,3.0
2021-02-24,MW792851.1,USA: MA,0.0,0.0,4.0,0.0,12.0,0.0,0.0,1.0,1.0,3.0,0.0,3.0
2021-02-24,MW779380.1,USA: Massachusetts,0.0,0.0,2.0,0.0,18.0,0.0,1.0,0.0,0.0,2.0,1.0,3.0
2021-02-24,MW779392.1,USA: Massachusetts,0.0,0.0,1.0,1.0,8.0,1.0,0.0,2.0,0.0,4.0,1.0,5.0
2021-02-24,MW779410.1,USA: Massachusetts,0.0,0.0,2.0,0.0,15.0,0.0,0.0,2.0,0.0,1.0,0.0,2.0
2021-02-24,MW779411.1,USA: Massachusetts,0.0,0.0,3.0,0.0,13.0,0.0,0.0,1.0,0.0,5.0,0.0,5.0
2021-02-24,MW779439.1,USA: Massachusetts,0.0,1.0,2.0,0.0,12.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0
2021-02-24,MW779440.1,USA: Massachusetts,0.0,0.0,3.0,0.0,12.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0
2021-02-24,MW779858.1,USA: Massachusetts,1.0,1.0,4.0,0.0,10.0,0.0,0.0,2.0,1.0,0.0,0.0,6.0
2021-02-24,MW758564.1,USA: Massachusetts,0.0,0.0,3.0,1.0,10.0,0.0,0.0,1.0,0.0,4.0,0.0,4.0
2021-02-24,MW758568.1,USA: Massachusetts,0.0,1.0,3.0,0.0,8.0,0.0,0.0,1.0,0.0,2.0,3.0,3.0
2021-02-24,MW758575.1,USA: Massachusetts,0.0,1.0,4.0,0.0,13.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0
2021-02-24,MW758579.1,USA: Massachusetts,0.0,0.0,2.0,0.0,10.0,0.0,0.0,1.0,1.0,4.0,1.0,3.0
2021-02-24,MW758582.1,USA: Massachusetts,0.0,0.0,4.0,0.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0
2021-02-24,MW758590.1,USA: Massachusetts,0.0,1.0,3.0,0.0,11.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0
2021-02-24,MW758592.1,USA: Massachusetts,0.0,0.0,2.0,1.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0
2021-02-24,MW758593.1,USA: Massachusetts,0.0,0.0,4.0,0.0,17.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0
2021-02-24,MW758787.1,USA: Massachusetts,0.0,2.0,4.0,0.0,13.0,0.0,1.0,1.0,1.0,2.0,0.0,1.0
