Dates,ID,Geolocation,A->C,A->T,A->G,C->A,C->T,C->G,T->A,T->C,T->G,G->A,G->C,G->T
2021-04-15,MZ146160.1,USA: Ohio,0.0,3.0,3.0,4.0,15.0,0.0,1.0,2.0,2.0,2.0,3.0,4.0
2021-04-15,MZ146277.1,USA: Ohio,0.0,3.0,2.0,3.0,17.0,0.0,1.0,4.0,1.0,2.0,3.0,1.0
2021-04-15,MZ131783.1,USA: Ohio,0.0,2.0,5.0,3.0,17.0,0.0,1.0,2.0,1.0,2.0,3.0,5.0
2021-04-15,MZ131815.1,USA: Ohio,0.0,2.0,5.0,3.0,13.0,0.0,1.0,3.0,1.0,2.0,3.0,2.0
2021-04-15,MZ131882.1,USA: Ohio,0.0,3.0,2.0,3.0,17.0,0.0,1.0,3.0,1.0,2.0,3.0,1.0
2021-04-15,MZ131926.1,USA: Ohio,0.0,6.0,2.0,3.0,15.0,0.0,1.0,2.0,3.0,2.0,3.0,1.0
2021-04-15,MZ142916.1,USA: Ohio,0.0,2.0,2.0,3.0,15.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-04-15,MZ143687.1,USA: OH,0.0,2.0,3.0,3.0,14.0,0.0,1.0,3.0,1.0,3.0,3.0,3.0
2021-04-15,MZ100622.1,USA: Ohio,0.0,3.0,2.0,3.0,16.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-04-15,MZ101205.1,USA: Ohio,1.0,0.0,3.0,0.0,15.0,0.0,0.0,1.0,0.0,3.0,0.0,2.0
2021-04-16,MZ146302.1,USA: Ohio,0.0,3.0,3.0,3.0,15.0,0.0,1.0,2.0,1.0,2.0,4.0,3.0
2021-04-16,MZ146303.1,USA: Ohio,0.0,3.0,3.0,3.0,19.0,0.0,1.0,2.0,1.0,4.0,3.0,5.0
2021-04-16,MZ131360.1,USA: Ohio,0.0,3.0,2.0,3.0,14.0,0.0,1.0,3.0,1.0,2.0,3.0,2.0
2021-04-16,MZ131418.1,USA: Ohio,0.0,2.0,5.0,3.0,17.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-04-16,MZ131439.1,USA: Ohio,0.0,2.0,4.0,3.0,15.0,0.0,1.0,3.0,1.0,5.0,3.0,4.0
2021-04-16,MZ131441.1,USA: Ohio,0.0,3.0,3.0,3.0,15.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-04-16,MZ131453.1,USA: Ohio,0.0,3.0,3.0,3.0,17.0,0.0,2.0,3.0,1.0,2.0,3.0,3.0
2021-04-16,MZ131455.1,USA: Ohio,0.0,3.0,2.0,3.0,17.0,0.0,1.0,2.0,1.0,3.0,3.0,1.0
2021-04-16,MZ131487.1,USA: Ohio,0.0,3.0,2.0,3.0,16.0,0.0,1.0,2.0,1.0,2.0,4.0,3.0
2021-04-16,MZ131488.1,USA: Ohio,0.0,2.0,5.0,3.0,16.0,0.0,1.0,3.0,1.0,3.0,3.0,2.0
2021-04-16,MZ131501.1,USA: Ohio,0.0,3.0,3.0,3.0,17.0,0.0,1.0,3.0,1.0,4.0,3.0,3.0
2021-04-16,MZ131509.1,USA: Ohio,0.0,0.0,3.0,2.0,18.0,0.0,0.0,1.0,0.0,2.0,1.0,2.0
2021-04-16,MZ131799.1,USA: Ohio,0.0,3.0,2.0,3.0,16.0,0.0,1.0,5.0,1.0,2.0,3.0,2.0
2021-04-16,MZ131835.1,USA: Ohio,0.0,0.0,4.0,1.0,11.0,0.0,0.0,4.0,2.0,3.0,1.0,3.0
2021-04-16,MZ131838.1,USA: Ohio,0.0,2.0,5.0,3.0,20.0,0.0,1.0,2.0,1.0,3.0,3.0,1.0
2021-04-16,MZ131846.1,USA: Ohio,0.0,2.0,6.0,3.0,18.0,0.0,1.0,2.0,1.0,2.0,3.0,1.0
2021-04-16,MZ131856.1,USA: Ohio,0.0,2.0,5.0,3.0,20.0,0.0,1.0,2.0,1.0,3.0,3.0,1.0
2021-04-16,MZ131907.1,USA: Ohio,0.0,2.0,4.0,3.0,13.0,0.0,1.0,3.0,1.0,4.0,5.0,2.0
2021-04-16,MZ131933.1,USA: Ohio,0.0,2.0,5.0,3.0,13.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-04-16,MZ132086.1,USA: Ohio,0.0,2.0,6.0,3.0,14.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-04-16,MZ143688.1,USA: OH,0.0,3.0,4.0,3.0,16.0,0.0,1.0,3.0,1.0,2.0,3.0,2.0
2021-04-16,MZ143690.1,USA: OH,0.0,2.0,4.0,3.0,15.0,0.0,1.0,2.0,1.0,4.0,5.0,2.0
2021-04-16,MZ143692.1,USA: OH,1.0,0.0,7.0,0.0,14.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0
2021-04-16,MZ100628.1,USA: Ohio,0.0,3.0,3.0,3.0,15.0,0.0,1.0,3.0,1.0,2.0,3.0,2.0
2021-04-17,MZ146228.1,USA: Ohio,1.0,0.0,7.0,0.0,14.0,0.0,0.0,2.0,1.0,5.0,0.0,2.0
2021-04-17,MZ146267.1,USA: Ohio,0.0,3.0,3.0,3.0,14.0,0.0,1.0,3.0,1.0,2.0,3.0,5.0
2021-04-17,MZ146273.1,USA: Ohio,0.0,1.0,2.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
2021-04-17,MZ146295.1,USA: Ohio,0.0,3.0,4.0,3.0,17.0,0.0,2.0,3.0,1.0,2.0,3.0,3.0
2021-04-17,MZ131801.1,USA: Ohio,0.0,2.0,3.0,3.0,15.0,0.0,1.0,2.0,1.0,3.0,3.0,3.0
2021-04-17,MZ131867.1,USA: Ohio,0.0,2.0,5.0,3.0,14.0,0.0,1.0,3.0,1.0,2.0,3.0,2.0
2021-04-17,MZ131908.1,USA: Ohio,1.0,1.0,4.0,0.0,15.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0
2021-04-17,MZ131924.1,USA: Ohio,0.0,2.0,3.0,3.0,14.0,0.0,1.0,3.0,1.0,4.0,3.0,3.0
2021-04-17,MZ132026.1,USA: Ohio,0.0,3.0,2.0,3.0,15.0,0.0,1.0,3.0,1.0,2.0,3.0,2.0
2021-04-18,MZ152248.1,USA: Ohio,2.0,0.0,6.0,0.0,16.0,0.0,0.0,3.0,2.0,2.0,0.0,1.0
2021-04-18,MZ152389.1,USA: Ohio,0.0,3.0,2.0,3.0,19.0,0.0,1.0,3.0,1.0,2.0,3.0,1.0
2021-04-18,MZ152443.1,USA: Ohio,0.0,2.0,4.0,3.0,13.0,0.0,1.0,3.0,1.0,4.0,5.0,2.0
2021-04-18,MZ152450.1,USA: Ohio,0.0,0.0,4.0,2.0,12.0,0.0,0.0,2.0,1.0,0.0,0.0,4.0
2021-04-18,MZ152467.1,USA: Ohio,0.0,3.0,2.0,3.0,16.0,0.0,1.0,4.0,1.0,2.0,3.0,2.0
2021-04-18,MZ146170.1,USA: Ohio,0.0,2.0,3.0,3.0,16.0,0.0,1.0,2.0,1.0,4.0,3.0,2.0
2021-04-18,MZ146245.1,USA: Ohio,0.0,2.0,5.0,3.0,12.0,0.0,1.0,2.0,1.0,3.0,3.0,2.0
2021-04-18,MZ146284.1,USA: Ohio,0.0,3.0,4.0,3.0,17.0,0.0,1.0,3.0,1.0,3.0,3.0,3.0
2021-04-18,MZ146307.1,USA: Ohio,0.0,1.0,2.0,0.0,17.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0
2021-04-18,MZ142970.1,USA: Ohio,0.0,3.0,3.0,3.0,15.0,0.0,1.0,3.0,1.0,2.0,3.0,1.0
2021-04-19,MZ166055.1,USA: Ohio,2.0,2.0,3.0,1.0,18.0,1.0,1.0,2.0,0.0,5.0,2.0,5.0
2021-04-19,MZ169600.1,USA: Ohio,0.0,1.0,7.0,0.0,12.0,0.0,0.0,1.0,1.0,2.0,0.0,2.0
2021-04-19,MZ161430.1,USA: Ohio,1.0,0.0,4.0,0.0,16.0,0.0,1.0,1.0,0.0,2.0,0.0,2.0
2021-04-19,MZ161472.1,USA: Ohio,0.0,2.0,6.0,3.0,17.0,0.0,2.0,2.0,1.0,2.0,3.0,3.0
2021-04-19,MZ152242.1,USA: Ohio,0.0,2.0,5.0,3.0,15.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-04-19,MZ152249.1,USA: Ohio,0.0,3.0,4.0,3.0,17.0,0.0,1.0,3.0,1.0,3.0,3.0,4.0
2021-04-19,MZ152291.1,USA: Ohio,1.0,2.0,2.0,3.0,15.0,0.0,1.0,2.0,1.0,3.0,3.0,2.0
2021-04-19,MZ152295.1,USA: Ohio,1.0,2.0,2.0,3.0,18.0,0.0,1.0,4.0,1.0,3.0,3.0,1.0
2021-04-19,MZ152300.1,USA: Ohio,0.0,2.0,3.0,3.0,17.0,0.0,1.0,4.0,1.0,3.0,3.0,1.0
2021-04-19,MZ152301.1,USA: Ohio,0.0,3.0,4.0,3.0,17.0,0.0,1.0,3.0,1.0,3.0,3.0,4.0
2021-04-19,MZ152306.1,USA: Ohio,0.0,0.0,3.0,2.0,17.0,0.0,0.0,1.0,0.0,2.0,1.0,3.0
2021-04-19,MZ152309.1,USA: Ohio,0.0,2.0,4.0,3.0,15.0,0.0,1.0,3.0,1.0,4.0,5.0,2.0
2021-04-19,MZ152342.1,USA: Ohio,0.0,2.0,2.0,3.0,16.0,0.0,1.0,4.0,1.0,3.0,3.0,1.0
2021-04-19,MZ152344.1,USA: Ohio,0.0,4.0,3.0,3.0,13.0,0.0,1.0,3.0,1.0,2.0,4.0,1.0
2021-04-19,MZ152357.1,USA: Ohio,0.0,0.0,3.0,1.0,12.0,0.0,0.0,4.0,2.0,2.0,1.0,3.0
2021-04-19,MZ152367.1,USA: Ohio,0.0,0.0,3.0,1.0,12.0,0.0,0.0,4.0,2.0,2.0,1.0,3.0
2021-04-19,MZ152435.1,USA: Ohio,0.0,3.0,4.0,3.0,15.0,0.0,1.0,4.0,1.0,2.0,3.0,1.0
2021-04-19,MZ152460.1,USA: Ohio,0.0,3.0,3.0,3.0,17.0,0.0,1.0,3.0,1.0,2.0,3.0,2.0
2021-04-19,MZ152494.1,USA: Ohio,0.0,3.0,4.0,3.0,17.0,0.0,1.0,3.0,1.0,3.0,3.0,4.0
2021-04-19,MZ152495.1,USA: Ohio,1.0,0.0,4.0,0.0,16.0,0.0,0.0,2.0,0.0,3.0,0.0,1.0
2021-04-19,MZ146152.1,USA: Ohio,0.0,2.0,5.0,4.0,15.0,0.0,1.0,2.0,1.0,3.0,3.0,2.0
2021-04-19,MZ131940.1,USA: Ohio,0.0,0.0,3.0,1.0,13.0,0.0,0.0,4.0,1.0,4.0,1.0,3.0
2021-04-19,MZ132074.1,USA: Ohio,0.0,0.0,2.0,1.0,15.0,0.0,0.0,1.0,1.0,1.0,0.0,4.0
2021-04-19,MZ140560.1,USA: Ohio,0.0,3.0,2.0,3.0,14.0,0.0,1.0,4.0,1.0,3.0,3.0,1.0
2021-04-19,MZ141220.1,USA: Ohio,1.0,2.0,2.0,3.0,18.0,0.0,1.0,4.0,1.0,3.0,3.0,1.0
2021-04-19,MZ141227.1,USA: Ohio,0.0,3.0,2.0,3.0,15.0,0.0,1.0,3.0,1.0,2.0,3.0,2.0
2021-04-19,MZ141230.1,USA: Ohio,0.0,3.0,3.0,3.0,18.0,0.0,1.0,3.0,1.0,3.0,4.0,3.0
2021-04-19,MZ143087.1,USA: Ohio,0.0,0.0,4.0,0.0,13.0,0.0,1.0,2.0,0.0,2.0,0.0,7.0
2021-04-19,MZ097537.1,USA: Ohio,0.0,0.0,3.0,2.0,18.0,0.0,0.0,1.0,0.0,2.0,1.0,4.0
2021-04-19,MZ097541.1,USA: Ohio,0.0,3.0,3.0,3.0,13.0,0.0,1.0,4.0,1.0,3.0,3.0,1.0
2021-04-20,MZ173149.1,USA: Ohio,0.0,2.0,2.0,3.0,20.0,0.0,1.0,2.0,1.0,4.0,3.0,2.0
2021-04-20,MZ173151.1,USA: Ohio,0.0,3.0,2.0,3.0,15.0,0.0,1.0,3.0,1.0,2.0,3.0,2.0
2021-04-20,MZ173153.1,USA: Ohio,0.0,2.0,2.0,3.0,17.0,0.0,1.0,4.0,1.0,3.0,3.0,1.0
2021-04-20,MZ173195.1,USA: Ohio,0.0,3.0,2.0,3.0,15.0,0.0,1.0,4.0,1.0,3.0,3.0,2.0
2021-04-20,MZ173230.1,USA: Ohio,0.0,2.0,3.0,3.0,19.0,0.0,1.0,3.0,1.0,2.0,3.0,3.0
2021-04-20,MZ161409.1,USA: Ohio,0.0,2.0,3.0,3.0,15.0,0.0,1.0,3.0,1.0,2.0,3.0,3.0
2021-04-20,MZ161467.1,USA: Ohio,0.0,0.0,3.0,1.0,15.0,0.0,0.0,4.0,1.0,2.0,1.0,3.0
2021-04-20,MZ161481.1,USA: Ohio,1.0,0.0,5.0,0.0,12.0,0.0,0.0,3.0,0.0,2.0,0.0,1.0
2021-04-20,MZ161527.1,USA: Ohio,0.0,2.0,6.0,3.0,13.0,0.0,1.0,3.0,1.0,2.0,3.0,2.0
2021-04-20,MZ161609.1,USA: Ohio,0.0,0.0,2.0,1.0,15.0,0.0,0.0,1.0,1.0,1.0,0.0,4.0
2021-04-20,MZ161635.1,USA: Ohio,0.0,4.0,2.0,3.0,15.0,0.0,1.0,3.0,1.0,2.0,4.0,1.0
2021-04-20,MZ152251.1,USA: Ohio,0.0,1.0,2.0,0.0,19.0,0.0,0.0,0.0,0.0,2.0,1.0,4.0
2021-04-20,MZ152326.1,USA: Ohio,0.0,2.0,6.0,3.0,15.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-04-20,MZ152590.1,USA: Ohio,0.0,2.0,4.0,3.0,13.0,0.0,1.0,3.0,1.0,4.0,5.0,2.0
2021-04-20,MZ153866.1,USA: Ohio,1.0,0.0,3.0,1.0,13.0,0.0,0.0,3.0,2.0,3.0,1.0,3.0
2021-04-20,MZ154001.1,USA: Ohio,0.0,2.0,5.0,3.0,17.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-04-20,MZ141189.1,USA: Ohio,0.0,0.0,5.0,1.0,14.0,0.0,0.0,2.0,1.0,4.0,1.0,4.0
2021-04-20,MZ141201.1,USA: Ohio,0.0,3.0,3.0,3.0,14.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-04-20,MZ141204.1,USA: Ohio,0.0,3.0,3.0,3.0,16.0,0.0,1.0,2.0,1.0,4.0,3.0,3.0
2021-04-20,MZ141206.1,USA: Ohio,0.0,3.0,3.0,4.0,15.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-04-20,MZ141221.1,USA: Ohio,0.0,2.0,2.0,3.0,18.0,0.0,1.0,4.0,1.0,3.0,3.0,1.0
2021-04-20,MZ141225.1,USA: Ohio,0.0,0.0,3.0,2.0,14.0,0.0,0.0,1.0,0.0,4.0,1.0,2.0
2021-04-20,MZ143110.1,USA: Ohio,0.0,2.0,5.0,3.0,16.0,0.0,1.0,2.0,1.0,4.0,3.0,2.0
2021-04-20,MZ143405.1,USA: Ohio,0.0,3.0,2.0,3.0,20.0,0.0,1.0,4.0,1.0,3.0,3.0,2.0
2021-04-20,MZ097528.1,USA: Ohio,1.0,0.0,3.0,0.0,13.0,0.0,0.0,2.0,0.0,2.0,1.0,1.0
2021-04-21,MZ169594.1,USA: Ohio,0.0,2.0,5.0,3.0,13.0,0.0,1.0,3.0,1.0,2.0,3.0,2.0
2021-04-21,MZ173334.1,USA: Ohio,0.0,0.0,5.0,0.0,15.0,1.0,0.0,3.0,0.0,3.0,1.0,2.0
2021-04-21,MZ142058.1,USA: Ohio,2.0,2.0,3.0,1.0,15.0,1.0,0.0,2.0,0.0,4.0,2.0,6.0
2021-04-21,MZ142132.1,USA: Ohio,0.0,2.0,3.0,4.0,12.0,0.0,1.0,2.0,2.0,4.0,3.0,1.0
2021-04-21,MZ126797.1,USA: Ohio,0.0,0.0,3.0,1.0,13.0,0.0,1.0,5.0,1.0,2.0,1.0,3.0
2021-04-22,MZ142134.1,USA: Ohio,0.0,4.0,3.0,3.0,13.0,0.0,1.0,3.0,1.0,2.0,4.0,1.0
2021-04-22,MZ143536.1,USA: Ohio,1.0,2.0,2.0,3.0,15.0,0.0,2.0,2.0,1.0,2.0,3.0,1.0
2021-04-22,MZ143537.1,USA: Ohio,1.0,2.0,2.0,4.0,14.0,0.0,2.0,2.0,1.0,3.0,3.0,1.0
2021-04-22,MZ143538.1,USA: Ohio,0.0,3.0,3.0,3.0,14.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-04-22,MZ097533.1,USA: Ohio,0.0,0.0,4.0,1.0,12.0,0.0,0.0,3.0,1.0,3.0,1.0,3.0
2021-04-22,MZ126792.1,USA: Ohio,0.0,2.0,7.0,3.0,16.0,0.0,1.0,3.0,1.0,3.0,3.0,1.0
2021-04-22,MZ126794.1,USA: Ohio,0.0,2.0,5.0,3.0,17.0,0.0,1.0,2.0,1.0,2.0,3.0,1.0
2021-04-22,MZ126795.1,USA: Ohio,0.0,4.0,3.0,3.0,14.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-04-22,MZ126796.1,USA: Ohio,0.0,0.0,3.0,1.0,13.0,0.0,0.0,3.0,1.0,2.0,1.0,3.0
2021-04-23,MZ142299.1,USA: Ohio,0.0,3.0,3.0,3.0,17.0,0.0,1.0,3.0,1.0,2.0,3.0,1.0
2021-04-23,MZ143553.1,USA: Ohio,0.0,3.0,2.0,3.0,18.0,0.0,1.0,4.0,1.0,3.0,3.0,2.0
2021-04-23,MZ143555.1,USA: Ohio,0.0,2.0,2.0,4.0,13.0,0.0,1.0,3.0,2.0,2.0,3.0,1.0
2021-04-23,MZ126793.1,USA: Ohio,0.0,2.0,4.0,3.0,13.0,0.0,1.0,3.0,1.0,2.0,3.0,2.0
2021-04-23,MZ126798.1,USA: Ohio,0.0,0.0,3.0,1.0,12.0,0.0,0.0,3.0,1.0,2.0,1.0,2.0
2021-04-23,MZ126801.1,USA: Ohio,0.0,1.0,1.0,0.0,12.0,0.0,0.0,0.0,1.0,1.0,2.0,7.0
2021-04-24,MZ141559.1,USA: Ohio,0.0,2.0,3.0,3.0,13.0,0.0,1.0,2.0,1.0,3.0,3.0,2.0
2021-04-24,MZ097529.1,USA: Ohio,0.0,0.0,3.0,0.0,14.0,0.0,1.0,2.0,0.0,3.0,1.0,1.0
2021-04-24,MZ097538.1,USA: Ohio,0.0,0.0,3.0,2.0,12.0,0.0,0.0,2.0,0.0,3.0,1.0,0.0
2021-04-24,MZ126799.1,USA: Ohio,0.0,1.0,1.0,1.0,6.0,1.0,0.0,2.0,0.0,3.0,1.0,7.0
2021-04-24,MZ126800.1,USA: Ohio,0.0,1.0,1.0,1.0,6.0,1.0,0.0,2.0,0.0,3.0,1.0,7.0
2021-04-25,MZ097531.1,USA: Ohio,0.0,0.0,4.0,1.0,14.0,0.0,0.0,3.0,1.0,3.0,1.0,5.0
2021-04-25,MZ097532.1,USA: Ohio,0.0,0.0,4.0,1.0,13.0,0.0,0.0,2.0,1.0,3.0,1.0,5.0
2021-04-25,MZ097544.1,USA: Ohio,0.0,4.0,2.0,3.0,13.0,0.0,1.0,3.0,1.0,3.0,4.0,1.0
2021-04-25,MZ097545.1,USA: Ohio,0.0,3.0,5.0,3.0,15.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-04-25,MZ097546.1,USA: Ohio,0.0,3.0,3.0,3.0,18.0,0.0,1.0,3.0,1.0,3.0,3.0,3.0
2021-04-25,MZ126789.1,USA: Ohio,2.0,2.0,4.0,1.0,14.0,1.0,1.0,2.0,0.0,4.0,2.0,4.0
2021-04-25,MZ126790.1,USA: Ohio,2.0,2.0,4.0,1.0,14.0,1.0,1.0,2.0,0.0,4.0,2.0,4.0
2021-04-26,MZ169601.1,USA: Ohio,1.0,0.0,6.0,0.0,9.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0
2021-04-26,MZ169602.1,USA: Ohio,1.0,0.0,6.0,0.0,10.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0
2021-04-26,MZ169616.1,USA: Ohio,0.0,0.0,3.0,2.0,12.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0
2021-04-26,MZ097535.1,USA: Ohio,0.0,0.0,4.0,1.0,10.0,0.0,0.0,3.0,1.0,3.0,1.0,2.0
2021-04-26,MZ097536.1,USA: Ohio,0.0,1.0,1.0,0.0,12.0,0.0,0.0,0.0,1.0,2.0,2.0,6.0
2021-04-26,MZ097542.1,USA: Ohio,0.0,2.0,5.0,5.0,15.0,0.0,0.0,3.0,1.0,3.0,2.0,2.0
