Dates,ID,Geolocation,A->C,A->T,A->G,C->A,C->T,C->G,T->A,T->C,T->G,G->A,G->C,G->T
2021-01-12,MW738478.1,"USA: CA, Orange County",0.0,0.0,5.0,1.0,15.0,0.0,1.0,3.0,1.0,1.0,1.0,2.0
2021-01-12,MW738487.1,"USA: CA, Orange County",0.0,0.0,5.0,1.0,17.0,0.0,1.0,3.0,1.0,1.0,1.0,2.0
2021-01-12,MW738491.1,"USA: CA, Orange County",0.0,0.0,5.0,1.0,15.0,0.0,1.0,3.0,1.0,1.0,1.0,2.0
2021-01-12,MW738492.1,"USA: CA, Orange County",0.0,0.0,5.0,1.0,15.0,0.0,1.0,4.0,1.0,1.0,1.0,2.0
2021-01-12,MW738493.1,"USA: CA, Orange County",0.0,0.0,5.0,1.0,15.0,0.0,1.0,3.0,1.0,1.0,1.0,2.0
2021-01-12,MW738496.1,"USA: CA, Orange County",0.0,0.0,2.0,0.0,11.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0
2021-01-12,MW738499.1,"USA: CA, Orange County",0.0,0.0,5.0,1.0,15.0,0.0,1.0,3.0,1.0,1.0,1.0,2.0
2021-01-12,MW738500.1,"USA: CA, Orange County",0.0,0.0,3.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
2021-01-12,MW738502.1,"USA: CA, Orange County",0.0,0.0,2.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
2021-01-12,MW738504.1,"USA: CA, Orange County",0.0,0.0,3.0,1.0,11.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0
2021-01-13,MW738128.1,"USA: CA, Alameda County",0.0,1.0,2.0,0.0,18.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0
2021-01-13,MW738134.1,"USA: CA, Alameda County",1.0,1.0,1.0,0.0,9.0,0.0,0.0,1.0,1.0,1.0,1.0,4.0
2021-01-13,MW738135.1,"USA: CA, Alameda County",1.0,1.0,1.0,0.0,9.0,0.0,0.0,1.0,1.0,1.0,1.0,4.0
2021-01-14,MW738123.1,"USA: CA, Alameda County",0.0,2.0,5.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2021-01-14,MW738124.1,"USA: CA, Alameda County",0.0,0.0,2.0,0.0,16.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0
2021-01-15,MW738125.1,"USA: CA, Alameda County",0.0,1.0,2.0,0.0,9.0,0.0,0.0,2.0,0.0,1.0,0.0,4.0
2021-01-18,MW738097.1,"USA: CA, Alameda County",0.0,1.0,4.0,0.0,15.0,0.0,1.0,2.0,1.0,1.0,0.0,3.0
2021-01-20,MW737986.1,"USA: CA, Alameda County",0.0,1.0,2.0,0.0,13.0,0.0,1.0,0.0,0.0,2.0,2.0,1.0
2021-01-20,MW738448.1,"USA: CA, Santa Clara County",0.0,0.0,3.0,0.0,14.0,0.0,0.0,2.0,0.0,1.0,0.0,4.0
2021-01-26,MW738441.1,"USA: CA, Santa Clara County",0.0,0.0,3.0,3.0,15.0,0.0,0.0,1.0,0.0,2.0,1.0,3.0
2021-02-02,MW737876.1,"USA: CA, Santa Clara County",0.0,0.0,2.0,0.0,10.0,0.0,0.0,1.0,0.0,1.0,0.0,4.0
2021-02-03,MW737875.1,"USA: CA, Santa Clara County",0.0,1.0,1.0,0.0,10.0,0.0,0.0,1.0,1.0,1.0,1.0,5.0
2021-02-03,MW737901.1,"USA: CA, Santa Clara County",0.0,1.0,1.0,0.0,11.0,0.0,0.0,0.0,2.0,3.0,1.0,6.0
2021-02-03,MW737903.1,USA: CA,0.0,0.0,2.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
2021-02-03,MW737908.1,USA: CA,0.0,0.0,2.0,0.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0
2021-02-03,MW737920.1,USA: CA,0.0,1.0,1.0,0.0,11.0,0.0,0.0,0.0,1.0,1.0,1.0,4.0
2021-02-03,MW737922.1,USA: CA,0.0,0.0,3.0,1.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0
2021-02-03,MW737927.1,USA: CA,0.0,0.0,3.0,0.0,16.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0
2021-02-03,MW737929.1,USA: CA,0.0,0.0,2.0,0.0,14.0,0.0,1.0,0.0,0.0,2.0,0.0,5.0
2021-02-03,MW737936.1,USA: CA,0.0,2.0,2.0,0.0,14.0,0.0,1.0,3.0,0.0,2.0,0.0,2.0
2021-02-03,MW737940.1,USA: CA,0.0,0.0,3.0,2.0,13.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0
2021-02-03,MW737943.1,USA: CA,0.0,0.0,3.0,0.0,15.0,0.0,1.0,1.0,0.0,1.0,0.0,3.0
2021-02-03,MW737945.1,USA: CA,0.0,0.0,4.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2021-02-03,MW737951.1,USA: CA,0.0,1.0,2.0,0.0,14.0,0.0,0.0,1.0,1.0,1.0,1.0,4.0
2021-02-03,MW737959.1,USA: CA,0.0,2.0,2.0,0.0,15.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0
2021-02-03,MW737964.1,USA: CA,1.0,1.0,2.0,0.0,13.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0
2021-02-03,MW737965.1,USA: CA,1.0,1.0,2.0,0.0,13.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0
2021-02-04,MW737894.1,"USA: CA, Santa Clara County",0.0,1.0,3.0,0.0,9.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0
2021-02-05,MW737899.1,"USA: CA, Santa Clara County",0.0,1.0,3.0,2.0,13.0,0.0,0.0,2.0,1.0,2.0,1.0,1.0
2021-02-21,MW749342.1,USA: California,0.0,0.0,2.0,0.0,14.0,0.0,0.0,0.0,1.0,2.0,0.0,6.0
2021-02-22,MW749217.1,USA: California,0.0,0.0,3.0,2.0,13.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0
2021-02-22,MW749262.1,USA: California,0.0,0.0,2.0,0.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0
2021-02-22,MW749264.1,USA: California,0.0,0.0,3.0,2.0,16.0,0.0,1.0,3.0,0.0,2.0,1.0,3.0
2021-02-22,MW749271.1,USA: California,0.0,2.0,2.0,0.0,12.0,0.0,0.0,2.0,0.0,0.0,0.0,7.0
2021-02-22,MW749333.1,USA: California,0.0,0.0,4.0,0.0,16.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0
2021-02-22,MW749340.1,USA: California,0.0,2.0,2.0,0.0,12.0,0.0,0.0,2.0,0.0,0.0,0.0,7.0
2021-02-22,MW749341.1,USA: California,0.0,0.0,5.0,0.0,14.0,0.0,0.0,2.0,0.0,1.0,0.0,2.0
2021-02-22,MW749344.1,USA: California,0.0,0.0,3.0,1.0,15.0,1.0,0.0,0.0,0.0,1.0,2.0,6.0
2021-02-22,MW749363.1,USA: California,2.0,0.0,6.0,2.0,12.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0
2021-02-22,MW749380.1,USA: California,0.0,0.0,4.0,1.0,10.0,0.0,0.0,1.0,2.0,2.0,1.0,6.0
2021-02-22,MW749398.1,USA: California,0.0,1.0,2.0,0.0,15.0,0.0,0.0,2.0,1.0,2.0,0.0,5.0
2021-02-22,MW749425.1,USA: California,0.0,1.0,2.0,0.0,9.0,0.0,0.0,1.0,1.0,2.0,1.0,4.0
2021-02-22,MW749439.1,USA: California,0.0,0.0,2.0,0.0,9.0,0.0,0.0,2.0,0.0,2.0,1.0,3.0
2021-02-22,MW749446.1,USA: California,0.0,1.0,1.0,0.0,10.0,0.0,0.0,0.0,1.0,1.0,2.0,4.0
2021-02-23,MW749351.1,USA: California,0.0,1.0,2.0,0.0,13.0,0.0,2.0,2.0,2.0,0.0,0.0,7.0
2021-02-23,MW749365.1,USA: California,0.0,0.0,3.0,2.0,14.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0
2021-02-23,MW749368.1,USA: California,0.0,1.0,3.0,0.0,9.0,0.0,0.0,1.0,1.0,1.0,1.0,4.0
2021-02-23,MW749388.1,USA: California,0.0,1.0,3.0,0.0,14.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0
2021-02-24,MW749228.1,USA: California,0.0,2.0,4.0,0.0,14.0,0.0,0.0,2.0,0.0,0.0,0.0,6.0
2021-02-24,MW749279.1,USA: California,0.0,0.0,3.0,2.0,14.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0
2021-02-24,MW749323.1,USA: California,1.0,0.0,3.0,0.0,15.0,0.0,0.0,4.0,0.0,1.0,0.0,5.0
2021-02-24,MW749391.1,USA: California,0.0,0.0,3.0,2.0,11.0,0.0,0.0,1.0,0.0,2.0,1.0,2.0
2021-02-24,MW749424.1,USA: California,0.0,0.0,1.0,1.0,12.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0
2021-02-24,MW749429.1,USA: California,0.0,0.0,4.0,0.0,15.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0
2021-02-24,MW749432.1,USA: California,0.0,1.0,1.0,0.0,11.0,0.0,0.0,0.0,1.0,1.0,1.0,4.0
2021-02-24,MW749444.1,USA: California,0.0,0.0,2.0,0.0,12.0,0.0,0.0,1.0,0.0,2.0,0.0,3.0
2021-02-25,MW749237.1,USA: California,0.0,1.0,1.0,0.0,15.0,0.0,0.0,0.0,1.0,2.0,1.0,5.0
2021-02-25,MW749289.1,USA: California,0.0,1.0,4.0,0.0,13.0,0.0,0.0,3.0,1.0,0.0,0.0,7.0
2021-02-25,MW749454.1,USA: California,0.0,0.0,5.0,2.0,15.0,0.0,1.0,2.0,0.0,3.0,2.0,3.0
2021-02-25,MW749570.1,USA: California,0.0,1.0,3.0,0.0,17.0,0.0,0.0,1.0,0.0,5.0,1.0,2.0
2021-02-25,MW749571.1,USA: California,0.0,0.0,1.0,0.0,12.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0
2021-02-25,MW749608.1,USA: California,0.0,0.0,4.0,2.0,14.0,0.0,0.0,2.0,0.0,2.0,1.0,3.0
2021-02-25,MW749629.1,USA: California,1.0,0.0,2.0,1.0,11.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0
2021-02-26,MW749266.1,USA: California,0.0,0.0,3.0,2.0,13.0,0.0,0.0,2.0,0.0,2.0,1.0,1.0
2021-02-26,MW749482.1,USA: California,1.0,1.0,1.0,0.0,13.0,0.0,0.0,0.0,1.0,1.0,1.0,5.0
2021-02-26,MW749498.1,USA: California,2.0,1.0,5.0,0.0,10.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0
2021-02-26,MW749517.1,USA: California,2.0,1.0,5.0,0.0,10.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0
2021-02-26,MW749603.1,USA: California,0.0,2.0,4.0,0.0,14.0,0.0,0.0,2.0,0.0,0.0,0.0,6.0
2021-02-27,MW749312.1,USA: California,1.0,0.0,3.0,3.0,13.0,0.0,0.0,1.0,0.0,3.0,1.0,1.0
