Dates,ID,Geolocation,A->C,A->T,A->G,C->A,C->T,C->G,T->A,T->C,T->G,G->A,G->C,G->T
2021-02-07,MW816611.1,USA: TX,0.0,1.0,3.0,0.0,13.0,0.0,0.0,2.0,1.0,0.0,1.0,6.0
2021-02-08,MW816580.1,USA: TX,0.0,0.0,2.0,0.0,15.0,0.0,2.0,0.0,0.0,1.0,1.0,5.0
2021-02-08,MW816581.1,USA: TX,0.0,4.0,2.0,3.0,15.0,0.0,1.0,3.0,1.0,3.0,3.0,1.0
2021-02-08,MW816614.1,USA: TX,1.0,0.0,3.0,1.0,12.0,0.0,1.0,3.0,0.0,0.0,0.0,3.0
2021-02-08,MW816615.1,USA: TX,0.0,2.0,4.0,0.0,5.0,0.0,0.0,1.0,0.0,2.0,3.0,2.0
2021-02-09,MW816582.1,USA: TX,0.0,0.0,2.0,1.0,12.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0
2021-02-09,MW816583.1,USA: TX,0.0,0.0,2.0,0.0,12.0,0.0,0.0,3.0,1.0,0.0,1.0,3.0
2021-02-09,MW816616.1,USA: TX,0.0,2.0,4.0,0.0,5.0,0.0,0.0,1.0,0.0,2.0,3.0,2.0
2021-02-09,MW816617.1,USA: TX,0.0,2.0,4.0,0.0,6.0,0.0,0.0,1.0,0.0,2.0,3.0,3.0
2021-02-14,MW807911.1,USA: Texas,0.0,3.0,2.0,3.0,14.0,0.0,1.0,3.0,1.0,4.0,3.0,1.0
2021-02-14,MW803375.1,USA: Texas,0.0,3.0,3.0,3.0,13.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-02-14,MW803446.1,USA: Texas,0.0,2.0,5.0,3.0,14.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-02-14,MW803449.1,USA: Texas,0.0,3.0,3.0,3.0,13.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-02-16,MW807944.1,USA: Texas,0.0,3.0,3.0,3.0,13.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-02-16,MW803434.1,USA: Texas,0.0,2.0,4.0,3.0,12.0,0.0,1.0,3.0,1.0,2.0,3.0,3.0
2021-02-16,MW803443.1,USA: Texas,0.0,3.0,2.0,3.0,14.0,0.0,1.0,4.0,1.0,2.0,3.0,1.0
2021-02-17,MW807956.1,USA: Texas,0.0,2.0,6.0,3.0,13.0,0.0,1.0,2.0,1.0,3.0,3.0,2.0
2021-02-17,MW803384.1,USA: Texas,0.0,3.0,3.0,3.0,14.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-02-17,MW803393.1,USA: Texas,0.0,3.0,3.0,3.0,17.0,0.0,1.0,4.0,1.0,2.0,3.0,3.0
2021-02-17,MW803424.1,USA: Texas,0.0,3.0,3.0,3.0,13.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-02-18,MW807837.1,USA: Texas,0.0,3.0,4.0,3.0,16.0,0.0,1.0,3.0,1.0,2.0,3.0,3.0
2021-02-18,MW807840.1,USA: Texas,0.0,3.0,3.0,3.0,16.0,0.0,1.0,2.0,1.0,2.0,4.0,3.0
2021-02-18,MW808051.1,USA: Texas,0.0,4.0,2.0,3.0,16.0,0.0,1.0,3.0,1.0,2.0,4.0,1.0
2021-02-19,MW803435.1,USA: Texas,0.0,3.0,3.0,3.0,13.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-02-20,MW807966.1,USA: Texas,0.0,3.0,3.0,3.0,13.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-02-20,MW808047.1,USA: Texas,0.0,3.0,2.0,3.0,14.0,0.0,1.0,3.0,1.0,3.0,3.0,1.0
2021-02-20,MW808057.1,USA: Texas,0.0,2.0,6.0,3.0,13.0,0.0,1.0,2.0,1.0,3.0,3.0,2.0
2021-02-20,MW803370.1,USA: Texas,0.0,2.0,5.0,3.0,14.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-02-20,MW803377.1,USA: Texas,0.0,2.0,6.0,3.0,14.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-02-20,MW803378.1,USA: Texas,0.0,3.0,3.0,3.0,14.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-02-20,MW803386.1,USA: Texas,0.0,4.0,2.0,3.0,16.0,0.0,1.0,3.0,1.0,3.0,3.0,1.0
2021-02-20,MW803392.1,USA: Texas,0.0,3.0,3.0,3.0,13.0,0.0,1.0,3.0,1.0,2.0,3.0,3.0
2021-02-20,MW803400.1,USA: Texas,0.0,4.0,2.0,3.0,16.0,0.0,1.0,3.0,1.0,3.0,3.0,1.0
2021-02-20,MW803406.1,USA: Texas,0.0,3.0,2.0,3.0,14.0,0.0,1.0,3.0,1.0,3.0,3.0,1.0
2021-02-20,MW803408.1,USA: Texas,0.0,3.0,3.0,3.0,13.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-02-20,MW803416.1,USA: Texas,0.0,3.0,3.0,3.0,13.0,0.0,1.0,2.0,1.0,2.0,3.0,4.0
2021-02-20,MW803417.1,USA: Texas,0.0,3.0,2.0,3.0,15.0,0.0,1.0,3.0,1.0,3.0,3.0,1.0
2021-02-20,MW803433.1,USA: Texas,0.0,3.0,4.0,3.0,13.0,0.0,1.0,3.0,1.0,3.0,3.0,3.0
2021-02-20,MW803447.1,USA: Texas,0.0,3.0,3.0,3.0,16.0,0.0,2.0,3.0,1.0,3.0,3.0,3.0
2021-02-20,MW803477.1,USA: Texas,0.0,3.0,3.0,3.0,15.0,0.0,1.0,2.0,1.0,3.0,3.0,1.0
2021-02-20,MW803479.1,USA: Texas,0.0,3.0,3.0,3.0,13.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-02-20,MW803485.1,USA: Texas,0.0,3.0,3.0,3.0,16.0,0.0,1.0,2.0,1.0,3.0,3.0,3.0
2021-02-20,MW803487.1,USA: Texas,0.0,3.0,3.0,3.0,14.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-02-20,MW803489.1,USA: Texas,0.0,3.0,2.0,3.0,15.0,0.0,1.0,2.0,2.0,2.0,3.0,2.0
2021-02-20,MW803490.1,USA: Texas,0.0,3.0,3.0,3.0,13.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-02-20,MW803493.1,USA: Texas,0.0,3.0,3.0,3.0,13.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-02-20,MW803500.1,USA: Texas,0.0,3.0,3.0,3.0,13.0,0.0,1.0,3.0,1.0,2.0,3.0,4.0
2021-02-20,MW803502.1,USA: Texas,0.0,3.0,2.0,3.0,14.0,0.0,1.0,3.0,1.0,3.0,3.0,1.0
2021-02-20,MW803503.1,USA: Texas,0.0,3.0,3.0,3.0,15.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-02-21,MW807987.1,USA: Texas,0.0,3.0,3.0,3.0,16.0,0.0,1.0,3.0,1.0,3.0,3.0,1.0
2021-02-21,MW808037.1,USA: Texas,0.0,3.0,3.0,3.0,13.0,0.0,1.0,2.0,1.0,2.0,3.0,4.0
2021-02-21,MW808040.1,USA: Texas,0.0,3.0,4.0,3.0,15.0,0.0,1.0,3.0,1.0,2.0,3.0,4.0
2021-02-21,MW808071.1,USA: Texas,0.0,3.0,3.0,3.0,14.0,0.0,1.0,2.0,1.0,3.0,3.0,1.0
2021-02-21,MW808073.1,USA: Texas,0.0,2.0,5.0,3.0,15.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-02-21,MW808074.1,USA: Texas,0.0,3.0,4.0,3.0,13.0,0.0,1.0,2.0,1.0,2.0,3.0,4.0
2021-02-21,MW803368.1,USA: Texas,0.0,2.0,5.0,3.0,17.0,0.0,1.0,3.0,1.0,3.0,4.0,2.0
2021-02-21,MW803373.1,USA: Texas,0.0,2.0,5.0,3.0,15.0,0.0,2.0,3.0,1.0,2.0,3.0,3.0
2021-02-21,MW803389.1,USA: Texas,0.0,3.0,4.0,3.0,16.0,0.0,1.0,3.0,1.0,2.0,3.0,3.0
2021-02-21,MW803391.1,USA: Texas,0.0,4.0,3.0,3.0,15.0,0.0,1.0,2.0,1.0,3.0,3.0,3.0
2021-02-21,MW803401.1,USA: Texas,0.0,3.0,2.0,3.0,15.0,0.0,1.0,2.0,2.0,2.0,3.0,2.0
2021-02-21,MW803407.1,USA: Texas,0.0,3.0,3.0,3.0,13.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-02-21,MW803419.1,USA: Texas,0.0,2.0,5.0,3.0,16.0,0.0,1.0,3.0,1.0,3.0,4.0,2.0
2021-02-21,MW803441.1,USA: Texas,0.0,3.0,3.0,3.0,14.0,0.0,1.0,2.0,1.0,3.0,3.0,4.0
2021-02-21,MW803450.1,USA: Texas,0.0,3.0,2.0,3.0,14.0,0.0,1.0,3.0,1.0,3.0,3.0,1.0
2021-02-21,MW803475.1,USA: Texas,0.0,2.0,6.0,3.0,14.0,0.0,1.0,2.0,1.0,4.0,3.0,2.0
2021-02-21,MW803476.1,USA: Texas,0.0,3.0,3.0,3.0,13.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-02-21,MW803478.1,USA: Texas,0.0,2.0,5.0,3.0,15.0,0.0,2.0,3.0,1.0,2.0,3.0,3.0
2021-02-21,MW803480.1,USA: Texas,0.0,2.0,6.0,3.0,13.0,0.0,1.0,2.0,1.0,3.0,3.0,2.0
2021-02-21,MW803484.1,USA: Texas,0.0,3.0,3.0,3.0,13.0,0.0,1.0,3.0,1.0,2.0,3.0,3.0
2021-02-21,MW803486.1,USA: Texas,0.0,3.0,3.0,3.0,13.0,0.0,2.0,2.0,1.0,2.0,3.0,3.0
2021-02-21,MW803506.1,USA: Texas,0.0,3.0,3.0,3.0,14.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-02-21,MW803507.1,USA: Texas,0.0,4.0,3.0,3.0,15.0,0.0,1.0,2.0,1.0,3.0,3.0,3.0
2021-02-21,MW803510.1,USA: Texas,0.0,3.0,3.0,3.0,14.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-02-22,MW808090.1,USA: Texas,0.0,3.0,3.0,3.0,13.0,0.0,1.0,2.0,1.0,2.0,3.0,4.0
2021-02-22,MW808105.1,USA: Texas,0.0,2.0,5.0,3.0,14.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-02-22,MW808194.1,USA: Texas,0.0,3.0,3.0,3.0,14.0,0.0,1.0,3.0,1.0,2.0,3.0,1.0
2021-02-22,MW803371.1,USA: Texas,0.0,2.0,5.0,3.0,13.0,0.0,1.0,2.0,1.0,3.0,3.0,2.0
2021-02-22,MW803385.1,USA: Texas,0.0,3.0,3.0,3.0,13.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-02-22,MW803390.1,USA: Texas,0.0,3.0,3.0,3.0,15.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-02-22,MW803398.1,USA: Texas,0.0,3.0,4.0,3.0,14.0,0.0,1.0,3.0,1.0,2.0,3.0,3.0
2021-02-22,MW803405.1,USA: Texas,0.0,2.0,5.0,3.0,15.0,0.0,2.0,3.0,1.0,2.0,3.0,3.0
2021-02-22,MW803444.1,USA: Texas,0.0,3.0,2.0,3.0,16.0,0.0,1.0,2.0,2.0,3.0,3.0,2.0
2021-02-22,MW803491.1,USA: Texas,0.0,3.0,2.0,3.0,14.0,0.0,1.0,3.0,1.0,2.0,3.0,1.0
2021-02-22,MW803498.1,USA: Texas,0.0,3.0,3.0,3.0,15.0,0.0,2.0,2.0,1.0,3.0,3.0,3.0
2021-02-22,MW803508.1,USA: Texas,0.0,3.0,3.0,3.0,14.0,0.0,1.0,3.0,1.0,2.0,3.0,1.0
2021-02-22,MW803515.1,USA: Texas,0.0,3.0,2.0,3.0,16.0,0.0,1.0,3.0,1.0,3.0,3.0,2.0
2021-02-22,MW803530.1,USA: Texas,0.0,3.0,3.0,3.0,15.0,0.0,1.0,2.0,1.0,3.0,3.0,3.0
2021-02-22,MW803536.1,USA: Texas,0.0,3.0,2.0,3.0,14.0,0.0,1.0,2.0,1.0,3.0,3.0,2.0
2021-02-22,MW803540.1,USA: Texas,0.0,3.0,3.0,3.0,13.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-02-22,MW803541.1,USA: Texas,0.0,3.0,4.0,3.0,15.0,0.0,1.0,3.0,1.0,2.0,3.0,3.0
2021-02-22,MW803545.1,USA: Texas,0.0,3.0,3.0,3.0,15.0,0.0,1.0,2.0,1.0,3.0,3.0,3.0
2021-02-22,MW803555.1,USA: Texas,0.0,3.0,3.0,3.0,14.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-02-22,MW803557.1,USA: Texas,0.0,3.0,3.0,3.0,14.0,0.0,1.0,2.0,1.0,3.0,3.0,3.0
2021-02-23,MW816623.1,USA: TX,1.0,0.0,4.0,1.0,12.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0
2021-02-23,MW808030.1,USA: Texas,1.0,2.0,4.0,0.0,11.0,0.0,0.0,1.0,0.0,3.0,0.0,5.0
2021-02-23,MW808031.1,USA: Texas,0.0,3.0,3.0,3.0,14.0,0.0,1.0,3.0,1.0,2.0,3.0,1.0
2021-02-23,MW808124.1,USA: Texas,0.0,2.0,5.0,3.0,14.0,0.0,1.0,3.0,1.0,3.0,4.0,2.0
2021-02-23,MW808183.1,USA: Texas,0.0,3.0,3.0,3.0,14.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-02-23,MW808189.1,USA: Texas,0.0,4.0,3.0,3.0,13.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-02-23,MW808218.1,USA: Texas,1.0,3.0,3.0,3.0,14.0,0.0,1.0,2.0,1.0,3.0,3.0,3.0
2021-02-23,MW808219.1,USA: Texas,0.0,2.0,5.0,3.0,15.0,0.0,1.0,2.0,2.0,2.0,3.0,2.0
2021-02-23,MW803521.1,USA: Texas,0.0,3.0,3.0,3.0,13.0,0.0,1.0,2.0,1.0,3.0,3.0,3.0
2021-02-23,MW803528.1,USA: Texas,0.0,3.0,3.0,3.0,14.0,0.0,1.0,2.0,1.0,3.0,3.0,3.0
2021-02-23,MW803529.1,USA: Texas,0.0,4.0,4.0,3.0,15.0,0.0,1.0,2.0,1.0,3.0,3.0,3.0
2021-02-23,MW803539.1,USA: Texas,0.0,3.0,3.0,3.0,15.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-02-23,MW803546.1,USA: Texas,0.0,2.0,5.0,4.0,14.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-02-23,MW803548.1,USA: Texas,0.0,3.0,2.0,3.0,15.0,0.0,1.0,2.0,2.0,2.0,3.0,2.0
2021-02-23,MW803585.1,USA: Texas,0.0,3.0,3.0,3.0,13.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-02-24,MW803531.1,USA: Texas,0.0,3.0,3.0,3.0,14.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-02-24,MW803606.1,USA: Texas,0.0,4.0,2.0,3.0,17.0,0.0,1.0,3.0,1.0,2.0,4.0,2.0
2021-02-24,MW803611.1,USA: Texas,0.0,3.0,2.0,3.0,16.0,0.0,1.0,3.0,1.0,3.0,3.0,1.0
2021-02-24,MW803612.1,USA: Texas,0.0,3.0,3.0,3.0,16.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-02-24,MW803621.1,USA: Texas,0.0,3.0,3.0,3.0,13.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-02-24,MW803623.1,USA: Texas,0.0,3.0,3.0,3.0,15.0,0.0,1.0,2.0,1.0,3.0,3.0,3.0
2021-02-24,MW803624.1,USA: Texas,0.0,3.0,3.0,3.0,15.0,0.0,1.0,3.0,1.0,2.0,3.0,3.0
2021-02-24,MW803631.1,USA: Texas,0.0,3.0,3.0,3.0,13.0,0.0,1.0,3.0,1.0,2.0,3.0,4.0
2021-02-24,MW803633.1,USA: Texas,0.0,2.0,4.0,3.0,15.0,0.0,1.0,3.0,1.0,2.0,3.0,3.0
2021-02-24,MW803638.1,USA: Texas,0.0,3.0,4.0,3.0,15.0,0.0,1.0,3.0,1.0,3.0,3.0,3.0
2021-02-24,MW803639.1,USA: Texas,0.0,3.0,3.0,3.0,15.0,0.0,1.0,3.0,2.0,2.0,3.0,3.0
2021-02-24,MW803642.1,USA: Texas,0.0,3.0,2.0,3.0,15.0,0.0,1.0,3.0,2.0,2.0,3.0,2.0
2021-02-24,MW803645.1,USA: Texas,0.0,4.0,2.0,3.0,17.0,0.0,1.0,3.0,1.0,2.0,4.0,2.0
2021-02-24,MW803652.1,USA: Texas,0.0,3.0,3.0,3.0,13.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-02-25,MW803607.1,USA: Texas,0.0,3.0,3.0,3.0,14.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-02-25,MW803608.1,USA: Texas,0.0,3.0,3.0,3.0,14.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-02-25,MW803609.1,USA: Texas,0.0,4.0,3.0,3.0,15.0,0.0,1.0,2.0,1.0,3.0,3.0,3.0
2021-02-25,MW803610.1,USA: Texas,0.0,3.0,3.0,3.0,15.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-02-25,MW803613.1,USA: Texas,0.0,3.0,4.0,3.0,15.0,0.0,1.0,3.0,1.0,2.0,3.0,3.0
2021-02-25,MW803614.1,USA: Texas,0.0,3.0,3.0,3.0,16.0,0.0,1.0,3.0,1.0,2.0,3.0,4.0
2021-02-25,MW803616.1,USA: Texas,0.0,3.0,2.0,3.0,15.0,0.0,1.0,3.0,1.0,3.0,4.0,1.0
2021-02-25,MW803617.1,USA: Texas,0.0,2.0,5.0,3.0,13.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-02-25,MW803619.1,USA: Texas,0.0,3.0,4.0,3.0,15.0,0.0,1.0,3.0,1.0,3.0,3.0,1.0
2021-02-25,MW803625.1,USA: Texas,0.0,3.0,3.0,3.0,15.0,0.0,1.0,3.0,1.0,3.0,3.0,1.0
2021-02-25,MW803626.1,USA: Texas,0.0,3.0,3.0,3.0,15.0,0.0,1.0,2.0,1.0,3.0,3.0,3.0
2021-02-25,MW803629.1,USA: Texas,0.0,4.0,2.0,3.0,16.0,0.0,1.0,3.0,1.0,3.0,3.0,1.0
2021-02-25,MW803630.1,USA: Texas,0.0,2.0,5.0,3.0,14.0,0.0,1.0,2.0,1.0,2.0,4.0,2.0
2021-02-25,MW803635.1,USA: Texas,0.0,3.0,3.0,3.0,16.0,0.0,1.0,3.0,1.0,2.0,3.0,3.0
2021-02-25,MW803641.1,USA: Texas,0.0,3.0,3.0,3.0,14.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-02-25,MW803643.1,USA: Texas,0.0,3.0,3.0,3.0,15.0,0.0,1.0,3.0,1.0,3.0,3.0,1.0
2021-02-25,MW803644.1,USA: Texas,0.0,3.0,3.0,3.0,13.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-02-25,MW803647.1,USA: Texas,0.0,3.0,3.0,3.0,14.0,0.0,1.0,2.0,1.0,3.0,3.0,3.0
2021-02-25,MW803648.1,USA: Texas,0.0,3.0,3.0,4.0,15.0,0.0,2.0,2.0,1.0,3.0,3.0,4.0
2021-02-25,MW803649.1,USA: Texas,0.0,3.0,3.0,3.0,16.0,0.0,2.0,2.0,1.0,3.0,3.0,3.0
2021-02-25,MW803650.1,USA: Texas,0.0,3.0,3.0,3.0,14.0,0.0,1.0,2.0,1.0,2.0,3.0,4.0
2021-02-25,MW803653.1,USA: Texas,0.0,3.0,4.0,3.0,16.0,0.0,1.0,3.0,1.0,2.0,3.0,3.0
2021-02-25,MW803654.1,USA: Texas,0.0,3.0,3.0,3.0,14.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-02-26,MW803572.1,USA: Texas,0.0,3.0,3.0,3.0,13.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-02-26,MW803573.1,USA: Texas,0.0,3.0,3.0,3.0,14.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-02-26,MW803615.1,USA: Texas,0.0,3.0,3.0,3.0,14.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-02-26,MW803628.1,USA: Texas,0.0,3.0,3.0,3.0,14.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-02-26,MW803640.1,USA: Texas,0.0,3.0,3.0,3.0,15.0,0.0,1.0,2.0,1.0,3.0,3.0,3.0
2021-02-26,MW803646.1,USA: Texas,0.0,3.0,3.0,3.0,15.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-02-28,MW808789.1,USA: Texas,0.0,1.0,2.0,0.0,11.0,0.0,0.0,4.0,1.0,0.0,0.0,7.0
2021-03-02,MW816556.1,USA: TX,0.0,3.0,2.0,4.0,16.0,0.0,1.0,4.0,1.0,2.0,3.0,1.0
2021-03-03,MW816622.1,USA: TX,0.0,2.0,4.0,0.0,5.0,0.0,0.0,1.0,0.0,2.0,3.0,2.0
2021-03-03,MW808843.1,USA: Texas,0.0,0.0,6.0,1.0,8.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0
2021-03-03,MW808856.1,USA: Texas,0.0,0.0,2.0,0.0,16.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0
2021-03-03,MW808878.1,USA: Texas,0.0,0.0,3.0,0.0,19.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0
2021-03-03,MW808892.1,USA: Texas,0.0,0.0,3.0,1.0,13.0,0.0,0.0,1.0,0.0,1.0,0.0,5.0
2021-03-03,MW808895.1,USA: Texas,0.0,1.0,2.0,0.0,16.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0
2021-03-04,MW816620.1,USA: TX,1.0,0.0,3.0,1.0,12.0,0.0,1.0,2.0,0.0,0.0,0.0,3.0
2021-03-04,MW808751.1,USA: Texas,0.0,0.0,3.0,1.0,12.0,0.0,1.0,0.0,0.0,2.0,0.0,4.0
2021-03-04,MW808761.1,USA: Texas,1.0,0.0,3.0,3.0,10.0,0.0,1.0,2.0,0.0,2.0,0.0,3.0
2021-03-04,MW808768.1,USA: Texas,0.0,0.0,3.0,2.0,11.0,0.0,0.0,0.0,1.0,1.0,0.0,6.0
2021-03-05,MW808303.1,USA: Texas,1.0,0.0,3.0,0.0,18.0,0.0,0.0,2.0,0.0,1.0,0.0,4.0
2021-03-05,MW808346.1,USA: Texas,0.0,0.0,2.0,1.0,11.0,0.0,0.0,0.0,0.0,1.0,1.0,6.0
2021-03-05,MW808721.1,USA: Texas,0.0,0.0,2.0,1.0,13.0,0.0,0.0,2.0,0.0,0.0,0.0,6.0
2021-03-05,MW808929.1,USA: Texas,0.0,0.0,4.0,0.0,12.0,1.0,0.0,0.0,0.0,1.0,1.0,4.0
2021-03-05,MW804869.1,USA: Texas,0.0,0.0,5.0,0.0,18.0,0.0,1.0,0.0,0.0,3.0,0.0,2.0
2021-03-05,MW804953.1,USA: Texas,0.0,1.0,5.0,0.0,15.0,0.0,1.0,1.0,0.0,1.0,0.0,3.0
2021-03-06,MW816555.1,USA: TX,0.0,3.0,2.0,3.0,15.0,0.0,1.0,3.0,1.0,2.0,3.0,1.0
2021-03-06,MW808224.1,USA: Texas,1.0,0.0,5.0,1.0,10.0,0.0,1.0,3.0,0.0,0.0,0.0,4.0
2021-03-06,MW808322.1,USA: Texas,0.0,1.0,2.0,0.0,14.0,0.0,0.0,3.0,1.0,0.0,0.0,8.0
2021-03-06,MW808349.1,USA: Texas,1.0,0.0,4.0,2.0,13.0,0.0,1.0,3.0,0.0,0.0,0.0,2.0
2021-03-06,MW808400.1,USA: Texas,1.0,0.0,5.0,1.0,10.0,0.0,1.0,3.0,0.0,0.0,0.0,4.0
2021-03-06,MW808413.1,USA: Texas,0.0,0.0,2.0,0.0,12.0,0.0,1.0,0.0,0.0,2.0,0.0,3.0
2021-03-06,MW808419.1,USA: Texas,0.0,1.0,2.0,0.0,13.0,0.0,0.0,2.0,1.0,0.0,0.0,7.0
2021-03-06,MW808545.1,USA: Texas,0.0,1.0,4.0,0.0,14.0,0.0,1.0,1.0,0.0,1.0,0.0,3.0
2021-03-06,MW808556.1,USA: Texas,0.0,0.0,6.0,1.0,13.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0
2021-03-06,MW808666.1,USA: Texas,0.0,1.0,3.0,2.0,13.0,0.0,0.0,1.0,0.0,3.0,1.0,1.0
2021-03-06,MW808668.1,USA: Texas,0.0,0.0,2.0,1.0,16.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0
2021-03-06,MW804920.1,USA: Texas,0.0,0.0,2.0,0.0,14.0,0.0,1.0,0.0,0.0,1.0,1.0,4.0
2021-03-06,MW804923.1,USA: Texas,0.0,0.0,2.0,0.0,14.0,0.0,0.0,0.0,0.0,2.0,1.0,5.0
