Dates,ID,Geolocation,A->C,A->T,A->G,C->A,C->T,C->G,T->A,T->C,T->G,G->A,G->C,G->T
2021-02-18,MW778100.1,USA: Pennsylvania,0.0,0.0,3.0,2.0,13.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0
2021-02-18,MW778101.1,USA: Pennsylvania,0.0,0.0,2.0,1.0,9.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0
2021-02-18,MW778102.1,USA: Pennsylvania,1.0,0.0,5.0,0.0,7.0,0.0,0.0,2.0,0.0,1.0,0.0,5.0
2021-02-18,MW778106.1,USA: Pennsylvania,0.0,0.0,3.0,0.0,8.0,1.0,0.0,1.0,0.0,1.0,2.0,1.0
2021-02-18,MW778115.1,USA: Pennsylvania,0.0,2.0,5.0,2.0,17.0,0.0,0.0,2.0,0.0,2.0,1.0,2.0
2021-02-18,MW778121.1,USA: Pennsylvania,0.0,0.0,2.0,0.0,7.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
2021-02-18,MW778123.1,USA: Pennsylvania,0.0,0.0,2.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2021-02-18,MW778223.1,USA: Pennsylvania,0.0,0.0,2.0,0.0,17.0,0.0,2.0,0.0,0.0,1.0,0.0,4.0
2021-02-18,MW778291.1,USA: Pennsylvania,0.0,0.0,3.0,0.0,15.0,0.0,0.0,3.0,0.0,3.0,0.0,4.0
2021-02-19,MW777912.1,USA: Pennsylvania,0.0,0.0,4.0,0.0,13.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0
2021-02-19,MW777913.1,USA: Pennsylvania,0.0,1.0,6.0,0.0,7.0,0.0,0.0,1.0,0.0,2.0,0.0,3.0
2021-02-19,MW777921.1,USA: Pennsylvania,0.0,0.0,2.0,1.0,14.0,0.0,0.0,2.0,0.0,0.0,1.0,5.0
2021-02-19,MW777923.1,USA: Pennsylvania,0.0,0.0,3.0,0.0,13.0,0.0,0.0,2.0,0.0,2.0,0.0,3.0
2021-02-19,MW778010.1,USA: Pennsylvania,1.0,0.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0
2021-02-19,MW778019.1,USA: Pennsylvania,0.0,1.0,5.0,0.0,9.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0
2021-02-19,MW778030.1,USA: Pennsylvania,1.0,0.0,2.0,1.0,7.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0
2021-02-19,MW778039.1,USA: Pennsylvania,2.0,0.0,3.0,1.0,7.0,0.0,0.0,4.0,0.0,2.0,0.0,1.0
2021-02-19,MW778043.1,USA: Pennsylvania,1.0,1.0,2.0,0.0,12.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0
2021-02-19,MW778050.1,USA: Pennsylvania,0.0,0.0,2.0,1.0,13.0,0.0,1.0,1.0,0.0,5.0,0.0,3.0
2021-02-19,MW778052.1,USA: Pennsylvania,1.0,0.0,3.0,0.0,10.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0
2021-02-19,MW778053.1,USA: Pennsylvania,1.0,0.0,2.0,1.0,9.0,0.0,0.0,6.0,0.0,2.0,0.0,2.0
2021-02-19,MW778066.1,USA: Pennsylvania,1.0,0.0,2.0,0.0,19.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0
2021-02-19,MW778075.1,USA: Pennsylvania,0.0,0.0,3.0,0.0,15.0,0.0,0.0,1.0,0.0,2.0,0.0,5.0
2021-02-19,MW778077.1,USA: Pennsylvania,0.0,0.0,3.0,0.0,13.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0
2021-02-19,MW778082.1,USA: Pennsylvania,0.0,0.0,3.0,0.0,17.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0
2021-02-19,MW778093.1,USA: Pennsylvania,0.0,0.0,4.0,0.0,15.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0
2021-02-19,MW778105.1,USA: Pennsylvania,0.0,2.0,5.0,2.0,15.0,0.0,0.0,2.0,0.0,3.0,1.0,1.0
2021-02-19,MW778111.1,USA: Pennsylvania,1.0,0.0,2.0,1.0,9.0,0.0,0.0,5.0,0.0,2.0,0.0,2.0
2021-02-19,MW778119.1,USA: Pennsylvania,0.0,0.0,4.0,0.0,12.0,0.0,0.0,3.0,0.0,3.0,1.0,3.0
2021-02-20,MW778138.1,USA: Pennsylvania,1.0,0.0,2.0,1.0,7.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0
2021-02-20,MW778175.1,USA: Pennsylvania,0.0,0.0,5.0,0.0,9.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0
2021-02-20,MW778178.1,USA: Pennsylvania,0.0,0.0,3.0,1.0,10.0,0.0,0.0,4.0,0.0,3.0,0.0,1.0
2021-02-20,MW778182.1,USA: Pennsylvania,0.0,0.0,3.0,0.0,11.0,0.0,0.0,3.0,0.0,0.0,0.0,4.0
2021-02-20,MW778191.1,USA: Pennsylvania,1.0,0.0,2.0,1.0,10.0,0.0,0.0,4.0,0.0,3.0,0.0,0.0
2021-02-20,MW778205.1,USA: Pennsylvania,0.0,0.0,3.0,0.0,13.0,0.0,0.0,1.0,0.0,1.0,1.0,8.0
2021-02-20,MW778224.1,USA: Pennsylvania,0.0,0.0,3.0,2.0,14.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0
2021-02-20,MW778225.1,USA: Pennsylvania,0.0,0.0,4.0,0.0,9.0,0.0,0.0,0.0,0.0,2.0,1.0,4.0
2021-02-20,MW778241.1,USA: Pennsylvania,0.0,0.0,2.0,0.0,12.0,0.0,0.0,1.0,0.0,2.0,0.0,4.0
2021-02-20,MW778249.1,USA: Pennsylvania,1.0,0.0,2.0,1.0,7.0,0.0,0.0,3.0,0.0,2.0,0.0,2.0
2021-02-20,MW778420.1,USA: Pennsylvania,0.0,2.0,3.0,0.0,11.0,0.0,0.0,2.0,0.0,1.0,0.0,7.0
2021-02-20,MW778577.1,USA: Pennsylvania,0.0,2.0,2.0,0.0,10.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0
2021-02-20,MW778581.1,USA: Pennsylvania,0.0,0.0,2.0,1.0,14.0,1.0,0.0,1.0,0.0,3.0,0.0,4.0
2021-02-20,MW778584.1,USA: Pennsylvania,0.0,0.0,2.0,1.0,10.0,0.0,0.0,0.0,0.0,5.0,0.0,3.0
2021-02-20,MW778587.1,USA: Pennsylvania,0.0,0.0,3.0,0.0,16.0,1.0,0.0,2.0,0.0,3.0,1.0,3.0
2021-02-20,MW778593.1,USA: Pennsylvania,0.0,0.0,3.0,0.0,12.0,0.0,0.0,0.0,1.0,3.0,1.0,5.0
2021-02-20,MW778594.1,USA: Pennsylvania,1.0,1.0,3.0,1.0,9.0,0.0,0.0,5.0,0.0,2.0,0.0,1.0
2021-02-20,MW778595.1,USA: Pennsylvania,0.0,0.0,3.0,0.0,13.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0
2021-02-20,MW778596.1,USA: Pennsylvania,0.0,0.0,2.0,0.0,17.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0
2021-02-20,MW778599.1,USA: Pennsylvania,0.0,1.0,3.0,0.0,16.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0
2021-02-20,MW778600.1,USA: Pennsylvania,0.0,0.0,5.0,0.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0
2021-02-20,MW778605.1,USA: Pennsylvania,1.0,0.0,2.0,1.0,8.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0
2021-02-20,MW778613.1,USA: Pennsylvania,0.0,1.0,2.0,0.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0
2021-02-20,MW778614.1,USA: Pennsylvania,0.0,0.0,2.0,0.0,14.0,0.0,0.0,1.0,0.0,1.0,0.0,5.0
2021-02-20,MW778616.1,USA: Pennsylvania,0.0,1.0,2.0,0.0,13.0,0.0,0.0,3.0,1.0,0.0,0.0,8.0
2021-02-20,MW778617.1,USA: Pennsylvania,1.0,0.0,2.0,1.0,8.0,0.0,1.0,6.0,0.0,2.0,0.0,1.0
2021-02-20,MW778619.1,USA: Pennsylvania,0.0,0.0,1.0,0.0,8.0,0.0,0.0,3.0,0.0,0.0,0.0,4.0
2021-02-20,MW778620.1,USA: Pennsylvania,0.0,0.0,3.0,0.0,15.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0
2021-02-20,MW778739.1,USA: Pennsylvania,0.0,0.0,2.0,0.0,10.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0
2021-02-20,MW778758.1,USA: Pennsylvania,2.0,0.0,3.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
2021-02-20,MW778759.1,USA: Pennsylvania,0.0,0.0,3.0,0.0,12.0,1.0,0.0,1.0,0.0,1.0,0.0,6.0
2021-02-20,MW778760.1,USA: Pennsylvania,0.0,0.0,3.0,0.0,19.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0
2021-02-20,MW778767.1,USA: Pennsylvania,0.0,2.0,4.0,0.0,11.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0
2021-02-20,MW778772.1,USA: Pennsylvania,0.0,2.0,3.0,0.0,8.0,0.0,1.0,0.0,0.0,2.0,0.0,5.0
2021-02-20,MW778794.1,USA: Pennsylvania,0.0,0.0,3.0,0.0,14.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0
2021-02-20,MW778817.1,USA: Pennsylvania,1.0,0.0,2.0,0.0,13.0,0.0,0.0,1.0,0.0,1.0,1.0,8.0
2021-02-20,MW779037.1,USA: Pennsylvania,0.0,0.0,2.0,1.0,14.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0
2021-02-20,MW779050.1,USA: Pennsylvania,0.0,2.0,2.0,0.0,20.0,0.0,0.0,2.0,0.0,0.0,0.0,5.0
2021-02-21,MW778458.1,USA: Pennsylvania,0.0,0.0,4.0,0.0,8.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0
2021-02-21,MW778464.1,USA: Pennsylvania,1.0,2.0,2.0,0.0,10.0,0.0,0.0,1.0,0.0,2.0,0.0,5.0
2021-02-21,MW778508.1,USA: Pennsylvania,0.0,0.0,2.0,0.0,12.0,0.0,1.0,0.0,0.0,2.0,0.0,3.0
2021-02-21,MW778670.1,USA: Pennsylvania,0.0,0.0,5.0,0.0,16.0,0.0,1.0,1.0,0.0,1.0,0.0,3.0
2021-02-21,MW778697.1,USA: Pennsylvania,1.0,0.0,4.0,0.0,6.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
2021-02-21,MW778704.1,USA: Pennsylvania,0.0,0.0,2.0,0.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0
2021-02-21,MW778713.1,USA: Pennsylvania,0.0,0.0,3.0,0.0,14.0,0.0,0.0,2.0,1.0,4.0,1.0,4.0
2021-02-21,MW778737.1,USA: Pennsylvania,0.0,0.0,2.0,0.0,13.0,0.0,0.0,1.0,0.0,1.0,1.0,3.0
2021-02-21,MW778845.1,USA: Pennsylvania,0.0,1.0,3.0,0.0,17.0,0.0,0.0,2.0,0.0,1.0,0.0,2.0
2021-02-21,MW778850.1,USA: Pennsylvania,0.0,0.0,2.0,0.0,11.0,0.0,0.0,1.0,0.0,1.0,0.0,7.0
2021-02-21,MW778859.1,USA: Pennsylvania,0.0,0.0,3.0,0.0,13.0,0.0,0.0,3.0,0.0,0.0,0.0,6.0
2021-02-21,MW778860.1,USA: Pennsylvania,0.0,0.0,4.0,0.0,12.0,0.0,0.0,1.0,2.0,2.0,0.0,4.0
2021-02-21,MW778863.1,USA: Pennsylvania,0.0,0.0,2.0,0.0,13.0,0.0,1.0,1.0,0.0,2.0,1.0,7.0
2021-02-21,MW778867.1,USA: Pennsylvania,0.0,0.0,2.0,0.0,13.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0
2021-02-21,MW778891.1,USA: Pennsylvania,1.0,1.0,2.0,1.0,8.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0
2021-02-21,MW778897.1,USA: Pennsylvania,0.0,0.0,1.0,0.0,18.0,0.0,1.0,3.0,0.0,1.0,0.0,1.0
2021-02-21,MW778899.1,USA: Pennsylvania,0.0,0.0,3.0,0.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0
2021-02-21,MW778915.1,USA: Pennsylvania,0.0,0.0,4.0,0.0,13.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0
2021-02-21,MW778933.1,USA: Pennsylvania,0.0,0.0,2.0,0.0,15.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0
2021-02-21,MW778939.1,USA: Pennsylvania,0.0,0.0,2.0,0.0,18.0,0.0,0.0,2.0,0.0,0.0,0.0,7.0
2021-02-21,MW778953.1,USA: Pennsylvania,1.0,0.0,2.0,1.0,7.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0
2021-02-21,MW778954.1,USA: Pennsylvania,0.0,0.0,2.0,0.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0
2021-02-21,MW778958.1,USA: Pennsylvania,2.0,1.0,4.0,0.0,13.0,0.0,0.0,2.0,1.0,0.0,0.0,7.0
2021-02-21,MW778983.1,USA: Pennsylvania,0.0,0.0,2.0,0.0,15.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0
2021-02-21,MW778990.1,USA: Pennsylvania,0.0,0.0,3.0,0.0,15.0,1.0,0.0,2.0,0.0,3.0,1.0,3.0
2021-02-21,MW778996.1,USA: Pennsylvania,1.0,0.0,3.0,0.0,17.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0
2021-02-21,MW779061.1,USA: Pennsylvania,0.0,0.0,4.0,0.0,13.0,0.0,1.0,1.0,0.0,3.0,0.0,8.0
2021-02-21,MW779144.1,USA: Pennsylvania,0.0,0.0,2.0,1.0,15.0,0.0,0.0,2.0,0.0,0.0,1.0,5.0
2021-02-21,MW779149.1,USA: Pennsylvania,1.0,0.0,3.0,0.0,12.0,0.0,0.0,1.0,0.0,1.0,0.0,5.0
2021-02-21,MW779150.1,USA: Pennsylvania,2.0,0.0,2.0,1.0,9.0,0.0,0.0,3.0,0.0,2.0,0.0,1.0
2021-02-21,MW779155.1,USA: Pennsylvania,0.0,0.0,2.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2021-02-21,MW779337.1,USA: Pennsylvania,1.0,0.0,2.0,1.0,8.0,0.0,0.0,5.0,0.0,2.0,0.0,3.0
2021-02-21,MW779363.1,USA: Pennsylvania,0.0,1.0,5.0,0.0,9.0,0.0,0.0,2.0,0.0,1.0,0.0,5.0
2021-02-22,MW778446.1,USA: Pennsylvania,0.0,1.0,2.0,0.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0
2021-02-22,MW778454.1,USA: Pennsylvania,0.0,0.0,4.0,0.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0
2021-02-22,MW778482.1,USA: Pennsylvania,1.0,0.0,4.0,1.0,13.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0
2021-02-22,MW778676.1,USA: Pennsylvania,1.0,0.0,2.0,1.0,9.0,0.0,0.0,5.0,0.0,2.0,0.0,3.0
2021-02-22,MW778678.1,USA: Pennsylvania,1.0,0.0,2.0,0.0,13.0,0.0,0.0,1.0,0.0,1.0,1.0,8.0
2021-02-22,MW778898.1,USA: Pennsylvania,0.0,0.0,3.0,0.0,11.0,1.0,0.0,2.0,0.0,1.0,0.0,6.0
2021-02-22,MW778927.1,USA: Pennsylvania,0.0,2.0,2.0,1.0,10.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0
2021-02-22,MW778932.1,USA: Pennsylvania,1.0,0.0,2.0,1.0,9.0,0.0,0.0,6.0,0.0,2.0,0.0,2.0
2021-02-22,MW778935.1,USA: Pennsylvania,0.0,1.0,4.0,0.0,10.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
2021-02-22,MW778948.1,USA: Pennsylvania,0.0,0.0,3.0,1.0,10.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0
2021-02-22,MW778965.1,USA: Pennsylvania,0.0,0.0,1.0,0.0,16.0,0.0,0.0,3.0,0.0,3.0,1.0,3.0
2021-02-22,MW778992.1,USA: Pennsylvania,1.0,1.0,1.0,0.0,9.0,0.0,0.0,0.0,1.0,1.0,1.0,5.0
2021-02-22,MW779005.1,USA: Pennsylvania,0.0,0.0,3.0,2.0,11.0,0.0,0.0,0.0,1.0,2.0,0.0,3.0
2021-02-22,MW779023.1,USA: Pennsylvania,1.0,0.0,3.0,1.0,7.0,0.0,0.0,5.0,1.0,2.0,0.0,2.0
2021-02-22,MW779029.1,USA: Pennsylvania,1.0,0.0,2.0,1.0,8.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0
2021-02-22,MW779032.1,USA: Pennsylvania,0.0,0.0,3.0,0.0,12.0,0.0,0.0,1.0,1.0,3.0,1.0,5.0
2021-02-22,MW779055.1,USA: Pennsylvania,0.0,0.0,3.0,0.0,12.0,0.0,1.0,1.0,0.0,1.0,0.0,3.0
2021-02-22,MW779077.1,USA: Pennsylvania,0.0,0.0,3.0,1.0,10.0,0.0,0.0,2.0,0.0,3.0,1.0,5.0
2021-02-22,MW779091.1,USA: Pennsylvania,0.0,0.0,3.0,1.0,7.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0
2021-02-22,MW779120.1,USA: Pennsylvania,1.0,0.0,2.0,1.0,9.0,0.0,0.0,4.0,0.0,2.0,0.0,1.0
2021-02-22,MW779129.1,USA: Pennsylvania,1.0,0.0,2.0,0.0,13.0,0.0,0.0,2.0,0.0,2.0,0.0,6.0
2021-02-22,MW779135.1,USA: Pennsylvania,0.0,0.0,3.0,0.0,13.0,0.0,0.0,3.0,0.0,0.0,0.0,6.0
2021-02-22,MW779141.1,USA: Pennsylvania,0.0,0.0,3.0,0.0,15.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0
2021-02-22,MW779151.1,USA: Pennsylvania,1.0,0.0,4.0,1.0,14.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0
2021-02-22,MW779169.1,USA: Pennsylvania,0.0,0.0,2.0,0.0,17.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0
2021-02-22,MW779194.1,USA: Pennsylvania,1.0,0.0,2.0,1.0,7.0,0.0,0.0,3.0,0.0,3.0,0.0,2.0
2021-02-22,MW779321.1,USA: Pennsylvania,0.0,0.0,3.0,0.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0
2021-02-22,MW779356.1,USA: Pennsylvania,0.0,0.0,3.0,2.0,16.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0
2021-02-22,MW779358.1,USA: Pennsylvania,0.0,0.0,2.0,0.0,20.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0
2021-02-22,MW779406.1,USA: Pennsylvania,0.0,1.0,4.0,0.0,10.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
2021-02-23,MW779121.1,USA: Pennsylvania,0.0,0.0,2.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
2021-02-23,MW779122.1,USA: Pennsylvania,0.0,1.0,4.0,0.0,14.0,0.0,0.0,2.0,1.0,0.0,0.0,7.0
2021-02-23,MW779130.1,USA: Pennsylvania,0.0,0.0,3.0,0.0,12.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0
2021-02-23,MW779137.1,USA: Pennsylvania,0.0,0.0,2.0,0.0,18.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0
2021-02-23,MW779187.1,USA: Pennsylvania,0.0,0.0,4.0,0.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0
2021-02-23,MW779195.1,USA: Pennsylvania,1.0,0.0,2.0,1.0,8.0,0.0,0.0,5.0,0.0,2.0,0.0,2.0
2021-02-23,MW779203.1,USA: Pennsylvania,0.0,0.0,3.0,0.0,11.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0
2021-02-23,MW779214.1,USA: Pennsylvania,0.0,0.0,3.0,0.0,14.0,0.0,1.0,0.0,0.0,2.0,0.0,3.0
2021-02-23,MW779247.1,USA: Pennsylvania,0.0,0.0,2.0,0.0,16.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0
2021-02-23,MW779251.1,USA: Pennsylvania,0.0,0.0,4.0,1.0,7.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0
2021-02-23,MW779253.1,USA: Pennsylvania,0.0,0.0,3.0,1.0,8.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0
2021-02-23,MW779257.1,USA: Pennsylvania,1.0,0.0,3.0,0.0,14.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0
2021-02-23,MW779273.1,USA: Pennsylvania,0.0,0.0,3.0,0.0,17.0,0.0,0.0,4.0,0.0,0.0,0.0,3.0
2021-02-24,MW779381.1,USA: Pennsylvania,1.0,0.0,2.0,0.0,17.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0
2021-02-24,MW779393.1,USA: Pennsylvania,0.0,0.0,2.0,0.0,11.0,0.0,0.0,2.0,0.0,2.0,1.0,5.0
2021-02-24,MW779399.1,USA: Pennsylvania,0.0,0.0,1.0,1.0,13.0,0.0,0.0,2.0,0.0,1.0,0.0,2.0
2021-02-24,MW780184.1,USA: Pennsylvania,0.0,0.0,4.0,1.0,7.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0
2021-02-24,MW780186.1,USA: Pennsylvania,1.0,0.0,2.0,1.0,6.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0
2021-02-24,MW780643.1,USA: Pennsylvania,1.0,0.0,2.0,1.0,8.0,0.0,1.0,6.0,0.0,2.0,0.0,1.0
2021-02-26,MW779892.1,USA: Pennsylvania,1.0,0.0,3.0,1.0,6.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0
2021-02-26,MW782758.1,USA: Pennsylvania,0.0,0.0,5.0,0.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0
2021-02-26,MW783032.1,USA: Pennsylvania,0.0,0.0,4.0,0.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0
