Dates,ID,Geolocation,A->C,A->T,A->G,C->A,C->T,C->G,T->A,T->C,T->G,G->A,G->C,G->T
2021-03-27,MZ024454.1,USA: Maryland,0.0,3.0,2.0,3.0,16.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-03-27,MZ010110.1,USA: Maryland,0.0,2.0,2.0,3.0,16.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-03-27,MZ011842.1,USA: Maryland,1.0,0.0,4.0,0.0,11.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0
2021-03-27,MZ011905.1,USA: Maryland,0.0,3.0,2.0,3.0,19.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-03-28,MZ022205.1,USA: Maryland,2.0,0.0,2.0,1.0,10.0,0.0,0.0,3.0,0.0,3.0,0.0,1.0
2021-03-28,MZ023290.1,USA: Maryland,1.0,2.0,6.0,3.0,16.0,0.0,1.0,3.0,1.0,2.0,3.0,4.0
2021-03-28,MZ023385.1,USA: Maryland,0.0,3.0,3.0,3.0,16.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-03-28,MZ023461.1,USA: Maryland,0.0,4.0,2.0,3.0,15.0,0.0,1.0,3.0,1.0,2.0,4.0,1.0
2021-03-28,MZ023679.1,USA: Maryland,0.0,0.0,4.0,0.0,14.0,0.0,0.0,2.0,0.0,2.0,0.0,6.0
2021-03-28,MZ023696.1,USA: Maryland,0.0,3.0,2.0,3.0,16.0,0.0,1.0,3.0,1.0,2.0,3.0,1.0
2021-03-28,MZ024462.1,USA: Maryland,0.0,3.0,2.0,3.0,16.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-03-28,MZ024473.1,USA: Maryland,2.0,2.0,3.0,1.0,13.0,1.0,1.0,2.0,0.0,4.0,2.0,4.0
2021-03-28,MZ024477.1,USA: Maryland,0.0,3.0,2.0,3.0,16.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-03-28,MZ024749.1,USA: Maryland,1.0,0.0,3.0,0.0,10.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0
2021-03-28,MZ024765.1,USA: Maryland,0.0,3.0,2.0,3.0,14.0,0.0,1.0,3.0,1.0,2.0,3.0,1.0
2021-03-28,MW991148.1,USA: Maryland,0.0,2.0,4.0,4.0,13.0,0.0,1.0,3.0,1.0,3.0,3.0,2.0
2021-03-29,MZ037124.1,USA: Maryland,1.0,0.0,4.0,0.0,14.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0
2021-03-29,MZ022081.1,USA: Maryland,0.0,0.0,3.0,1.0,11.0,0.0,0.0,2.0,1.0,5.0,1.0,3.0
2021-03-29,MZ022179.1,USA: Maryland,0.0,3.0,2.0,3.0,15.0,0.0,1.0,3.0,1.0,2.0,3.0,1.0
2021-03-29,MZ022195.1,USA: Maryland,1.0,0.0,3.0,1.0,14.0,0.0,0.0,3.0,1.0,3.0,1.0,3.0
2021-03-29,MZ023307.1,USA: Maryland,0.0,2.0,5.0,3.0,15.0,0.0,1.0,2.0,1.0,2.0,3.0,5.0
2021-03-29,MZ023405.1,USA: Maryland,1.0,0.0,3.0,2.0,16.0,0.0,0.0,3.0,1.0,2.0,1.0,3.0
2021-03-29,MZ023409.1,USA: Maryland,0.0,3.0,2.0,3.0,14.0,0.0,1.0,3.0,1.0,2.0,3.0,1.0
2021-03-29,MZ023474.1,USA: Maryland,0.0,2.0,5.0,3.0,14.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-03-29,MZ023647.1,USA: Maryland,0.0,0.0,7.0,0.0,15.0,1.0,0.0,4.0,1.0,2.0,1.0,2.0
2021-03-29,MZ024750.1,USA: Maryland,0.0,3.0,3.0,3.0,17.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-03-29,MZ024766.1,USA: Maryland,0.0,3.0,2.0,3.0,13.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-03-29,MW990734.1,USA: Maryland,0.0,3.0,5.0,3.0,19.0,0.0,1.0,3.0,1.0,2.0,3.0,1.0
2021-03-29,MW990940.1,USA: Maryland,0.0,1.0,6.0,0.0,14.0,1.0,0.0,4.0,0.0,2.0,1.0,3.0
2021-03-30,MZ046611.1,USA: Maryland,1.0,0.0,4.0,0.0,15.0,0.0,0.0,2.0,0.0,3.0,1.0,2.0
2021-03-30,MZ024003.1,USA: Maryland,1.0,0.0,3.0,0.0,15.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0
2021-03-30,MZ024078.1,USA: Maryland,1.0,4.0,2.0,3.0,16.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-03-30,MZ024569.1,USA: Maryland,0.0,3.0,3.0,3.0,19.0,0.0,1.0,2.0,1.0,3.0,3.0,2.0
2021-03-30,MZ024570.1,USA: Maryland,0.0,3.0,3.0,3.0,18.0,0.0,1.0,2.0,1.0,3.0,3.0,2.0
2021-03-30,MZ024571.1,USA: Maryland,0.0,2.0,5.0,3.0,19.0,0.0,1.0,2.0,1.0,3.0,3.0,3.0
2021-03-30,MZ024572.1,USA: Maryland,0.0,3.0,2.0,3.0,18.0,0.0,1.0,2.0,1.0,3.0,3.0,1.0
2021-03-30,MZ024722.1,USA: Maryland,0.0,3.0,4.0,3.0,18.0,0.0,1.0,2.0,1.0,2.0,3.0,1.0
2021-03-30,MZ024773.1,USA: Maryland,1.0,0.0,3.0,0.0,12.0,0.0,1.0,3.0,0.0,2.0,0.0,1.0
2021-03-30,MZ024849.1,USA: Maryland,0.0,3.0,3.0,3.0,15.0,0.0,1.0,3.0,1.0,2.0,3.0,2.0
2021-03-30,MZ024858.1,USA: Maryland,0.0,3.0,3.0,3.0,15.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-03-30,MZ024962.1,USA: Maryland,0.0,3.0,3.0,3.0,17.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-03-30,MZ013390.1,USA: Maryland,1.0,0.0,4.0,0.0,15.0,0.0,0.0,2.0,0.0,3.0,1.0,2.0
2021-03-30,MZ015302.1,USA: Maryland,1.0,0.0,3.0,1.0,13.0,0.0,0.0,3.0,1.0,2.0,1.0,3.0
2021-03-30,MW990733.1,USA: Maryland,0.0,3.0,2.0,3.0,15.0,0.0,1.0,4.0,2.0,2.0,3.0,2.0
2021-03-30,MW990735.1,USA: Maryland,0.0,3.0,2.0,3.0,18.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-03-30,MW990752.1,USA: Maryland,1.0,3.0,4.0,1.0,14.0,0.0,0.0,3.0,0.0,3.0,0.0,7.0
2021-03-30,MW990756.1,USA: Maryland,0.0,3.0,3.0,3.0,15.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-03-30,MW990780.1,USA: Maryland,1.0,0.0,3.0,1.0,18.0,0.0,0.0,3.0,1.0,2.0,1.0,3.0
2021-03-30,MW990781.1,USA: Maryland,1.0,0.0,3.0,1.0,17.0,0.0,0.0,3.0,1.0,2.0,1.0,3.0
2021-03-30,MW990802.1,USA: Maryland,0.0,0.0,3.0,3.0,17.0,0.0,0.0,1.0,0.0,2.0,1.0,2.0
2021-03-30,MW990803.1,USA: Maryland,0.0,3.0,3.0,3.0,18.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-03-30,MW990804.1,USA: Maryland,1.0,2.0,4.0,0.0,12.0,0.0,0.0,4.0,0.0,1.0,0.0,7.0
2021-03-30,MW990966.1,USA: Maryland,0.0,3.0,2.0,3.0,17.0,0.0,1.0,2.0,1.0,3.0,3.0,1.0
2021-03-30,MW991050.1,USA: Maryland,0.0,3.0,3.0,3.0,15.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-03-30,MW991220.1,USA: Maryland,0.0,3.0,2.0,3.0,18.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-03-30,MW991251.1,USA: Maryland,2.0,0.0,6.0,0.0,15.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0
2021-03-30,MW991288.1,USA: Maryland,0.0,3.0,2.0,3.0,16.0,0.0,1.0,3.0,1.0,2.0,4.0,1.0
2021-03-30,MW991289.1,USA: Maryland,0.0,3.0,2.0,3.0,16.0,0.0,1.0,3.0,1.0,2.0,4.0,1.0
2021-03-31,MZ055998.1,USA: MD,0.0,3.0,2.0,3.0,18.0,1.0,1.0,3.0,1.0,2.0,3.0,1.0
2021-03-31,MZ022572.1,USA: Maryland,0.0,3.0,2.0,3.0,17.0,0.0,1.0,2.0,1.0,3.0,3.0,2.0
2021-03-31,MZ023793.1,USA: Maryland,0.0,3.0,3.0,3.0,15.0,0.0,1.0,3.0,1.0,2.0,3.0,2.0
2021-03-31,MZ023814.1,USA: Maryland,0.0,2.0,3.0,3.0,15.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-03-31,MZ024043.1,USA: Maryland,0.0,3.0,3.0,3.0,15.0,0.0,1.0,3.0,1.0,2.0,3.0,2.0
2021-03-31,MZ024047.1,USA: Maryland,0.0,1.0,2.0,0.0,14.0,1.0,0.0,1.0,0.0,0.0,0.0,4.0
2021-03-31,MZ024048.1,USA: Maryland,0.0,1.0,2.0,0.0,19.0,0.0,1.0,2.0,2.0,0.0,0.0,7.0
2021-03-31,MZ024108.1,USA: Maryland,0.0,3.0,3.0,3.0,15.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-03-31,MZ024153.1,USA: Maryland,0.0,3.0,2.0,3.0,17.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-03-31,MZ015305.1,USA: Maryland,0.0,3.0,3.0,3.0,13.0,0.0,1.0,4.0,1.0,2.0,3.0,4.0
2021-03-31,MW991002.1,USA: Maryland,0.0,3.0,3.0,3.0,15.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-03-31,MW991003.1,USA: Maryland,1.0,0.0,3.0,1.0,13.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0
2021-03-31,MW991175.1,USA: Maryland,0.0,3.0,3.0,3.0,15.0,1.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-03-31,MW991211.1,USA: Maryland,0.0,0.0,3.0,0.0,16.0,0.0,0.0,1.0,0.0,1.0,0.0,6.0
2021-03-31,MW991239.1,USA: Maryland,1.0,0.0,5.0,0.0,11.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0
2021-03-31,MW991259.1,USA: Maryland,0.0,0.0,2.0,1.0,10.0,0.0,0.0,2.0,0.0,5.0,1.0,3.0
2021-03-31,MW991262.1,USA: Maryland,0.0,2.0,5.0,2.0,13.0,1.0,1.0,2.0,1.0,3.0,3.0,1.0
2021-04-01,MZ037243.1,USA: Maryland,0.0,1.0,2.0,0.0,14.0,0.0,0.0,3.0,1.0,0.0,0.0,7.0
2021-04-01,MZ037491.1,USA: Maryland,0.0,4.0,4.0,3.0,12.0,0.0,1.0,4.0,1.0,3.0,3.0,2.0
2021-04-01,MZ022658.1,USA: Maryland,0.0,3.0,2.0,3.0,16.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-04-01,MZ022659.1,USA: Maryland,0.0,3.0,2.0,3.0,16.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-04-01,MZ022660.1,USA: Maryland,0.0,3.0,2.0,3.0,16.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-04-01,MZ022661.1,USA: Maryland,1.0,0.0,4.0,0.0,11.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0
2021-04-01,MZ023821.1,USA: Maryland,0.0,3.0,2.0,3.0,16.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-04-01,MZ023834.1,USA: Maryland,0.0,3.0,2.0,3.0,21.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-04-01,MZ009084.1,USA: Maryland,0.0,3.0,2.0,3.0,14.0,0.0,1.0,5.0,1.0,3.0,3.0,2.0
2021-04-01,MZ009819.1,USA: Maryland,0.0,1.0,2.0,0.0,16.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0
2021-04-01,MZ010160.1,USA: Maryland,0.0,2.0,2.0,3.0,17.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-04-01,MZ010162.1,USA: Maryland,0.0,3.0,2.0,3.0,18.0,0.0,1.0,2.0,1.0,3.0,3.0,1.0
2021-04-01,MZ015357.1,USA: Maryland,0.0,3.0,2.0,3.0,14.0,0.0,1.0,2.0,1.0,3.0,3.0,3.0
2021-04-01,MW991361.1,USA: Maryland,0.0,3.0,2.0,3.0,21.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-04-02,MZ046510.1,USA: Maryland,0.0,3.0,2.0,3.0,16.0,0.0,1.0,3.0,1.0,2.0,4.0,2.0
2021-04-02,MZ038076.1,USA: Maryland,0.0,3.0,2.0,3.0,17.0,0.0,1.0,2.0,1.0,2.0,4.0,2.0
2021-04-02,MZ024999.1,USA: Maryland,0.0,3.0,2.0,3.0,17.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-04-02,MZ025134.1,USA: Maryland,0.0,0.0,3.0,0.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0
2021-04-02,MZ025142.1,USA: Maryland,0.0,1.0,4.0,0.0,14.0,0.0,0.0,1.0,0.0,3.0,0.0,7.0
2021-04-02,MZ025143.1,USA: Maryland,0.0,3.0,3.0,3.0,16.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-04-02,MZ025145.1,USA: Maryland,0.0,3.0,3.0,3.0,17.0,0.0,1.0,3.0,1.0,3.0,3.0,3.0
2021-04-02,MZ025146.1,USA: Maryland,0.0,4.0,3.0,3.0,13.0,0.0,1.0,3.0,1.0,2.0,4.0,2.0
2021-04-02,MZ025167.1,USA: Maryland,0.0,1.0,4.0,0.0,13.0,0.0,2.0,3.0,1.0,0.0,0.0,6.0
2021-04-02,MZ025177.1,USA: Maryland,0.0,3.0,3.0,3.0,16.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-04-02,MZ025672.1,USA: Maryland,0.0,3.0,2.0,3.0,15.0,0.0,1.0,3.0,1.0,2.0,3.0,1.0
2021-04-02,MZ009219.1,USA: Maryland,1.0,1.0,6.0,0.0,14.0,0.0,0.0,1.0,1.0,3.0,0.0,2.0
2021-04-02,MZ013279.1,USA: Maryland,0.0,3.0,2.0,3.0,16.0,0.0,1.0,3.0,1.0,2.0,4.0,2.0
2021-04-02,MZ013449.1,USA: Maryland,0.0,3.0,3.0,3.0,15.0,0.0,1.0,2.0,1.0,3.0,3.0,3.0
2021-04-02,MZ015520.1,USA: Maryland,0.0,4.0,3.0,3.0,16.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-04-03,MZ025601.1,USA: Maryland,0.0,4.0,3.0,3.0,12.0,0.0,1.0,4.0,1.0,3.0,3.0,2.0
2021-04-03,MZ025611.1,USA: Maryland,0.0,3.0,2.0,3.0,18.0,0.0,1.0,3.0,1.0,2.0,3.0,1.0
2021-04-03,MZ025650.1,USA: Maryland,0.0,2.0,5.0,3.0,17.0,0.0,1.0,2.0,1.0,3.0,3.0,2.0
2021-04-03,MZ025651.1,USA: Maryland,0.0,0.0,2.0,0.0,20.0,0.0,1.0,1.0,0.0,1.0,0.0,4.0
2021-04-03,MZ025652.1,USA: Maryland,0.0,2.0,5.0,3.0,17.0,0.0,1.0,2.0,1.0,3.0,3.0,2.0
2021-04-03,MZ025844.1,USA: Maryland,0.0,3.0,3.0,3.0,15.0,0.0,1.0,3.0,1.0,3.0,3.0,1.0
2021-04-03,MZ025845.1,USA: Maryland,0.0,0.0,2.0,0.0,10.0,0.0,0.0,2.0,1.0,3.0,1.0,3.0
2021-04-03,MZ011302.1,USA: Maryland,0.0,2.0,4.0,3.0,13.0,0.0,1.0,2.0,1.0,4.0,5.0,3.0
2021-04-03,MZ013873.1,USA: Maryland,1.0,0.0,3.0,0.0,15.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0
2021-04-03,MW990484.1,USA: Maryland,0.0,2.0,5.0,3.0,15.0,0.0,1.0,3.0,1.0,2.0,4.0,3.0
2021-04-04,MZ025565.1,USA: Maryland,0.0,3.0,3.0,3.0,17.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-04-04,MZ025568.1,USA: Maryland,0.0,3.0,3.0,3.0,15.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-04-04,MZ025575.1,USA: Maryland,0.0,3.0,2.0,3.0,17.0,0.0,1.0,2.0,1.0,3.0,3.0,2.0
2021-04-04,MZ025646.1,USA: Maryland,0.0,3.0,2.0,3.0,14.0,0.0,1.0,3.0,1.0,2.0,3.0,4.0
2021-04-04,MZ025712.1,USA: Maryland,0.0,0.0,2.0,1.0,9.0,0.0,1.0,3.0,0.0,3.0,0.0,1.0
2021-04-04,MZ025741.1,USA: Maryland,0.0,2.0,3.0,3.0,11.0,0.0,1.0,3.0,1.0,4.0,5.0,2.0
2021-04-04,MZ025745.1,USA: Maryland,0.0,3.0,2.0,3.0,17.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-04-04,MZ025746.1,USA: Maryland,0.0,3.0,2.0,3.0,15.0,0.0,1.0,3.0,1.0,2.0,3.0,1.0
2021-04-04,MZ025747.1,USA: Maryland,0.0,0.0,3.0,1.0,12.0,0.0,0.0,2.0,1.0,3.0,1.0,3.0
2021-04-05,MZ035239.1,USA: Maryland,0.0,3.0,3.0,3.0,12.0,0.0,1.0,3.0,1.0,2.0,4.0,2.0
2021-04-05,MZ038391.1,USA: Maryland,0.0,2.0,5.0,2.0,13.0,1.0,1.0,3.0,1.0,2.0,3.0,1.0
2021-04-05,MZ039665.1,USA: Maryland,0.0,3.0,3.0,3.0,18.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-04-05,MZ022041.1,USA: MD,0.0,1.0,1.0,1.0,16.0,0.0,1.0,2.0,1.0,4.0,1.0,3.0
2021-04-05,MZ025532.1,USA: Maryland,0.0,3.0,3.0,3.0,12.0,0.0,1.0,3.0,1.0,2.0,4.0,2.0
2021-04-05,MZ025554.1,USA: Maryland,0.0,3.0,3.0,3.0,16.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-04-05,MZ025555.1,USA: Maryland,1.0,2.0,6.0,3.0,16.0,0.0,1.0,3.0,1.0,2.0,3.0,4.0
2021-04-05,MZ025556.1,USA: Maryland,0.0,3.0,2.0,3.0,17.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-04-05,MZ025567.1,USA: Maryland,0.0,3.0,3.0,3.0,13.0,0.0,1.0,4.0,1.0,2.0,3.0,4.0
2021-04-05,MZ025574.1,USA: Maryland,0.0,3.0,2.0,3.0,14.0,0.0,1.0,4.0,1.0,2.0,3.0,1.0
2021-04-05,MZ025624.1,USA: Maryland,0.0,0.0,2.0,0.0,20.0,0.0,1.0,1.0,0.0,1.0,0.0,4.0
2021-04-05,MZ025656.1,USA: Maryland,1.0,4.0,2.0,3.0,16.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-04-05,MZ025713.1,USA: Maryland,0.0,3.0,2.0,3.0,17.0,0.0,1.0,3.0,1.0,3.0,3.0,2.0
2021-04-05,MZ025714.1,USA: Maryland,0.0,3.0,2.0,3.0,17.0,0.0,1.0,2.0,1.0,3.0,3.0,2.0
2021-04-05,MZ009114.1,USA: Maryland,0.0,3.0,2.0,3.0,16.0,0.0,1.0,3.0,1.0,3.0,4.0,2.0
2021-04-05,MZ009269.1,USA: Maryland,0.0,3.0,2.0,3.0,15.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-04-05,MW990438.1,USA: Maryland,0.0,2.0,2.0,3.0,13.0,0.0,1.0,4.0,1.0,2.0,3.0,3.0
2021-04-05,MW990440.1,USA: Maryland,0.0,2.0,2.0,3.0,13.0,0.0,1.0,4.0,1.0,2.0,3.0,3.0
2021-04-05,MW990496.1,USA: Maryland,0.0,3.0,2.0,3.0,14.0,0.0,1.0,4.0,1.0,2.0,3.0,1.0
2021-04-06,MZ022043.1,USA: MD,0.0,3.0,2.0,3.0,15.0,0.0,1.0,3.0,1.0,2.0,3.0,3.0
2021-04-06,MZ022044.1,USA: MD,1.0,0.0,4.0,0.0,11.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0
2021-04-06,MZ022052.1,USA: MD,0.0,3.0,3.0,3.0,15.0,0.0,1.0,3.0,1.0,2.0,3.0,1.0
2021-04-06,MW990579.1,USA: Maryland,0.0,3.0,2.0,4.0,17.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-04-06,MW990597.1,USA: Maryland,0.0,3.0,2.0,3.0,19.0,0.0,1.0,2.0,1.0,3.0,3.0,3.0
2021-04-06,MW990609.1,USA: Maryland,0.0,0.0,5.0,2.0,16.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0
2021-04-06,MW990640.1,USA: Maryland,0.0,4.0,3.0,3.0,16.0,1.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-04-07,MZ034817.1,USA: Maryland,0.0,2.0,8.0,3.0,15.0,0.0,1.0,3.0,1.0,2.0,3.0,3.0
2021-04-07,MZ034861.1,USA: Maryland,0.0,3.0,2.0,4.0,13.0,0.0,1.0,5.0,1.0,3.0,3.0,3.0
2021-04-07,MZ036451.1,USA: Maryland,0.0,0.0,2.0,3.0,17.0,1.0,0.0,2.0,0.0,4.0,1.0,5.0
2021-04-07,MZ039718.1,USA: Maryland,0.0,3.0,2.0,3.0,12.0,0.0,1.0,4.0,1.0,3.0,3.0,2.0
2021-04-07,MZ022051.1,USA: MD,0.0,2.0,8.0,3.0,15.0,0.0,1.0,2.0,1.0,3.0,3.0,2.0
2021-04-08,MZ036457.1,USA: Maryland,0.0,3.0,3.0,3.0,18.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-04-08,MZ038681.1,USA: Maryland,0.0,1.0,2.0,0.0,13.0,0.0,0.0,4.0,1.0,0.0,0.0,7.0
