Dates,ID,Geolocation,A->C,A->T,A->G,C->A,C->T,C->G,T->A,T->C,T->G,G->A,G->C,G->T
2021-04-16,MZ132427.1,USA: Illinois,2.0,2.0,4.0,1.0,14.0,1.0,1.0,2.0,0.0,5.0,2.0,4.0
2021-04-16,MZ132727.1,USA: Illinois,1.0,0.0,3.0,1.0,17.0,0.0,0.0,2.0,0.0,3.0,0.0,2.0
2021-04-16,MZ132736.1,USA: Illinois,0.0,3.0,3.0,3.0,14.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-04-16,MZ132768.1,USA: Illinois,0.0,2.0,5.0,3.0,17.0,0.0,1.0,2.0,1.0,4.0,3.0,2.0
2021-04-16,MZ132778.1,USA: Illinois,1.0,0.0,3.0,0.0,10.0,0.0,0.0,1.0,0.0,3.0,0.0,2.0
2021-04-17,MZ154050.1,USA: Illinois,0.0,3.0,3.0,3.0,16.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-04-17,MZ154094.1,USA: Illinois,0.0,2.0,4.0,3.0,14.0,0.0,1.0,3.0,1.0,2.0,3.0,2.0
2021-04-17,MZ132737.1,USA: Illinois,1.0,3.0,3.0,3.0,13.0,0.0,2.0,5.0,1.0,2.0,3.0,1.0
2021-04-17,MZ133043.1,USA: Illinois,0.0,0.0,4.0,0.0,10.0,0.0,0.0,1.0,0.0,2.0,0.0,3.0
2021-04-17,MZ133118.1,USA: Illinois,2.0,2.0,4.0,1.0,14.0,1.0,1.0,2.0,0.0,5.0,2.0,4.0
2021-04-17,MZ143850.1,USA: IL,0.0,3.0,2.0,5.0,15.0,0.0,1.0,4.0,1.0,2.0,3.0,2.0
2021-04-18,MZ161498.1,USA: Illinois,0.0,3.0,2.0,3.0,16.0,0.0,1.0,3.0,1.0,2.0,3.0,2.0
2021-04-18,MZ161528.1,USA: Illinois,0.0,3.0,2.0,3.0,15.0,0.0,1.0,3.0,1.0,2.0,3.0,3.0
2021-04-18,MZ153896.1,USA: Illinois,0.0,3.0,3.0,3.0,14.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-04-18,MZ140675.1,USA: Illinois,0.0,2.0,2.0,3.0,15.0,0.0,1.0,2.0,1.0,2.0,4.0,2.0
2021-04-18,MZ140676.1,USA: Illinois,0.0,4.0,2.0,3.0,8.0,0.0,1.0,2.0,1.0,2.0,4.0,1.0
2021-04-18,MZ140692.1,USA: Illinois,1.0,3.0,3.0,3.0,13.0,0.0,1.0,4.0,1.0,2.0,3.0,2.0
2021-04-18,MZ143852.1,USA: IL,2.0,2.0,3.0,1.0,17.0,1.0,1.0,2.0,0.0,4.0,2.0,5.0
2021-04-19,MZ166038.1,USA: Illinois,2.0,2.0,4.0,1.0,13.0,1.0,1.0,2.0,0.0,4.0,2.0,5.0
2021-04-19,MZ166046.1,USA: Illinois,2.0,2.0,3.0,1.0,16.0,1.0,1.0,3.0,0.0,4.0,2.0,5.0
2021-04-19,MZ166049.1,USA: Illinois,2.0,2.0,4.0,1.0,17.0,1.0,1.0,2.0,0.0,4.0,2.0,4.0
2021-04-19,MZ161474.1,USA: Illinois,0.0,2.0,5.0,3.0,14.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-04-19,MZ161535.1,USA: Illinois,0.0,2.0,2.0,3.0,16.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-04-19,MZ152245.1,USA: Illinois,1.0,3.0,2.0,3.0,14.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-04-19,MZ152267.1,USA: Illinois,0.0,4.0,4.0,3.0,15.0,0.0,1.0,4.0,2.0,2.0,3.0,1.0
2021-04-19,MZ152271.1,USA: Illinois,0.0,2.0,3.0,3.0,13.0,0.0,1.0,2.0,1.0,4.0,4.0,3.0
2021-04-19,MZ152272.1,USA: Illinois,0.0,2.0,5.0,3.0,16.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-04-19,MZ152275.1,USA: Illinois,0.0,4.0,2.0,3.0,18.0,1.0,1.0,2.0,1.0,2.0,3.0,4.0
2021-04-19,MZ152278.1,USA: Illinois,1.0,2.0,4.0,4.0,13.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-04-19,MZ152281.1,USA: Illinois,0.0,2.0,2.0,3.0,16.0,0.0,1.0,2.0,1.0,3.0,3.0,1.0
2021-04-19,MZ152285.1,USA: Illinois,0.0,3.0,3.0,3.0,15.0,0.0,1.0,2.0,1.0,2.0,3.0,4.0
2021-04-19,MZ152303.1,USA: Illinois,1.0,2.0,4.0,4.0,12.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-04-19,MZ152317.1,USA: Illinois,1.0,2.0,3.0,4.0,13.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-04-19,MZ152325.1,USA: Illinois,0.0,2.0,2.0,3.0,17.0,0.0,1.0,4.0,1.0,3.0,3.0,1.0
2021-04-19,MZ152331.1,USA: Illinois,0.0,2.0,3.0,3.0,12.0,0.0,1.0,2.0,1.0,2.0,3.0,4.0
2021-04-19,MZ152355.1,USA: Illinois,0.0,2.0,3.0,3.0,13.0,0.0,1.0,2.0,1.0,2.0,3.0,1.0
2021-04-19,MZ152356.1,USA: Illinois,0.0,2.0,6.0,3.0,13.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-04-19,MZ152359.1,USA: Illinois,0.0,2.0,5.0,3.0,16.0,0.0,1.0,2.0,1.0,4.0,3.0,4.0
2021-04-19,MZ152375.1,USA: Illinois,1.0,3.0,2.0,3.0,15.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-04-19,MZ152376.1,USA: Illinois,0.0,2.0,4.0,3.0,14.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-04-19,MZ152402.1,USA: Illinois,0.0,4.0,2.0,3.0,17.0,1.0,1.0,2.0,1.0,2.0,3.0,4.0
2021-04-19,MZ152412.1,USA: Illinois,0.0,2.0,5.0,3.0,16.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-04-19,MZ152478.1,USA: Illinois,1.0,0.0,5.0,1.0,16.0,0.0,0.0,2.0,0.0,3.0,0.0,2.0
2021-04-19,MZ152490.1,USA: Illinois,0.0,4.0,2.0,3.0,17.0,1.0,1.0,2.0,1.0,2.0,3.0,5.0
2021-04-19,MZ153510.1,USA: Illinois,2.0,2.0,4.0,1.0,14.0,1.0,1.0,2.0,0.0,5.0,2.0,4.0
2021-04-19,MZ153697.1,USA: Illinois,1.0,2.0,5.0,3.0,15.0,0.0,1.0,3.0,1.0,2.0,3.0,2.0
2021-04-19,MZ153921.1,USA: Illinois,0.0,3.0,3.0,3.0,15.0,0.0,1.0,4.0,1.0,3.0,3.0,1.0
2021-04-19,MZ149295.1,USA: IL,2.0,2.0,3.0,1.0,18.0,1.0,2.0,2.0,0.0,4.0,2.0,4.0
2021-04-19,MZ146050.1,USA: Illinois,0.0,3.0,2.0,3.0,13.0,0.0,1.0,3.0,1.0,2.0,3.0,4.0
2021-04-19,MZ146080.1,USA: Illinois,1.0,2.0,3.0,4.0,12.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-04-19,MZ146081.1,USA: Illinois,0.0,3.0,2.0,3.0,17.0,0.0,1.0,4.0,1.0,2.0,3.0,2.0
2021-04-19,MZ146090.1,USA: Illinois,1.0,1.0,6.0,0.0,15.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0
2021-04-19,MZ140474.1,USA: Illinois,0.0,4.0,3.0,3.0,18.0,0.0,1.0,3.0,1.0,2.0,3.0,2.0
2021-04-19,MZ140479.1,USA: Illinois,2.0,2.0,3.0,1.0,17.0,1.0,0.0,2.0,0.0,5.0,3.0,5.0
2021-04-19,MZ140486.1,USA: Illinois,0.0,2.0,2.0,3.0,15.0,0.0,1.0,2.0,1.0,3.0,3.0,2.0
2021-04-19,MZ140496.1,USA: Illinois,2.0,2.0,4.0,1.0,13.0,1.0,0.0,2.0,0.0,4.0,2.0,4.0
2021-04-19,MZ140500.1,USA: Illinois,2.0,2.0,3.0,1.0,19.0,1.0,0.0,2.0,0.0,4.0,2.0,4.0
2021-04-19,MZ140503.1,USA: Illinois,0.0,3.0,2.0,3.0,18.0,0.0,1.0,4.0,1.0,4.0,3.0,2.0
2021-04-19,MZ140512.1,USA: Illinois,0.0,2.0,5.0,3.0,14.0,0.0,1.0,2.0,1.0,2.0,4.0,2.0
2021-04-19,MZ140513.1,USA: Illinois,0.0,2.0,5.0,3.0,14.0,0.0,1.0,2.0,1.0,2.0,4.0,2.0
2021-04-19,MZ140661.1,USA: Illinois,0.0,1.0,1.0,0.0,12.0,0.0,1.0,0.0,1.0,1.0,1.0,6.0
2021-04-19,MZ140668.1,USA: Illinois,0.0,2.0,2.0,3.0,15.0,0.0,1.0,2.0,1.0,3.0,3.0,1.0
2021-04-19,MZ140670.1,USA: Illinois,1.0,2.0,3.0,4.0,13.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-04-19,MZ140683.1,USA: Illinois,2.0,2.0,3.0,1.0,16.0,1.0,0.0,2.0,0.0,4.0,2.0,4.0
2021-04-19,MZ140707.1,USA: Illinois,2.0,2.0,4.0,1.0,15.0,1.0,0.0,2.0,0.0,4.0,2.0,4.0
2021-04-19,MZ141117.1,USA: Illinois,0.0,3.0,2.0,3.0,14.0,0.0,1.0,3.0,1.0,2.0,3.0,3.0
2021-04-19,MZ141119.1,USA: Illinois,0.0,2.0,6.0,3.0,15.0,0.0,1.0,5.0,1.0,5.0,3.0,4.0
2021-04-19,MZ141160.1,USA: Illinois,0.0,2.0,3.0,3.0,15.0,0.0,1.0,2.0,1.0,4.0,3.0,2.0
2021-04-19,MZ143851.1,USA: IL,2.0,2.0,3.0,1.0,18.0,1.0,1.0,2.0,0.0,4.0,2.0,5.0
2021-04-19,MZ143853.1,USA: IL,2.0,2.0,3.0,1.0,19.0,1.0,1.0,2.0,0.0,4.0,2.0,4.0
2021-04-20,MZ166072.1,USA: Illinois,2.0,2.0,4.0,1.0,15.0,1.0,1.0,2.0,0.0,4.0,2.0,4.0
2021-04-20,MZ166076.1,USA: Illinois,2.0,2.0,4.0,1.0,15.0,1.0,1.0,2.0,0.0,4.0,2.0,4.0
2021-04-20,MZ161406.1,USA: Illinois,0.0,2.0,3.0,3.0,15.0,0.0,2.0,2.0,1.0,3.0,3.0,3.0
2021-04-20,MZ161440.1,USA: Illinois,0.0,2.0,7.0,3.0,15.0,1.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-04-20,MZ161468.1,USA: Illinois,0.0,0.0,7.0,2.0,13.0,0.0,0.0,2.0,0.0,7.0,1.0,2.0
2021-04-20,MZ161480.1,USA: Illinois,0.0,3.0,2.0,3.0,15.0,1.0,1.0,2.0,1.0,4.0,3.0,2.0
2021-04-20,MZ161490.1,USA: Illinois,0.0,2.0,3.0,3.0,14.0,0.0,1.0,3.0,1.0,2.0,3.0,2.0
2021-04-20,MZ161500.1,USA: Illinois,0.0,2.0,2.0,3.0,14.0,0.0,1.0,2.0,1.0,2.0,4.0,4.0
2021-04-20,MZ161540.1,USA: Illinois,0.0,3.0,3.0,3.0,19.0,0.0,1.0,2.0,2.0,2.0,3.0,3.0
2021-04-20,MZ161541.1,USA: Illinois,0.0,2.0,6.0,3.0,16.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-04-20,MZ161542.1,USA: Illinois,0.0,4.0,5.0,3.0,13.0,0.0,1.0,3.0,1.0,2.0,4.0,3.0
2021-04-20,MZ164483.1,USA: Illinois,2.0,2.0,4.0,1.0,15.0,1.0,1.0,2.0,0.0,4.0,2.0,4.0
2021-04-20,MZ164488.1,USA: Illinois,2.0,2.0,4.0,1.0,15.0,1.0,1.0,2.0,0.0,4.0,2.0,4.0
2021-04-20,MZ164511.1,USA: Illinois,2.0,2.0,3.0,1.0,19.0,1.0,1.0,3.0,0.0,4.0,2.0,4.0
2021-04-20,MZ152247.1,USA: Illinois,0.0,3.0,2.0,2.0,18.0,0.0,1.0,2.0,1.0,3.0,3.0,2.0
2021-04-20,MZ152262.1,USA: Illinois,0.0,2.0,7.0,3.0,12.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-04-20,MZ152286.1,USA: Illinois,1.0,2.0,6.0,3.0,13.0,0.0,1.0,2.0,1.0,2.0,4.0,2.0
2021-04-20,MZ152304.1,USA: Illinois,0.0,4.0,2.0,3.0,16.0,0.0,1.0,2.0,2.0,4.0,3.0,3.0
2021-04-20,MZ152336.1,USA: Illinois,1.0,2.0,3.0,4.0,12.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-04-20,MZ152366.1,USA: Illinois,0.0,3.0,4.0,3.0,14.0,0.0,1.0,3.0,1.0,2.0,3.0,3.0
2021-04-20,MZ152520.1,USA: Illinois,0.0,1.0,8.0,2.0,13.0,0.0,0.0,2.0,0.0,6.0,1.0,2.0
2021-04-20,MZ152543.1,USA: Illinois,1.0,0.0,3.0,0.0,13.0,0.0,0.0,1.0,0.0,3.0,0.0,2.0
2021-04-20,MZ152558.1,USA: Illinois,0.0,2.0,3.0,3.0,16.0,0.0,1.0,2.0,1.0,2.0,3.0,4.0
2021-04-20,MZ152614.1,USA: Illinois,0.0,3.0,3.0,3.0,17.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-04-20,MZ152637.1,USA: Illinois,0.0,3.0,3.0,3.0,20.0,0.0,1.0,3.0,1.0,2.0,3.0,2.0
2021-04-20,MZ153936.1,USA: Illinois,0.0,2.0,3.0,3.0,12.0,0.0,1.0,2.0,1.0,2.0,4.0,1.0
2021-04-20,MZ154453.1,USA: Illinois,2.0,2.0,3.0,1.0,14.0,1.0,1.0,3.0,0.0,4.0,2.0,5.0
2021-04-20,MZ154490.1,USA: Illinois,0.0,3.0,3.0,4.0,16.0,0.0,1.0,3.0,1.0,2.0,3.0,2.0
2021-04-20,MZ154496.1,USA: Illinois,0.0,2.0,3.0,3.0,13.0,0.0,1.0,2.0,1.0,4.0,4.0,3.0
2021-04-20,MZ141144.1,USA: Illinois,2.0,2.0,4.0,1.0,15.0,1.0,0.0,2.0,0.0,4.0,3.0,4.0
2021-04-20,MZ141146.1,USA: Illinois,0.0,2.0,3.0,3.0,16.0,0.0,1.0,2.0,1.0,3.0,3.0,1.0
