Dates,ID,Geolocation,A->C,A->T,A->G,C->A,C->T,C->G,T->A,T->C,T->G,G->A,G->C,G->T
2021-03-10,MW964122.1,USA: Indiana,0.0,3.0,3.0,3.0,15.0,0.0,1.0,3.0,1.0,3.0,3.0,1.0
2021-03-10,MW964123.1,USA: Indiana,0.0,4.0,2.0,3.0,12.0,0.0,1.0,3.0,1.0,2.0,4.0,1.0
2021-03-10,MW964125.1,USA: Indiana,0.0,3.0,3.0,3.0,14.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-03-10,MW964126.1,USA: Indiana,0.0,3.0,3.0,3.0,15.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-03-10,MW907632.1,USA: Indiana,0.0,2.0,5.0,3.0,15.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-03-11,MW964062.1,USA: Indiana,1.0,3.0,3.0,3.0,14.0,0.0,1.0,3.0,1.0,2.0,3.0,2.0
2021-03-11,MW964073.1,USA: Indiana,0.0,3.0,2.0,3.0,15.0,0.0,1.0,3.0,1.0,2.0,3.0,1.0
2021-03-11,MW907131.1,USA: Indiana,0.0,3.0,2.0,3.0,17.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-03-11,MW907662.1,USA: Indiana,1.0,3.0,2.0,3.0,15.0,0.0,1.0,2.0,1.0,2.0,3.0,1.0
2021-03-11,MW907680.1,USA: Indiana,0.0,2.0,5.0,3.0,15.0,0.0,1.0,3.0,1.0,2.0,3.0,5.0
2021-03-12,MW966043.1,USA: Indiana,0.0,4.0,2.0,3.0,15.0,0.0,1.0,3.0,1.0,2.0,4.0,1.0
2021-03-12,MW966751.1,USA: Indiana,0.0,0.0,2.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0
2021-03-12,MW907752.1,USA: Indiana,0.0,3.0,3.0,3.0,14.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-03-12,MW907770.1,USA: Indiana,0.0,2.0,5.0,3.0,15.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-03-12,MW907774.1,USA: Indiana,0.0,3.0,3.0,4.0,16.0,0.0,1.0,3.0,1.0,2.0,3.0,2.0
2021-03-12,MW907793.1,USA: Indiana,0.0,3.0,3.0,3.0,14.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-03-13,MW966380.1,USA: Indiana,0.0,0.0,3.0,2.0,15.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0
2021-03-13,MW902052.1,USA: Indiana,0.0,1.0,3.0,0.0,14.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0
2021-03-13,MW907161.1,USA: Indiana,0.0,4.0,2.0,3.0,13.0,0.0,1.0,3.0,1.0,3.0,4.0,2.0
2021-03-14,MW967130.1,USA: Indiana,1.0,2.0,3.0,4.0,12.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-03-14,MW907222.1,USA: Indiana,0.0,3.0,3.0,3.0,14.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-03-14,MW907224.1,USA: Indiana,0.0,3.0,2.0,3.0,13.0,0.0,1.0,2.0,1.0,4.0,3.0,2.0
2021-03-14,MW907229.1,USA: Indiana,0.0,3.0,2.0,3.0,14.0,0.0,1.0,3.0,1.0,2.0,3.0,1.0
2021-03-14,MW907240.1,USA: Indiana,0.0,3.0,2.0,3.0,17.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-03-14,MW907247.1,USA: Indiana,0.0,4.0,2.0,3.0,13.0,0.0,1.0,3.0,1.0,3.0,4.0,2.0
2021-03-15,MW966922.1,USA: Indiana,0.0,0.0,3.0,2.0,14.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0
2021-03-15,MW966926.1,USA: Indiana,0.0,0.0,7.0,2.0,13.0,0.0,0.0,2.0,0.0,6.0,1.0,2.0
2021-03-15,MW967129.1,USA: Indiana,0.0,1.0,4.0,0.0,15.0,0.0,0.0,3.0,1.0,0.0,0.0,7.0
2021-03-15,MW913469.1,USA: Indiana,0.0,3.0,3.0,3.0,15.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-03-15,MW901919.1,USA: Indiana,0.0,0.0,2.0,0.0,13.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0
2021-03-15,MW904372.1,USA: Indiana,0.0,0.0,3.0,1.0,16.0,0.0,1.0,1.0,0.0,1.0,0.0,2.0
2021-03-15,MW904496.1,USA: Indiana,0.0,0.0,3.0,0.0,15.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0
2021-03-15,MW904732.1,USA: Indiana,0.0,3.0,2.0,3.0,16.0,0.0,2.0,3.0,1.0,2.0,3.0,1.0
2021-03-15,MW904831.1,USA: Indiana,0.0,3.0,2.0,3.0,16.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-03-15,MW907333.1,USA: Indiana,0.0,3.0,2.0,3.0,16.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-03-16,MW966507.1,USA: Indiana,1.0,0.0,3.0,0.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0
2021-03-16,MW966641.1,USA: Indiana,0.0,0.0,4.0,1.0,12.0,0.0,1.0,3.0,1.0,2.0,1.0,4.0
2021-03-16,MW913473.1,USA: Indiana,0.0,3.0,2.0,3.0,14.0,0.0,1.0,4.0,1.0,3.0,3.0,1.0
2021-03-16,MW914084.1,USA: Indiana,0.0,3.0,2.0,3.0,17.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-03-16,MW902311.1,USA: Indiana,0.0,0.0,4.0,0.0,13.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0
2021-03-16,MW907260.1,USA: Indiana,0.0,3.0,3.0,3.0,14.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-03-16,MW907271.1,USA: Indiana,0.0,3.0,2.0,3.0,15.0,0.0,1.0,3.0,1.0,2.0,3.0,5.0
2021-03-16,MW907337.1,USA: Indiana,1.0,2.0,2.0,3.0,14.0,0.0,2.0,2.0,1.0,2.0,3.0,1.0
2021-03-17,MW902309.1,USA: Indiana,0.0,0.0,3.0,2.0,14.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0
2021-03-17,MW903694.1,USA: Indiana,0.0,1.0,2.0,0.0,15.0,0.0,0.0,0.0,1.0,1.0,1.0,7.0
2021-03-17,MW903722.1,USA: Indiana,0.0,0.0,4.0,2.0,14.0,0.0,0.0,2.0,0.0,3.0,1.0,1.0
2021-03-17,MW903727.1,USA: Indiana,0.0,0.0,3.0,1.0,15.0,0.0,0.0,3.0,0.0,1.0,0.0,3.0
2021-03-17,MW904185.1,USA: Indiana,0.0,0.0,2.0,0.0,14.0,0.0,1.0,1.0,0.0,1.0,0.0,3.0
2021-03-17,MW904190.1,USA: Indiana,0.0,1.0,5.0,0.0,11.0,0.0,0.0,1.0,1.0,2.0,0.0,5.0
2021-03-17,MW904352.1,USA: Indiana,0.0,0.0,1.0,0.0,7.0,0.0,0.0,2.0,1.0,0.0,0.0,4.0
2021-03-17,MW904414.1,USA: Indiana,1.0,0.0,3.0,0.0,12.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0
2021-03-18,MW967067.1,USA: Indiana,0.0,1.0,2.0,0.0,17.0,0.0,1.0,2.0,2.0,0.0,0.0,6.0
2021-03-18,MW967353.1,USA: Indiana,0.0,1.0,2.0,0.0,12.0,0.0,1.0,3.0,1.0,1.0,0.0,8.0
2021-03-18,MW967817.1,USA: Indiana,0.0,3.0,3.0,3.0,16.0,0.0,1.0,3.0,1.0,2.0,3.0,1.0
2021-03-18,MW967948.1,USA: Indiana,0.0,1.0,2.0,0.0,11.0,0.0,0.0,0.0,1.0,1.0,1.0,6.0
2021-03-18,MW963285.1,USA: Indiana,2.0,2.0,2.0,1.0,16.0,1.0,1.0,3.0,0.0,5.0,2.0,4.0
2021-03-18,MW913879.1,USA: Indiana,0.0,2.0,5.0,3.0,13.0,0.0,1.0,4.0,1.0,2.0,3.0,2.0
2021-03-18,MW913997.1,USA: Indiana,0.0,3.0,2.0,3.0,15.0,0.0,1.0,3.0,1.0,2.0,3.0,1.0
2021-03-18,MW914372.1,USA: Indiana,0.0,3.0,2.0,3.0,19.0,0.0,1.0,3.0,1.0,2.0,3.0,1.0
2021-03-18,MW914374.1,USA: Indiana,0.0,3.0,2.0,3.0,14.0,0.0,1.0,2.0,2.0,3.0,3.0,3.0
2021-03-18,MW914379.1,USA: Indiana,0.0,4.0,2.0,3.0,13.0,0.0,1.0,4.0,1.0,2.0,4.0,1.0
2021-03-18,MW902789.1,USA: Indiana,0.0,0.0,3.0,1.0,14.0,0.0,0.0,2.0,1.0,3.0,1.0,4.0
2021-03-18,MW903713.1,USA: Indiana,0.0,2.0,2.0,2.0,14.0,0.0,1.0,2.0,0.0,0.0,0.0,5.0
2021-03-18,MW903748.1,USA: Indiana,0.0,0.0,3.0,1.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0
2021-03-18,MW904046.1,USA: Indiana,0.0,4.0,2.0,3.0,15.0,0.0,1.0,3.0,1.0,3.0,4.0,1.0
2021-03-18,MW904227.1,USA: Indiana,0.0,1.0,2.0,0.0,13.0,0.0,0.0,2.0,1.0,0.0,0.0,5.0
2021-03-18,MW904230.1,USA: Indiana,0.0,0.0,3.0,0.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0
2021-03-18,MW904231.1,USA: Indiana,0.0,0.0,3.0,1.0,16.0,0.0,0.0,0.0,2.0,1.0,0.0,3.0
2021-03-18,MW904237.1,USA: Indiana,0.0,1.0,4.0,2.0,15.0,0.0,0.0,2.0,0.0,2.0,1.0,1.0
2021-03-18,MW904245.1,USA: Indiana,0.0,1.0,2.0,0.0,13.0,0.0,0.0,3.0,1.0,0.0,0.0,7.0
2021-03-18,MW904255.1,USA: Indiana,0.0,1.0,3.0,1.0,13.0,0.0,0.0,3.0,1.0,4.0,2.0,3.0
2021-03-18,MW904268.1,USA: Indiana,0.0,1.0,2.0,2.0,16.0,1.0,0.0,3.0,0.0,2.0,1.0,2.0
2021-03-19,MW967059.1,USA: Indiana,1.0,2.0,3.0,4.0,12.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-03-19,MW967515.1,USA: Indiana,0.0,3.0,3.0,3.0,15.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-03-19,MW967534.1,USA: Indiana,1.0,2.0,3.0,4.0,13.0,0.0,1.0,2.0,1.0,2.0,3.0,4.0
2021-03-19,MW968136.1,USA: Indiana,0.0,1.0,2.0,0.0,11.0,0.0,0.0,0.0,1.0,2.0,1.0,6.0
2021-03-19,MW911867.1,USA: Indiana,0.0,3.0,2.0,3.0,15.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-03-19,MW911933.1,USA: Indiana,0.0,3.0,2.0,3.0,14.0,0.0,1.0,4.0,1.0,2.0,3.0,2.0
2021-03-19,MW911941.1,USA: Indiana,0.0,3.0,3.0,3.0,14.0,0.0,1.0,3.0,1.0,2.0,3.0,3.0
2021-03-19,MW913807.1,USA: Indiana,0.0,3.0,2.0,3.0,15.0,0.0,1.0,3.0,1.0,2.0,3.0,2.0
2021-03-19,MW914007.1,USA: Indiana,0.0,3.0,2.0,3.0,19.0,0.0,1.0,4.0,1.0,2.0,3.0,1.0
2021-03-19,MW914396.1,USA: Indiana,0.0,3.0,3.0,3.0,15.0,1.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-03-19,MW902379.1,USA: Indiana,0.0,1.0,2.0,0.0,12.0,0.0,0.0,3.0,1.0,0.0,0.0,7.0
2021-03-19,MW903731.1,USA: Indiana,0.0,0.0,5.0,0.0,13.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0
2021-03-19,MW904396.1,USA: Indiana,1.0,0.0,3.0,2.0,16.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0
2021-03-19,MW905421.1,USA: Indiana,1.0,2.0,4.0,4.0,12.0,0.0,1.0,3.0,1.0,2.0,3.0,3.0
2021-03-20,MW912162.1,USA: Indiana,0.0,3.0,2.0,3.0,15.0,0.0,1.0,3.0,1.0,2.0,3.0,5.0
2021-03-20,MW912168.1,USA: Indiana,0.0,2.0,5.0,3.0,13.0,0.0,1.0,2.0,1.0,3.0,3.0,2.0
2021-03-20,MW912169.1,USA: Indiana,1.0,2.0,3.0,4.0,13.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-03-20,MW912246.1,USA: Indiana,0.0,4.0,2.0,3.0,14.0,0.0,1.0,3.0,1.0,2.0,4.0,1.0
2021-03-20,MW912256.1,USA: Indiana,0.0,3.0,3.0,3.0,15.0,0.0,1.0,3.0,1.0,2.0,3.0,1.0
2021-03-20,MW912269.1,USA: Indiana,1.0,3.0,3.0,3.0,14.0,0.0,1.0,3.0,1.0,2.0,3.0,2.0
2021-03-20,MW913787.1,USA: Indiana,1.0,3.0,3.0,3.0,14.0,0.0,1.0,3.0,1.0,2.0,3.0,3.0
2021-03-20,MW913788.1,USA: Indiana,0.0,2.0,5.0,3.0,14.0,0.0,1.0,3.0,1.0,2.0,4.0,2.0
2021-03-21,MW965919.1,USA: Indiana,1.0,0.0,3.0,0.0,11.0,0.0,0.0,2.0,0.0,4.0,0.0,1.0
2021-03-21,MW912435.1,USA: Indiana,0.0,3.0,3.0,3.0,14.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-03-21,MW914281.1,USA: Indiana,0.0,3.0,2.0,3.0,16.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-03-21,MW901719.1,USA: Indiana,0.0,0.0,4.0,1.0,14.0,0.0,0.0,5.0,1.0,2.0,1.0,3.0
2021-03-21,MW903554.1,USA: Indiana,0.0,1.0,5.0,0.0,11.0,0.0,0.0,1.0,1.0,1.0,0.0,5.0
2021-03-21,MW906886.1,USA: Indiana,1.0,4.0,2.0,3.0,12.0,0.0,1.0,3.0,1.0,2.0,4.0,1.0
2021-03-22,MW913817.1,USA: Indiana,0.0,2.0,4.0,3.0,14.0,0.0,2.0,4.0,1.0,3.0,3.0,3.0
2021-03-22,MW903553.1,USA: Indiana,0.0,1.0,1.0,0.0,11.0,0.0,0.0,0.0,1.0,1.0,1.0,6.0
2021-03-22,MW906868.1,USA: Indiana,0.0,2.0,2.0,3.0,16.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-03-23,MW912491.1,USA: Indiana,0.0,3.0,2.0,3.0,13.0,0.0,2.0,5.0,1.0,2.0,3.0,2.0
2021-03-23,MW912517.1,USA: Indiana,1.0,2.0,2.0,3.0,13.0,0.0,2.0,2.0,1.0,2.0,3.0,2.0
2021-03-23,MW914405.1,USA: Indiana,0.0,3.0,3.0,3.0,16.0,0.0,1.0,2.0,1.0,2.0,3.0,4.0
2021-03-23,MW905605.1,USA: Indiana,1.0,4.0,3.0,3.0,13.0,0.0,1.0,3.0,1.0,2.0,4.0,1.0
2021-03-23,MW906782.1,USA: Indiana,0.0,4.0,2.0,3.0,12.0,0.0,1.0,3.0,1.0,2.0,4.0,1.0
2021-03-24,MW966189.1,USA: Indiana,0.0,2.0,5.0,3.0,16.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-03-24,MW966193.1,USA: Indiana,1.0,0.0,3.0,0.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0
2021-03-24,MW966215.1,USA: Indiana,0.0,0.0,2.0,1.0,10.0,0.0,0.0,2.0,0.0,4.0,2.0,4.0
2021-03-24,MW966331.1,USA: Indiana,0.0,4.0,2.0,3.0,13.0,0.0,1.0,3.0,1.0,2.0,4.0,1.0
2021-03-24,MW968871.1,USA: Indiana,0.0,4.0,2.0,3.0,12.0,0.0,1.0,3.0,1.0,2.0,4.0,1.0
2021-03-24,MW906257.1,USA: Indiana,0.0,4.0,2.0,3.0,12.0,0.0,1.0,3.0,1.0,2.0,3.0,2.0
2021-03-24,MW906303.1,USA: Indiana,0.0,2.0,5.0,3.0,16.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-03-24,MW907042.1,USA: Indiana,1.0,2.0,3.0,4.0,12.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-03-25,MW968949.1,USA: Indiana,0.0,2.0,5.0,3.0,17.0,0.0,1.0,2.0,1.0,2.0,4.0,2.0
2021-03-25,MW969005.1,USA: Indiana,0.0,3.0,3.0,3.0,15.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-03-25,MW969313.1,USA: Indiana,0.0,4.0,2.0,3.0,14.0,0.0,1.0,3.0,1.0,2.0,4.0,1.0
2021-03-25,MW969505.1,USA: Indiana,1.0,0.0,4.0,0.0,18.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0
2021-03-25,MW903973.1,USA: Indiana,0.0,1.0,2.0,0.0,15.0,0.0,0.0,4.0,1.0,1.0,0.0,7.0
2021-03-25,MW905561.1,USA: Indiana,0.0,2.0,2.0,3.0,14.0,0.0,1.0,2.0,1.0,3.0,3.0,2.0
2021-03-26,MW968395.1,USA: Indiana,1.0,3.0,3.0,4.0,16.0,0.0,1.0,3.0,1.0,2.0,3.0,3.0
2021-03-26,MW932288.1,USA: Indiana,0.0,0.0,3.0,0.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0
2021-03-26,MW932339.1,USA: Indiana,0.0,4.0,2.0,3.0,15.0,0.0,1.0,3.0,1.0,2.0,4.0,1.0
2021-03-27,MW932096.1,USA: Indiana,1.0,0.0,3.0,0.0,10.0,0.0,1.0,1.0,0.0,2.0,0.0,1.0
2021-03-27,MW932104.1,USA: Indiana,0.0,0.0,3.0,3.0,15.0,0.0,0.0,2.0,0.0,2.0,1.0,1.0
2021-03-27,MW932119.1,USA: Indiana,0.0,1.0,4.0,0.0,14.0,0.0,0.0,2.0,1.0,0.0,0.0,7.0
2021-03-27,MW932125.1,USA: Indiana,0.0,3.0,3.0,3.0,15.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-03-27,MW932151.1,USA: Indiana,1.0,3.0,3.0,3.0,14.0,0.0,1.0,3.0,1.0,2.0,3.0,2.0
2021-03-27,MW932152.1,USA: Indiana,0.0,3.0,2.0,3.0,16.0,0.0,1.0,4.0,1.0,2.0,3.0,1.0
2021-03-27,MW932155.1,USA: Indiana,0.0,3.0,4.0,3.0,15.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-03-27,MW932164.1,USA: Indiana,1.0,0.0,6.0,0.0,12.0,0.0,0.0,3.0,1.0,2.0,0.0,3.0
2021-03-27,MW932165.1,USA: Indiana,1.0,0.0,3.0,0.0,15.0,0.0,1.0,1.0,0.0,2.0,0.0,1.0
2021-03-27,MW932181.1,USA: Indiana,0.0,1.0,2.0,0.0,16.0,0.0,0.0,2.0,1.0,1.0,0.0,5.0
2021-03-27,MW931130.1,USA: Indiana,0.0,2.0,3.0,3.0,15.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-03-27,MW931131.1,USA: Indiana,0.0,3.0,3.0,3.0,14.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-03-27,MW931160.1,USA: Indiana,0.0,4.0,2.0,3.0,12.0,0.0,1.0,3.0,1.0,2.0,4.0,1.0
2021-03-27,MW931181.1,USA: Indiana,0.0,3.0,3.0,3.0,15.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-03-28,MW932046.1,USA: Indiana,1.0,4.0,2.0,3.0,12.0,0.0,1.0,3.0,1.0,2.0,4.0,2.0
2021-03-28,MW932222.1,USA: Indiana,0.0,4.0,2.0,3.0,14.0,0.0,1.0,3.0,1.0,2.0,4.0,1.0
2021-03-28,MW932253.1,USA: Indiana,0.0,3.0,3.0,3.0,14.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-03-28,MW932511.1,USA: Indiana,0.0,3.0,2.0,3.0,16.0,0.0,1.0,4.0,1.0,2.0,3.0,2.0
2021-03-28,MW931061.1,USA: Indiana,0.0,2.0,2.0,3.0,16.0,0.0,1.0,4.0,1.0,4.0,3.0,2.0
2021-03-28,MW931084.1,USA: Indiana,1.0,0.0,4.0,0.0,15.0,0.0,0.0,2.0,1.0,3.0,1.0,4.0
2021-03-28,MW931086.1,USA: Indiana,0.0,0.0,2.0,0.0,13.0,0.0,1.0,2.0,0.0,1.0,0.0,5.0
2021-03-28,MW931191.1,USA: Indiana,0.0,1.0,2.0,0.0,12.0,0.0,0.0,3.0,1.0,0.0,0.0,8.0
2021-03-28,MW931196.1,USA: Indiana,0.0,3.0,2.0,5.0,14.0,0.0,1.0,4.0,2.0,3.0,3.0,1.0
2021-03-28,MW931206.1,USA: Indiana,0.0,3.0,4.0,3.0,15.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-03-28,MW931218.1,USA: Indiana,0.0,0.0,3.0,0.0,13.0,0.0,0.0,2.0,0.0,2.0,0.0,5.0
2021-03-28,MW931404.1,USA: Indiana,0.0,4.0,2.0,3.0,14.0,0.0,1.0,3.0,1.0,2.0,4.0,1.0
2021-03-28,MW931409.1,USA: Indiana,1.0,2.0,3.0,4.0,15.0,0.0,1.0,4.0,1.0,4.0,3.0,3.0
2021-03-28,MW931417.1,USA: Indiana,0.0,3.0,2.0,3.0,16.0,0.0,1.0,3.0,1.0,3.0,4.0,2.0
2021-03-28,MW931429.1,USA: Indiana,1.0,0.0,3.0,0.0,14.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0
2021-03-29,MZ006873.1,USA: Indiana,0.0,3.0,3.0,3.0,15.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-03-29,MW964189.1,USA: Indiana,0.0,2.0,5.0,3.0,15.0,0.0,1.0,4.0,1.0,3.0,4.0,2.0
2021-03-29,MW929948.1,USA: Indiana,0.0,0.0,4.0,0.0,18.0,0.0,1.0,2.0,0.0,1.0,0.0,2.0
2021-03-29,MW930036.1,USA: Indiana,0.0,0.0,2.0,0.0,14.0,0.0,1.0,1.0,0.0,1.0,0.0,4.0
2021-03-29,MW931193.1,USA: Indiana,0.0,0.0,2.0,0.0,16.0,0.0,0.0,2.0,0.0,1.0,1.0,6.0
2021-03-29,MW931303.1,USA: Indiana,1.0,3.0,3.0,3.0,14.0,0.0,1.0,3.0,1.0,2.0,3.0,2.0
2021-03-29,MW931310.1,USA: Indiana,1.0,0.0,4.0,2.0,9.0,2.0,0.0,3.0,1.0,2.0,0.0,5.0
2021-03-29,MW931317.1,USA: Indiana,0.0,3.0,4.0,3.0,15.0,0.0,1.0,2.0,1.0,3.0,3.0,1.0
2021-03-29,MW931338.1,USA: Indiana,1.0,0.0,4.0,0.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0
2021-03-29,MW931344.1,USA: Indiana,0.0,4.0,2.0,3.0,14.0,0.0,1.0,3.0,1.0,2.0,4.0,1.0
2021-03-29,MW931347.1,USA: Indiana,0.0,1.0,4.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2021-03-29,MW931353.1,USA: Indiana,0.0,3.0,3.0,4.0,16.0,0.0,1.0,3.0,1.0,2.0,3.0,1.0
2021-03-29,MW931385.1,USA: Indiana,0.0,1.0,3.0,1.0,13.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0
2021-03-30,MZ006858.1,USA: Indiana,0.0,3.0,2.0,3.0,17.0,0.0,1.0,4.0,1.0,2.0,3.0,1.0
2021-03-30,MZ006870.1,USA: Indiana,1.0,0.0,3.0,0.0,18.0,0.0,0.0,2.0,0.0,2.0,1.0,1.0
2021-03-30,MZ006883.1,USA: Indiana,1.0,0.0,3.0,0.0,10.0,0.0,1.0,1.0,0.0,2.0,0.0,1.0
2021-03-30,MZ006885.1,USA: Indiana,0.0,4.0,2.0,3.0,13.0,0.0,1.0,4.0,1.0,2.0,4.0,1.0
2021-03-30,MZ006886.1,USA: Indiana,2.0,2.0,3.0,1.0,13.0,1.0,1.0,3.0,0.0,4.0,2.0,5.0
2021-03-30,MZ006906.1,USA: Indiana,0.0,1.0,6.0,2.0,13.0,0.0,0.0,2.0,0.0,2.0,1.0,3.0
2021-03-30,MZ006986.1,USA: Indiana,0.0,3.0,3.0,3.0,16.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-03-30,MZ006994.1,USA: Indiana,0.0,3.0,2.0,3.0,14.0,0.0,1.0,4.0,1.0,3.0,3.0,1.0
2021-03-30,MZ007004.1,USA: Indiana,0.0,3.0,3.0,3.0,15.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-03-30,MZ007065.1,USA: Indiana,0.0,0.0,3.0,3.0,15.0,0.0,0.0,2.0,0.0,2.0,1.0,2.0
2021-03-30,MZ007088.1,USA: Indiana,0.0,4.0,2.0,3.0,15.0,0.0,1.0,4.0,1.0,2.0,4.0,1.0
2021-03-30,MZ007123.1,USA: Indiana,0.0,3.0,3.0,3.0,15.0,0.0,1.0,2.0,1.0,3.0,3.0,3.0
2021-03-30,MW989939.1,USA: IN,1.0,1.0,4.0,0.0,13.0,0.0,1.0,3.0,1.0,2.0,0.0,7.0
2021-03-31,MZ006356.1,USA: Indiana,0.0,2.0,5.0,3.0,12.0,0.0,2.0,2.0,1.0,2.0,3.0,4.0
2021-03-31,MZ006367.1,USA: Indiana,0.0,4.0,2.0,3.0,14.0,0.0,1.0,4.0,1.0,2.0,4.0,1.0
