Dates,ID,Geolocation,A->C,A->T,A->G,C->A,C->T,C->G,T->A,T->C,T->G,G->A,G->C,G->T
2020-12,MW590354.1,USA: Virginia,0.0,2.0,5.0,0.0,9.0,0.0,0.0,3.0,0.0,0.0,0.0,5.0
2020-12,MW590355.1,USA: Virginia,0.0,0.0,5.0,2.0,4.0,0.0,0.0,1.0,0.0,3.0,1.0,4.0
2020-12,MW590356.1,USA: Virginia,0.0,0.0,4.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2020-12,MW590392.1,USA: Virginia,0.0,0.0,3.0,1.0,12.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0
2020-12,MW590393.1,USA: Virginia,0.0,0.0,3.0,0.0,13.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0
2020-12,MW590394.1,USA: Virginia,0.0,0.0,3.0,1.0,14.0,0.0,0.0,2.0,0.0,1.0,0.0,3.0
2020-12,MW590395.1,USA: Virginia,0.0,0.0,3.0,1.0,12.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0
2020-12,MW590396.1,USA: Virginia,0.0,1.0,2.0,0.0,12.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0
2020-12,MW590397.1,USA: Virginia,0.0,0.0,2.0,1.0,8.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0
2020-12,MW590398.1,USA: Virginia,0.0,1.0,3.0,1.0,5.0,0.0,0.0,3.0,0.0,2.0,0.0,2.0
2020-12,MW590401.1,USA: Virginia,0.0,0.0,2.0,2.0,8.0,0.0,0.0,3.0,0.0,3.0,0.0,2.0
2020-12,MW590402.1,USA: Virginia,1.0,0.0,2.0,1.0,5.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0
2020-12,MW590403.1,USA: Virginia,0.0,0.0,2.0,1.0,15.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0
2020-12,MW584924.1,USA: Virginia,1.0,0.0,1.0,1.0,15.0,0.0,0.0,0.0,1.0,1.0,0.0,6.0
2020-12,MW584925.1,USA: Virginia,0.0,0.0,4.0,1.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0
2020-12,MW584926.1,USA: Virginia,0.0,0.0,4.0,0.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0
2020-12,MW584927.1,USA: Virginia,0.0,0.0,4.0,0.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0
2020-12,MW584928.1,USA: Virginia,0.0,0.0,4.0,1.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0
2020-12,MW584929.1,USA: Virginia,0.0,0.0,4.0,0.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0
2020-12,MW584930.1,USA: Virginia,0.0,0.0,4.0,1.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0
2020-12,MW584931.1,USA: Virginia,0.0,0.0,4.0,0.0,12.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0
2020-12,MW584932.1,USA: Virginia,0.0,0.0,4.0,0.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0
2020-12,MW584933.1,USA: Virginia,0.0,0.0,2.0,2.0,11.0,0.0,0.0,1.0,2.0,4.0,1.0,1.0
2020-12,MW584934.1,USA: Virginia,0.0,0.0,2.0,2.0,13.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0
2020-12,MW584935.1,USA: Virginia,0.0,0.0,2.0,2.0,12.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0
2020-12,MW584936.1,USA: Virginia,0.0,0.0,2.0,2.0,13.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0
2020-12,MW584937.1,USA: Virginia,0.0,0.0,2.0,2.0,12.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0
2020-12,MW584938.1,USA: Virginia,0.0,0.0,2.0,2.0,12.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0
2020-12,MW584939.1,USA: Virginia,0.0,0.0,2.0,2.0,13.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0
2020-12,MW584940.1,USA: Virginia,1.0,0.0,2.0,1.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2020-12,MW584941.1,USA: Virginia,1.0,0.0,2.0,1.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2020-12,MW584942.1,USA: Virginia,0.0,2.0,3.0,1.0,10.0,0.0,0.0,2.0,0.0,1.0,0.0,6.0
2020-12,MW584944.1,USA: Virginia,0.0,0.0,2.0,3.0,13.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0
2020-12,MW584945.1,USA: Virginia,0.0,0.0,3.0,1.0,8.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0
2020-12,MW584947.1,USA: Virginia,0.0,0.0,2.0,2.0,10.0,0.0,0.0,1.0,1.0,3.0,1.0,4.0
2020-12,MW584948.1,USA: Virginia,0.0,0.0,2.0,1.0,10.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0
2020-12,MW584949.1,USA: Virginia,1.0,0.0,4.0,2.0,8.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
2020-12,MW584950.1,USA: Virginia,1.0,0.0,2.0,0.0,12.0,0.0,0.0,3.0,0.0,1.0,0.0,6.0
2020-12,MW584951.1,USA: Virginia,0.0,0.0,3.0,1.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0
2020-12,MW584952.1,USA: Virginia,0.0,0.0,3.0,0.0,15.0,0.0,0.0,1.0,1.0,2.0,0.0,2.0
2020-12,MW584953.1,USA: Virginia,0.0,2.0,3.0,1.0,10.0,0.0,1.0,2.0,0.0,1.0,0.0,6.0
2020-12,MW584954.1,USA: Virginia,0.0,0.0,3.0,1.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0
2020-12,MW584955.1,USA: Virginia,0.0,0.0,3.0,0.0,15.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0
2020-12,MW575560.1,USA: Virginia,0.0,1.0,2.0,1.0,12.0,0.0,0.0,2.0,0.0,1.0,0.0,3.0
2020-12,MW575561.1,USA: Virginia,0.0,0.0,2.0,0.0,14.0,0.0,0.0,2.0,0.0,2.0,0.0,4.0
2020-12,MW575562.1,USA: Virginia,1.0,0.0,2.0,1.0,5.0,0.0,0.0,3.0,0.0,2.0,1.0,1.0
2020-12,MW575563.1,USA: Virginia,1.0,0.0,2.0,2.0,5.0,0.0,0.0,3.0,0.0,3.0,1.0,1.0
2020-12,MW575564.1,USA: Virginia,0.0,0.0,2.0,1.0,8.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0
2020-12,MW575565.1,USA: Virginia,0.0,0.0,2.0,0.0,11.0,0.0,0.0,1.0,0.0,2.0,0.0,3.0
2020-12,MW575566.1,USA: Virginia,0.0,0.0,2.0,2.0,8.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0
2020-12,MW575567.1,USA: Virginia,0.0,0.0,2.0,0.0,15.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
2020-12,MW575568.1,USA: Virginia,0.0,0.0,3.0,1.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2020-12,MW575569.1,USA: Virginia,0.0,0.0,3.0,0.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2020-12,MW575570.1,USA: Virginia,1.0,0.0,3.0,1.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
2020-12,MW575572.1,USA: Virginia,0.0,1.0,2.0,2.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2020-12,MW575573.1,USA: Virginia,1.0,0.0,3.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
2020-12,MW575574.1,USA: Virginia,1.0,0.0,4.0,1.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
2020-12,MW575575.1,USA: Virginia,0.0,0.0,2.0,1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2020-12,MW575576.1,USA: Virginia,0.0,0.0,2.0,2.0,12.0,0.0,0.0,1.0,1.0,3.0,1.0,4.0
2020-12,MW575577.1,USA: Virginia,0.0,0.0,2.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2020-12,MW576984.1,USA: Virginia,0.0,0.0,3.0,0.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2020-12,MW576985.1,USA: Virginia,0.0,0.0,3.0,1.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0
2020-12,MW576986.1,USA: Virginia,0.0,0.0,2.0,1.0,13.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0
2020-12,MW576987.1,USA: Virginia,0.0,0.0,2.0,0.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2020-12,MW576990.1,USA: Virginia,0.0,2.0,3.0,1.0,9.0,0.0,0.0,2.0,0.0,1.0,0.0,6.0
2020-12,MW576991.1,USA: Virginia,0.0,2.0,3.0,0.0,9.0,0.0,0.0,2.0,0.0,1.0,0.0,6.0
2020-12,MW576992.1,USA: Virginia,0.0,2.0,3.0,0.0,10.0,0.0,0.0,2.0,0.0,1.0,0.0,6.0
2020-12,MW576993.1,USA: Virginia,0.0,0.0,2.0,0.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0
2020-12,MW576994.1,USA: Virginia,1.0,0.0,1.0,0.0,15.0,0.0,0.0,0.0,1.0,1.0,0.0,5.0
2020-12,MW576995.1,USA: Virginia,0.0,0.0,2.0,1.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0
2020-12,MW576996.1,USA: Virginia,0.0,0.0,2.0,2.0,11.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0
2020-12,MW576997.1,USA: Virginia,0.0,0.0,2.0,2.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0
2020-12,MW576998.1,USA: Virginia,0.0,0.0,2.0,2.0,9.0,0.0,0.0,1.0,0.0,2.0,0.0,3.0
2020-12,MW576999.1,USA: Virginia,0.0,0.0,2.0,1.0,9.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0
2020-12,MW577000.1,USA: Virginia,1.0,0.0,1.0,0.0,14.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0
2020-12,MW577001.1,USA: Virginia,0.0,0.0,2.0,2.0,10.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0
2020-12,MW577002.1,USA: Virginia,0.0,0.0,2.0,1.0,9.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0
2020-12,MW577003.1,USA: Virginia,0.0,0.0,2.0,2.0,9.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0
2020-12,MW577005.1,USA: Virginia,0.0,0.0,2.0,2.0,9.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0
2020-12,MW577006.1,USA: Virginia,0.0,0.0,3.0,1.0,15.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0
2020-12,MW577008.1,USA: Virginia,0.0,1.0,1.0,1.0,14.0,0.0,0.0,2.0,0.0,3.0,2.0,2.0
2020-12,MW577009.1,USA: Virginia,0.0,1.0,1.0,1.0,14.0,0.0,0.0,2.0,0.0,3.0,2.0,3.0
2020-12,MW577010.1,USA: Virginia,0.0,1.0,1.0,1.0,14.0,0.0,0.0,2.0,0.0,3.0,2.0,3.0
2020-12,MW577011.1,USA: Virginia,0.0,1.0,1.0,1.0,14.0,0.0,0.0,2.0,0.0,3.0,2.0,3.0
2020-12,MW577012.1,USA: Virginia,0.0,0.0,3.0,1.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
2021-01,MW592863.1,USA: Virginia,0.0,0.0,3.0,0.0,14.0,0.0,0.0,1.0,0.0,1.0,1.0,4.0
2021-01,MW592864.1,USA: Virginia,0.0,0.0,3.0,1.0,14.0,0.0,0.0,1.0,0.0,1.0,1.0,4.0
2021-01,MW592865.1,USA: Virginia,0.0,0.0,3.0,1.0,14.0,0.0,0.0,1.0,0.0,1.0,1.0,4.0
2021-01,MW592866.1,USA: Virginia,0.0,0.0,3.0,1.0,14.0,0.0,0.0,1.0,0.0,1.0,1.0,4.0
2021-01,MW592868.1,USA: Virginia,0.0,0.0,3.0,0.0,14.0,0.0,0.0,1.0,0.0,1.0,1.0,4.0
2021-01,MW592869.1,USA: Virginia,0.0,0.0,3.0,0.0,14.0,0.0,0.0,1.0,0.0,1.0,1.0,4.0
2021-01,MW592870.1,USA: Virginia,0.0,0.0,3.0,1.0,14.0,0.0,0.0,1.0,0.0,2.0,1.0,4.0
2021-01,MW592871.1,USA: Virginia,0.0,0.0,3.0,1.0,14.0,0.0,0.0,1.0,0.0,1.0,1.0,4.0
2021-01,MW592872.1,USA: Virginia,0.0,0.0,3.0,1.0,14.0,0.0,0.0,1.0,0.0,1.0,1.0,4.0
2021-01,MW592874.1,USA: Virginia,0.0,2.0,2.0,3.0,14.0,0.0,1.0,4.0,1.0,3.0,3.0,2.0
2021-01,MW592899.1,USA: Virginia,0.0,0.0,3.0,2.0,16.0,0.0,0.0,3.0,0.0,2.0,0.0,3.0
2021-01,MW592900.1,USA: Virginia,0.0,0.0,3.0,1.0,15.0,0.0,0.0,3.0,0.0,1.0,0.0,3.0
2021-01,MW592901.1,USA: Virginia,1.0,0.0,2.0,1.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0
2021-01,MW592902.1,USA: Virginia,1.0,0.0,2.0,1.0,14.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0
2021-01,MW592903.1,USA: Virginia,1.0,0.0,2.0,0.0,16.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0
2021-01,MW592904.1,USA: Virginia,1.0,0.0,2.0,1.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0
2021-01,MW590358.1,USA: Virginia,0.0,2.0,2.0,0.0,15.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0
2021-01,MW590360.1,USA: Virginia,0.0,2.0,3.0,0.0,10.0,0.0,0.0,3.0,0.0,1.0,0.0,5.0
2021-01,MW590362.1,USA: Virginia,0.0,0.0,4.0,0.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0
2021-01,MW590363.1,USA: Virginia,0.0,0.0,3.0,0.0,17.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0
2021-01,MW590365.1,USA: Virginia,0.0,2.0,3.0,0.0,12.0,0.0,0.0,2.0,0.0,1.0,0.0,6.0
2021-01,MW590366.1,USA: Virginia,0.0,2.0,3.0,0.0,13.0,0.0,1.0,2.0,0.0,1.0,0.0,6.0
2021-01,MW590367.1,USA: Virginia,0.0,2.0,3.0,0.0,12.0,0.0,0.0,2.0,0.0,1.0,0.0,6.0
2021-01,MW590368.1,USA: Virginia,0.0,2.0,3.0,0.0,12.0,0.0,0.0,2.0,0.0,1.0,0.0,6.0
2021-01,MW590370.1,USA: Virginia,1.0,1.0,3.0,0.0,11.0,0.0,0.0,3.0,0.0,3.0,0.0,4.0
