Dates,ID,Geolocation,A->C,A->T,A->G,C->A,C->T,C->G,T->A,T->C,T->G,G->A,G->C,G->T
2021-01-29,MW763111.1,USA: GA,0.0,0.0,2.0,0.0,12.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0
2021-01-29,MW763115.1,USA: GA,0.0,2.0,6.0,3.0,12.0,0.0,1.0,2.0,1.0,3.0,3.0,2.0
2021-01-30,MW763112.1,USA: GA,0.0,0.0,5.0,2.0,13.0,0.0,0.0,1.0,0.0,2.0,0.0,3.0
2021-01-30,MW763123.1,USA: GA,1.0,0.0,4.0,0.0,14.0,1.0,0.0,0.0,0.0,1.0,1.0,3.0
2021-02-01,MW763106.1,USA: GA,0.0,0.0,4.0,1.0,17.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0
2021-02-05,MW755778.1,USA: GA,0.0,0.0,3.0,1.0,19.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0
2021-02-05,MW755779.1,USA: GA,0.0,0.0,1.0,1.0,15.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0
2021-02-05,MW755780.1,USA: GA,0.0,0.0,2.0,1.0,15.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0
2021-02-05,MW755781.1,USA: GA,0.0,0.0,2.0,1.0,15.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0
2021-02-05,MW755791.1,USA: GA,1.0,0.0,3.0,1.0,16.0,0.0,1.0,2.0,0.0,0.0,1.0,2.0
2021-02-07,MW755787.1,USA: GA,0.0,0.0,3.0,0.0,15.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0
2021-02-08,MW755788.1,USA: GA,0.0,0.0,5.0,0.0,13.0,0.0,1.0,0.0,0.0,1.0,1.0,6.0
2021-02-08,MW755800.1,USA: GA,0.0,0.0,3.0,0.0,14.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0
2021-02-08,MW755801.1,USA: GA,1.0,0.0,1.0,2.0,11.0,0.0,0.0,2.0,0.0,0.0,0.0,5.0
2021-02-08,MW755802.1,USA: GA,0.0,0.0,2.0,0.0,13.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0
2021-02-08,MW755804.1,USA: GA,0.0,0.0,1.0,2.0,11.0,0.0,0.0,2.0,0.0,0.0,0.0,5.0
2021-02-09,MW763108.1,USA: GA,0.0,0.0,3.0,0.0,13.0,1.0,0.0,2.0,0.0,1.0,1.0,3.0
2021-02-09,MW763119.1,USA: GA,0.0,1.0,3.0,2.0,12.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0
2021-02-09,MW755807.1,USA: GA,0.0,0.0,2.0,0.0,12.0,0.0,0.0,1.0,0.0,2.0,0.0,4.0
2021-02-09,MW755808.1,USA: GA,0.0,0.0,2.0,1.0,11.0,0.0,1.0,1.0,0.0,1.0,0.0,3.0
2021-02-10,MW767214.1,USA: Georgia,0.0,0.0,5.0,0.0,13.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0
2021-02-10,MW763118.1,USA: GA,1.0,0.0,2.0,1.0,12.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0
2021-02-10,MW755784.1,USA: GA,1.0,0.0,5.0,1.0,12.0,0.0,1.0,2.0,0.0,0.0,0.0,4.0
2021-02-10,MW755803.1,USA: GA,0.0,2.0,5.0,3.0,14.0,0.0,1.0,4.0,1.0,2.0,3.0,2.0
2021-02-10,MW755805.1,USA: GA,0.0,0.0,2.0,0.0,12.0,0.0,0.0,2.0,0.0,1.0,1.0,5.0
2021-02-11,MW763107.1,USA: GA,1.0,0.0,3.0,1.0,15.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0
2021-02-11,MW763109.1,USA: GA,0.0,2.0,6.0,3.0,12.0,0.0,1.0,2.0,1.0,3.0,3.0,2.0
2021-02-11,MW763116.1,USA: GA,0.0,0.0,2.0,1.0,18.0,0.0,1.0,1.0,0.0,1.0,0.0,3.0
2021-02-11,MW763117.1,USA: GA,0.0,0.0,2.0,0.0,12.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0
2021-02-11,MW755782.1,USA: GA,0.0,1.0,3.0,1.0,18.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0
2021-02-11,MW755783.1,USA: GA,0.0,0.0,3.0,1.0,16.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0
2021-02-11,MW755789.1,USA: GA,0.0,0.0,2.0,0.0,13.0,0.0,1.0,1.0,0.0,1.0,0.0,5.0
2021-02-11,MW731114.1,USA: GA,0.0,1.0,2.0,1.0,10.0,0.0,0.0,1.0,1.0,4.0,2.0,3.0
2021-02-11,MW731115.1,USA: GA,0.0,0.0,3.0,0.0,13.0,1.0,0.0,2.0,0.0,1.0,1.0,3.0
2021-02-11,MW731121.1,USA: GA,0.0,0.0,2.0,1.0,15.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0
2021-02-11,MW731122.1,USA: GA,1.0,0.0,3.0,1.0,15.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0
2021-02-12,MW767205.1,USA: Georgia,0.0,0.0,4.0,1.0,17.0,0.0,0.0,1.0,0.0,0.0,1.0,4.0
2021-02-12,MW767235.1,USA: Georgia,0.0,0.0,3.0,1.0,12.0,0.0,0.0,2.0,0.0,3.0,0.0,4.0
2021-02-12,MW767244.1,USA: Georgia,0.0,0.0,2.0,0.0,15.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0
2021-02-12,MW767248.1,USA: Georgia,0.0,0.0,4.0,0.0,8.0,0.0,0.0,1.0,0.0,3.0,0.0,3.0
2021-02-12,MW767250.1,USA: Georgia,0.0,1.0,6.0,0.0,13.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0
2021-02-12,MW767263.1,USA: Georgia,0.0,1.0,2.0,0.0,16.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0
2021-02-12,MW767270.1,USA: Georgia,0.0,0.0,3.0,0.0,14.0,0.0,0.0,2.0,0.0,1.0,0.0,4.0
2021-02-12,MW767320.1,USA: Georgia,0.0,0.0,4.0,1.0,17.0,0.0,0.0,1.0,0.0,0.0,1.0,4.0
2021-02-12,MW767327.1,USA: Georgia,0.0,0.0,3.0,0.0,15.0,0.0,0.0,2.0,0.0,1.0,0.0,3.0
2021-02-12,MW767328.1,USA: Georgia,1.0,0.0,3.0,1.0,7.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0
2021-02-12,MW767364.1,USA: Georgia,0.0,1.0,4.0,0.0,15.0,0.0,0.0,3.0,1.0,0.0,0.0,7.0
2021-02-12,MW767369.1,USA: Georgia,1.0,0.0,3.0,0.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0
2021-02-12,MW767372.1,USA: Georgia,0.0,0.0,2.0,0.0,10.0,0.0,0.0,1.0,0.0,2.0,0.0,5.0
2021-02-12,MW758561.1,USA: Georgia,0.0,1.0,4.0,2.0,16.0,0.0,1.0,3.0,1.0,1.0,0.0,4.0
2021-02-12,MW763110.1,USA: GA,0.0,0.0,2.0,1.0,10.0,0.0,0.0,0.0,1.0,4.0,1.0,5.0
2021-02-12,MW763120.1,USA: GA,0.0,0.0,3.0,1.0,14.0,0.0,0.0,1.0,0.0,2.0,0.0,3.0
2021-02-12,MW766827.1,USA: GA,0.0,0.0,3.0,1.0,14.0,0.0,0.0,1.0,0.0,1.0,0.0,5.0
2021-02-12,MW766835.1,USA: GA,0.0,1.0,3.0,0.0,15.0,0.0,0.0,3.0,0.0,2.0,0.0,2.0
2021-02-12,MW766837.1,USA: GA,1.0,0.0,3.0,0.0,15.0,0.0,0.0,4.0,0.0,2.0,0.0,3.0
2021-02-12,MW766854.1,USA: GA,0.0,0.0,3.0,1.0,15.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0
2021-02-12,MW755812.1,USA: GA,0.0,0.0,3.0,1.0,14.0,0.0,0.0,1.0,0.0,2.0,0.0,3.0
2021-02-12,MW755813.1,USA: GA,0.0,0.0,3.0,0.0,12.0,0.0,0.0,1.0,0.0,1.0,0.0,7.0
2021-02-12,MW755814.1,USA: GA,0.0,0.0,3.0,0.0,13.0,0.0,0.0,1.0,0.0,1.0,0.0,7.0
2021-02-12,MW731116.1,USA: GA,0.0,0.0,3.0,0.0,13.0,0.0,0.0,1.0,0.0,1.0,0.0,7.0
2021-02-12,MW731117.1,USA: GA,0.0,0.0,2.0,0.0,15.0,0.0,1.0,1.0,0.0,1.0,0.0,7.0
2021-02-12,MW731118.1,USA: GA,0.0,0.0,3.0,1.0,14.0,0.0,0.0,1.0,0.0,2.0,0.0,3.0
2021-02-12,MW731137.1,USA: GA,0.0,0.0,3.0,0.0,13.0,0.0,0.0,1.0,0.0,1.0,1.0,9.0
2021-02-13,MW767211.1,USA: Georgia,0.0,0.0,5.0,0.0,7.0,0.0,0.0,2.0,0.0,2.0,1.0,4.0
2021-02-13,MW767213.1,USA: Georgia,0.0,0.0,3.0,0.0,14.0,0.0,0.0,1.0,0.0,3.0,1.0,4.0
2021-02-13,MW767231.1,USA: Georgia,0.0,0.0,3.0,0.0,13.0,1.0,0.0,2.0,0.0,1.0,1.0,3.0
2021-02-13,MW767332.1,USA: Georgia,0.0,0.0,2.0,0.0,14.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0
2021-02-13,MW767334.1,USA: Georgia,0.0,0.0,3.0,0.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0
2021-02-13,MW767343.1,USA: Georgia,0.0,1.0,2.0,0.0,16.0,0.0,0.0,2.0,1.0,1.0,0.0,5.0
2021-02-13,MW767345.1,USA: Georgia,0.0,0.0,5.0,0.0,13.0,0.0,0.0,2.0,0.0,2.0,0.0,3.0
2021-02-13,MW767355.1,USA: Georgia,1.0,0.0,4.0,0.0,16.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0
2021-02-13,MW767357.1,USA: Georgia,1.0,0.0,2.0,1.0,9.0,0.0,0.0,3.0,0.0,2.0,0.0,1.0
2021-02-13,MW767359.1,USA: Georgia,0.0,0.0,3.0,0.0,15.0,0.0,0.0,1.0,0.0,5.0,0.0,1.0
2021-02-13,MW767360.1,USA: Georgia,0.0,0.0,2.0,0.0,13.0,0.0,0.0,2.0,0.0,1.0,0.0,5.0
2021-02-13,MW767365.1,USA: Georgia,0.0,0.0,3.0,0.0,14.0,0.0,0.0,1.0,0.0,5.0,0.0,1.0
2021-02-13,MW766817.1,USA: GA,0.0,0.0,3.0,0.0,15.0,0.0,0.0,3.0,0.0,2.0,0.0,3.0
2021-02-13,MW766818.1,USA: GA,0.0,0.0,2.0,1.0,16.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0
2021-02-13,MW766824.1,USA: GA,0.0,0.0,4.0,0.0,10.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
2021-02-13,MW766826.1,USA: GA,0.0,0.0,3.0,0.0,13.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0
2021-02-13,MW766828.1,USA: GA,0.0,0.0,3.0,0.0,15.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0
2021-02-13,MW766833.1,USA: GA,0.0,0.0,3.0,0.0,14.0,0.0,0.0,1.0,1.0,2.0,0.0,3.0
2021-02-13,MW766836.1,USA: GA,0.0,0.0,3.0,0.0,8.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
2021-02-13,MW766840.1,USA: GA,0.0,1.0,2.0,0.0,16.0,0.0,0.0,1.0,1.0,2.0,1.0,6.0
2021-02-13,MW766843.1,USA: GA,1.0,1.0,3.0,1.0,8.0,0.0,0.0,5.0,0.0,2.0,0.0,0.0
2021-02-13,MW766848.1,USA: GA,0.0,0.0,2.0,0.0,14.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0
2021-02-13,MW766850.1,USA: GA,0.0,0.0,1.0,0.0,7.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0
2021-02-15,MW755806.1,USA: GA,0.0,2.0,2.0,3.0,14.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-02-15,MW755811.1,USA: GA,0.0,0.0,2.0,0.0,6.0,0.0,0.0,0.0,0.0,3.0,2.0,3.0
2021-02-15,MW755816.1,USA: GA,0.0,0.0,5.0,0.0,10.0,0.0,0.0,3.0,0.0,2.0,0.0,1.0
2021-02-15,MW755817.1,USA: GA,0.0,1.0,4.0,0.0,12.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
2021-02-16,MW766842.1,USA: GA,0.0,0.0,3.0,0.0,11.0,1.0,0.0,2.0,0.0,2.0,1.0,3.0
2021-02-16,MW766845.1,USA: GA,0.0,0.0,4.0,0.0,10.0,1.0,0.0,2.0,0.0,2.0,1.0,3.0
2021-02-16,MW766846.1,USA: GA,0.0,0.0,4.0,0.0,10.0,1.0,0.0,2.0,0.0,2.0,1.0,3.0
2021-02-16,MW766852.1,USA: GA,0.0,0.0,2.0,0.0,17.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0
2021-02-16,MW755785.1,USA: GA,0.0,0.0,3.0,0.0,12.0,1.0,0.0,1.0,0.0,1.0,1.0,4.0
2021-02-17,MW766820.1,USA: GA,0.0,1.0,2.0,0.0,14.0,0.0,0.0,2.0,0.0,1.0,0.0,2.0
2021-02-17,MW766821.1,USA: GA,0.0,0.0,4.0,1.0,14.0,0.0,0.0,1.0,0.0,1.0,0.0,6.0
2021-02-17,MW766830.1,USA: GA,0.0,0.0,2.0,0.0,18.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0
2021-02-17,MW766832.1,USA: GA,0.0,0.0,2.0,0.0,12.0,0.0,0.0,2.0,0.0,1.0,1.0,6.0
2021-02-17,MW766834.1,USA: GA,0.0,0.0,4.0,1.0,17.0,0.0,0.0,1.0,1.0,2.0,0.0,4.0
2021-02-17,MW766838.1,USA: GA,0.0,0.0,2.0,0.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0
2021-02-17,MW766839.1,USA: GA,0.0,0.0,2.0,0.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0
2021-02-17,MW766853.1,USA: GA,0.0,0.0,2.0,0.0,17.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0
2021-02-17,MW755790.1,USA: GA,0.0,1.0,2.0,1.0,13.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0
2021-02-18,MW766849.1,USA: GA,0.0,0.0,5.0,1.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0
2021-02-20,MW749348.1,USA: Georgia,0.0,0.0,4.0,3.0,14.0,0.0,0.0,3.0,0.0,2.0,1.0,7.0
2021-02-21,MW734953.1,USA: Georgia,1.0,1.0,3.0,2.0,13.0,0.0,0.0,3.0,0.0,2.0,2.0,0.0
2021-02-22,MW758702.1,USA: Georgia,0.0,0.0,3.0,0.0,12.0,1.0,0.0,1.0,0.0,1.0,1.0,3.0
2021-02-22,MW758707.1,USA: Georgia,0.0,0.0,4.0,0.0,10.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
2021-02-22,MW758715.1,USA: Georgia,0.0,0.0,4.0,2.0,18.0,0.0,1.0,3.0,1.0,2.0,0.0,4.0
2021-02-22,MW758722.1,USA: Georgia,0.0,0.0,5.0,1.0,13.0,0.0,0.0,4.0,0.0,1.0,0.0,5.0
2021-02-22,MW758726.1,USA: Georgia,0.0,0.0,2.0,0.0,13.0,0.0,0.0,2.0,0.0,0.0,0.0,8.0
2021-02-22,MW758763.1,USA: Georgia,0.0,0.0,6.0,0.0,14.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0
2021-02-22,MW734955.1,USA: Georgia,0.0,0.0,3.0,0.0,15.0,0.0,0.0,1.0,0.0,3.0,1.0,5.0
2021-02-22,MW728578.1,USA: Georgia,0.0,0.0,4.0,0.0,12.0,0.0,0.0,4.0,0.0,2.0,0.0,3.0
2021-02-23,MW758740.1,USA: Georgia,0.0,0.0,2.0,0.0,11.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0
2021-02-23,MW758766.1,USA: Georgia,0.0,0.0,2.0,1.0,6.0,0.0,0.0,5.0,0.0,3.0,0.0,0.0
2021-02-23,MW758767.1,USA: Georgia,0.0,1.0,2.0,0.0,12.0,0.0,0.0,3.0,1.0,0.0,0.0,7.0
2021-02-23,MW733510.1,USA: Georgia,0.0,1.0,4.0,2.0,13.0,0.0,0.0,3.0,0.0,3.0,2.0,1.0
2021-02-23,MW733757.1,USA: Georgia,0.0,1.0,5.0,2.0,18.0,0.0,0.0,3.0,0.0,2.0,1.0,1.0
2021-02-24,MW758565.1,USA: Georgia,0.0,0.0,2.0,0.0,16.0,0.0,1.0,1.0,0.0,1.0,0.0,5.0
2021-02-24,MW758567.1,USA: Georgia,1.0,1.0,2.0,0.0,13.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0
2021-02-24,MW758571.1,USA: Georgia,0.0,0.0,2.0,0.0,15.0,0.0,1.0,1.0,0.0,1.0,0.0,5.0
2021-02-24,MW758708.1,USA: Georgia,0.0,0.0,3.0,1.0,13.0,0.0,0.0,2.0,0.0,1.0,0.0,4.0
2021-02-24,MW758727.1,USA: Georgia,1.0,0.0,2.0,0.0,14.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0
2021-02-24,MW758799.1,USA: Georgia,0.0,0.0,1.0,0.0,13.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0
2021-02-24,MW758808.1,USA: Georgia,0.0,0.0,3.0,1.0,12.0,0.0,0.0,1.0,0.0,2.0,0.0,4.0
2021-02-24,MW758824.1,USA: Georgia,0.0,0.0,3.0,0.0,11.0,1.0,0.0,1.0,0.0,1.0,1.0,3.0
2021-02-24,MW758850.1,USA: Georgia,0.0,0.0,2.0,0.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0
2021-02-24,MW758861.1,USA: Georgia,0.0,0.0,2.0,0.0,13.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0
2021-02-24,MW758873.1,USA: Georgia,0.0,2.0,4.0,0.0,12.0,0.0,0.0,2.0,0.0,0.0,0.0,5.0
2021-02-24,MW733607.1,USA: Georgia,1.0,0.0,3.0,1.0,12.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0
2021-02-25,MW772182.1,USA: Georgia,0.0,0.0,2.0,0.0,14.0,0.0,0.0,3.0,0.0,2.0,1.0,5.0
2021-02-25,MW772185.1,USA: Georgia,0.0,0.0,4.0,0.0,15.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0
2021-02-25,MW772189.1,USA: Georgia,0.0,0.0,3.0,1.0,13.0,0.0,0.0,2.0,0.0,1.0,0.0,4.0
2021-02-25,MW772193.1,USA: Georgia,0.0,0.0,3.0,1.0,18.0,0.0,0.0,1.0,0.0,2.0,0.0,4.0
2021-02-25,MW772207.1,USA: Georgia,0.0,0.0,2.0,1.0,15.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0
2021-02-25,MW772219.1,USA: Georgia,0.0,2.0,2.0,0.0,11.0,0.0,0.0,2.0,1.0,0.0,0.0,6.0
2021-02-25,MW758601.1,USA: Georgia,0.0,0.0,3.0,0.0,17.0,0.0,0.0,1.0,0.0,1.0,0.0,5.0
2021-02-25,MW758615.1,USA: Georgia,0.0,0.0,3.0,0.0,17.0,0.0,0.0,1.0,0.0,1.0,0.0,5.0
2021-02-25,MW735194.1,USA: Georgia,0.0,0.0,3.0,0.0,13.0,0.0,0.0,3.0,0.0,0.0,0.0,6.0
2021-02-26,MW771714.1,USA: Georgia,0.0,0.0,2.0,1.0,14.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0
2021-02-26,MW771717.1,USA: Georgia,0.0,0.0,2.0,0.0,18.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0
2021-02-26,MW771726.1,USA: Georgia,0.0,1.0,2.0,0.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0
2021-02-26,MW771733.1,USA: Georgia,0.0,0.0,2.0,0.0,11.0,0.0,1.0,0.0,1.0,1.0,0.0,4.0
2021-02-26,MW771737.1,USA: Georgia,0.0,1.0,3.0,0.0,14.0,0.0,0.0,3.0,1.0,0.0,0.0,7.0
2021-02-26,MW771828.1,USA: Georgia,0.0,0.0,5.0,2.0,14.0,0.0,0.0,3.0,0.0,2.0,1.0,5.0
2021-02-26,MW772157.1,USA: Georgia,0.0,0.0,4.0,2.0,13.0,0.0,0.0,1.0,0.0,2.0,1.0,2.0
2021-02-26,MW772171.1,USA: Georgia,0.0,1.0,3.0,0.0,12.0,0.0,1.0,3.0,1.0,1.0,0.0,8.0
