Dates,ID,Geolocation,A->C,A->T,A->G,C->A,C->T,C->G,T->A,T->C,T->G,G->A,G->C,G->T
2020-04-11,MT641554.1,"USA: Washington,Yakima County",0.0,0.0,1.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2020-04-11,MT641568.1,"USA: Washington,Asotin County",0.0,0.0,1.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2020-04-11,MT641580.1,"USA: Washington,King County",0.0,1.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-04-11,MT641588.1,"USA: Washington,Whatcom County",0.0,0.0,1.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2020-04-11,MT641592.1,"USA: Washington,Yakima County",0.0,0.0,1.0,0.0,4.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
2020-04-11,MT641600.1,"USA: Washington,Pierce County",0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2020-04-11,MT641628.1,"USA: Washington,Yakima County",0.0,0.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
2020-04-11,MT641636.1,"USA: Washington,Yakima County",0.0,0.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2020-04-12,MT641541.1,"USA: Washington,Whatcom County",0.0,0.0,1.0,1.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2020-04-12,MT641542.1,"USA: Washington,Yakima County",0.0,0.0,1.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2020-04-12,MT641577.1,"USA: Washington,Yakima County",0.0,0.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
2020-04-12,MT641586.1,"USA: Washington,Yakima County",0.0,0.0,1.0,0.0,4.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
2020-04-12,MT641603.1,"USA: Washington,Yakima County",0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0
2020-04-13,MT641515.1,"USA: Washington,Yakima County",0.0,0.0,1.0,0.0,4.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0
2020-04-13,MT641516.1,"USA: Washington,Asotin County",0.0,0.0,2.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2020-04-13,MT641518.1,"USA: Washington,Yakima County",0.0,0.0,1.0,0.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2020-04-13,MT641525.1,"USA: Washington,Snohomish County",0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2020-04-13,MT641527.1,"USA: Washington,Yakima County",0.0,1.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0
2020-04-13,MT641533.1,"USA: Washington,Yakima County",0.0,0.0,1.0,1.0,4.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
2020-04-13,MT641534.1,"USA: Washington,Yakima County",0.0,0.0,1.0,0.0,4.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0
2020-04-13,MT641540.1,"USA: Washington,Mason County",0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0
2020-04-13,MT641544.1,"USA: Washington,Yakima County",0.0,0.0,1.0,0.0,4.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
2020-04-13,MT641545.1,"USA: Washington,Yakima County",0.0,0.0,2.0,0.0,4.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
2020-04-13,MT641565.1,"USA: Washington,Snohomish County",0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2020-04-13,MT641566.1,"USA: Washington,Yakima County",0.0,0.0,1.0,0.0,4.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
2020-04-13,MT641574.1,"USA: Washington,Yakima County",0.0,0.0,1.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2020-04-13,MT641579.1,"USA: Washington,Yakima County",0.0,0.0,1.0,0.0,4.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
2020-04-13,MT641583.1,"USA: Washington,Yakima County",0.0,0.0,1.0,0.0,4.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
2020-04-13,MT641643.1,"USA: Washington,Yakima County",0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2020-04-14,MT641517.1,"USA: Washington,Yakima County",0.0,0.0,2.0,0.0,4.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0
2020-04-14,MT641529.1,"USA: Washington,Yakima County",0.0,0.0,1.0,0.0,5.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
2020-04-14,MT641547.1,"USA: Washington,Yakima County",0.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-04-14,MT641558.1,"USA: Washington,Pierce County",0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-04-14,MT641559.1,"USA: Washington,Pierce County",0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-04-14,MT641561.1,"USA: Washington,Yakima County",0.0,0.0,1.0,0.0,4.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
2020-04-14,MT641563.1,"USA: Washington,Pierce County",0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-04-14,MT641573.1,"USA: Washington,King County",0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-04-14,MT641575.1,"USA: Washington,King County",0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2020-04-14,MT641576.1,"USA: Washington,Pierce County",0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-04-14,MT641589.1,"USA: Washington,Yakima County",0.0,0.0,1.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2020-04-14,MT641594.1,"USA: Washington,Yakima County",0.0,0.0,1.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2020-04-14,MT641601.1,"USA: Washington,Yakima County",0.0,0.0,1.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2020-04-14,MT641602.1,"USA: Washington,King County",0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-04-14,MT641611.1,"USA: Washington,King County",0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-04-14,MT641612.1,"USA: Washington,Snohomish County",0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-04-14,MT641614.1,"USA: Washington,King County",0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-04-14,MT641615.1,"USA: Washington,King County",0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-04-14,MT641618.1,"USA: Washington,King County",0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-04-14,MT641621.1,"USA: Washington,King County",0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-04-14,MT641622.1,"USA: Washington,King County",0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-04-14,MT641626.1,"USA: Washington,King County",0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-04-14,MT641630.1,"USA: Washington,Yakima County",0.0,0.0,1.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
2020-04-14,MT641635.1,"USA: Washington,King County",0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2020-04-14,MT641641.1,"USA: Washington,Yakima County",0.0,0.0,1.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2020-04-15,MT641510.1,"USA: Washington,Yakima County",0.0,0.0,2.0,0.0,4.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
2020-04-15,MT641521.1,"USA: Washington,Asotin County",0.0,0.0,1.0,0.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2020-04-15,MT641528.1,"USA: Washington,Snohomish County",0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2020-04-15,MT641538.1,"USA: Washington,Yakima County",0.0,0.0,1.0,0.0,4.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0
2020-04-15,MT641549.1,"USA: Washington,Yakima County",0.0,0.0,1.0,0.0,3.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
2020-04-15,MT641560.1,"USA: Washington,Yakima County",0.0,0.0,1.0,0.0,3.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0
2020-04-15,MT641562.1,"USA: Washington,Yakima County",0.0,0.0,1.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2020-04-15,MT641582.1,"USA: Washington,Yakima County",0.0,0.0,1.0,0.0,3.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0
2020-04-15,MT641605.1,"USA: Washington,Yakima County",0.0,0.0,2.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
2020-04-15,MT641613.1,"USA: Washington,Yakima County",0.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-04-15,MT641619.1,"USA: Washington,Yakima County",0.0,0.0,1.0,0.0,4.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
2020-04-15,MT641633.1,"USA: Washington,Yakima County",0.0,0.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2020-04-16,MT641512.1,"USA: Washington,Yakima County",0.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2020-04-16,MT641523.1,"USA: Washington,Whatcom County",0.0,0.0,1.0,1.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2020-04-16,MT641524.1,"USA: Washington,Pierce County",0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-16,MT641553.1,"USA: Washington,Yakima County",0.0,0.0,1.0,0.0,3.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0
2020-04-16,MT641557.1,"USA: Washington,Pierce County",0.0,0.0,1.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2020-04-16,MT641567.1,"USA: Washington,Snohomish County",0.0,1.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2020-04-16,MT641570.1,"USA: Washington,King County",0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2020-04-16,MT641584.1,"USA: Washington,Yakima County",0.0,0.0,1.0,0.0,4.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
2020-04-16,MT641585.1,"USA: Washington,Snohomish County",0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2020-04-16,MT641587.1,"USA: Washington,Yakima County",0.0,0.0,1.0,0.0,4.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
2020-04-16,MT641595.1,"USA: Washington,Yakima County",0.0,0.0,1.0,0.0,4.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
2020-04-16,MT641596.1,"USA: Washington,Yakima County",0.0,0.0,1.0,0.0,4.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
2020-04-16,MT641598.1,"USA: Washington,Yakima County",0.0,0.0,1.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2020-04-16,MT641606.1,"USA: Washington,Pierce County",0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-04-16,MT641610.1,"USA: Washington,Yakima County",0.0,0.0,1.0,0.0,4.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
2020-04-16,MT642068.1,"USA: Washington, Snohomish County",0.0,0.0,2.0,0.0,9.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
2020-04-17,MT641511.1,"USA: Washington,Yakima County",0.0,0.0,2.0,0.0,5.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
2020-04-17,MT641550.1,"USA: Washington,Snohomish County",0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2020-04-17,MT641639.1,"USA: Washington,Snohomish County",0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2020-04-17,MT641640.1,"USA: Washington,Yakima County",0.0,0.0,1.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2020-04-17,MT641644.1,"USA: Washington,Snohomish County",0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2020-04-18,MT642073.1,"USA: Washington, Snohomish County",0.0,0.0,3.0,0.0,6.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0
2020-04-21,MT642161.1,"USA: Washington, Yakima County",0.0,1.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2020-04-23,MT642081.1,"USA: Washington, Snohomish County",0.0,0.0,1.0,1.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0
2020-04-23,MT642086.1,"USA: Washington, Snohomish County",0.0,0.0,1.0,0.0,6.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0
2020-04-23,MT642102.1,"USA: Washington, Pierce County",0.0,0.0,2.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0
2020-04-23,MT642104.1,"USA: Washington, Snohomish County",0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0
2020-04-23,MT642143.1,"USA: Washington, Yakima County",0.0,1.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-04-23,MT642152.1,"USA: Washington, Yakima County",0.0,1.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-04-23,MT642172.1,"USA: Washington, Snohomish County",0.0,0.0,2.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2020-04-23,MT642189.1,"USA: Washington, Yakima County",0.0,1.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-04-23,MT642194.1,"USA: Washington, Snohomish County",0.0,0.0,1.0,0.0,6.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0
2020-04-24,MT642074.1,"USA: Washington, King County",0.0,1.0,2.0,0.0,7.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0
2020-04-24,MT642079.1,"USA: Washington, King County",0.0,1.0,2.0,0.0,6.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0
2020-04-24,MT642089.1,"USA: Washington, King County",0.0,1.0,2.0,0.0,5.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0
2020-04-24,MT642111.1,"USA: Washington, Yakima County",0.0,0.0,2.0,0.0,5.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0
2020-04-24,MT642120.1,"USA: Washington, Snohomish County",0.0,0.0,2.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0
2020-04-24,MT642148.1,"USA: Washington, Pierce County",0.0,0.0,2.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2020-04-24,MT642163.1,"USA: Washington, King County",0.0,1.0,2.0,0.0,5.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2020-04-25,MT642185.1,"USA: Washington, Yakima County",0.0,0.0,1.0,0.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2020-04-26,MT642078.1,"USA: Washington, Snohomish County",0.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0
2020-04-26,MT642088.1,"USA: Washington, Yakima County",1.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0
2020-04-26,MT642142.1,"USA: Washington, Yakima County",0.0,0.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0
2020-04-27,MT642116.1,"USA: Washington, King County",0.0,0.0,1.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0
2020-04-27,MT642138.1,"USA: Washington, Snohomish County",0.0,0.0,2.0,0.0,5.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
2020-04-27,MT642144.1,"USA: Washington, Snohomish County",0.0,0.0,2.0,0.0,6.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0
2020-04-27,MT642158.1,"USA: Washington, Yakima County",1.0,0.0,2.0,0.0,4.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0
2020-04-27,MT642165.1,"USA: Washington, Yakima County",0.0,1.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0
2020-04-27,MT642169.1,"USA: Washington, Yakima County",0.0,0.0,2.0,0.0,3.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0
2020-04-27,MT642184.1,"USA: Washington, Snohomish County",0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0
2020-04-28,MT642105.1,"USA: Washington, Snohomish County",0.0,0.0,2.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2020-04-28,MT642109.1,"USA: Washington, Snohomish County",0.0,0.0,1.0,0.0,6.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0
2020-04-28,MT642179.1,"USA: Washington, Yakima County",0.0,1.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2020-04-28,MT642187.1,"USA: Washington, Yakima County",0.0,0.0,1.0,0.0,7.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
2020-04-28,MT642195.1,"USA: Washington, Yakima County",0.0,1.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-04-29,MT642085.1,"USA: Washington, Pierce County",0.0,0.0,3.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2020-04-29,MT642091.1,"USA: Washington, Yakima County",0.0,0.0,2.0,0.0,5.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0
2020-04-29,MT642092.1,"USA: Washington, Pierce County",0.0,0.0,2.0,0.0,7.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
2020-04-29,MT642093.1,"USA: Washington, Yakima County",0.0,1.0,1.0,0.0,4.0,0.0,0.0,2.0,0.0,2.0,1.0,1.0
2020-04-29,MT642122.1,"USA: Washington, Yakima County",0.0,0.0,2.0,0.0,5.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0
2020-04-29,MT642129.1,"USA: Washington, Yakima County",0.0,0.0,2.0,0.0,4.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0
2020-04-29,MT642136.1,"USA: Washington, Pierce County",0.0,0.0,2.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2020-04-29,MT642137.1,"USA: Washington, Snohomish County",1.0,0.0,2.0,0.0,7.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
2020-04-29,MT642147.1,"USA: Washington, Pierce County",0.0,0.0,2.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2020-04-29,MT642150.1,"USA: Washington, Yakima County",0.0,0.0,1.0,0.0,4.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0
2020-04-29,MT642151.1,"USA: Washington, Pierce County",0.0,0.0,2.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2020-04-29,MT642181.1,"USA: Washington, Yakima County",0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0
2020-04-29,MT642188.1,"USA: Washington, Yakima County",1.0,0.0,2.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
2020-04-29,MT642193.1,"USA: Washington, Pierce County",0.0,0.0,2.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2020-04-29,MT642197.1,"USA: Washington, Pierce County",0.0,0.0,2.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2020-04-30,MT642072.1,"USA: Washington, Snohomish County",0.0,0.0,1.0,0.0,4.0,0.0,0.0,2.0,0.0,2.0,1.0,1.0
2020-04-30,MT642087.1,"USA: Washington, Snohomish County",0.0,0.0,1.0,0.0,7.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0
2020-04-30,MT642107.1,"USA: Washington, Yakima County",0.0,1.0,1.0,0.0,4.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0
