Dates,ID,Geolocation,A->C,A->T,A->G,C->A,C->T,C->G,T->A,T->C,T->G,G->A,G->C,G->T
2021-01-04,MW709030.1,USA: GA,0.0,0.0,2.0,0.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0
2021-01-04,MW709033.1,USA: GA,0.0,1.0,2.0,0.0,10.0,0.0,0.0,2.0,1.0,2.0,1.0,6.0
2021-01-04,MW709036.1,USA: GA,0.0,0.0,3.0,0.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0
2021-01-04,MW709037.1,USA: GA,0.0,0.0,3.0,0.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0
2021-01-04,MW709040.1,USA: GA,0.0,0.0,2.0,1.0,15.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0
2021-01-11,MW729310.1,USA: GA,0.0,0.0,2.0,0.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0
2021-01-13,MW729311.1,USA: GA,0.0,1.0,3.0,0.0,11.0,0.0,0.0,3.0,1.0,1.0,0.0,6.0
2021-01-13,MW729312.1,USA: GA,0.0,0.0,4.0,1.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0
2021-01-13,MW729313.1,USA: GA,0.0,0.0,2.0,0.0,14.0,0.0,0.0,1.0,0.0,2.0,1.0,9.0
2021-01-13,MW729317.1,USA: GA,0.0,0.0,1.0,0.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0
2021-01-20,MW709026.1,USA: GA,1.0,0.0,3.0,1.0,10.0,0.0,1.0,4.0,0.0,0.0,0.0,2.0
2021-01-20,MW709027.1,USA: GA,1.0,0.0,3.0,1.0,10.0,0.0,1.0,4.0,0.0,0.0,0.0,2.0
2021-01-21,MW709015.1,USA: GA,0.0,0.0,3.0,1.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0
2021-01-21,MW709016.1,USA: GA,0.0,0.0,3.0,1.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0
2021-01-25,MW729309.1,USA: GA,0.0,1.0,3.0,0.0,10.0,0.0,0.0,4.0,1.0,1.0,0.0,8.0
2021-01-25,MW709021.1,USA: GA,0.0,0.0,2.0,0.0,14.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0
2021-01-25,MW709028.1,USA: GA,1.0,0.0,2.0,0.0,11.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0
2021-01-25,MW667106.1,USA: Georgia,0.0,0.0,4.0,0.0,8.0,0.0,1.0,0.0,0.0,5.0,0.0,1.0
2021-01-25,MW667167.1,USA: Georgia,0.0,0.0,3.0,0.0,14.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0
2021-01-25,MW667212.1,USA: Georgia,0.0,1.0,2.0,0.0,18.0,0.0,1.0,2.0,0.0,1.0,0.0,2.0
2021-01-25,MW667227.1,USA: Georgia,0.0,0.0,3.0,0.0,16.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0
2021-01-26,MW667442.1,USA: Georgia,0.0,0.0,3.0,0.0,12.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0
2021-01-27,MW709006.1,USA: GA,1.0,0.0,3.0,0.0,14.0,0.0,0.0,2.0,1.0,2.0,0.0,5.0
2021-01-27,MW709018.1,USA: GA,0.0,0.0,2.0,1.0,15.0,0.0,0.0,0.0,1.0,2.0,0.0,4.0
2021-01-28,MW709012.1,USA: GA,1.0,2.0,2.0,0.0,13.0,0.0,0.0,4.0,1.0,1.0,1.0,7.0
2021-01-28,MW709017.1,USA: GA,1.0,1.0,2.0,0.0,12.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0
2021-01-28,MW709024.1,USA: GA,0.0,2.0,3.0,0.0,13.0,0.0,0.0,2.0,0.0,2.0,0.0,6.0
2021-01-28,MW709035.1,USA: GA,1.0,1.0,2.0,0.0,12.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0
2021-01-28,MW709038.1,USA: GA,0.0,0.0,4.0,1.0,12.0,0.0,0.0,2.0,1.0,3.0,1.0,3.0
2021-01-29,MW709039.1,USA: GA,0.0,0.0,5.0,0.0,13.0,1.0,0.0,4.0,0.0,2.0,2.0,1.0
2021-01-31,MW665736.1,USA: Georgia,0.0,1.0,2.0,1.0,15.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0
2021-01-31,MW665769.1,USA: Georgia,0.0,1.0,2.0,1.0,13.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0
2021-01-31,MW665849.1,USA: Georgia,0.0,1.0,2.0,1.0,14.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0
2021-01-31,MW666626.1,USA: Georgia,0.0,1.0,2.0,1.0,15.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0
2021-01-31,MW666664.1,USA: Georgia,0.0,1.0,2.0,1.0,14.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0
2021-01-31,MW666675.1,USA: Georgia,0.0,1.0,3.0,1.0,15.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0
2021-01-31,MW666677.1,USA: Georgia,0.0,1.0,2.0,1.0,13.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0
2021-01-31,MW666686.1,USA: Georgia,0.0,1.0,2.0,1.0,15.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0
2021-01-31,MW666693.1,USA: Georgia,0.0,0.0,3.0,0.0,6.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0
2021-01-31,MW666695.1,USA: Georgia,0.0,1.0,2.0,1.0,15.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0
2021-01-31,MW666700.1,USA: Georgia,0.0,1.0,2.0,1.0,13.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0
2021-01-31,MW666717.1,USA: Georgia,0.0,1.0,2.0,1.0,15.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0
2021-01-31,MW666722.1,USA: Georgia,0.0,1.0,2.0,1.0,15.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0
2021-01-31,MW666723.1,USA: Georgia,0.0,1.0,2.0,1.0,14.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0
2021-01-31,MW666733.1,USA: Georgia,0.0,1.0,2.0,1.0,13.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0
2021-01-31,MW666736.1,USA: Georgia,0.0,1.0,2.0,1.0,15.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0
2021-01-31,MW666740.1,USA: Georgia,0.0,1.0,2.0,1.0,13.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0
2021-01-31,MW666754.1,USA: Georgia,0.0,0.0,3.0,0.0,6.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0
2021-01-31,MW666756.1,USA: Georgia,0.0,1.0,2.0,1.0,15.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0
2021-01-31,MW666771.1,USA: Georgia,0.0,1.0,2.0,1.0,13.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0
2021-01-31,MW666772.1,USA: Georgia,0.0,1.0,2.0,1.0,14.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0
2021-01-31,MW662542.1,USA: Georgia,0.0,1.0,2.0,3.0,13.0,0.0,0.0,2.0,1.0,2.0,2.0,1.0
2021-02-01,MW671655.1,USA: Georgia,1.0,0.0,1.0,0.0,14.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0
2021-02-01,MW643817.1,USA: Georgia,0.0,0.0,4.0,1.0,8.0,0.0,0.0,2.0,1.0,3.0,1.0,2.0
2021-02-01,MW643820.1,USA: Georgia,0.0,1.0,2.0,0.0,11.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0
2021-02-01,MW644323.1,USA: Georgia,0.0,0.0,2.0,0.0,11.0,0.0,0.0,2.0,0.0,1.0,0.0,7.0
2021-02-02,MW672681.1,USA: Georgia,1.0,0.0,2.0,0.0,15.0,0.0,1.0,0.0,0.0,2.0,0.0,3.0
2021-02-02,MW672707.1,USA: Georgia,0.0,0.0,4.0,0.0,11.0,0.0,0.0,2.0,0.0,1.0,0.0,4.0
2021-02-02,MW672714.1,USA: Georgia,0.0,1.0,3.0,0.0,16.0,0.0,0.0,1.0,0.0,3.0,0.0,3.0
2021-02-02,MW672724.1,USA: Georgia,0.0,0.0,3.0,0.0,12.0,0.0,0.0,1.0,0.0,1.0,0.0,5.0
2021-02-02,MW668829.1,USA: Georgia,0.0,1.0,2.0,1.0,14.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0
2021-02-02,MW668872.1,USA: Georgia,0.0,1.0,2.0,1.0,13.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0
2021-02-02,MW668873.1,USA: Georgia,0.0,1.0,2.0,1.0,13.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0
2021-02-02,MW668921.1,USA: Georgia,0.0,1.0,2.0,1.0,13.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0
2021-02-02,MW668927.1,USA: Georgia,0.0,1.0,2.0,1.0,13.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0
2021-02-02,MW668930.1,USA: Georgia,0.0,1.0,2.0,1.0,14.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0
2021-02-02,MW668935.1,USA: Georgia,0.0,1.0,2.0,1.0,14.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0
2021-02-02,MW668938.1,USA: Georgia,0.0,1.0,2.0,1.0,13.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0
2021-02-02,MW668940.1,USA: Georgia,0.0,1.0,2.0,1.0,13.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0
2021-02-02,MW668946.1,USA: Georgia,0.0,1.0,2.0,1.0,14.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0
2021-02-02,MW642996.1,USA: Georgia,0.0,1.0,4.0,0.0,21.0,0.0,1.0,0.0,0.0,1.0,3.0,7.0
2021-02-02,MW643868.1,USA: Georgia,0.0,0.0,2.0,0.0,12.0,0.0,1.0,1.0,0.0,1.0,0.0,3.0
2021-02-02,MW643939.1,USA: Georgia,0.0,0.0,4.0,1.0,12.0,0.0,1.0,1.0,0.0,1.0,0.0,4.0
2021-02-02,MW644361.1,USA: Georgia,0.0,0.0,3.0,1.0,15.0,0.0,0.0,1.0,0.0,0.0,1.0,4.0
2021-02-03,MW721327.1,USA: Georgia,0.0,1.0,5.0,3.0,14.0,0.0,0.0,2.0,1.0,2.0,2.0,2.0
2021-02-03,MW672740.1,USA: Georgia,0.0,0.0,2.0,1.0,8.0,0.0,0.0,3.0,0.0,2.0,0.0,2.0
2021-02-03,MW672742.1,USA: Georgia,0.0,0.0,3.0,0.0,12.0,0.0,0.0,5.0,0.0,1.0,0.0,2.0
2021-02-03,MW672781.1,USA: Georgia,0.0,0.0,3.0,0.0,11.0,0.0,0.0,1.0,0.0,1.0,0.0,4.0
2021-02-03,MW672804.1,USA: Georgia,0.0,1.0,2.0,0.0,12.0,0.0,0.0,4.0,1.0,0.0,0.0,9.0
2021-02-03,MW672812.1,USA: Georgia,0.0,0.0,3.0,0.0,15.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0
2021-02-03,MW672822.1,USA: Georgia,0.0,0.0,5.0,0.0,12.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0
2021-02-03,MW672829.1,USA: Georgia,0.0,0.0,2.0,1.0,16.0,0.0,1.0,1.0,0.0,1.0,0.0,3.0
2021-02-03,MW672830.1,USA: Georgia,0.0,0.0,2.0,0.0,19.0,0.0,0.0,1.0,0.0,1.0,1.0,4.0
2021-02-03,MW668960.1,USA: Georgia,0.0,0.0,5.0,0.0,12.0,0.0,0.0,1.0,0.0,3.0,1.0,2.0
2021-02-04,MW672783.1,USA: Georgia,2.0,0.0,3.0,2.0,15.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0
2021-02-04,MW672790.1,USA: Georgia,0.0,0.0,6.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0
2021-02-04,MW672793.1,USA: Georgia,0.0,0.0,2.0,0.0,16.0,0.0,1.0,1.0,0.0,1.0,0.0,4.0
2021-02-04,MW672797.1,USA: Georgia,0.0,0.0,4.0,2.0,13.0,0.0,1.0,2.0,0.0,2.0,1.0,2.0
2021-02-04,MW672818.1,USA: Georgia,0.0,0.0,5.0,0.0,8.0,0.0,0.0,1.0,0.0,2.0,0.0,3.0
2021-02-05,MW677975.1,USA: Georgia,0.0,2.0,2.0,3.0,16.0,0.0,0.0,4.0,1.0,2.0,2.0,2.0
2021-02-05,MW669163.1,USA: Georgia,0.0,0.0,2.0,0.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0
2021-02-05,MW669241.1,USA: Georgia,0.0,0.0,2.0,0.0,13.0,0.0,1.0,1.0,0.0,1.0,0.0,4.0
2021-02-05,MW669256.1,USA: Georgia,1.0,0.0,2.0,1.0,9.0,0.0,0.0,4.0,0.0,3.0,0.0,0.0
2021-02-05,MW631730.1,USA: Georgia,1.0,0.0,3.0,1.0,11.0,0.0,1.0,2.0,0.0,1.0,0.0,2.0
2021-02-05,MW631747.1,USA: Georgia,0.0,0.0,2.0,0.0,14.0,0.0,0.0,1.0,0.0,2.0,0.0,6.0
2021-02-05,MW631753.1,USA: Georgia,1.0,1.0,3.0,0.0,12.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0
2021-02-05,MW631761.1,USA: Georgia,0.0,0.0,2.0,1.0,13.0,0.0,2.0,1.0,0.0,0.0,0.0,3.0
2021-02-05,MW631778.1,USA: Georgia,0.0,1.0,2.0,0.0,17.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0
2021-02-05,MW631783.1,USA: Georgia,0.0,0.0,3.0,0.0,12.0,0.0,0.0,1.0,0.0,1.0,0.0,4.0
2021-02-05,MW631796.1,USA: Georgia,0.0,0.0,3.0,0.0,15.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0
2021-02-05,MW631859.1,USA: Georgia,0.0,0.0,4.0,0.0,10.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0
2021-02-05,MW631864.1,USA: Georgia,0.0,0.0,2.0,1.0,7.0,0.0,0.0,3.0,0.0,5.0,2.0,2.0
2021-02-06,MW672842.1,USA: Georgia,0.0,0.0,3.0,0.0,12.0,0.0,0.0,2.0,0.0,1.0,0.0,3.0
2021-02-06,MW672845.1,USA: Georgia,0.0,0.0,2.0,0.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0
2021-02-06,MW672857.1,USA: Georgia,0.0,0.0,3.0,0.0,15.0,0.0,1.0,1.0,0.0,1.0,1.0,4.0
2021-02-06,MW672861.1,USA: Georgia,0.0,2.0,2.0,0.0,13.0,0.0,0.0,1.0,0.0,1.0,0.0,5.0
2021-02-06,MW672870.1,USA: Georgia,0.0,0.0,2.0,0.0,15.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0
2021-02-06,MW672878.1,USA: Georgia,0.0,1.0,2.0,0.0,9.0,0.0,0.0,3.0,1.0,2.0,1.0,6.0
2021-02-06,MW672883.1,USA: Georgia,0.0,0.0,1.0,0.0,14.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0
2021-02-06,MW672884.1,USA: Georgia,0.0,0.0,2.0,0.0,16.0,0.0,0.0,1.0,0.0,3.0,0.0,5.0
2021-02-06,MW672889.1,USA: Georgia,0.0,0.0,3.0,1.0,12.0,0.0,0.0,3.0,0.0,0.0,1.0,4.0
2021-02-06,MW672897.1,USA: Georgia,0.0,1.0,3.0,0.0,15.0,0.0,0.0,1.0,0.0,3.0,0.0,4.0
2021-02-06,MW672900.1,USA: Georgia,0.0,0.0,2.0,0.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0
2021-02-06,MW672905.1,USA: Georgia,1.0,0.0,2.0,1.0,12.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0
2021-02-06,MW672906.1,USA: Georgia,0.0,0.0,3.0,0.0,14.0,0.0,1.0,1.0,0.0,4.0,0.0,2.0
2021-02-06,MW672910.1,USA: Georgia,0.0,1.0,2.0,1.0,11.0,0.0,0.0,4.0,1.0,0.0,1.0,7.0
2021-02-06,MW672913.1,USA: Georgia,0.0,0.0,3.0,0.0,13.0,0.0,0.0,2.0,0.0,0.0,0.0,6.0
2021-02-06,MW631877.1,USA: Georgia,0.0,0.0,3.0,0.0,16.0,0.0,1.0,1.0,0.0,1.0,0.0,4.0
2021-02-07,MW673030.1,USA: Georgia,0.0,0.0,4.0,0.0,12.0,0.0,0.0,1.0,1.0,0.0,0.0,7.0
2021-02-07,MW673033.1,USA: Georgia,0.0,0.0,2.0,2.0,8.0,0.0,0.0,2.0,0.0,1.0,0.0,4.0
2021-02-07,MW673041.1,USA: Georgia,0.0,1.0,1.0,0.0,15.0,0.0,0.0,0.0,2.0,1.0,1.0,6.0
2021-02-07,MW673042.1,USA: Georgia,0.0,0.0,2.0,1.0,14.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0
2021-02-07,MW673053.1,USA: Georgia,0.0,0.0,2.0,0.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0
2021-02-07,MW673060.1,USA: Georgia,0.0,0.0,4.0,0.0,20.0,0.0,1.0,0.0,0.0,0.0,3.0,7.0
2021-02-07,MW673061.1,USA: Georgia,0.0,0.0,3.0,0.0,14.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0
2021-02-07,MW673075.1,USA: Georgia,0.0,2.0,3.0,0.0,10.0,0.0,0.0,2.0,0.0,2.0,0.0,4.0
2021-02-07,MW673082.1,USA: Georgia,0.0,1.0,3.0,1.0,15.0,0.0,0.0,2.0,0.0,3.0,0.0,2.0
2021-02-07,MW673126.1,USA: Georgia,0.0,2.0,2.0,0.0,12.0,0.0,0.0,2.0,0.0,0.0,0.0,6.0
2021-02-07,MW673406.1,USA: Georgia,0.0,0.0,2.0,0.0,12.0,1.0,0.0,0.0,0.0,2.0,0.0,3.0
2021-02-08,MW673197.1,USA: Georgia,0.0,0.0,3.0,0.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0
2021-02-08,MW673200.1,USA: Georgia,0.0,0.0,2.0,0.0,19.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0
2021-02-08,MW673527.1,USA: Georgia,0.0,0.0,2.0,0.0,15.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0
2021-02-09,MW704509.1,USA: Georgia,0.0,0.0,3.0,0.0,8.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0
2021-02-09,MW704536.1,USA: Georgia,0.0,2.0,4.0,0.0,14.0,0.0,0.0,3.0,0.0,0.0,0.0,5.0
2021-02-09,MW705271.1,USA: Georgia,0.0,0.0,3.0,1.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0
2021-02-09,MW705835.1,USA: Georgia,0.0,0.0,5.0,0.0,10.0,0.0,0.0,3.0,0.0,2.0,0.0,1.0
2021-02-09,MW705837.1,USA: Georgia,0.0,1.0,4.0,1.0,6.0,0.0,0.0,3.0,0.0,1.0,0.0,1.0
2021-02-09,MW706336.1,USA: Georgia,0.0,0.0,2.0,0.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0
2021-02-09,MW693224.1,USA: Georgia,0.0,0.0,3.0,1.0,13.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0
2021-02-09,MW693234.1,USA: Georgia,0.0,0.0,3.0,0.0,18.0,0.0,0.0,0.0,1.0,1.0,0.0,6.0
2021-02-09,MW693271.1,USA: Georgia,0.0,0.0,3.0,1.0,12.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0
2021-02-09,MW693273.1,USA: Georgia,0.0,0.0,3.0,0.0,14.0,0.0,0.0,1.0,0.0,2.0,1.0,4.0
2021-02-09,MW693301.1,USA: Georgia,1.0,0.0,3.0,0.0,11.0,0.0,0.0,2.0,0.0,0.0,0.0,5.0
2021-02-09,MW693506.1,USA: Georgia,1.0,0.0,3.0,1.0,13.0,0.0,1.0,2.0,0.0,1.0,0.0,4.0
2021-02-09,MW693521.1,USA: Georgia,1.0,0.0,3.0,1.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0
2021-02-09,MW693522.1,USA: Georgia,0.0,0.0,2.0,0.0,15.0,0.0,1.0,1.0,0.0,2.0,0.0,3.0
2021-02-09,MW693576.1,USA: Georgia,0.0,0.0,2.0,0.0,14.0,0.0,0.0,3.0,0.0,0.0,0.0,8.0
2021-02-09,MW693581.1,USA: Georgia,0.0,0.0,2.0,1.0,7.0,0.0,0.0,3.0,0.0,5.0,2.0,2.0
2021-02-09,MW693593.1,USA: Georgia,0.0,1.0,2.0,1.0,12.0,0.0,0.0,2.0,1.0,2.0,0.0,5.0
2021-02-09,MW693594.1,USA: Georgia,0.0,0.0,3.0,1.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0
2021-02-09,MW693619.1,USA: Georgia,0.0,0.0,2.0,0.0,12.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0
2021-02-09,MW693642.1,USA: Georgia,0.0,0.0,2.0,0.0,14.0,0.0,0.0,2.0,0.0,0.0,0.0,7.0
2021-02-09,MW693646.1,USA: Georgia,0.0,0.0,4.0,0.0,13.0,0.0,0.0,1.0,0.0,1.0,0.0,5.0
2021-02-09,MW693656.1,USA: Georgia,0.0,0.0,3.0,0.0,13.0,1.0,0.0,2.0,0.0,2.0,1.0,4.0
2021-02-09,MW693658.1,USA: Georgia,0.0,0.0,3.0,0.0,14.0,0.0,0.0,1.0,0.0,1.0,0.0,4.0
2021-02-09,MW693665.1,USA: Georgia,0.0,0.0,2.0,1.0,11.0,0.0,0.0,0.0,1.0,4.0,1.0,5.0
2021-02-09,MW693676.1,USA: Georgia,0.0,0.0,4.0,0.0,6.0,0.0,1.0,2.0,1.0,1.0,0.0,2.0
2021-02-09,MW693677.1,USA: Georgia,0.0,0.0,3.0,0.0,11.0,0.0,1.0,1.0,0.0,2.0,0.0,3.0
2021-02-09,MW693680.1,USA: Georgia,2.0,0.0,2.0,0.0,15.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0
2021-02-09,MW696584.1,USA: Georgia,1.0,0.0,4.0,0.0,14.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0
2021-02-09,MW696846.1,USA: Georgia,0.0,0.0,3.0,0.0,12.0,0.0,0.0,2.0,1.0,3.0,1.0,3.0
2021-02-09,MW696849.1,USA: Georgia,0.0,0.0,4.0,0.0,9.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
2021-02-09,MW696854.1,USA: Georgia,0.0,0.0,2.0,0.0,12.0,0.0,0.0,3.0,0.0,1.0,0.0,2.0
2021-02-09,MW673439.1,USA: Georgia,0.0,0.0,2.0,0.0,15.0,0.0,0.0,2.0,0.0,1.0,1.0,5.0
2021-02-09,MW673440.1,USA: Georgia,0.0,1.0,4.0,0.0,16.0,0.0,0.0,1.0,0.0,1.0,1.0,4.0
2021-02-09,MW673441.1,USA: Georgia,1.0,0.0,2.0,0.0,13.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0
2021-02-09,MW673474.1,USA: Georgia,1.0,0.0,3.0,2.0,16.0,0.0,1.0,3.0,0.0,1.0,1.0,2.0
2021-02-10,MW704847.1,USA: Georgia,0.0,0.0,3.0,0.0,12.0,1.0,0.0,0.0,0.0,1.0,1.0,3.0
2021-02-10,MW704853.1,USA: Georgia,0.0,0.0,3.0,0.0,13.0,0.0,0.0,1.0,0.0,1.0,1.0,7.0
2021-02-10,MW705452.1,USA: Georgia,1.0,0.0,3.0,0.0,15.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0
2021-02-10,MW693451.1,USA: Georgia,0.0,1.0,4.0,1.0,15.0,0.0,0.0,2.0,0.0,1.0,0.0,3.0
2021-02-10,MW693452.1,USA: Georgia,0.0,1.0,3.0,0.0,7.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0
2021-02-10,MW693485.1,USA: Georgia,0.0,0.0,2.0,0.0,13.0,0.0,1.0,1.0,0.0,3.0,0.0,4.0
2021-02-10,MW693500.1,USA: Georgia,0.0,0.0,2.0,1.0,10.0,0.0,0.0,3.0,0.0,3.0,0.0,1.0
2021-02-10,MW693508.1,USA: Georgia,0.0,0.0,5.0,0.0,17.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
2021-02-10,MW693515.1,USA: Georgia,0.0,0.0,2.0,0.0,16.0,0.0,0.0,1.0,0.0,0.0,1.0,4.0
2021-02-10,MW693526.1,USA: Georgia,0.0,0.0,3.0,0.0,13.0,0.0,0.0,2.0,0.0,1.0,1.0,3.0
