Dates,ID,Geolocation,A->C,A->T,A->G,C->A,C->T,C->G,T->A,T->C,T->G,G->A,G->C,G->T
2021-03-23,MZ001041.1,USA: New Jersey,0.0,3.0,3.0,3.0,15.0,0.0,1.0,2.0,1.0,3.0,3.0,3.0
2021-03-23,MZ001070.1,USA: New Jersey,1.0,0.0,1.0,0.0,14.0,0.0,0.0,2.0,0.0,1.0,0.0,6.0
2021-03-23,MZ001071.1,USA: New Jersey,1.0,0.0,6.0,0.0,12.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0
2021-03-23,MZ001074.1,USA: New Jersey,0.0,0.0,4.0,1.0,12.0,0.0,0.0,2.0,1.0,4.0,1.0,3.0
2021-03-23,MZ001075.1,USA: New Jersey,0.0,2.0,5.0,3.0,14.0,0.0,1.0,3.0,1.0,2.0,3.0,5.0
2021-03-23,MZ001077.1,USA: New Jersey,0.0,0.0,6.0,3.0,13.0,0.0,1.0,3.0,0.0,3.0,1.0,4.0
2021-03-23,MZ001081.1,USA: New Jersey,0.0,2.0,5.0,3.0,19.0,0.0,1.0,2.0,1.0,3.0,3.0,4.0
2021-03-23,MZ001091.1,USA: New Jersey,0.0,3.0,3.0,3.0,13.0,0.0,1.0,4.0,1.0,2.0,3.0,2.0
2021-03-23,MZ001094.1,USA: New Jersey,0.0,2.0,3.0,4.0,13.0,0.0,1.0,3.0,1.0,3.0,3.0,2.0
2021-03-23,MZ001101.1,USA: New Jersey,0.0,2.0,3.0,3.0,12.0,0.0,1.0,3.0,1.0,2.0,3.0,3.0
2021-03-23,MZ001109.1,USA: New Jersey,0.0,0.0,2.0,0.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0
2021-03-23,MZ001112.1,USA: New Jersey,1.0,0.0,7.0,0.0,13.0,0.0,1.0,1.0,1.0,2.0,0.0,1.0
2021-03-23,MZ001114.1,USA: New Jersey,0.0,2.0,4.0,3.0,16.0,0.0,1.0,3.0,0.0,3.0,3.0,2.0
2021-03-23,MZ001116.1,USA: New Jersey,1.0,0.0,5.0,0.0,11.0,0.0,0.0,1.0,0.0,3.0,0.0,3.0
2021-03-23,MZ001127.1,USA: New Jersey,1.0,0.0,3.0,0.0,15.0,0.0,0.0,2.0,0.0,3.0,0.0,1.0
2021-03-23,MZ001142.1,USA: New Jersey,1.0,0.0,5.0,2.0,22.0,0.0,1.0,5.0,0.0,0.0,0.0,5.0
2021-03-23,MZ001148.1,USA: New Jersey,1.0,0.0,6.0,0.0,13.0,0.0,0.0,2.0,1.0,3.0,0.0,1.0
2021-03-23,MZ001149.1,USA: New Jersey,0.0,2.0,5.0,3.0,12.0,0.0,1.0,4.0,1.0,2.0,3.0,2.0
2021-03-23,MZ001154.1,USA: New Jersey,0.0,2.0,4.0,3.0,14.0,0.0,1.0,3.0,1.0,3.0,3.0,2.0
2021-03-23,MZ001156.1,USA: New Jersey,1.0,0.0,3.0,0.0,13.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0
2021-03-23,MZ001158.1,USA: New Jersey,1.0,0.0,3.0,0.0,10.0,0.0,0.0,2.0,0.0,2.0,1.0,2.0
2021-03-23,MZ001161.1,USA: New Jersey,0.0,2.0,3.0,4.0,13.0,0.0,1.0,3.0,1.0,3.0,3.0,2.0
2021-03-23,MZ001176.1,USA: New Jersey,0.0,3.0,2.0,3.0,14.0,0.0,1.0,2.0,1.0,3.0,3.0,2.0
2021-03-24,MZ000470.1,USA: New Jersey,0.0,0.0,5.0,1.0,14.0,0.0,0.0,3.0,1.0,2.0,1.0,4.0
2021-03-24,MZ001183.1,USA: New Jersey,1.0,0.0,8.0,0.0,13.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0
2021-03-24,MZ001184.1,USA: New Jersey,1.0,0.0,8.0,0.0,13.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0
2021-03-25,MZ000252.1,USA: New Jersey,0.0,3.0,2.0,3.0,14.0,0.0,1.0,2.0,2.0,3.0,3.0,3.0
2021-03-25,MZ000287.1,USA: New Jersey,0.0,2.0,4.0,3.0,14.0,0.0,1.0,3.0,1.0,2.0,3.0,3.0
2021-03-25,MZ000290.1,USA: New Jersey,1.0,0.0,4.0,0.0,11.0,0.0,1.0,1.0,0.0,3.0,0.0,1.0
2021-03-25,MZ000351.1,USA: New Jersey,1.0,0.0,7.0,0.0,18.0,0.0,0.0,3.0,1.0,2.0,0.0,1.0
2021-03-25,MZ000353.1,USA: New Jersey,0.0,2.0,4.0,3.0,15.0,0.0,1.0,3.0,1.0,4.0,3.0,2.0
2021-03-25,MZ000417.1,USA: New Jersey,1.0,0.0,7.0,0.0,12.0,0.0,0.0,2.0,1.0,2.0,0.0,1.0
2021-03-25,MZ000450.1,USA: New Jersey,0.0,0.0,6.0,1.0,14.0,0.0,0.0,2.0,1.0,3.0,1.0,2.0
2021-03-25,MZ000455.1,USA: New Jersey,1.0,0.0,3.0,0.0,12.0,0.0,0.0,3.0,0.0,2.0,0.0,1.0
2021-03-25,MZ000457.1,USA: New Jersey,0.0,0.0,5.0,1.0,10.0,0.0,0.0,4.0,1.0,2.0,1.0,3.0
2021-03-25,MZ000458.1,USA: New Jersey,0.0,2.0,5.0,3.0,16.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-03-25,MZ000461.1,USA: New Jersey,0.0,3.0,2.0,3.0,13.0,0.0,1.0,5.0,1.0,4.0,3.0,3.0
2021-03-25,MZ000466.1,USA: New Jersey,1.0,0.0,6.0,1.0,12.0,0.0,0.0,2.0,1.0,2.0,0.0,4.0
2021-03-25,MZ000468.1,USA: New Jersey,1.0,0.0,6.0,0.0,17.0,0.0,1.0,1.0,1.0,2.0,0.0,1.0
2021-03-25,MZ000469.1,USA: New Jersey,1.0,0.0,3.0,0.0,14.0,0.0,0.0,2.0,0.0,2.0,0.0,3.0
2021-03-25,MZ000473.1,USA: New Jersey,0.0,0.0,3.0,0.0,12.0,1.0,0.0,1.0,0.0,1.0,1.0,2.0
2021-03-25,MZ000474.1,USA: New Jersey,0.0,2.0,2.0,3.0,14.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-03-25,MZ000475.1,USA: New Jersey,0.0,1.0,3.0,0.0,16.0,0.0,0.0,4.0,1.0,0.0,0.0,8.0
2021-03-25,MZ000476.1,USA: New Jersey,1.0,3.0,2.0,3.0,14.0,0.0,2.0,3.0,0.0,4.0,3.0,2.0
2021-03-25,MZ000477.1,USA: New Jersey,0.0,2.0,8.0,4.0,14.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-03-25,MZ000497.1,USA: New Jersey,1.0,0.0,3.0,0.0,14.0,0.0,1.0,1.0,0.0,2.0,0.0,2.0
2021-03-25,MZ000498.1,USA: New Jersey,1.0,1.0,4.0,0.0,12.0,0.0,0.0,3.0,0.0,2.0,0.0,2.0
2021-03-25,MZ000500.1,USA: New Jersey,1.0,0.0,4.0,0.0,11.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0
2021-03-25,MZ000505.1,USA: New Jersey,0.0,2.0,5.0,3.0,18.0,0.0,1.0,3.0,1.0,3.0,3.0,3.0
2021-03-25,MZ000506.1,USA: New Jersey,0.0,2.0,6.0,3.0,17.0,0.0,1.0,3.0,1.0,2.0,3.0,3.0
2021-03-25,MZ000507.1,USA: New Jersey,0.0,2.0,6.0,3.0,18.0,0.0,1.0,3.0,1.0,2.0,3.0,3.0
2021-03-25,MZ000508.1,USA: New Jersey,1.0,0.0,2.0,1.0,13.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
2021-03-25,MZ000513.1,USA: New Jersey,1.0,0.0,3.0,0.0,13.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0
2021-03-25,MZ000519.1,USA: New Jersey,1.0,1.0,3.0,0.0,16.0,0.0,0.0,2.0,0.0,2.0,0.0,3.0
2021-03-25,MZ000531.1,USA: New Jersey,0.0,2.0,6.0,3.0,14.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-03-25,MZ000536.1,USA: New Jersey,1.0,0.0,6.0,1.0,12.0,0.0,0.0,2.0,1.0,2.0,0.0,3.0
2021-03-25,MZ000538.1,USA: New Jersey,1.0,1.0,3.0,0.0,11.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0
2021-03-25,MZ000539.1,USA: New Jersey,0.0,4.0,2.0,3.0,16.0,0.0,1.0,3.0,1.0,2.0,4.0,1.0
2021-03-25,MZ000550.1,USA: New Jersey,1.0,0.0,4.0,0.0,15.0,0.0,1.0,1.0,0.0,3.0,0.0,2.0
2021-03-25,MZ000572.1,USA: New Jersey,1.0,1.0,1.0,1.0,17.0,0.0,1.0,3.0,1.0,3.0,1.0,2.0
2021-03-25,MZ000579.1,USA: New Jersey,0.0,2.0,4.0,3.0,13.0,0.0,1.0,3.0,1.0,2.0,3.0,4.0
2021-03-25,MZ000589.1,USA: New Jersey,0.0,2.0,3.0,4.0,13.0,0.0,1.0,3.0,1.0,3.0,3.0,2.0
2021-03-25,MZ000786.1,USA: New Jersey,0.0,3.0,3.0,3.0,16.0,0.0,1.0,2.0,1.0,2.0,3.0,4.0
2021-03-25,MZ000800.1,USA: New Jersey,1.0,0.0,3.0,0.0,13.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0
2021-03-25,MZ000801.1,USA: New Jersey,1.0,0.0,3.0,0.0,16.0,0.0,0.0,3.0,0.0,2.0,0.0,2.0
2021-03-25,MZ000802.1,USA: New Jersey,0.0,0.0,3.0,0.0,17.0,0.0,0.0,1.0,1.0,0.0,0.0,5.0
2021-03-25,MZ000803.1,USA: New Jersey,0.0,0.0,5.0,1.0,11.0,0.0,0.0,4.0,1.0,2.0,1.0,3.0
2021-03-25,MZ000812.1,USA: New Jersey,1.0,0.0,4.0,0.0,14.0,0.0,0.0,2.0,0.0,3.0,1.0,2.0
2021-03-25,MZ000814.1,USA: New Jersey,0.0,0.0,6.0,3.0,13.0,0.0,1.0,3.0,0.0,3.0,1.0,4.0
2021-03-25,MZ000819.1,USA: New Jersey,0.0,3.0,2.0,3.0,15.0,0.0,1.0,3.0,1.0,2.0,3.0,3.0
2021-03-25,MZ000828.1,USA: New Jersey,1.0,0.0,3.0,0.0,13.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0
2021-03-25,MZ000839.1,USA: New Jersey,0.0,0.0,3.0,1.0,14.0,0.0,0.0,3.0,1.0,2.0,1.0,4.0
2021-03-25,MZ000910.1,USA: New Jersey,0.0,0.0,5.0,2.0,15.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0
2021-03-26,MZ000363.1,USA: New Jersey,1.0,0.0,4.0,0.0,11.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0
2021-03-26,MZ000365.1,USA: New Jersey,0.0,3.0,3.0,3.0,14.0,0.0,1.0,3.0,1.0,2.0,3.0,3.0
2021-03-26,MZ000366.1,USA: New Jersey,1.0,3.0,2.0,3.0,15.0,0.0,2.0,3.0,1.0,4.0,3.0,2.0
2021-03-26,MZ000367.1,USA: New Jersey,1.0,0.0,5.0,0.0,12.0,0.0,1.0,1.0,0.0,3.0,0.0,2.0
2021-03-26,MZ000371.1,USA: New Jersey,0.0,3.0,2.0,3.0,14.0,0.0,1.0,2.0,1.0,5.0,3.0,2.0
2021-03-26,MZ000381.1,USA: New Jersey,0.0,0.0,4.0,1.0,12.0,0.0,0.0,3.0,1.0,2.0,1.0,3.0
2021-03-26,MZ000382.1,USA: New Jersey,0.0,3.0,2.0,3.0,15.0,0.0,1.0,3.0,1.0,4.0,3.0,3.0
2021-03-26,MZ000390.1,USA: New Jersey,0.0,0.0,4.0,1.0,12.0,0.0,0.0,3.0,1.0,2.0,1.0,3.0
2021-03-26,MZ000403.1,USA: New Jersey,0.0,0.0,5.0,1.0,10.0,0.0,0.0,2.0,0.0,5.0,1.0,3.0
2021-03-26,MZ000404.1,USA: New Jersey,0.0,3.0,2.0,3.0,14.0,0.0,1.0,3.0,2.0,3.0,3.0,3.0
2021-03-26,MZ000425.1,USA: New Jersey,1.0,0.0,3.0,0.0,10.0,0.0,0.0,2.0,0.0,2.0,1.0,1.0
2021-03-26,MZ000434.1,USA: New Jersey,0.0,2.0,5.0,3.0,14.0,0.0,1.0,3.0,1.0,2.0,3.0,3.0
2021-03-26,MZ000435.1,USA: New Jersey,0.0,2.0,5.0,3.0,14.0,0.0,1.0,3.0,1.0,2.0,3.0,3.0
2021-03-26,MZ000585.1,USA: New Jersey,1.0,2.0,5.0,3.0,14.0,0.0,1.0,3.0,1.0,3.0,3.0,2.0
2021-03-26,MZ000590.1,USA: New Jersey,0.0,3.0,2.0,3.0,18.0,0.0,1.0,3.0,1.0,2.0,3.0,1.0
2021-03-26,MZ000592.1,USA: New Jersey,1.0,0.0,6.0,0.0,13.0,0.0,0.0,1.0,1.0,2.0,0.0,2.0
2021-03-26,MZ000598.1,USA: New Jersey,1.0,0.0,3.0,0.0,18.0,0.0,0.0,4.0,0.0,3.0,0.0,1.0
2021-03-26,MZ000607.1,USA: New Jersey,0.0,0.0,3.0,2.0,15.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0
2021-03-26,MZ000610.1,USA: New Jersey,0.0,2.0,4.0,3.0,14.0,0.0,1.0,3.0,1.0,2.0,3.0,3.0
2021-03-26,MZ000615.1,USA: New Jersey,1.0,0.0,4.0,0.0,13.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0
2021-03-26,MZ000622.1,USA: New Jersey,0.0,1.0,2.0,0.0,11.0,1.0,1.0,0.0,1.0,4.0,0.0,3.0
2021-03-26,MZ000625.1,USA: New Jersey,1.0,0.0,3.0,0.0,10.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0
2021-03-26,MZ000629.1,USA: New Jersey,1.0,0.0,4.0,0.0,14.0,0.0,0.0,2.0,0.0,3.0,1.0,2.0
2021-03-26,MZ000630.1,USA: New Jersey,1.0,0.0,3.0,0.0,12.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0
2021-03-26,MZ000631.1,USA: New Jersey,1.0,1.0,4.0,1.0,14.0,0.0,1.0,3.0,0.0,1.0,1.0,3.0
2021-03-26,MZ000635.1,USA: New Jersey,0.0,0.0,4.0,2.0,11.0,0.0,0.0,3.0,1.0,2.0,1.0,4.0
2021-03-26,MZ000641.1,USA: New Jersey,1.0,0.0,3.0,0.0,14.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0
2021-03-26,MZ000642.1,USA: New Jersey,1.0,0.0,3.0,0.0,14.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0
2021-03-26,MZ000649.1,USA: New Jersey,0.0,3.0,3.0,3.0,11.0,0.0,1.0,2.0,1.0,4.0,3.0,4.0
2021-03-26,MZ000660.1,USA: New Jersey,0.0,1.0,2.0,0.0,12.0,0.0,0.0,1.0,0.0,2.0,1.0,5.0
2021-03-26,MZ000663.1,USA: New Jersey,1.0,0.0,3.0,0.0,11.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0
2021-03-26,MZ000666.1,USA: New Jersey,1.0,0.0,7.0,0.0,17.0,0.0,0.0,3.0,1.0,2.0,0.0,1.0
2021-03-26,MZ000668.1,USA: New Jersey,0.0,0.0,4.0,1.0,10.0,0.0,0.0,3.0,1.0,2.0,2.0,3.0
2021-03-26,MZ000669.1,USA: New Jersey,0.0,0.0,3.0,1.0,14.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0
2021-03-26,MZ000680.1,USA: New Jersey,0.0,2.0,4.0,3.0,16.0,0.0,1.0,3.0,1.0,3.0,3.0,3.0
2021-03-26,MZ000682.1,USA: New Jersey,1.0,0.0,3.0,0.0,12.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0
2021-03-26,MZ000840.1,USA: New Jersey,2.0,0.0,6.0,0.0,16.0,0.0,0.0,3.0,2.0,2.0,0.0,1.0
2021-03-26,MZ000851.1,USA: New Jersey,0.0,3.0,2.0,3.0,15.0,0.0,1.0,4.0,1.0,3.0,3.0,2.0
2021-03-26,MZ000852.1,USA: New Jersey,0.0,3.0,2.0,3.0,13.0,0.0,1.0,5.0,1.0,4.0,3.0,2.0
2021-03-26,MZ000856.1,USA: New Jersey,0.0,0.0,4.0,1.0,10.0,0.0,0.0,4.0,1.0,2.0,1.0,3.0
2021-03-26,MZ000858.1,USA: New Jersey,0.0,3.0,3.0,3.0,14.0,0.0,1.0,3.0,1.0,2.0,3.0,2.0
2021-03-26,MZ000859.1,USA: New Jersey,1.0,0.0,4.0,1.0,14.0,0.0,0.0,2.0,0.0,3.0,0.0,1.0
2021-03-26,MZ000863.1,USA: New Jersey,0.0,3.0,2.0,3.0,14.0,0.0,1.0,3.0,1.0,3.0,3.0,4.0
2021-03-26,MZ000869.1,USA: New Jersey,1.0,0.0,5.0,0.0,10.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0
2021-03-26,MZ000870.1,USA: New Jersey,0.0,3.0,3.0,3.0,14.0,0.0,1.0,3.0,1.0,2.0,3.0,3.0
2021-03-26,MZ000871.1,USA: New Jersey,0.0,2.0,2.0,3.0,12.0,0.0,1.0,2.0,1.0,4.0,3.0,2.0
2021-03-26,MZ000872.1,USA: New Jersey,1.0,0.0,6.0,0.0,11.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0
2021-03-26,MZ000874.1,USA: New Jersey,0.0,3.0,2.0,3.0,13.0,0.0,1.0,5.0,1.0,3.0,3.0,2.0
2021-03-26,MZ000876.1,USA: New Jersey,1.0,2.0,5.0,4.0,16.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-03-26,MZ000877.1,USA: New Jersey,1.0,0.0,7.0,0.0,14.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0
2021-03-26,MZ000878.1,USA: New Jersey,1.0,0.0,3.0,0.0,16.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0
2021-03-26,MZ000887.1,USA: New Jersey,0.0,3.0,3.0,3.0,14.0,0.0,1.0,2.0,2.0,2.0,3.0,2.0
2021-03-26,MZ000888.1,USA: New Jersey,1.0,0.0,3.0,0.0,12.0,0.0,1.0,1.0,0.0,3.0,0.0,1.0
2021-03-26,MZ000889.1,USA: New Jersey,0.0,3.0,2.0,3.0,14.0,0.0,1.0,3.0,1.0,2.0,3.0,2.0
2021-03-26,MZ000892.1,USA: New Jersey,1.0,0.0,3.0,2.0,13.0,0.0,0.0,3.0,0.0,2.0,0.0,1.0
2021-03-26,MZ000893.1,USA: New Jersey,1.0,0.0,3.0,1.0,12.0,0.0,0.0,1.0,0.0,2.0,1.0,2.0
2021-03-26,MZ000898.1,USA: New Jersey,1.0,0.0,4.0,0.0,12.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0
2021-03-26,MZ000901.1,USA: New Jersey,0.0,0.0,4.0,1.0,16.0,0.0,0.0,3.0,1.0,2.0,1.0,4.0
2021-03-26,MZ000904.1,USA: New Jersey,1.0,0.0,6.0,0.0,14.0,0.0,0.0,2.0,1.0,2.0,0.0,1.0
2021-03-26,MZ000905.1,USA: New Jersey,0.0,3.0,2.0,3.0,13.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-03-26,MZ000907.1,USA: New Jersey,0.0,0.0,4.0,1.0,12.0,0.0,0.0,3.0,1.0,2.0,1.0,2.0
2021-03-26,MZ000908.1,USA: New Jersey,0.0,3.0,2.0,3.0,17.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-03-26,MZ000921.1,USA: New Jersey,1.0,0.0,3.0,0.0,14.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0
2021-03-26,MZ001539.1,USA: New Jersey,0.0,2.0,2.0,3.0,17.0,0.0,1.0,3.0,1.0,4.0,3.0,2.0
2021-03-27,MZ000437.1,USA: New Jersey,1.0,1.0,4.0,0.0,13.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0
2021-03-27,MZ000440.1,USA: New Jersey,1.0,0.0,8.0,0.0,14.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0
2021-03-27,MZ000648.1,USA: New Jersey,0.0,0.0,3.0,1.0,16.0,0.0,0.0,3.0,1.0,2.0,1.0,4.0
2021-03-27,MZ000679.1,USA: New Jersey,0.0,2.0,3.0,3.0,13.0,0.0,1.0,3.0,1.0,2.0,3.0,2.0
2021-03-27,MZ000686.1,USA: New Jersey,0.0,2.0,3.0,3.0,11.0,0.0,1.0,3.0,2.0,2.0,3.0,2.0
2021-03-27,MZ000691.1,USA: New Jersey,1.0,4.0,2.0,3.0,17.0,0.0,1.0,2.0,1.0,3.0,3.0,1.0
2021-03-27,MZ000692.1,USA: New Jersey,0.0,2.0,4.0,3.0,17.0,0.0,1.0,4.0,1.0,3.0,3.0,2.0
2021-03-27,MZ000698.1,USA: New Jersey,0.0,3.0,2.0,3.0,15.0,0.0,1.0,2.0,1.0,3.0,3.0,2.0
2021-03-27,MZ000700.1,USA: New Jersey,1.0,2.0,2.0,2.0,11.0,0.0,0.0,2.0,0.0,4.0,0.0,3.0
2021-03-27,MZ000703.1,USA: New Jersey,1.0,0.0,3.0,0.0,14.0,0.0,0.0,1.0,0.0,2.0,1.0,3.0
2021-03-27,MZ000705.1,USA: New Jersey,0.0,1.0,2.0,0.0,13.0,0.0,0.0,3.0,1.0,0.0,0.0,7.0
2021-03-27,MZ000706.1,USA: New Jersey,0.0,3.0,2.0,3.0,15.0,0.0,1.0,2.0,1.0,3.0,3.0,3.0
2021-03-27,MZ000707.1,USA: New Jersey,0.0,3.0,2.0,3.0,15.0,0.0,1.0,2.0,2.0,3.0,3.0,2.0
2021-03-27,MZ000709.1,USA: New Jersey,1.0,0.0,2.0,1.0,14.0,0.0,2.0,3.0,0.0,1.0,0.0,2.0
2021-03-27,MZ000714.1,USA: New Jersey,1.0,0.0,3.0,0.0,13.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0
2021-03-27,MZ000718.1,USA: New Jersey,0.0,3.0,3.0,3.0,15.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-03-27,MZ000722.1,USA: New Jersey,0.0,3.0,3.0,3.0,15.0,0.0,1.0,2.0,1.0,2.0,3.0,4.0
2021-03-27,MZ000724.1,USA: New Jersey,1.0,0.0,8.0,0.0,14.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0
2021-03-27,MZ000725.1,USA: New Jersey,1.0,0.0,8.0,0.0,12.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0
2021-03-27,MZ000733.1,USA: New Jersey,1.0,0.0,5.0,0.0,11.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0
2021-03-27,MZ000734.1,USA: New Jersey,1.0,0.0,5.0,0.0,12.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0
2021-03-27,MZ000735.1,USA: New Jersey,1.0,0.0,5.0,0.0,12.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0
2021-03-27,MZ000738.1,USA: New Jersey,0.0,3.0,2.0,3.0,16.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-03-27,MZ000742.1,USA: New Jersey,1.0,0.0,3.0,0.0,15.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0
2021-03-27,MZ000743.1,USA: New Jersey,1.0,0.0,3.0,0.0,12.0,0.0,0.0,2.0,0.0,3.0,0.0,1.0
2021-03-27,MZ000754.1,USA: New Jersey,0.0,0.0,6.0,2.0,15.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0
2021-03-27,MZ000755.1,USA: New Jersey,0.0,3.0,2.0,3.0,17.0,0.0,1.0,2.0,1.0,3.0,3.0,3.0
2021-03-27,MZ000756.1,USA: New Jersey,1.0,0.0,5.0,0.0,13.0,0.0,0.0,1.0,0.0,3.0,0.0,2.0
2021-03-27,MZ000761.1,USA: New Jersey,2.0,0.0,7.0,0.0,16.0,0.0,0.0,1.0,1.0,3.0,0.0,1.0
2021-03-27,MZ000773.1,USA: New Jersey,0.0,2.0,3.0,5.0,13.0,0.0,1.0,3.0,1.0,3.0,3.0,2.0
2021-03-27,MZ000985.1,USA: New Jersey,0.0,3.0,3.0,3.0,12.0,0.0,1.0,4.0,1.0,3.0,3.0,2.0
2021-03-27,MZ002295.1,USA: New Jersey,0.0,2.0,4.0,3.0,17.0,0.0,1.0,3.0,1.0,3.0,3.0,3.0
2021-03-28,MZ000918.1,USA: New Jersey,0.0,0.0,3.0,2.0,12.0,0.0,0.0,3.0,0.0,2.0,1.0,0.0
2021-03-28,MZ000940.1,USA: New Jersey,1.0,0.0,5.0,0.0,13.0,0.0,1.0,2.0,0.0,2.0,0.0,2.0
2021-03-28,MZ000942.1,USA: New Jersey,0.0,3.0,4.0,3.0,14.0,0.0,1.0,2.0,1.0,3.0,3.0,1.0
