Dates,ID,Geolocation,A->C,A->T,A->G,C->A,C->T,C->G,T->A,T->C,T->G,G->A,G->C,G->T
2021-03-29,MZ006866.1,USA: Florida,0.0,2.0,6.0,3.0,16.0,0.0,1.0,4.0,1.0,4.0,3.0,3.0
2021-03-29,MZ006867.1,USA: Florida,0.0,3.0,2.0,4.0,18.0,0.0,1.0,3.0,1.0,2.0,3.0,2.0
2021-03-29,MZ006878.1,USA: Florida,0.0,3.0,3.0,5.0,15.0,0.0,1.0,3.0,1.0,2.0,3.0,1.0
2021-03-29,MZ006879.1,USA: Florida,0.0,0.0,3.0,0.0,16.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0
2021-03-29,MZ006881.1,USA: Florida,0.0,2.0,5.0,3.0,16.0,0.0,1.0,2.0,1.0,3.0,3.0,2.0
2021-03-29,MZ006884.1,USA: Florida,0.0,2.0,2.0,0.0,14.0,0.0,0.0,2.0,1.0,1.0,0.0,5.0
2021-03-29,MZ006887.1,USA: Florida,0.0,3.0,3.0,3.0,11.0,0.0,1.0,2.0,1.0,4.0,4.0,4.0
2021-03-29,MZ006891.1,USA: Florida,0.0,3.0,2.0,3.0,13.0,0.0,1.0,2.0,1.0,3.0,3.0,3.0
2021-03-29,MZ006903.1,USA: Florida,0.0,2.0,5.0,3.0,12.0,0.0,1.0,3.0,1.0,2.0,3.0,2.0
2021-03-29,MZ006909.1,USA: Florida,0.0,2.0,6.0,3.0,14.0,0.0,1.0,2.0,1.0,3.0,3.0,2.0
2021-03-29,MZ006927.1,USA: Florida,0.0,1.0,3.0,0.0,17.0,0.0,1.0,2.0,2.0,0.0,0.0,6.0
2021-03-29,MZ006929.1,USA: Florida,0.0,0.0,3.0,2.0,14.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0
2021-03-29,MZ006934.1,USA: Florida,2.0,2.0,3.0,1.0,12.0,1.0,2.0,2.0,0.0,5.0,2.0,6.0
2021-03-29,MZ006935.1,USA: Florida,0.0,3.0,2.0,3.0,13.0,0.0,1.0,3.0,1.0,3.0,3.0,3.0
2021-03-29,MZ006939.1,USA: Florida,0.0,3.0,2.0,3.0,13.0,0.0,1.0,3.0,1.0,2.0,3.0,1.0
2021-03-30,MZ001871.1,USA: Florida,0.0,3.0,3.0,3.0,16.0,0.0,1.0,2.0,1.0,4.0,3.0,3.0
2021-03-30,MZ001885.1,USA: Florida,0.0,2.0,5.0,3.0,16.0,0.0,1.0,2.0,1.0,3.0,3.0,2.0
2021-03-30,MZ001956.1,USA: Florida,0.0,3.0,2.0,3.0,18.0,0.0,1.0,3.0,1.0,2.0,4.0,4.0
2021-03-30,MZ001959.1,USA: Florida,0.0,3.0,3.0,3.0,13.0,0.0,1.0,3.0,1.0,3.0,4.0,2.0
2021-03-30,MZ002115.1,USA: Florida,0.0,4.0,2.0,3.0,12.0,0.0,1.0,3.0,1.0,3.0,4.0,2.0
2021-03-30,MZ006246.1,USA: Florida,0.0,3.0,3.0,3.0,14.0,0.0,1.0,2.0,1.0,4.0,3.0,3.0
2021-03-30,MZ006250.1,USA: Florida,0.0,2.0,5.0,3.0,14.0,0.0,1.0,3.0,1.0,3.0,3.0,3.0
2021-03-30,MZ006252.1,USA: Florida,1.0,1.0,3.0,0.0,12.0,0.0,0.0,3.0,1.0,1.0,0.0,7.0
2021-03-30,MZ006254.1,USA: Florida,0.0,3.0,3.0,3.0,15.0,0.0,1.0,3.0,1.0,2.0,3.0,1.0
2021-03-30,MZ006255.1,USA: Florida,0.0,2.0,5.0,3.0,13.0,0.0,1.0,2.0,1.0,2.0,3.0,4.0
2021-03-30,MZ006257.1,USA: Florida,1.0,0.0,3.0,0.0,13.0,0.0,0.0,1.0,0.0,2.0,0.0,4.0
2021-03-30,MZ006260.1,USA: Florida,0.0,5.0,2.0,3.0,15.0,0.0,1.0,3.0,1.0,2.0,4.0,2.0
2021-03-30,MZ006261.1,USA: Florida,0.0,3.0,3.0,3.0,16.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-03-30,MZ006265.1,USA: Florida,0.0,4.0,2.0,3.0,16.0,0.0,1.0,3.0,1.0,2.0,4.0,3.0
2021-03-30,MZ006266.1,USA: Florida,0.0,3.0,3.0,3.0,19.0,0.0,1.0,3.0,1.0,3.0,3.0,3.0
2021-03-30,MZ006267.1,USA: Florida,0.0,2.0,6.0,3.0,16.0,0.0,1.0,3.0,1.0,3.0,3.0,2.0
2021-03-30,MZ006268.1,USA: Florida,0.0,2.0,5.0,3.0,14.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-03-30,MZ006271.1,USA: Florida,0.0,2.0,5.0,3.0,13.0,0.0,1.0,2.0,1.0,2.0,4.0,2.0
2021-03-30,MZ006272.1,USA: Florida,0.0,4.0,3.0,3.0,13.0,0.0,1.0,3.0,1.0,2.0,4.0,1.0
2021-03-30,MZ006273.1,USA: Florida,0.0,0.0,6.0,2.0,17.0,0.0,1.0,3.0,0.0,2.0,1.0,4.0
2021-03-30,MZ006274.1,USA: Florida,0.0,2.0,5.0,3.0,13.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-03-30,MZ006275.1,USA: Florida,1.0,2.0,6.0,3.0,15.0,0.0,1.0,2.0,1.0,3.0,4.0,2.0
2021-03-30,MZ006281.1,USA: Florida,0.0,4.0,2.0,3.0,14.0,0.0,1.0,4.0,1.0,2.0,4.0,1.0
2021-03-30,MZ006287.1,USA: Florida,0.0,4.0,2.0,3.0,14.0,0.0,1.0,4.0,1.0,2.0,4.0,1.0
2021-03-30,MZ006293.1,USA: Florida,0.0,3.0,2.0,3.0,14.0,0.0,1.0,4.0,1.0,2.0,3.0,1.0
2021-03-30,MZ006294.1,USA: Florida,0.0,2.0,4.0,3.0,14.0,0.0,1.0,3.0,1.0,4.0,5.0,2.0
2021-03-30,MZ006295.1,USA: Florida,1.0,0.0,6.0,0.0,12.0,0.0,0.0,2.0,1.0,2.0,0.0,2.0
2021-03-30,MZ006297.1,USA: Florida,0.0,2.0,5.0,3.0,13.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-03-30,MZ006308.1,USA: Florida,0.0,3.0,2.0,3.0,15.0,0.0,1.0,5.0,1.0,3.0,3.0,1.0
2021-03-30,MZ006316.1,USA: Florida,0.0,4.0,2.0,3.0,12.0,0.0,1.0,3.0,1.0,2.0,4.0,2.0
2021-03-30,MZ006318.1,USA: Florida,0.0,1.0,2.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
2021-03-30,MZ006329.1,USA: Florida,0.0,0.0,4.0,2.0,11.0,1.0,0.0,3.0,1.0,2.0,1.0,4.0
2021-03-30,MZ006330.1,USA: Florida,0.0,2.0,4.0,3.0,14.0,0.0,2.0,4.0,1.0,3.0,3.0,2.0
2021-03-30,MZ006335.1,USA: Florida,0.0,2.0,6.0,3.0,14.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-03-30,MZ006339.1,USA: Florida,0.0,3.0,2.0,3.0,18.0,0.0,1.0,3.0,1.0,2.0,3.0,2.0
2021-03-30,MZ006347.1,USA: Florida,0.0,2.0,3.0,3.0,15.0,0.0,1.0,3.0,1.0,2.0,3.0,3.0
2021-03-30,MZ006351.1,USA: Florida,0.0,0.0,2.0,0.0,13.0,0.0,1.0,0.0,0.0,2.0,0.0,4.0
2021-03-30,MZ006369.1,USA: Florida,0.0,2.0,5.0,3.0,16.0,0.0,1.0,2.0,1.0,3.0,3.0,2.0
2021-03-30,MZ006446.1,USA: Florida,0.0,3.0,2.0,3.0,14.0,0.0,1.0,4.0,1.0,3.0,3.0,1.0
2021-03-30,MZ006470.1,USA: Florida,0.0,2.0,5.0,3.0,15.0,0.0,1.0,2.0,1.0,3.0,3.0,2.0
2021-03-30,MZ006777.1,USA: Florida,0.0,3.0,3.0,3.0,11.0,0.0,1.0,2.0,1.0,4.0,3.0,4.0
2021-03-30,MZ006788.1,USA: Florida,0.0,1.0,2.0,1.0,14.0,0.0,0.0,4.0,1.0,1.0,0.0,7.0
2021-03-30,MZ006801.1,USA: Florida,0.0,3.0,2.0,3.0,18.0,0.0,1.0,2.0,1.0,2.0,4.0,2.0
2021-03-30,MZ006809.1,USA: Florida,1.0,1.0,4.0,0.0,12.0,0.0,0.0,1.0,1.0,3.0,0.0,1.0
2021-03-30,MZ006840.1,USA: Florida,0.0,5.0,2.0,3.0,15.0,0.0,1.0,3.0,1.0,2.0,4.0,1.0
2021-03-30,MZ006882.1,USA: Florida,0.0,0.0,3.0,1.0,16.0,0.0,0.0,2.0,1.0,2.0,1.0,3.0
2021-03-30,MZ006898.1,USA: Florida,1.0,0.0,4.0,0.0,13.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0
2021-03-30,MZ006916.1,USA: Florida,0.0,2.0,6.0,3.0,14.0,0.0,1.0,2.0,1.0,4.0,3.0,4.0
2021-03-30,MZ006919.1,USA: Florida,0.0,2.0,5.0,3.0,14.0,0.0,1.0,2.0,1.0,3.0,3.0,2.0
2021-03-30,MZ006940.1,USA: Florida,0.0,2.0,5.0,3.0,18.0,0.0,1.0,2.0,1.0,3.0,3.0,3.0
2021-03-30,MZ006942.1,USA: Florida,0.0,2.0,5.0,3.0,13.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-03-30,MZ006943.1,USA: Florida,0.0,2.0,6.0,3.0,13.0,0.0,1.0,2.0,1.0,3.0,3.0,2.0
2021-03-30,MZ006949.1,USA: Florida,0.0,2.0,5.0,3.0,15.0,0.0,1.0,2.0,1.0,2.0,3.0,6.0
2021-03-30,MZ006953.1,USA: Florida,0.0,2.0,8.0,3.0,16.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-03-30,MZ006958.1,USA: Florida,0.0,2.0,6.0,3.0,14.0,0.0,1.0,4.0,1.0,4.0,3.0,4.0
2021-03-30,MZ006960.1,USA: Florida,0.0,1.0,4.0,1.0,12.0,0.0,0.0,3.0,1.0,2.0,1.0,2.0
2021-03-30,MZ006961.1,USA: Florida,1.0,3.0,2.0,4.0,15.0,0.0,1.0,4.0,1.0,4.0,3.0,2.0
2021-03-30,MZ006962.1,USA: Florida,0.0,0.0,3.0,0.0,8.0,0.0,1.0,1.0,1.0,2.0,0.0,1.0
2021-03-30,MZ006969.1,USA: Florida,0.0,4.0,2.0,3.0,15.0,2.0,1.0,4.0,1.0,2.0,4.0,1.0
2021-03-30,MZ006971.1,USA: Florida,0.0,2.0,6.0,3.0,15.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-03-30,MZ006972.1,USA: Florida,0.0,4.0,2.0,3.0,16.0,0.0,1.0,5.0,1.0,2.0,3.0,2.0
2021-03-30,MZ006979.1,USA: Florida,1.0,0.0,5.0,0.0,12.0,0.0,0.0,1.0,0.0,2.0,0.0,3.0
2021-03-30,MZ006981.1,USA: Florida,0.0,2.0,5.0,3.0,14.0,0.0,1.0,4.0,1.0,3.0,3.0,2.0
2021-03-30,MZ006991.1,USA: Florida,0.0,2.0,5.0,3.0,14.0,0.0,1.0,3.0,1.0,2.0,4.0,2.0
2021-03-31,MZ001886.1,USA: Florida,0.0,2.0,5.0,3.0,14.0,0.0,1.0,3.0,1.0,2.0,3.0,2.0
2021-03-31,MZ001924.1,USA: Florida,0.0,3.0,3.0,3.0,18.0,0.0,1.0,3.0,1.0,3.0,3.0,3.0
2021-03-31,MZ001925.1,USA: Florida,0.0,2.0,5.0,3.0,13.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-03-31,MZ001928.1,USA: Florida,0.0,3.0,3.0,3.0,17.0,0.0,1.0,3.0,1.0,2.0,3.0,2.0
2021-03-31,MZ001933.1,USA: Florida,0.0,3.0,3.0,3.0,15.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-03-31,MZ001934.1,USA: Florida,0.0,2.0,5.0,3.0,14.0,0.0,1.0,3.0,1.0,2.0,3.0,3.0
2021-03-31,MZ001945.1,USA: Florida,1.0,0.0,4.0,0.0,11.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0
2021-03-31,MZ001950.1,USA: Florida,1.0,0.0,4.0,0.0,11.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0
2021-03-31,MZ001951.1,USA: Florida,0.0,2.0,3.0,3.0,15.0,0.0,1.0,3.0,1.0,2.0,3.0,3.0
2021-03-31,MZ001954.1,USA: Florida,0.0,1.0,1.0,3.0,12.0,0.0,0.0,1.0,0.0,3.0,1.0,1.0
2021-03-31,MZ002082.1,USA: Florida,0.0,2.0,8.0,3.0,15.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-03-31,MZ002083.1,USA: Florida,2.0,0.0,4.0,0.0,13.0,0.0,0.0,2.0,0.0,3.0,0.0,2.0
2021-03-31,MZ002108.1,USA: Florida,0.0,2.0,5.0,3.0,15.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-03-31,MZ002110.1,USA: Florida,1.0,3.0,2.0,3.0,13.0,0.0,1.0,3.0,1.0,2.0,3.0,2.0
2021-03-31,MZ002112.1,USA: Florida,0.0,3.0,2.0,3.0,13.0,0.0,1.0,4.0,1.0,3.0,3.0,2.0
2021-03-31,MZ002113.1,USA: Florida,0.0,3.0,2.0,3.0,13.0,0.0,1.0,4.0,1.0,3.0,3.0,2.0
2021-03-31,MZ002114.1,USA: Florida,0.0,1.0,1.0,1.0,16.0,0.0,1.0,2.0,1.0,3.0,1.0,2.0
2021-03-31,MZ002116.1,USA: Florida,1.0,3.0,2.0,3.0,13.0,0.0,1.0,3.0,1.0,2.0,3.0,2.0
2021-03-31,MZ002193.1,USA: Florida,0.0,1.0,5.0,2.0,14.0,0.0,0.0,2.0,0.0,3.0,1.0,2.0
2021-03-31,MZ002197.1,USA: Florida,0.0,3.0,4.0,3.0,14.0,0.0,1.0,3.0,1.0,2.0,4.0,1.0
2021-03-31,MZ006337.1,USA: Florida,0.0,4.0,2.0,3.0,14.0,0.0,1.0,3.0,1.0,2.0,4.0,1.0
2021-03-31,MZ006341.1,USA: Florida,0.0,0.0,2.0,1.0,14.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0
2021-03-31,MZ006350.1,USA: Florida,1.0,0.0,3.0,0.0,15.0,0.0,0.0,2.0,0.0,2.0,0.0,3.0
2021-03-31,MZ006353.1,USA: Florida,0.0,0.0,7.0,2.0,18.0,0.0,0.0,2.0,0.0,3.0,1.0,6.0
2021-03-31,MZ006362.1,USA: Florida,0.0,2.0,6.0,3.0,15.0,0.0,1.0,3.0,1.0,3.0,3.0,2.0
2021-03-31,MZ006372.1,USA: Florida,0.0,2.0,5.0,3.0,15.0,0.0,1.0,2.0,1.0,2.0,3.0,5.0
2021-03-31,MZ006373.1,USA: Florida,1.0,3.0,3.0,3.0,13.0,0.0,1.0,3.0,1.0,2.0,3.0,2.0
2021-03-31,MZ006374.1,USA: Florida,0.0,2.0,5.0,3.0,14.0,0.0,1.0,2.0,1.0,2.0,3.0,4.0
2021-03-31,MZ006376.1,USA: Florida,0.0,3.0,2.0,3.0,13.0,0.0,1.0,4.0,1.0,3.0,3.0,2.0
2021-03-31,MZ006386.1,USA: Florida,0.0,2.0,3.0,3.0,15.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-03-31,MZ006387.1,USA: Florida,0.0,3.0,2.0,3.0,14.0,0.0,1.0,3.0,1.0,2.0,3.0,2.0
2021-03-31,MZ006397.1,USA: Florida,0.0,2.0,2.0,3.0,13.0,0.0,1.0,3.0,1.0,2.0,3.0,3.0
2021-03-31,MZ006409.1,USA: Florida,1.0,3.0,2.0,3.0,13.0,0.0,1.0,3.0,1.0,2.0,3.0,2.0
2021-03-31,MZ006415.1,USA: Florida,0.0,1.0,2.0,0.0,16.0,0.0,0.0,2.0,1.0,2.0,0.0,5.0
2021-03-31,MZ006417.1,USA: Florida,2.0,2.0,3.0,1.0,12.0,1.0,1.0,2.0,0.0,4.0,2.0,5.0
2021-03-31,MZ006806.1,USA: Florida,0.0,3.0,4.0,3.0,14.0,0.0,1.0,3.0,1.0,2.0,3.0,2.0
2021-03-31,MZ006812.1,USA: Florida,0.0,4.0,2.0,3.0,14.0,0.0,2.0,3.0,1.0,2.0,4.0,1.0
2021-03-31,MZ006853.1,USA: Florida,0.0,3.0,3.0,3.0,16.0,0.0,1.0,4.0,1.0,3.0,4.0,1.0
2021-04-01,MZ002142.1,USA: Florida,0.0,3.0,3.0,3.0,15.0,0.0,1.0,2.0,2.0,4.0,3.0,4.0
2021-04-01,MZ002143.1,USA: Florida,1.0,0.0,5.0,0.0,12.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0
2021-04-01,MZ002160.1,USA: Florida,0.0,2.0,6.0,3.0,12.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-04-01,MZ002178.1,USA: Florida,0.0,2.0,7.0,3.0,14.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-04-01,MZ002179.1,USA: Florida,0.0,2.0,5.0,3.0,14.0,0.0,1.0,2.0,1.0,3.0,3.0,2.0
2021-04-01,MZ002180.1,USA: Florida,0.0,3.0,2.0,3.0,13.0,0.0,1.0,3.0,1.0,2.0,3.0,1.0
2021-04-01,MZ002181.1,USA: Florida,0.0,4.0,2.0,3.0,15.0,0.0,1.0,3.0,1.0,2.0,4.0,1.0
2021-04-01,MZ002182.1,USA: Florida,0.0,2.0,3.0,3.0,14.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-04-01,MZ002183.1,USA: Florida,0.0,3.0,2.0,3.0,15.0,0.0,1.0,2.0,1.0,4.0,3.0,2.0
2021-04-01,MZ002192.1,USA: Florida,0.0,2.0,6.0,3.0,12.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-04-01,MZ002194.1,USA: Florida,0.0,3.0,2.0,3.0,18.0,0.0,1.0,3.0,1.0,2.0,3.0,2.0
2021-04-01,MZ002198.1,USA: Florida,0.0,1.0,4.0,1.0,19.0,0.0,1.0,3.0,1.0,2.0,0.0,3.0
2021-04-01,MZ002200.1,USA: Florida,0.0,2.0,4.0,3.0,14.0,0.0,1.0,2.0,2.0,2.0,3.0,3.0
2021-04-01,MZ002209.1,USA: Florida,1.0,0.0,4.0,0.0,12.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0
2021-04-01,MZ002210.1,USA: Florida,0.0,0.0,3.0,1.0,9.0,0.0,0.0,2.0,0.0,5.0,1.0,4.0
2021-04-01,MZ002211.1,USA: Florida,0.0,3.0,2.0,3.0,14.0,0.0,2.0,5.0,1.0,2.0,3.0,1.0
2021-04-01,MZ002212.1,USA: Florida,1.0,1.0,3.0,0.0,15.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0
2021-04-01,MZ006509.1,USA: Florida,1.0,0.0,3.0,0.0,12.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0
2021-04-01,MZ006512.1,USA: Florida,0.0,2.0,4.0,4.0,13.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-04-01,MZ006513.1,USA: Florida,0.0,3.0,2.0,3.0,15.0,0.0,1.0,3.0,1.0,2.0,4.0,1.0
2021-04-01,MZ006515.1,USA: Florida,1.0,1.0,6.0,0.0,11.0,0.0,1.0,3.0,1.0,2.0,0.0,2.0
2021-04-01,MZ006517.1,USA: Florida,0.0,2.0,5.0,4.0,13.0,0.0,1.0,3.0,1.0,3.0,3.0,2.0
2021-04-01,MZ006524.1,USA: Florida,0.0,0.0,2.0,1.0,15.0,1.0,0.0,2.0,0.0,0.0,0.0,3.0
2021-04-01,MZ006525.1,USA: Florida,0.0,2.0,5.0,3.0,15.0,0.0,1.0,2.0,1.0,3.0,3.0,2.0
2021-04-01,MZ006527.1,USA: Florida,0.0,0.0,3.0,1.0,14.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0
2021-04-01,MZ006528.1,USA: Florida,0.0,1.0,2.0,0.0,13.0,0.0,0.0,2.0,1.0,0.0,0.0,5.0
2021-04-01,MZ006533.1,USA: Florida,0.0,2.0,5.0,3.0,16.0,0.0,1.0,2.0,1.0,3.0,3.0,3.0
2021-04-01,MZ006534.1,USA: Florida,1.0,1.0,8.0,0.0,12.0,0.0,0.0,3.0,1.0,2.0,0.0,3.0
2021-04-01,MZ006535.1,USA: Florida,0.0,3.0,2.0,3.0,17.0,0.0,1.0,3.0,2.0,2.0,3.0,2.0
2021-04-01,MZ006538.1,USA: Florida,2.0,2.0,4.0,1.0,14.0,1.0,1.0,2.0,0.0,4.0,2.0,5.0
2021-04-01,MZ006539.1,USA: Florida,0.0,2.0,3.0,3.0,12.0,0.0,1.0,2.0,1.0,4.0,4.0,2.0
2021-04-01,MZ006540.1,USA: Florida,0.0,2.0,4.0,4.0,18.0,0.0,1.0,3.0,2.0,3.0,3.0,2.0
2021-04-01,MZ006549.1,USA: Florida,0.0,3.0,2.0,3.0,18.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-04-01,MZ006557.1,USA: Florida,1.0,0.0,4.0,0.0,12.0,0.0,0.0,1.0,0.0,2.0,0.0,4.0
2021-04-01,MZ006559.1,USA: Florida,1.0,1.0,3.0,0.0,13.0,0.0,1.0,2.0,1.0,1.0,1.0,8.0
2021-04-01,MZ006560.1,USA: Florida,0.0,0.0,3.0,2.0,15.0,0.0,0.0,3.0,1.0,2.0,1.0,3.0
2021-04-01,MZ006561.1,USA: Florida,1.0,0.0,3.0,0.0,15.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0
2021-04-01,MZ006562.1,USA: Florida,0.0,2.0,5.0,3.0,14.0,0.0,1.0,2.0,1.0,3.0,3.0,3.0
2021-04-01,MZ006563.1,USA: Florida,0.0,2.0,5.0,3.0,14.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-04-01,MZ006564.1,USA: Florida,0.0,2.0,6.0,4.0,14.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-04-01,MZ006565.1,USA: Florida,0.0,0.0,3.0,0.0,16.0,0.0,1.0,1.0,0.0,1.0,0.0,4.0
2021-04-01,MZ006566.1,USA: Florida,0.0,3.0,2.0,3.0,13.0,0.0,1.0,4.0,1.0,2.0,3.0,1.0
2021-04-01,MZ006567.1,USA: Florida,1.0,0.0,4.0,0.0,13.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0
2021-04-01,MZ006568.1,USA: Florida,0.0,2.0,8.0,3.0,13.0,1.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-04-01,MZ006570.1,USA: Florida,0.0,3.0,7.0,3.0,15.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-04-01,MZ006573.1,USA: Florida,2.0,2.0,3.0,1.0,15.0,1.0,1.0,3.0,0.0,4.0,2.0,4.0
2021-04-01,MZ006575.1,USA: Florida,0.0,2.0,5.0,3.0,13.0,0.0,1.0,2.0,1.0,2.0,3.0,4.0
2021-04-01,MZ006576.1,USA: Florida,0.0,3.0,3.0,3.0,15.0,0.0,1.0,3.0,1.0,2.0,3.0,1.0
2021-04-01,MZ006577.1,USA: Florida,1.0,1.0,6.0,1.0,11.0,0.0,0.0,3.0,1.0,2.0,0.0,2.0
2021-04-01,MZ006579.1,USA: Florida,0.0,2.0,5.0,4.0,13.0,0.0,1.0,2.0,2.0,3.0,3.0,2.0
2021-04-01,MZ006580.1,USA: Florida,0.0,3.0,3.0,3.0,15.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-04-01,MZ006582.1,USA: Florida,0.0,2.0,8.0,3.0,17.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-04-01,MZ006584.1,USA: Florida,0.0,2.0,5.0,3.0,14.0,0.0,1.0,3.0,1.0,2.0,3.0,3.0
2021-04-01,MZ006585.1,USA: Florida,0.0,2.0,3.0,3.0,12.0,0.0,1.0,4.0,1.0,3.0,3.0,3.0
2021-04-01,MZ006587.1,USA: Florida,0.0,0.0,4.0,1.0,10.0,0.0,0.0,4.0,1.0,2.0,1.0,2.0
2021-04-01,MZ006590.1,USA: Florida,0.0,4.0,2.0,3.0,14.0,0.0,1.0,3.0,1.0,2.0,4.0,1.0
2021-04-01,MZ006592.1,USA: Florida,2.0,2.0,3.0,1.0,13.0,1.0,1.0,2.0,0.0,4.0,2.0,4.0
2021-04-01,MZ006593.1,USA: Florida,1.0,0.0,4.0,0.0,12.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0
2021-04-01,MZ006594.1,USA: Florida,0.0,2.0,5.0,3.0,13.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-04-01,MZ006596.1,USA: Florida,0.0,2.0,5.0,3.0,18.0,0.0,1.0,2.0,1.0,3.0,3.0,2.0
2021-04-01,MZ006598.1,USA: Florida,0.0,2.0,5.0,3.0,14.0,0.0,1.0,2.0,1.0,3.0,3.0,2.0
2021-04-01,MZ006600.1,USA: Florida,0.0,2.0,5.0,3.0,16.0,0.0,1.0,2.0,1.0,4.0,3.0,2.0
2021-04-01,MZ006604.1,USA: Florida,0.0,3.0,2.0,3.0,12.0,0.0,1.0,4.0,1.0,2.0,3.0,1.0
2021-04-01,MZ006606.1,USA: Florida,0.0,2.0,5.0,3.0,15.0,0.0,1.0,2.0,1.0,3.0,3.0,2.0
2021-04-01,MZ006607.1,USA: Florida,0.0,0.0,2.0,0.0,16.0,0.0,0.0,2.0,0.0,0.0,1.0,4.0
2021-04-01,MZ006608.1,USA: Florida,1.0,0.0,3.0,0.0,12.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0
