Dates,ID,Geolocation,A->C,A->T,A->G,C->A,C->T,C->G,T->A,T->C,T->G,G->A,G->C,G->T
2021-04-14,MZ166562.1,USA: North Carolina,0.0,3.0,2.0,3.0,17.0,0.0,1.0,2.0,1.0,4.0,3.0,2.0
2021-04-14,MZ132877.1,USA: North Carolina,0.0,3.0,3.0,3.0,17.0,1.0,1.0,3.0,1.0,3.0,3.0,1.0
2021-04-14,MZ132920.1,USA: North Carolina,1.0,3.0,2.0,3.0,19.0,0.0,1.0,3.0,2.0,2.0,3.0,1.0
2021-04-14,MZ132938.1,USA: North Carolina,0.0,2.0,5.0,3.0,16.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-04-14,MZ132941.1,USA: North Carolina,0.0,2.0,2.0,3.0,15.0,0.0,1.0,4.0,1.0,2.0,3.0,3.0
2021-04-14,MZ132947.1,USA: North Carolina,0.0,3.0,3.0,3.0,17.0,1.0,1.0,3.0,1.0,3.0,3.0,1.0
2021-04-14,MZ140390.1,USA: North Carolina,1.0,0.0,3.0,0.0,18.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0
2021-04-14,MZ140395.1,USA: North Carolina,0.0,3.0,3.0,3.0,13.0,0.0,1.0,3.0,1.0,3.0,3.0,3.0
2021-04-14,MZ140590.1,USA: North Carolina,0.0,3.0,2.0,3.0,13.0,0.0,1.0,4.0,1.0,2.0,3.0,3.0
2021-04-14,MZ100354.1,USA: North Carolina,0.0,4.0,2.0,3.0,13.0,0.0,1.0,3.0,1.0,2.0,4.0,1.0
2021-04-14,MZ100355.1,USA: North Carolina,1.0,0.0,3.0,0.0,15.0,0.0,0.0,3.0,0.0,2.0,0.0,2.0
2021-04-14,MZ100410.1,USA: North Carolina,0.0,3.0,2.0,3.0,17.0,0.0,1.0,3.0,2.0,2.0,3.0,2.0
2021-04-14,MZ100460.1,USA: North Carolina,0.0,4.0,2.0,3.0,13.0,0.0,1.0,4.0,1.0,2.0,4.0,1.0
2021-04-15,MZ132953.1,USA: North Carolina,0.0,3.0,5.0,4.0,16.0,0.0,1.0,4.0,1.0,2.0,3.0,2.0
2021-04-15,MZ132977.1,USA: North Carolina,0.0,3.0,3.0,3.0,13.0,0.0,1.0,2.0,1.0,2.0,3.0,4.0
2021-04-15,MZ132991.1,USA: North Carolina,1.0,3.0,2.0,3.0,19.0,0.0,1.0,2.0,2.0,2.0,3.0,1.0
2021-04-15,MZ133017.1,USA: North Carolina,0.0,3.0,3.0,3.0,16.0,0.0,1.0,4.0,1.0,2.0,3.0,3.0
2021-04-15,MZ133018.1,USA: North Carolina,0.0,4.0,2.0,3.0,17.0,0.0,2.0,4.0,1.0,3.0,3.0,2.0
2021-04-15,MZ133146.1,USA: North Carolina,1.0,0.0,4.0,0.0,17.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0
2021-04-15,MZ133156.1,USA: North Carolina,0.0,3.0,3.0,3.0,15.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-04-15,MZ133176.1,USA: North Carolina,1.0,0.0,3.0,0.0,10.0,0.0,1.0,1.0,0.0,3.0,0.0,1.0
2021-04-15,MZ141107.1,USA: North Carolina,0.0,0.0,5.0,0.0,11.0,0.0,1.0,0.0,0.0,2.0,0.0,3.0
2021-04-15,MZ100578.1,USA: North Carolina,1.0,0.0,3.0,0.0,16.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0
2021-04-16,MZ154047.1,USA: North Carolina,0.0,3.0,2.0,3.0,17.0,0.0,1.0,2.0,1.0,3.0,3.0,1.0
2021-04-16,MZ154090.1,USA: North Carolina,0.0,3.0,2.0,3.0,12.0,0.0,1.0,4.0,1.0,3.0,3.0,2.0
2021-04-16,MZ144326.1,USA: North Carolina,2.0,2.0,4.0,1.0,14.0,1.0,1.0,2.0,0.0,4.0,2.0,4.0
2021-04-16,MZ144331.1,USA: North Carolina,0.0,3.0,3.0,3.0,14.0,0.0,1.0,2.0,1.0,2.0,3.0,4.0
2021-04-16,MZ132305.1,USA: North Carolina,0.0,0.0,5.0,0.0,14.0,0.0,0.0,1.0,0.0,1.0,0.0,5.0
2021-04-16,MZ132313.1,USA: North Carolina,0.0,1.0,2.0,0.0,21.0,0.0,1.0,2.0,2.0,0.0,0.0,6.0
2021-04-16,MZ132373.1,USA: North Carolina,0.0,3.0,3.0,4.0,15.0,0.0,1.0,3.0,1.0,2.0,3.0,2.0
2021-04-16,MZ132377.1,USA: North Carolina,1.0,3.0,2.0,3.0,19.0,0.0,1.0,2.0,2.0,2.0,3.0,1.0
2021-04-16,MZ132414.1,USA: North Carolina,0.0,3.0,3.0,3.0,14.0,1.0,1.0,3.0,1.0,2.0,3.0,2.0
2021-04-16,MZ132470.1,USA: North Carolina,1.0,0.0,3.0,0.0,16.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0
2021-04-16,MZ132529.1,USA: North Carolina,0.0,2.0,6.0,3.0,15.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-04-16,MZ132555.1,USA: North Carolina,1.0,0.0,4.0,0.0,11.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0
2021-04-16,MZ132566.1,USA: North Carolina,0.0,3.0,2.0,3.0,16.0,0.0,1.0,3.0,1.0,2.0,3.0,3.0
2021-04-16,MZ132743.1,USA: North Carolina,0.0,3.0,2.0,3.0,15.0,0.0,1.0,3.0,1.0,2.0,5.0,1.0
2021-04-16,MZ132770.1,USA: North Carolina,1.0,0.0,3.0,0.0,16.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0
2021-04-16,MZ133205.1,USA: North Carolina,0.0,2.0,4.0,3.0,16.0,0.0,1.0,4.0,1.0,2.0,3.0,2.0
2021-04-16,MZ133208.1,USA: North Carolina,1.0,0.0,4.0,0.0,17.0,0.0,0.0,2.0,1.0,2.0,0.0,2.0
2021-04-17,MZ154130.1,USA: North Carolina,0.0,3.0,3.0,3.0,13.0,0.0,1.0,2.0,1.0,2.0,3.0,4.0
2021-04-17,MZ132635.1,USA: North Carolina,0.0,3.0,2.0,4.0,18.0,0.0,1.0,2.0,1.0,2.0,3.0,4.0
2021-04-17,MZ132636.1,USA: North Carolina,0.0,3.0,3.0,3.0,14.0,0.0,1.0,2.0,1.0,2.0,4.0,4.0
2021-04-17,MZ132665.1,USA: North Carolina,0.0,2.0,7.0,3.0,14.0,0.0,1.0,2.0,1.0,2.0,3.0,4.0
2021-04-17,MZ132666.1,USA: North Carolina,0.0,2.0,6.0,3.0,13.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-04-17,MZ132677.1,USA: North Carolina,0.0,2.0,5.0,3.0,13.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-04-17,MZ132705.1,USA: North Carolina,0.0,3.0,2.0,3.0,18.0,0.0,1.0,2.0,1.0,2.0,3.0,4.0
2021-04-17,MZ132706.1,USA: North Carolina,1.0,0.0,4.0,1.0,14.0,0.0,0.0,3.0,1.0,2.0,1.0,4.0
2021-04-17,MZ132960.1,USA: North Carolina,0.0,3.0,3.0,4.0,15.0,0.0,1.0,3.0,1.0,3.0,3.0,2.0
2021-04-17,MZ133231.1,USA: North Carolina,1.0,0.0,4.0,0.0,12.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0
2021-04-17,MZ133236.1,USA: North Carolina,0.0,2.0,5.0,3.0,16.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-04-17,MZ133252.1,USA: North Carolina,0.0,2.0,5.0,3.0,14.0,0.0,1.0,3.0,1.0,4.0,3.0,4.0
2021-04-17,MZ133269.1,USA: North Carolina,0.0,3.0,2.0,3.0,16.0,0.0,2.0,3.0,1.0,2.0,3.0,1.0
2021-04-17,MZ133279.1,USA: North Carolina,1.0,0.0,3.0,0.0,17.0,0.0,0.0,4.0,0.0,3.0,0.0,1.0
2021-04-17,MZ100496.1,USA: North Carolina,0.0,3.0,2.0,3.0,18.0,0.0,1.0,2.0,1.0,2.0,3.0,4.0
2021-04-17,MZ100528.1,USA: North Carolina,0.0,2.0,5.0,3.0,13.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-04-17,MZ100540.1,USA: North Carolina,0.0,2.0,5.0,3.0,13.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-04-18,MZ153520.1,USA: North Carolina,0.0,3.0,3.0,4.0,15.0,0.0,1.0,3.0,1.0,2.0,3.0,2.0
2021-04-18,MZ153770.1,USA: North Carolina,1.0,1.0,3.0,0.0,15.0,0.0,0.0,2.0,0.0,3.0,1.0,2.0
2021-04-18,MZ153874.1,USA: North Carolina,0.0,2.0,5.0,3.0,18.0,0.0,1.0,2.0,1.0,4.0,3.0,3.0
2021-04-18,MZ153917.1,USA: North Carolina,0.0,2.0,5.0,3.0,15.0,0.0,1.0,2.0,1.0,2.0,3.0,6.0
2021-04-18,MZ153979.1,USA: North Carolina,0.0,3.0,3.0,3.0,13.0,0.0,1.0,2.0,1.0,2.0,3.0,4.0
2021-04-18,MZ153980.1,USA: North Carolina,0.0,3.0,5.0,4.0,16.0,0.0,1.0,4.0,1.0,2.0,3.0,3.0
2021-04-18,MZ153984.1,USA: North Carolina,1.0,0.0,3.0,0.0,19.0,0.0,1.0,4.0,0.0,2.0,0.0,3.0
2021-04-18,MZ154029.1,USA: North Carolina,0.0,3.0,3.0,3.0,14.0,0.0,1.0,2.0,1.0,3.0,3.0,3.0
2021-04-18,MZ154477.1,USA: North Carolina,1.0,0.0,3.0,0.0,13.0,0.0,0.0,1.0,0.0,3.0,0.0,3.0
2021-04-18,MZ154504.1,USA: North Carolina,1.0,0.0,6.0,0.0,12.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0
2021-04-18,MZ154507.1,USA: North Carolina,0.0,3.0,3.0,3.0,14.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-04-18,MZ154561.1,USA: North Carolina,0.0,3.0,3.0,4.0,13.0,0.0,1.0,2.0,1.0,2.0,3.0,4.0
2021-04-18,MZ154567.1,USA: North Carolina,0.0,3.0,3.0,3.0,13.0,0.0,1.0,2.0,1.0,2.0,3.0,4.0
2021-04-18,MZ154574.1,USA: North Carolina,1.0,0.0,6.0,0.0,12.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0
2021-04-18,MZ132596.1,USA: North Carolina,0.0,2.0,5.0,3.0,16.0,0.0,1.0,4.0,1.0,3.0,3.0,3.0
2021-04-18,MZ132599.1,USA: North Carolina,1.0,3.0,2.0,3.0,16.0,0.0,1.0,3.0,1.0,2.0,3.0,1.0
2021-04-18,MZ132690.1,USA: North Carolina,0.0,2.0,3.0,4.0,13.0,0.0,1.0,3.0,1.0,2.0,3.0,4.0
2021-04-18,MZ132699.1,USA: North Carolina,0.0,2.0,5.0,3.0,15.0,0.0,1.0,2.0,1.0,2.0,3.0,6.0
2021-04-18,MZ132700.1,USA: North Carolina,0.0,3.0,2.0,3.0,17.0,0.0,1.0,2.0,2.0,3.0,3.0,1.0
2021-04-18,MZ140643.1,USA: North Carolina,1.0,1.0,3.0,0.0,13.0,0.0,0.0,1.0,0.0,2.0,0.0,3.0
2021-04-19,MZ153689.1,USA: North Carolina,0.0,2.0,6.0,3.0,14.0,0.0,1.0,2.0,1.0,4.0,3.0,2.0
2021-04-19,MZ153784.1,USA: North Carolina,1.0,0.0,3.0,0.0,16.0,0.0,1.0,3.0,0.0,2.0,0.0,2.0
2021-04-19,MZ153795.1,USA: North Carolina,0.0,3.0,2.0,3.0,15.0,0.0,1.0,3.0,1.0,2.0,3.0,3.0
2021-04-19,MZ153810.1,USA: North Carolina,0.0,3.0,3.0,3.0,13.0,0.0,1.0,2.0,1.0,2.0,3.0,4.0
2021-04-19,MZ153842.1,USA: North Carolina,1.0,0.0,5.0,1.0,18.0,0.0,1.0,2.0,0.0,2.0,0.0,1.0
2021-04-19,MZ153854.1,USA: North Carolina,1.0,0.0,3.0,0.0,19.0,0.0,0.0,2.0,0.0,3.0,0.0,2.0
2021-04-19,MZ154201.1,USA: North Carolina,0.0,3.0,4.0,3.0,14.0,1.0,1.0,2.0,1.0,2.0,3.0,4.0
2021-04-19,MZ154258.1,USA: North Carolina,1.0,0.0,3.0,0.0,17.0,0.0,1.0,3.0,0.0,2.0,0.0,2.0
2021-04-19,MZ154294.1,USA: North Carolina,1.0,0.0,4.0,0.0,12.0,0.0,0.0,1.0,1.0,2.0,0.0,4.0
2021-04-19,MZ154311.1,USA: North Carolina,0.0,3.0,2.0,3.0,16.0,0.0,1.0,3.0,1.0,2.0,3.0,2.0
2021-04-19,MZ154316.1,USA: North Carolina,0.0,3.0,3.0,3.0,14.0,0.0,1.0,2.0,1.0,2.0,3.0,4.0
2021-04-19,MZ154323.1,USA: North Carolina,0.0,3.0,3.0,3.0,13.0,0.0,1.0,2.0,1.0,2.0,3.0,4.0
2021-04-19,MZ154352.1,USA: North Carolina,0.0,2.0,3.0,3.0,14.0,0.0,2.0,2.0,1.0,3.0,4.0,1.0
2021-04-19,MZ154373.1,USA: North Carolina,1.0,2.0,7.0,3.0,15.0,0.0,1.0,3.0,1.0,2.0,3.0,2.0
2021-04-19,MZ154409.1,USA: North Carolina,0.0,3.0,3.0,3.0,18.0,0.0,1.0,3.0,1.0,2.0,3.0,3.0
2021-04-19,MZ154412.1,USA: North Carolina,1.0,0.0,3.0,0.0,17.0,0.0,0.0,3.0,0.0,2.0,0.0,2.0
2021-04-19,MZ154549.1,USA: North Carolina,1.0,3.0,1.0,0.0,13.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0
2021-04-19,MZ146153.1,USA: North Carolina,2.0,0.0,4.0,2.0,16.0,0.0,0.0,3.0,0.0,2.0,1.0,4.0
2021-04-19,MZ141111.1,USA: North Carolina,2.0,0.0,3.0,0.0,14.0,0.0,1.0,1.0,0.0,2.0,0.0,1.0
2021-04-19,MZ141114.1,USA: North Carolina,1.0,0.0,4.0,0.0,18.0,0.0,1.0,3.0,0.0,2.0,0.0,2.0
2021-04-19,MZ141234.1,USA: North Carolina,1.0,3.0,2.0,3.0,16.0,0.0,1.0,5.0,1.0,2.0,3.0,1.0
2021-04-19,MZ143712.1,USA: NC,1.0,0.0,3.0,0.0,16.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0
2021-04-19,MZ143714.1,USA: NC,1.0,0.0,3.0,0.0,10.0,0.0,1.0,1.0,0.0,3.0,0.0,1.0
2021-04-19,MZ143715.1,USA: NC,0.0,2.0,5.0,3.0,18.0,0.0,1.0,3.0,1.0,2.0,3.0,3.0
2021-04-19,MZ143717.1,USA: NC,0.0,2.0,5.0,3.0,18.0,0.0,1.0,3.0,1.0,2.0,3.0,3.0
2021-04-20,MZ163224.1,USA: North Carolina,0.0,2.0,5.0,4.0,16.0,0.0,1.0,2.0,1.0,3.0,3.0,6.0
2021-04-20,MZ163657.1,USA: North Carolina,0.0,3.0,3.0,3.0,15.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-04-20,MZ163756.1,USA: North Carolina,0.0,4.0,3.0,3.0,20.0,0.0,1.0,2.0,1.0,4.0,3.0,4.0
2021-04-20,MZ163772.1,USA: North Carolina,0.0,2.0,2.0,0.0,17.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0
2021-04-20,MZ163825.1,USA: North Carolina,0.0,3.0,2.0,3.0,15.0,0.0,1.0,3.0,1.0,2.0,5.0,1.0
2021-04-20,MZ163836.1,USA: North Carolina,0.0,2.0,5.0,3.0,15.0,0.0,1.0,2.0,1.0,2.0,3.0,6.0
2021-04-20,MZ163969.1,USA: North Carolina,1.0,0.0,4.0,0.0,15.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0
2021-04-20,MZ163977.1,USA: North Carolina,0.0,0.0,3.0,0.0,13.0,0.0,1.0,0.0,1.0,2.0,0.0,4.0
2021-04-20,MZ163981.1,USA: North Carolina,0.0,3.0,3.0,3.0,14.0,0.0,1.0,2.0,1.0,3.0,3.0,5.0
2021-04-20,MZ163986.1,USA: North Carolina,0.0,3.0,2.0,3.0,16.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-04-20,MZ163993.1,USA: North Carolina,0.0,2.0,2.0,3.0,17.0,0.0,1.0,3.0,1.0,2.0,3.0,1.0
2021-04-20,MZ163995.1,USA: North Carolina,0.0,2.0,3.0,3.0,14.0,0.0,2.0,2.0,1.0,3.0,4.0,1.0
2021-04-20,MZ153443.1,USA: North Carolina,1.0,0.0,6.0,0.0,13.0,0.0,0.0,1.0,1.0,2.0,0.0,2.0
2021-04-20,MZ153462.1,USA: North Carolina,0.0,3.0,2.0,3.0,17.0,0.0,1.0,2.0,1.0,2.0,3.0,1.0
2021-04-20,MZ153568.1,USA: North Carolina,0.0,2.0,5.0,3.0,19.0,0.0,1.0,3.0,1.0,2.0,3.0,3.0
2021-04-20,MZ153590.1,USA: North Carolina,1.0,3.0,2.0,3.0,15.0,0.0,1.0,3.0,1.0,2.0,3.0,1.0
2021-04-20,MZ153983.1,USA: North Carolina,0.0,2.0,5.0,3.0,19.0,0.0,1.0,3.0,1.0,2.0,3.0,3.0
2021-04-20,MZ154451.1,USA: North Carolina,1.0,3.0,2.0,3.0,17.0,0.0,1.0,3.0,1.0,2.0,3.0,1.0
2021-04-20,MZ154495.1,USA: North Carolina,1.0,0.0,3.0,0.0,16.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0
2021-04-20,MZ140906.1,USA: North Carolina,0.0,3.0,2.0,3.0,13.0,0.0,1.0,3.0,0.0,2.0,3.0,1.0
2021-04-20,MZ141168.1,USA: North Carolina,1.0,0.0,3.0,0.0,16.0,0.0,0.0,2.0,1.0,2.0,0.0,1.0
2021-04-20,MZ141238.1,USA: North Carolina,0.0,4.0,3.0,3.0,14.0,0.0,1.0,2.0,1.0,4.0,3.0,4.0
2021-04-20,MZ141286.1,USA: North Carolina,0.0,2.0,3.0,3.0,12.0,0.0,1.0,4.0,1.0,3.0,3.0,5.0
2021-04-20,MZ141287.1,USA: North Carolina,0.0,3.0,2.0,3.0,17.0,0.0,1.0,3.0,1.0,2.0,3.0,1.0
2021-04-20,MZ141290.1,USA: North Carolina,0.0,3.0,3.0,3.0,16.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-04-20,MZ142491.1,USA: North Carolina,0.0,2.0,5.0,3.0,13.0,0.0,1.0,2.0,1.0,3.0,3.0,3.0
2021-04-21,MZ163309.1,USA: North Carolina,1.0,0.0,3.0,0.0,15.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0
2021-04-21,MZ163389.1,USA: North Carolina,1.0,0.0,3.0,0.0,16.0,0.0,1.0,3.0,0.0,2.0,0.0,2.0
2021-04-21,MZ163422.1,USA: North Carolina,0.0,3.0,2.0,3.0,16.0,0.0,1.0,2.0,1.0,3.0,3.0,1.0
2021-04-21,MZ163471.1,USA: North Carolina,0.0,2.0,3.0,3.0,15.0,0.0,1.0,4.0,1.0,2.0,3.0,2.0
2021-04-21,MZ163489.1,USA: North Carolina,0.0,4.0,3.0,3.0,14.0,0.0,1.0,3.0,1.0,2.0,5.0,1.0
2021-04-21,MZ163510.1,USA: North Carolina,0.0,4.0,2.0,3.0,13.0,0.0,1.0,3.0,1.0,2.0,4.0,1.0
2021-04-21,MZ163514.1,USA: North Carolina,0.0,2.0,2.0,3.0,15.0,0.0,1.0,3.0,1.0,3.0,3.0,1.0
2021-04-21,MZ163557.1,USA: North Carolina,1.0,0.0,3.0,0.0,17.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0
2021-04-21,MZ163601.1,USA: North Carolina,1.0,0.0,3.0,0.0,16.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0
2021-04-21,MZ163717.1,USA: North Carolina,1.0,3.0,2.0,3.0,15.0,0.0,1.0,3.0,1.0,2.0,3.0,1.0
2021-04-21,MZ163744.1,USA: North Carolina,0.0,3.0,2.0,3.0,16.0,0.0,1.0,3.0,1.0,2.0,3.0,2.0
2021-04-21,MZ163765.1,USA: North Carolina,0.0,2.0,6.0,3.0,13.0,0.0,1.0,2.0,1.0,3.0,3.0,2.0
2021-04-21,MZ163768.1,USA: North Carolina,1.0,0.0,3.0,0.0,16.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0
2021-04-21,MZ163839.1,USA: North Carolina,0.0,3.0,3.0,3.0,17.0,0.0,1.0,5.0,1.0,2.0,3.0,1.0
2021-04-21,MZ163893.1,USA: North Carolina,0.0,3.0,3.0,3.0,17.0,0.0,1.0,4.0,1.0,2.0,3.0,4.0
2021-04-21,MZ163918.1,USA: North Carolina,1.0,1.0,3.0,0.0,12.0,0.0,1.0,2.0,0.0,2.0,0.0,1.0
2021-04-21,MZ163938.1,USA: North Carolina,0.0,3.0,3.0,3.0,15.0,0.0,1.0,3.0,1.0,2.0,3.0,4.0
2021-04-21,MZ164034.1,USA: North Carolina,0.0,2.0,2.0,3.0,16.0,0.0,1.0,2.0,1.0,2.0,3.0,1.0
2021-04-21,MZ164163.1,USA: North Carolina,1.0,0.0,3.0,0.0,16.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0
2021-04-21,MZ153491.1,USA: North Carolina,1.0,2.0,5.0,3.0,14.0,0.0,1.0,2.0,1.0,2.0,4.0,2.0
2021-04-21,MZ153607.1,USA: North Carolina,0.0,2.0,2.0,3.0,13.0,1.0,1.0,3.0,1.0,2.0,3.0,2.0
2021-04-21,MZ153625.1,USA: North Carolina,0.0,3.0,3.0,3.0,14.0,0.0,1.0,2.0,1.0,2.0,3.0,5.0
2021-04-21,MZ153665.1,USA: North Carolina,1.0,0.0,3.0,0.0,16.0,0.0,0.0,3.0,0.0,2.0,0.0,2.0
2021-04-21,MZ141096.1,USA: North Carolina,0.0,2.0,3.0,3.0,12.0,0.0,1.0,1.0,1.0,2.0,3.0,2.0
2021-04-21,MZ141098.1,USA: North Carolina,0.0,4.0,2.0,3.0,13.0,0.0,1.0,3.0,1.0,2.0,4.0,1.0
2021-04-21,MZ141322.1,USA: North Carolina,0.0,3.0,3.0,3.0,14.0,0.0,1.0,2.0,1.0,2.0,3.0,6.0
2021-04-21,MZ141340.1,USA: North Carolina,0.0,3.0,5.0,3.0,15.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-04-21,MZ141354.1,USA: North Carolina,0.0,3.0,2.0,3.0,18.0,0.0,1.0,4.0,1.0,2.0,3.0,1.0
2021-04-21,MZ141459.1,USA: North Carolina,0.0,3.0,2.0,4.0,15.0,0.0,1.0,2.0,1.0,3.0,3.0,2.0
2021-04-22,MZ163360.1,USA: North Carolina,1.0,0.0,3.0,0.0,16.0,0.0,0.0,2.0,0.0,3.0,0.0,1.0
2021-04-22,MZ163371.1,USA: North Carolina,0.0,2.0,3.0,3.0,15.0,0.0,1.0,3.0,1.0,2.0,3.0,3.0
