Dates,ID,Geolocation,A->C,A->T,A->G,C->A,C->T,C->G,T->A,T->C,T->G,G->A,G->C,G->T
2021-02-21,MW807984.1,USA: Florida,0.0,3.0,3.0,3.0,12.0,0.0,1.0,3.0,1.0,2.0,3.0,1.0
2021-02-21,MW807988.1,USA: Florida,0.0,2.0,5.0,3.0,15.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-02-21,MW807991.1,USA: Florida,0.0,4.0,2.0,3.0,13.0,0.0,1.0,3.0,1.0,2.0,4.0,1.0
2021-02-21,MW807994.1,USA: Florida,0.0,2.0,5.0,3.0,13.0,0.0,1.0,2.0,1.0,4.0,3.0,3.0
2021-02-21,MW807996.1,USA: Florida,0.0,3.0,2.0,3.0,12.0,0.0,2.0,5.0,1.0,2.0,3.0,1.0
2021-02-21,MW807997.1,USA: Florida,0.0,3.0,3.0,3.0,13.0,0.0,1.0,3.0,1.0,2.0,3.0,1.0
2021-02-21,MW808001.1,USA: Florida,0.0,2.0,5.0,3.0,15.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-02-21,MW808032.1,USA: Florida,0.0,2.0,5.0,3.0,14.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-02-21,MW808033.1,USA: Florida,0.0,2.0,5.0,3.0,13.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-02-21,MW808035.1,USA: Florida,0.0,2.0,5.0,3.0,14.0,0.0,1.0,2.0,1.0,2.0,3.0,4.0
2021-02-21,MW808038.1,USA: Florida,0.0,2.0,5.0,3.0,14.0,0.0,1.0,2.0,1.0,3.0,3.0,2.0
2021-02-21,MW808039.1,USA: Florida,0.0,2.0,6.0,3.0,13.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-02-21,MW808041.1,USA: Florida,0.0,3.0,2.0,3.0,13.0,0.0,1.0,3.0,1.0,2.0,3.0,1.0
2021-02-21,MW808043.1,USA: Florida,0.0,2.0,5.0,3.0,14.0,0.0,1.0,3.0,1.0,3.0,3.0,2.0
2021-02-21,MW808044.1,USA: Florida,0.0,4.0,3.0,3.0,13.0,0.0,1.0,4.0,1.0,2.0,4.0,1.0
2021-02-21,MW808045.1,USA: Florida,0.0,2.0,6.0,3.0,13.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-02-21,MW808069.1,USA: Florida,0.0,2.0,3.0,3.0,12.0,0.0,1.0,3.0,1.0,2.0,3.0,2.0
2021-02-21,MW808070.1,USA: Florida,0.0,2.0,3.0,3.0,12.0,0.0,1.0,3.0,1.0,2.0,3.0,2.0
2021-02-21,MW808072.1,USA: Florida,0.0,2.0,5.0,3.0,12.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-02-21,MW808076.1,USA: Florida,0.0,2.0,4.0,3.0,14.0,0.0,1.0,3.0,1.0,2.0,3.0,2.0
2021-02-21,MW808077.1,USA: Florida,0.0,2.0,5.0,3.0,15.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-02-21,MW808078.1,USA: Florida,0.0,2.0,6.0,4.0,14.0,0.0,2.0,2.0,1.0,3.0,3.0,2.0
2021-02-21,MW808111.1,USA: Florida,0.0,3.0,2.0,3.0,14.0,0.0,1.0,4.0,1.0,2.0,3.0,2.0
2021-02-21,MW808112.1,USA: Florida,0.0,2.0,5.0,3.0,14.0,0.0,1.0,2.0,1.0,3.0,3.0,2.0
2021-02-21,MW808113.1,USA: Florida,0.0,2.0,6.0,3.0,13.0,0.0,1.0,2.0,1.0,3.0,3.0,2.0
2021-02-21,MW808159.1,USA: Florida,0.0,3.0,4.0,3.0,14.0,0.0,1.0,3.0,1.0,2.0,4.0,2.0
2021-02-21,MW808180.1,USA: Florida,0.0,2.0,5.0,3.0,14.0,0.0,1.0,2.0,1.0,3.0,3.0,4.0
2021-02-21,MW808187.1,USA: Florida,0.0,3.0,2.0,3.0,12.0,0.0,1.0,3.0,1.0,2.0,3.0,1.0
2021-02-22,MW807978.1,USA: Florida,0.0,2.0,5.0,3.0,14.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-02-22,MW807979.1,USA: Florida,2.0,2.0,4.0,1.0,12.0,1.0,1.0,2.0,1.0,4.0,2.0,4.0
2021-02-22,MW807980.1,USA: Florida,0.0,2.0,5.0,3.0,14.0,0.0,1.0,2.0,1.0,3.0,3.0,2.0
2021-02-22,MW807981.1,USA: Florida,0.0,2.0,5.0,3.0,14.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-02-22,MW807982.1,USA: Florida,0.0,2.0,2.0,3.0,16.0,0.0,1.0,2.0,1.0,4.0,3.0,5.0
2021-02-22,MW807983.1,USA: Florida,0.0,2.0,5.0,3.0,14.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-02-22,MW807990.1,USA: Florida,0.0,2.0,6.0,3.0,12.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-02-22,MW807992.1,USA: Florida,0.0,2.0,2.0,3.0,13.0,0.0,1.0,3.0,1.0,3.0,3.0,3.0
2021-02-22,MW808079.1,USA: Florida,0.0,2.0,5.0,3.0,16.0,0.0,1.0,2.0,1.0,3.0,3.0,2.0
2021-02-22,MW808080.1,USA: Florida,0.0,2.0,2.0,3.0,13.0,0.0,1.0,3.0,1.0,2.0,3.0,3.0
2021-02-22,MW808082.1,USA: Florida,0.0,2.0,5.0,3.0,14.0,0.0,1.0,2.0,1.0,3.0,3.0,2.0
2021-02-22,MW808086.1,USA: Florida,0.0,3.0,5.0,3.0,16.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-02-22,MW808087.1,USA: Florida,0.0,2.0,6.0,3.0,12.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-02-22,MW808088.1,USA: Florida,0.0,3.0,3.0,3.0,14.0,0.0,1.0,3.0,1.0,2.0,3.0,1.0
2021-02-22,MW808089.1,USA: Florida,0.0,2.0,5.0,3.0,13.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-02-22,MW808092.1,USA: Florida,0.0,2.0,6.0,3.0,15.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-02-22,MW808094.1,USA: Florida,0.0,2.0,5.0,3.0,16.0,0.0,1.0,3.0,1.0,3.0,3.0,2.0
2021-02-22,MW808096.1,USA: Florida,0.0,2.0,5.0,3.0,15.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-02-22,MW808097.1,USA: Florida,0.0,3.0,3.0,3.0,13.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-02-22,MW808108.1,USA: Florida,0.0,4.0,2.0,3.0,14.0,0.0,1.0,3.0,1.0,2.0,4.0,1.0
2021-02-22,MW808115.1,USA: Florida,0.0,3.0,2.0,3.0,12.0,0.0,2.0,5.0,1.0,2.0,3.0,1.0
2021-02-22,MW808120.1,USA: Florida,0.0,3.0,3.0,3.0,11.0,0.0,1.0,2.0,1.0,4.0,3.0,4.0
2021-02-22,MW808121.1,USA: Florida,0.0,2.0,5.0,3.0,15.0,0.0,1.0,2.0,1.0,3.0,3.0,2.0
2021-02-22,MW808122.1,USA: Florida,0.0,4.0,2.0,3.0,14.0,0.0,1.0,3.0,1.0,2.0,4.0,1.0
2021-02-22,MW808134.1,USA: Florida,0.0,2.0,8.0,3.0,15.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-02-22,MW808136.1,USA: Florida,0.0,2.0,5.0,3.0,14.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-02-22,MW808137.1,USA: Florida,0.0,2.0,6.0,3.0,12.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-02-22,MW808139.1,USA: Florida,0.0,2.0,5.0,3.0,14.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-02-22,MW808141.1,USA: Florida,0.0,2.0,3.0,3.0,16.0,0.0,1.0,3.0,1.0,3.0,3.0,3.0
2021-02-22,MW808142.1,USA: Florida,0.0,2.0,2.0,3.0,13.0,0.0,1.0,3.0,1.0,2.0,3.0,3.0
2021-02-22,MW808143.1,USA: Florida,0.0,2.0,8.0,3.0,15.0,0.0,1.0,3.0,1.0,2.0,3.0,3.0
2021-02-22,MW808144.1,USA: Florida,1.0,2.0,2.0,3.0,12.0,0.0,1.0,2.0,1.0,2.0,3.0,1.0
2021-02-22,MW808145.1,USA: Florida,0.0,3.0,5.0,3.0,19.0,0.0,2.0,3.0,1.0,5.0,4.0,2.0
2021-02-22,MW808148.1,USA: Florida,2.0,2.0,4.0,1.0,13.0,1.0,1.0,2.0,0.0,4.0,2.0,4.0
2021-02-22,MW808150.1,USA: Florida,2.0,2.0,4.0,1.0,13.0,1.0,1.0,2.0,0.0,4.0,2.0,4.0
2021-02-22,MW808151.1,USA: Florida,1.0,2.0,5.0,3.0,14.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-02-22,MW808191.1,USA: Florida,0.0,2.0,8.0,3.0,15.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-02-22,MW808192.1,USA: Florida,0.0,4.0,2.0,3.0,14.0,0.0,1.0,3.0,1.0,2.0,4.0,1.0
2021-02-23,MW808127.1,USA: Florida,0.0,2.0,6.0,3.0,13.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-02-23,MW808128.1,USA: Florida,0.0,2.0,5.0,3.0,13.0,0.0,1.0,2.0,1.0,3.0,3.0,2.0
2021-02-23,MW808130.1,USA: Florida,0.0,2.0,3.0,3.0,13.0,0.0,1.0,3.0,1.0,2.0,3.0,2.0
2021-02-23,MW808132.1,USA: Florida,0.0,2.0,3.0,3.0,11.0,0.0,1.0,3.0,1.0,3.0,3.0,3.0
2021-02-23,MW808154.1,USA: Florida,1.0,2.0,5.0,3.0,15.0,0.0,1.0,2.0,1.0,3.0,3.0,3.0
2021-02-23,MW808162.1,USA: Florida,0.0,2.0,6.0,3.0,14.0,0.0,1.0,2.0,1.0,3.0,3.0,2.0
2021-02-23,MW808164.1,USA: Florida,0.0,3.0,2.0,3.0,17.0,0.0,1.0,4.0,1.0,2.0,3.0,2.0
2021-02-23,MW808165.1,USA: Florida,0.0,2.0,5.0,3.0,14.0,0.0,1.0,3.0,1.0,2.0,3.0,2.0
2021-02-23,MW808167.1,USA: Florida,0.0,2.0,5.0,3.0,12.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-02-23,MW808168.1,USA: Florida,0.0,3.0,3.0,3.0,14.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-02-23,MW808172.1,USA: Florida,0.0,2.0,6.0,3.0,17.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-02-23,MW808173.1,USA: Florida,1.0,3.0,6.0,3.0,14.0,0.0,2.0,2.0,2.0,4.0,4.0,2.0
2021-02-23,MW808175.1,USA: Florida,0.0,2.0,5.0,3.0,15.0,0.0,1.0,3.0,1.0,4.0,3.0,3.0
2021-02-23,MW808176.1,USA: Florida,0.0,2.0,5.0,3.0,16.0,0.0,1.0,3.0,1.0,2.0,3.0,3.0
2021-02-23,MW808185.1,USA: Florida,0.0,2.0,6.0,3.0,14.0,0.0,1.0,2.0,1.0,3.0,3.0,4.0
2021-02-23,MW808198.1,USA: Florida,0.0,3.0,3.0,3.0,13.0,0.0,1.0,3.0,1.0,2.0,4.0,1.0
2021-02-23,MW808199.1,USA: Florida,0.0,2.0,5.0,4.0,14.0,0.0,1.0,2.0,1.0,3.0,3.0,2.0
2021-02-23,MW808206.1,USA: Florida,0.0,3.0,2.0,3.0,15.0,0.0,1.0,4.0,1.0,2.0,3.0,2.0
2021-02-24,MW808179.1,USA: Florida,0.0,2.0,5.0,3.0,12.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-02-24,MW808181.1,USA: Florida,0.0,2.0,5.0,3.0,12.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-02-24,MW808196.1,USA: Florida,0.0,2.0,6.0,3.0,13.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-02-24,MW808197.1,USA: Florida,0.0,2.0,5.0,3.0,15.0,0.0,1.0,2.0,1.0,3.0,3.0,3.0
2021-02-24,MW808201.1,USA: Florida,0.0,4.0,2.0,3.0,14.0,0.0,1.0,3.0,1.0,2.0,4.0,3.0
2021-02-24,MW808203.1,USA: Florida,0.0,3.0,4.0,3.0,15.0,0.0,1.0,3.0,1.0,2.0,4.0,2.0
2021-02-24,MW808204.1,USA: Florida,0.0,2.0,5.0,3.0,13.0,0.0,1.0,2.0,1.0,3.0,3.0,2.0
2021-02-24,MW808208.1,USA: Florida,0.0,3.0,4.0,3.0,14.0,0.0,1.0,3.0,1.0,2.0,4.0,3.0
2021-02-24,MW808211.1,USA: Florida,0.0,3.0,2.0,3.0,14.0,0.0,1.0,3.0,1.0,3.0,3.0,1.0
2021-03-03,MW808650.1,USA: Florida,1.0,0.0,2.0,1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
2021-03-03,MW808725.1,USA: Florida,1.0,1.0,3.0,0.0,12.0,0.0,0.0,3.0,0.0,1.0,1.0,2.0
2021-03-04,MW808345.1,USA: Florida,0.0,0.0,3.0,0.0,15.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0
2021-03-04,MW808630.1,USA: Florida,0.0,0.0,2.0,0.0,19.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0
2021-03-04,MW808645.1,USA: Florida,0.0,2.0,2.0,0.0,12.0,0.0,0.0,2.0,1.0,1.0,0.0,3.0
2021-03-04,MW808651.1,USA: Florida,0.0,1.0,2.0,1.0,9.0,0.0,0.0,1.0,1.0,3.0,2.0,3.0
2021-03-04,MW808662.1,USA: Florida,0.0,1.0,2.0,0.0,17.0,0.0,0.0,0.0,1.0,1.0,1.0,5.0
2021-03-04,MW808686.1,USA: Florida,0.0,0.0,7.0,2.0,15.0,0.0,0.0,2.0,0.0,3.0,1.0,5.0
2021-03-04,MW808693.1,USA: Florida,0.0,1.0,2.0,1.0,12.0,0.0,0.0,3.0,1.0,0.0,0.0,7.0
2021-03-04,MW808696.1,USA: Florida,0.0,1.0,5.0,2.0,18.0,0.0,0.0,3.0,0.0,2.0,1.0,1.0
2021-03-04,MW808698.1,USA: Florida,0.0,0.0,3.0,2.0,13.0,0.0,0.0,1.0,0.0,2.0,2.0,3.0
2021-03-04,MW808700.1,USA: Florida,0.0,0.0,4.0,0.0,5.0,0.0,2.0,1.0,0.0,3.0,1.0,3.0
2021-03-04,MW808703.1,USA: Florida,1.0,0.0,2.0,0.0,11.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0
2021-03-04,MW808705.1,USA: Florida,0.0,0.0,3.0,2.0,13.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0
2021-03-04,MW808707.1,USA: Florida,0.0,0.0,3.0,0.0,15.0,0.0,0.0,1.0,0.0,2.0,0.0,4.0
2021-03-04,MW808708.1,USA: Florida,1.0,0.0,3.0,0.0,12.0,1.0,0.0,1.0,0.0,2.0,1.0,4.0
2021-03-04,MW808712.1,USA: Florida,1.0,1.0,3.0,0.0,15.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0
2021-03-04,MW808713.1,USA: Florida,1.0,1.0,1.0,0.0,18.0,0.0,0.0,1.0,2.0,1.0,1.0,6.0
2021-03-04,MW808742.1,USA: Florida,0.0,0.0,3.0,2.0,14.0,0.0,0.0,1.0,0.0,2.0,1.0,3.0
2021-03-04,MW808747.1,USA: Florida,0.0,0.0,4.0,0.0,11.0,0.0,0.0,2.0,0.0,3.0,1.0,5.0
2021-03-04,MW808753.1,USA: Florida,0.0,0.0,3.0,1.0,12.0,0.0,1.0,1.0,1.0,3.0,1.0,6.0
2021-03-05,MW808311.1,USA: Florida,0.0,1.0,2.0,0.0,14.0,0.0,0.0,3.0,1.0,0.0,0.0,7.0
2021-03-05,MW808317.1,USA: Florida,0.0,1.0,3.0,1.0,16.0,0.0,0.0,3.0,1.0,0.0,0.0,7.0
2021-03-05,MW808336.1,USA: Florida,0.0,1.0,2.0,0.0,16.0,0.0,1.0,2.0,2.0,1.0,0.0,7.0
2021-03-05,MW808338.1,USA: Florida,0.0,0.0,3.0,0.0,17.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0
2021-03-05,MW808340.1,USA: Florida,0.0,1.0,2.0,0.0,14.0,0.0,0.0,1.0,1.0,3.0,1.0,8.0
2021-03-05,MW808342.1,USA: Florida,1.0,0.0,2.0,0.0,10.0,0.0,0.0,1.0,0.0,1.0,0.0,5.0
2021-03-05,MW808347.1,USA: Florida,0.0,0.0,3.0,2.0,14.0,0.0,0.0,3.0,0.0,2.0,1.0,1.0
2021-03-05,MW808348.1,USA: Florida,0.0,0.0,4.0,1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
2021-03-05,MW808351.1,USA: Florida,0.0,1.0,2.0,1.0,13.0,0.0,0.0,1.0,1.0,4.0,2.0,3.0
2021-03-05,MW808546.1,USA: Florida,0.0,1.0,2.0,0.0,16.0,0.0,1.0,1.0,0.0,2.0,0.0,4.0
2021-03-05,MW808606.1,USA: Florida,0.0,0.0,4.0,0.0,14.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0
2021-03-05,MW808622.1,USA: Florida,0.0,0.0,5.0,1.0,9.0,0.0,0.0,2.0,1.0,4.0,2.0,4.0
2021-03-05,MW808624.1,USA: Florida,0.0,3.0,3.0,0.0,13.0,0.0,0.0,2.0,1.0,0.0,0.0,7.0
2021-03-05,MW808626.1,USA: Florida,1.0,1.0,4.0,0.0,16.0,0.0,0.0,3.0,0.0,3.0,0.0,5.0
2021-03-05,MW808636.1,USA: Florida,0.0,0.0,3.0,0.0,14.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0
2021-03-05,MW808637.1,USA: Florida,0.0,0.0,3.0,2.0,13.0,0.0,0.0,1.0,0.0,2.0,1.0,3.0
2021-03-05,MW808653.1,USA: Florida,0.0,0.0,2.0,0.0,15.0,0.0,1.0,0.0,0.0,2.0,0.0,3.0
2021-03-05,MW808659.1,USA: Florida,1.0,0.0,4.0,0.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0
2021-03-05,MW808680.1,USA: Florida,0.0,0.0,5.0,0.0,10.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0
2021-03-05,MW808683.1,USA: Florida,0.0,0.0,2.0,0.0,15.0,0.0,1.0,0.0,0.0,2.0,0.0,3.0
2021-03-05,MW808685.1,USA: Florida,0.0,1.0,1.0,1.0,14.0,0.0,0.0,0.0,1.0,1.0,1.0,6.0
2021-03-05,MW808702.1,USA: Florida,0.0,1.0,1.0,1.0,14.0,0.0,0.0,0.0,1.0,1.0,1.0,6.0
2021-03-05,MW808730.1,USA: Florida,0.0,2.0,2.0,0.0,13.0,0.0,0.0,2.0,1.0,0.0,0.0,6.0
2021-03-05,MW808752.1,USA: Florida,0.0,1.0,2.0,1.0,12.0,0.0,0.0,1.0,1.0,4.0,2.0,3.0
2021-03-05,MW808756.1,USA: Florida,1.0,0.0,3.0,1.0,15.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0
2021-03-06,MW808220.1,USA: Florida,0.0,0.0,3.0,2.0,10.0,0.0,0.0,2.0,0.0,1.0,0.0,2.0
2021-03-06,MW808239.1,USA: Florida,0.0,1.0,3.0,0.0,13.0,0.0,0.0,2.0,1.0,0.0,0.0,5.0
2021-03-06,MW808249.1,USA: Florida,0.0,1.0,1.0,0.0,18.0,0.0,0.0,0.0,1.0,1.0,1.0,6.0
2021-03-06,MW808252.1,USA: Florida,0.0,0.0,4.0,0.0,7.0,0.0,0.0,0.0,0.0,3.0,1.0,4.0
2021-03-06,MW808257.1,USA: Florida,0.0,0.0,5.0,2.0,13.0,0.0,0.0,2.0,0.0,2.0,1.0,3.0
2021-03-06,MW808268.1,USA: Florida,0.0,0.0,3.0,0.0,18.0,0.0,2.0,0.0,0.0,2.0,0.0,4.0
2021-03-06,MW808315.1,USA: Florida,0.0,2.0,2.0,0.0,12.0,0.0,0.0,2.0,0.0,0.0,1.0,5.0
2021-03-06,MW808321.1,USA: Florida,0.0,1.0,3.0,0.0,17.0,0.0,0.0,2.0,1.0,1.0,0.0,5.0
2021-03-06,MW808330.1,USA: Florida,0.0,1.0,2.0,1.0,9.0,0.0,0.0,1.0,1.0,3.0,2.0,4.0
2021-03-06,MW808386.1,USA: Florida,1.0,0.0,3.0,1.0,11.0,0.0,1.0,4.0,0.0,0.0,0.0,2.0
2021-03-06,MW808543.1,USA: Florida,0.0,0.0,2.0,1.0,13.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0
2021-03-06,MW808554.1,USA: Florida,0.0,0.0,2.0,1.0,16.0,0.0,0.0,2.0,1.0,3.0,0.0,1.0
2021-03-06,MW808555.1,USA: Florida,0.0,0.0,4.0,0.0,20.0,0.0,0.0,1.0,0.0,0.0,2.0,7.0
2021-03-06,MW808605.1,USA: Florida,0.0,1.0,2.0,0.0,11.0,0.0,0.0,4.0,1.0,0.0,1.0,8.0
2021-03-06,MW808667.1,USA: Florida,0.0,0.0,2.0,1.0,10.0,0.0,0.0,0.0,1.0,5.0,1.0,4.0
2021-03-06,MW808671.1,USA: Florida,0.0,0.0,2.0,0.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0
2021-03-06,MW808684.1,USA: Florida,0.0,0.0,2.0,0.0,17.0,0.0,0.0,2.0,1.0,2.0,0.0,3.0
2021-03-07,MW808221.1,USA: Florida,1.0,1.0,4.0,0.0,10.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0
2021-03-07,MW808222.1,USA: Florida,0.0,1.0,2.0,0.0,13.0,0.0,0.0,4.0,1.0,0.0,0.0,7.0
