Dates,ID,Geolocation,A->C,A->T,A->G,C->A,C->T,C->G,T->A,T->C,T->G,G->A,G->C,G->T
2021-03-22,MW959831.1,"USA: SC, LEXINGTON",1.0,0.0,3.0,0.0,14.0,0.0,0.0,1.0,0.0,3.0,0.0,2.0
2021-03-22,MW959832.1,"USA: SC, AIKEN",0.0,2.0,5.0,3.0,13.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-03-23,MZ076709.1,"USA: SC, LEXINGTON",2.0,0.0,6.0,0.0,14.0,0.0,0.0,4.0,2.0,2.0,0.0,1.0
2021-03-23,MZ076717.1,"USA: SC, BERKELEY",0.0,2.0,2.0,3.0,11.0,0.0,1.0,2.0,2.0,4.0,3.0,1.0
2021-03-23,MZ076722.1,"USA: SC, MARION",0.0,3.0,3.0,3.0,13.0,0.0,1.0,2.0,1.0,2.0,3.0,4.0
2021-03-23,MZ076731.1,"USA: SC, LEXINGTON",0.0,3.0,5.0,3.0,14.0,0.0,1.0,3.0,1.0,3.0,3.0,3.0
2021-03-23,MZ076736.1,"USA: SC, MARION",0.0,3.0,3.0,3.0,13.0,0.0,1.0,2.0,1.0,2.0,3.0,4.0
2021-03-23,MZ076743.1,"USA: SC, SALUDA",0.0,3.0,3.0,3.0,14.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-03-23,MZ076746.1,"USA: SC, BERKELEY",0.0,0.0,2.0,0.0,15.0,0.0,1.0,1.0,0.0,3.0,0.0,3.0
2021-03-23,MZ000036.1,USA: South Carolina,0.0,3.0,2.0,3.0,20.0,0.0,1.0,2.0,1.0,3.0,3.0,4.0
2021-03-23,MZ004774.1,USA: SC,0.0,3.0,2.0,3.0,14.0,0.0,1.0,3.0,1.0,2.0,3.0,3.0
2021-03-24,MZ160243.1,"USA: SC, BAMBERG",0.0,0.0,3.0,2.0,17.0,0.0,0.0,1.0,0.0,2.0,1.0,2.0
2021-03-24,MZ160244.1,"USA: SC, LEXINGTON",0.0,2.0,5.0,3.0,18.0,0.0,1.0,2.0,1.0,3.0,4.0,3.0
2021-03-24,MZ076706.1,"USA: SC, HAMPTON",0.0,0.0,5.0,0.0,17.0,0.0,0.0,2.0,0.0,0.0,2.0,8.0
2021-03-24,MZ076710.1,"USA: SC, KERSHAW",2.0,0.0,6.0,0.0,15.0,0.0,0.0,3.0,2.0,2.0,0.0,1.0
2021-03-24,MZ076712.1,"USA: SC, FAIRFIELD",0.0,0.0,3.0,2.0,18.0,0.0,0.0,0.0,1.0,2.0,1.0,3.0
2021-03-24,MZ076713.1,"USA: SC, DORCHESTER",0.0,2.0,2.0,3.0,11.0,0.0,1.0,2.0,2.0,4.0,3.0,1.0
2021-03-24,MZ076718.1,"USA: SC, GEORGETOWN",0.0,3.0,3.0,3.0,13.0,0.0,1.0,2.0,1.0,3.0,3.0,3.0
2021-03-24,MZ076721.1,"USA: SC, HAMPTON",1.0,1.0,2.0,0.0,11.0,0.0,0.0,2.0,1.0,0.0,0.0,7.0
2021-03-24,MZ076726.1,"USA: SC, FAIRFIELD",2.0,0.0,6.0,0.0,14.0,0.0,0.0,3.0,2.0,3.0,0.0,1.0
2021-03-24,MZ076728.1,"USA: SC, KERSHAW",0.0,1.0,3.0,0.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0
2021-03-24,MZ076732.1,"USA: SC, HAMPTON",1.0,1.0,2.0,0.0,13.0,0.0,0.0,2.0,1.0,0.0,0.0,7.0
2021-03-24,MZ076737.1,"USA: SC, MARION",0.0,3.0,3.0,3.0,14.0,0.0,1.0,2.0,1.0,2.0,3.0,4.0
2021-03-24,MZ076738.1,"USA: SC, MARLBORO",0.0,3.0,3.0,3.0,15.0,0.0,1.0,2.0,1.0,2.0,3.0,4.0
2021-03-24,MZ076739.1,"USA: SC, KERSHAW",0.0,4.0,2.0,3.0,14.0,0.0,1.0,3.0,1.0,2.0,4.0,1.0
2021-03-24,MZ076741.1,"USA: SC, HAMPTON",0.0,0.0,5.0,0.0,17.0,0.0,0.0,2.0,0.0,0.0,2.0,8.0
2021-03-24,MZ076744.1,"USA: SC, LANCASTER",0.0,0.0,4.0,1.0,8.0,0.0,2.0,1.0,0.0,5.0,1.0,6.0
2021-03-24,MZ076748.1,"USA: SC, LANCASTER",0.0,0.0,4.0,1.0,8.0,0.0,2.0,1.0,0.0,5.0,1.0,6.0
2021-03-24,MZ076750.1,"USA: SC, MIAMI-DADE",1.0,0.0,3.0,1.0,14.0,0.0,0.0,2.0,0.0,3.0,0.0,1.0
2021-03-24,MZ076751.1,"USA: SC, LAURENS",2.0,0.0,6.0,0.0,15.0,0.0,0.0,3.0,2.0,2.0,0.0,1.0
2021-03-24,MW993219.1,USA: South Carolina,0.0,0.0,2.0,0.0,11.0,0.0,0.0,1.0,0.0,3.0,0.0,2.0
2021-03-24,MW993492.1,USA: South Carolina,0.0,3.0,2.0,3.0,15.0,0.0,1.0,4.0,1.0,2.0,3.0,2.0
2021-03-24,MW993584.1,USA: South Carolina,0.0,1.0,2.0,1.0,12.0,0.0,0.0,2.0,0.0,0.0,1.0,5.0
2021-03-24,MZ000047.1,USA: South Carolina,1.0,0.0,1.0,0.0,14.0,0.0,0.0,3.0,0.0,0.0,0.0,5.0
2021-03-24,MW966298.1,USA: South Carolina,0.0,2.0,3.0,3.0,14.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-03-24,MW966301.1,USA: South Carolina,0.0,3.0,2.0,3.0,15.0,0.0,1.0,4.0,1.0,2.0,3.0,2.0
2021-03-25,MZ160240.1,"USA: SC, LANCASTER",1.0,3.0,2.0,3.0,19.0,0.0,1.0,2.0,2.0,2.0,3.0,1.0
2021-03-25,MZ160245.1,"USA: SC, BERKELEY",0.0,0.0,3.0,0.0,12.0,0.0,0.0,2.0,0.0,4.0,0.0,4.0
2021-03-25,MZ160252.1,"USA: SC, DORCHESTER",1.0,1.0,3.0,0.0,12.0,0.0,0.0,3.0,1.0,0.0,0.0,7.0
2021-03-25,MZ160254.1,"USA: SC, DORCHESTER",0.0,0.0,3.0,2.0,17.0,0.0,0.0,1.0,0.0,2.0,1.0,2.0
2021-03-25,MZ161748.1,"USA: SC, HORRY",0.0,3.0,2.0,3.0,16.0,0.0,1.0,4.0,1.0,2.0,3.0,3.0
2021-03-25,MZ076707.1,"USA: SC, Unknown",1.0,0.0,1.0,0.0,14.0,0.0,0.0,2.0,0.0,0.0,0.0,7.0
2021-03-25,MZ076715.1,"USA: SC, BERKELEY",0.0,3.0,2.0,4.0,18.0,0.0,1.0,4.0,1.0,2.0,3.0,1.0
2021-03-25,MZ076716.1,"USA: SC, BERKELEY",1.0,2.0,5.0,4.0,15.0,0.0,1.0,3.0,1.0,3.0,3.0,2.0
2021-03-25,MZ076725.1,"USA: SC, BERKELEY",0.0,1.0,2.0,0.0,14.0,0.0,0.0,2.0,1.0,1.0,0.0,5.0
2021-03-25,MZ076742.1,"USA: SC, SPARTANBURG",1.0,2.0,3.0,3.0,13.0,0.0,1.0,3.0,1.0,2.0,3.0,1.0
2021-03-25,MZ076745.1,"USA: SC, BERKELEY",0.0,3.0,2.0,4.0,18.0,0.0,1.0,4.0,1.0,2.0,3.0,1.0
2021-03-25,MZ076752.1,"USA: SC, LAURENS",0.0,0.0,3.0,0.0,12.0,0.0,0.0,2.0,0.0,4.0,0.0,4.0
2021-03-25,MZ076757.1,"USA: SC, LAURENS",1.0,3.0,2.0,3.0,19.0,0.0,1.0,2.0,2.0,2.0,3.0,1.0
2021-03-25,MZ001270.1,USA: South Carolina,0.0,1.0,5.0,0.0,12.0,0.0,0.0,3.0,2.0,0.0,0.0,6.0
2021-03-25,MZ001275.1,USA: South Carolina,0.0,1.0,3.0,0.0,12.0,0.0,1.0,2.0,1.0,1.0,2.0,8.0
2021-03-25,MZ001302.1,USA: South Carolina,0.0,0.0,4.0,0.0,17.0,0.0,0.0,1.0,0.0,0.0,2.0,7.0
2021-03-25,MZ001323.1,USA: South Carolina,2.0,1.0,3.0,0.0,12.0,0.0,0.0,1.0,0.0,1.0,0.0,4.0
2021-03-25,MW968345.1,USA: South Carolina,0.0,2.0,5.0,3.0,15.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-03-25,MW969294.1,USA: South Carolina,0.0,4.0,2.0,3.0,14.0,0.0,1.0,3.0,1.0,2.0,4.0,1.0
2021-03-25,MW969428.1,USA: South Carolina,0.0,2.0,6.0,3.0,13.0,0.0,1.0,2.0,1.0,2.0,3.0,6.0
2021-03-25,MW969474.1,USA: South Carolina,1.0,0.0,3.0,0.0,14.0,0.0,0.0,1.0,0.0,2.0,0.0,3.0
2021-03-26,MZ160238.1,"USA: SC, SPARTANBURG",0.0,2.0,5.0,3.0,13.0,0.0,1.0,3.0,1.0,2.0,3.0,3.0
2021-03-26,MZ160248.1,"USA: SC, HORRY",0.0,3.0,2.0,3.0,16.0,0.0,1.0,4.0,1.0,2.0,3.0,3.0
2021-03-26,MZ160249.1,"USA: SC, LAURENS",0.0,0.0,1.0,1.0,8.0,1.0,0.0,4.0,0.0,3.0,2.0,8.0
2021-03-26,MZ160253.1,"USA: SC, DILLON",0.0,0.0,1.0,1.0,8.0,1.0,0.0,4.0,0.0,4.0,2.0,8.0
2021-03-26,MZ160258.1,"USA: SC, DILLON",0.0,0.0,4.0,1.0,10.0,0.0,0.0,3.0,0.0,2.0,0.0,1.0
2021-03-26,MZ161757.1,"USA: SC, SPARTANBURG",0.0,2.0,5.0,3.0,13.0,0.0,1.0,3.0,1.0,2.0,3.0,3.0
2021-03-26,MZ076753.1,"USA: SC, LAURENS",0.0,3.0,2.0,3.0,15.0,0.0,1.0,4.0,1.0,2.0,3.0,2.0
2021-03-26,MZ001331.1,USA: South Carolina,0.0,2.0,6.0,3.0,13.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-03-26,MW989861.1,USA: SC,0.0,0.0,4.0,1.0,11.0,0.0,0.0,4.0,1.0,2.0,1.0,2.0
2021-03-26,MW989867.1,USA: SC,2.0,0.0,6.0,0.0,14.0,0.0,0.0,3.0,2.0,2.0,0.0,1.0
2021-03-27,MZ024412.1,USA: South Carolina,0.0,0.0,2.0,0.0,13.0,0.0,1.0,0.0,0.0,2.0,0.0,5.0
2021-03-27,MZ002856.1,USA: South Carolina,2.0,1.0,3.0,0.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0
2021-03-28,MZ161758.1,"USA: SC, GREENWOOD",0.0,2.0,5.0,3.0,14.0,0.0,1.0,2.0,1.0,3.0,3.0,3.0
2021-03-28,MZ023083.1,USA: South Carolina,0.0,3.0,2.0,3.0,16.0,0.0,1.0,3.0,1.0,3.0,3.0,1.0
2021-03-28,MZ001416.1,USA: South Carolina,0.0,2.0,5.0,3.0,14.0,0.0,1.0,3.0,1.0,2.0,3.0,2.0
2021-03-29,MZ160250.1,"USA: SC, Unknown",0.0,1.0,4.0,0.0,14.0,0.0,0.0,4.0,1.0,0.0,0.0,6.0
2021-03-29,MZ160259.1,"USA: SC, CHARLESTON",0.0,2.0,5.0,3.0,15.0,0.0,1.0,3.0,1.0,3.0,3.0,2.0
2021-03-29,MZ161747.1,"USA: SC, UNKNOWN",0.0,1.0,2.0,0.0,13.0,0.0,1.0,5.0,1.0,0.0,0.0,7.0
2021-03-29,MZ022098.1,USA: South Carolina,0.0,1.0,3.0,0.0,13.0,0.0,0.0,3.0,1.0,1.0,0.0,10.0
2021-03-29,MZ023462.1,USA: South Carolina,0.0,0.0,4.0,1.0,16.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0
2021-03-29,MZ023515.1,USA: South Carolina,0.0,3.0,2.0,3.0,15.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-03-30,MZ023993.1,USA: South Carolina,0.0,4.0,2.0,3.0,17.0,1.0,1.0,2.0,1.0,2.0,3.0,4.0
2021-03-30,MZ024735.1,USA: South Carolina,2.0,2.0,4.0,1.0,11.0,1.0,1.0,3.0,0.0,5.0,2.0,6.0
2021-03-30,MZ024738.1,USA: South Carolina,0.0,3.0,2.0,3.0,15.0,0.0,1.0,4.0,1.0,2.0,3.0,2.0
2021-03-30,MZ024748.1,USA: South Carolina,0.0,2.0,3.0,3.0,12.0,0.0,1.0,3.0,1.0,3.0,3.0,3.0
2021-03-30,MW991078.1,USA: South Carolina,0.0,3.0,2.0,3.0,13.0,0.0,1.0,3.0,1.0,2.0,3.0,3.0
2021-03-30,MW991096.1,USA: South Carolina,0.0,2.0,3.0,3.0,14.0,0.0,1.0,2.0,2.0,4.0,3.0,1.0
2021-03-30,MW991100.1,USA: South Carolina,0.0,2.0,3.0,3.0,12.0,0.0,1.0,3.0,1.0,2.0,3.0,5.0
2021-03-30,MZ002605.1,USA: South Carolina,0.0,3.0,3.0,3.0,15.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-03-31,MZ083563.1,USA: South Carolina,1.0,0.0,4.0,1.0,17.0,0.0,0.0,4.0,1.0,2.0,1.0,3.0
2021-03-31,MZ024123.1,USA: South Carolina,2.0,2.0,4.0,1.0,14.0,1.0,1.0,2.0,0.0,4.0,2.0,4.0
2021-03-31,MZ024130.1,USA: South Carolina,2.0,2.0,4.0,1.0,14.0,1.0,1.0,2.0,0.0,4.0,2.0,4.0
2021-04-01,MZ160251.1,"USA: SC, FLORENCE",1.0,2.0,2.0,3.0,15.0,0.0,1.0,3.0,1.0,2.0,4.0,2.0
2021-04-01,MZ161751.1,"USA: SC, CHARLESTON",0.0,1.0,2.0,0.0,13.0,0.0,0.0,3.0,1.0,0.0,0.0,8.0
2021-04-01,MZ140381.1,USA: South Carolina,0.0,3.0,2.0,3.0,12.0,1.0,1.0,2.0,1.0,2.0,3.0,1.0
2021-04-01,MZ083493.1,USA: South Carolina,1.0,2.0,6.0,3.0,14.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-04-01,MZ083869.1,USA: South Carolina,0.0,3.0,2.0,3.0,16.0,1.0,1.0,2.0,1.0,3.0,3.0,4.0
2021-04-01,MZ023815.1,USA: South Carolina,2.0,2.0,2.0,3.0,13.0,0.0,2.0,2.0,1.0,2.0,3.0,1.0
2021-04-01,MZ023880.1,USA: South Carolina,2.0,2.0,4.0,1.0,11.0,1.0,1.0,3.0,0.0,5.0,2.0,6.0
2021-04-01,MZ010165.1,USA: South Carolina,2.0,2.0,4.0,1.0,11.0,1.0,1.0,3.0,0.0,5.0,2.0,6.0
2021-04-01,MZ003064.1,USA: South Carolina,2.0,1.0,3.0,0.0,13.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0
2021-04-01,MZ003068.1,USA: South Carolina,0.0,3.0,2.0,3.0,13.0,0.0,1.0,3.0,1.0,2.0,3.0,3.0
2021-04-01,MZ003093.1,USA: South Carolina,0.0,0.0,2.0,1.0,15.0,0.0,0.0,2.0,0.0,2.0,1.0,3.0
2021-04-01,MZ006550.1,USA: South Carolina,0.0,2.0,2.0,3.0,15.0,0.0,1.0,3.0,1.0,2.0,3.0,3.0
2021-04-02,MZ160241.1,"USA: SC, CHARLESTON",0.0,0.0,4.0,0.0,12.0,0.0,0.0,0.0,1.0,3.0,1.0,5.0
2021-04-02,MZ161752.1,"USA: SC, UNKNOWN",0.0,3.0,2.0,3.0,18.0,0.0,1.0,3.0,1.0,2.0,3.0,1.0
2021-04-02,MZ161759.1,"USA: SC, CHARLESTON",0.0,2.0,4.0,4.0,14.0,0.0,1.0,5.0,1.0,4.0,3.0,2.0
2021-04-02,MZ076007.1,USA: South Carolina,0.0,2.0,6.0,3.0,13.0,0.0,1.0,2.0,1.0,3.0,3.0,2.0
2021-04-02,MZ046497.1,USA: South Carolina,0.0,2.0,8.0,3.0,15.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-04-02,MZ025139.1,USA: South Carolina,0.0,3.0,3.0,3.0,14.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-04-02,MZ013265.1,USA: South Carolina,0.0,2.0,8.0,3.0,15.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-04-02,MZ004771.1,USA: SC,0.0,2.0,6.0,3.0,16.0,0.0,1.0,2.0,1.0,2.0,3.0,4.0
2021-04-02,MZ004773.1,USA: SC,0.0,2.0,6.0,3.0,16.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-04-02,MW989860.1,USA: SC,1.0,0.0,3.0,1.0,13.0,0.0,0.0,3.0,2.0,2.0,1.0,3.0
2021-04-02,MW989866.1,USA: SC,0.0,1.0,4.0,0.0,14.0,0.0,0.0,3.0,2.0,0.0,0.0,6.0
2021-04-02,MW989868.1,USA: SC,2.0,0.0,6.0,0.0,14.0,0.0,0.0,3.0,2.0,2.0,0.0,1.0
2021-04-03,MZ161753.1,"USA: SC, LEXINGTON",0.0,3.0,3.0,3.0,13.0,0.0,1.0,2.0,1.0,4.0,3.0,4.0
2021-04-03,MZ074705.1,USA: South Carolina,0.0,4.0,2.0,3.0,14.0,0.0,1.0,3.0,1.0,2.0,4.0,1.0
2021-04-03,MZ075667.1,USA: South Carolina,0.0,0.0,4.0,0.0,11.0,0.0,0.0,2.0,0.0,1.0,0.0,3.0
2021-04-04,MZ025298.1,USA: South Carolina,0.0,2.0,5.0,3.0,18.0,0.0,1.0,3.0,1.0,2.0,3.0,3.0
2021-04-04,MZ025612.1,USA: South Carolina,0.0,4.0,2.0,3.0,14.0,0.0,1.0,3.0,1.0,2.0,4.0,1.0
2021-04-04,MZ025856.1,USA: South Carolina,0.0,3.0,2.0,3.0,14.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-04-04,MW989284.1,USA: South Carolina,0.0,0.0,4.0,1.0,14.0,1.0,0.0,1.0,0.0,3.0,1.0,3.0
2021-04-05,MZ075164.1,USA: South Carolina,0.0,2.0,5.0,3.0,13.0,0.0,1.0,2.0,1.0,3.0,3.0,2.0
2021-04-05,MZ025706.1,USA: South Carolina,0.0,2.0,3.0,3.0,14.0,0.0,1.0,3.0,1.0,4.0,3.0,3.0
2021-04-06,MZ161173.1,"USA: SC, CHARLESTON",0.0,2.0,4.0,3.0,12.0,0.0,1.0,3.0,1.0,3.0,3.0,3.0
2021-04-06,MZ035398.1,USA: South Carolina,0.0,2.0,5.0,3.0,15.0,0.0,1.0,3.0,1.0,2.0,3.0,2.0
2021-04-06,MZ035671.1,USA: South Carolina,0.0,3.0,2.0,3.0,17.0,0.0,1.0,2.0,1.0,3.0,3.0,1.0
2021-04-06,MW990585.1,USA: South Carolina,0.0,1.0,3.0,0.0,12.0,0.0,1.0,2.0,1.0,1.0,1.0,8.0
2021-04-07,MZ161172.1,"USA: SC, ORANGEBURG",0.0,2.0,2.0,3.0,13.0,0.0,1.0,2.0,2.0,5.0,3.0,1.0
2021-04-07,MZ161177.1,"USA: SC, ORANGEBURG",0.0,2.0,2.0,3.0,13.0,0.0,1.0,2.0,2.0,5.0,3.0,1.0
2021-04-07,MZ084106.1,USA: South Carolina,2.0,0.0,6.0,0.0,15.0,0.0,0.0,2.0,2.0,2.0,0.0,1.0
2021-04-07,MZ085729.1,USA: South Carolina,0.0,2.0,3.0,3.0,13.0,0.0,1.0,2.0,1.0,4.0,3.0,2.0
2021-04-07,MZ085737.1,USA: South Carolina,0.0,2.0,3.0,3.0,15.0,0.0,1.0,2.0,1.0,4.0,3.0,2.0
2021-04-07,MZ035553.1,USA: South Carolina,0.0,3.0,2.0,3.0,13.0,0.0,1.0,2.0,2.0,4.0,3.0,1.0
2021-04-07,MZ035742.1,USA: South Carolina,0.0,0.0,3.0,0.0,11.0,1.0,0.0,1.0,0.0,1.0,1.0,4.0
2021-04-07,MZ038633.1,USA: South Carolina,0.0,3.0,3.0,3.0,13.0,0.0,1.0,2.0,1.0,2.0,3.0,4.0
2021-04-07,MZ028899.1,USA: SC,1.0,3.0,3.0,3.0,14.0,0.0,1.0,2.0,1.0,4.0,3.0,4.0
2021-04-07,MZ028900.1,USA: SC,1.0,0.0,4.0,0.0,15.0,0.0,0.0,1.0,0.0,2.0,1.0,2.0
2021-04-07,MZ028902.1,USA: SC,2.0,2.0,4.0,1.0,16.0,1.0,1.0,2.0,0.0,4.0,2.0,4.0
2021-04-07,MZ028903.1,USA: SC,2.0,0.0,6.0,0.0,16.0,0.0,0.0,3.0,2.0,2.0,0.0,1.0
2021-04-07,MZ028907.1,USA: SC,0.0,0.0,2.0,0.0,16.0,0.0,1.0,1.0,0.0,2.0,1.0,6.0
2021-04-07,MZ028908.1,USA: SC,0.0,0.0,4.0,1.0,13.0,0.0,0.0,1.0,0.0,2.0,1.0,3.0
2021-04-08,MZ086486.1,USA: South Carolina,0.0,2.0,5.0,3.0,13.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-04-08,MZ086532.1,USA: South Carolina,2.0,0.0,6.0,0.0,15.0,0.0,0.0,2.0,2.0,2.0,0.0,1.0
2021-04-08,MZ086690.1,USA: South Carolina,0.0,3.0,3.0,3.0,14.0,0.0,1.0,2.0,1.0,2.0,3.0,4.0
2021-04-08,MZ028904.1,USA: SC,0.0,1.0,3.0,0.0,12.0,0.0,1.0,2.0,1.0,1.0,1.0,10.0
2021-04-09,MZ171102.1,"USA: SC, LEXINGTON",1.0,3.0,2.0,4.0,13.0,0.0,1.0,3.0,1.0,2.0,3.0,2.0
2021-04-09,MZ161176.1,"USA: SC, SPARTANBURG",2.0,0.0,6.0,0.0,14.0,0.0,0.0,3.0,2.0,2.0,0.0,1.0
2021-04-09,MZ086328.1,USA: South Carolina,0.0,2.0,3.0,3.0,14.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-04-09,MZ039821.1,USA: South Carolina,0.0,4.0,2.0,3.0,18.0,0.0,1.0,4.0,1.0,2.0,3.0,3.0
2021-04-09,MZ028906.1,USA: SC,0.0,0.0,4.0,1.0,10.0,0.0,0.0,3.0,0.0,2.0,0.0,2.0
