Dates,ID,Geolocation,A->C,A->T,A->G,C->A,C->T,C->G,T->A,T->C,T->G,G->A,G->C,G->T
2021-02-20,MW778766.1,USA: Texas,0.0,0.0,3.0,0.0,10.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0
2021-02-20,MW778774.1,USA: Texas,0.0,0.0,2.0,0.0,14.0,0.0,0.0,0.0,0.0,1.0,1.0,6.0
2021-02-20,MW778778.1,USA: Texas,0.0,1.0,4.0,0.0,8.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0
2021-02-20,MW778781.1,USA: Texas,0.0,1.0,2.0,0.0,13.0,0.0,0.0,0.0,1.0,1.0,1.0,6.0
2021-02-20,MW778782.1,USA: Texas,1.0,0.0,5.0,1.0,12.0,0.0,1.0,1.0,0.0,1.0,0.0,3.0
2021-02-20,MW778787.1,USA: Texas,0.0,0.0,2.0,0.0,12.0,0.0,1.0,0.0,0.0,2.0,0.0,3.0
2021-02-20,MW778788.1,USA: Texas,0.0,1.0,3.0,0.0,17.0,0.0,1.0,2.0,0.0,1.0,0.0,2.0
2021-02-20,MW778791.1,USA: Texas,0.0,1.0,2.0,1.0,5.0,0.0,0.0,3.0,0.0,1.0,0.0,1.0
2021-02-20,MW778793.1,USA: Texas,1.0,0.0,4.0,1.0,13.0,0.0,1.0,2.0,0.0,0.0,0.0,4.0
2021-02-20,MW778832.1,USA: Texas,0.0,0.0,3.0,2.0,14.0,0.0,0.0,1.0,0.0,3.0,1.0,3.0
2021-02-21,MW778058.1,USA: Texas,0.0,0.0,5.0,2.0,14.0,0.0,0.0,3.0,0.0,2.0,1.0,4.0
2021-02-21,MW778166.1,USA: Texas,1.0,0.0,3.0,1.0,12.0,0.0,1.0,3.0,0.0,1.0,0.0,3.0
2021-02-21,MW778416.1,USA: Texas,0.0,1.0,3.0,0.0,13.0,0.0,0.0,3.0,1.0,1.0,0.0,3.0
2021-02-21,MW778423.1,USA: Texas,1.0,0.0,4.0,2.0,14.0,0.0,0.0,1.0,0.0,4.0,1.0,1.0
2021-02-21,MW778500.1,USA: Texas,0.0,0.0,3.0,2.0,13.0,0.0,0.0,1.0,0.0,3.0,1.0,1.0
2021-02-21,MW778544.1,USA: Texas,0.0,0.0,4.0,0.0,16.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0
2021-02-21,MW778716.1,USA: Texas,0.0,0.0,2.0,0.0,10.0,0.0,0.0,3.0,1.0,0.0,1.0,3.0
2021-02-21,MW778726.1,USA: Texas,1.0,0.0,2.0,0.0,16.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0
2021-02-21,MW778736.1,USA: Texas,0.0,0.0,2.0,0.0,16.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0
2021-02-21,MW778803.1,USA: Texas,1.0,1.0,3.0,0.0,14.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0
2021-02-21,MW778806.1,USA: Texas,0.0,1.0,4.0,2.0,13.0,0.0,0.0,2.0,0.0,3.0,1.0,2.0
2021-02-21,MW778823.1,USA: Texas,0.0,0.0,7.0,1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2021-02-21,MW778824.1,USA: Texas,0.0,0.0,5.0,1.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0
2021-02-21,MW778842.1,USA: Texas,0.0,0.0,4.0,2.0,13.0,0.0,0.0,2.0,0.0,2.0,1.0,2.0
2021-02-21,MW778848.1,USA: Texas,0.0,0.0,3.0,0.0,16.0,0.0,0.0,1.0,0.0,1.0,0.0,4.0
2021-02-21,MW778855.1,USA: Texas,0.0,2.0,2.0,0.0,11.0,0.0,0.0,2.0,0.0,0.0,0.0,5.0
2021-02-21,MW778856.1,USA: Texas,0.0,0.0,4.0,0.0,16.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0
2021-02-21,MW778857.1,USA: Texas,1.0,0.0,3.0,0.0,12.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0
2021-02-21,MW778858.1,USA: Texas,0.0,0.0,6.0,2.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0
2021-02-21,MW778973.1,USA: Texas,1.0,0.0,5.0,1.0,7.0,0.0,0.0,2.0,0.0,3.0,1.0,5.0
2021-02-21,MW778986.1,USA: Texas,0.0,0.0,4.0,0.0,16.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0
2021-02-21,MW778994.1,USA: Texas,0.0,1.0,5.0,0.0,13.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0
2021-02-21,MW779002.1,USA: Texas,0.0,0.0,3.0,3.0,13.0,0.0,0.0,2.0,0.0,3.0,1.0,1.0
2021-02-21,MW779006.1,USA: Texas,0.0,0.0,3.0,0.0,15.0,0.0,1.0,0.0,0.0,1.0,0.0,5.0
2021-02-21,MW779304.1,USA: Texas,0.0,0.0,5.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0
2021-02-22,MW776877.1,USA: TX,0.0,3.0,3.0,3.0,14.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-02-22,MW776879.1,USA: TX,0.0,3.0,2.0,3.0,17.0,0.0,1.0,4.0,1.0,2.0,3.0,2.0
2021-02-22,MW776880.1,USA: TX,0.0,3.0,3.0,3.0,13.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-02-22,MW776902.1,USA: TX,0.0,3.0,3.0,3.0,15.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-02-22,MW776922.1,USA: TX,0.0,3.0,2.0,3.0,14.0,0.0,1.0,3.0,1.0,3.0,3.0,2.0
2021-02-22,MW776924.1,USA: TX,0.0,2.0,5.0,3.0,16.0,0.0,1.0,2.0,1.0,3.0,3.0,2.0
2021-02-22,MW776935.1,USA: TX,0.0,2.0,5.0,3.0,16.0,0.0,1.0,3.0,1.0,2.0,3.0,2.0
2021-02-22,MW776936.1,USA: TX,0.0,2.0,6.0,4.0,13.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-02-22,MW778465.1,USA: Texas,0.0,1.0,3.0,0.0,14.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0
2021-02-22,MW778474.1,USA: Texas,0.0,0.0,2.0,1.0,11.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0
2021-02-22,MW778497.1,USA: Texas,0.0,0.0,2.0,0.0,12.0,0.0,1.0,0.0,0.0,1.0,1.0,6.0
2021-02-22,MW778505.1,USA: Texas,0.0,0.0,4.0,0.0,15.0,0.0,0.0,0.0,0.0,3.0,1.0,3.0
2021-02-22,MW778683.1,USA: Texas,0.0,2.0,4.0,0.0,6.0,0.0,0.0,1.0,0.0,2.0,3.0,3.0
2021-02-22,MW778685.1,USA: Texas,0.0,0.0,3.0,0.0,17.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0
2021-02-22,MW778876.1,USA: Texas,0.0,1.0,2.0,1.0,7.0,0.0,0.0,3.0,0.0,1.0,0.0,1.0
2021-02-22,MW778881.1,USA: Texas,0.0,0.0,4.0,0.0,11.0,0.0,0.0,1.0,0.0,1.0,0.0,7.0
2021-02-22,MW778914.1,USA: Texas,0.0,1.0,2.0,0.0,12.0,0.0,0.0,3.0,1.0,0.0,0.0,8.0
2021-02-22,MW778936.1,USA: Texas,0.0,1.0,4.0,0.0,13.0,0.0,1.0,0.0,1.0,2.0,0.0,3.0
2021-02-22,MW778941.1,USA: Texas,1.0,1.0,2.0,0.0,15.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0
2021-02-22,MW778945.1,USA: Texas,0.0,1.0,2.0,0.0,14.0,0.0,1.0,4.0,0.0,4.0,1.0,7.0
2021-02-22,MW778947.1,USA: Texas,0.0,1.0,2.0,0.0,14.0,0.0,1.0,4.0,0.0,4.0,1.0,6.0
2021-02-22,MW778961.1,USA: Texas,0.0,0.0,2.0,0.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0
2021-02-22,MW778964.1,USA: Texas,0.0,0.0,2.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
2021-02-22,MW779035.1,USA: Texas,0.0,0.0,3.0,0.0,16.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0
2021-02-22,MW779097.1,USA: Texas,0.0,1.0,2.0,0.0,15.0,0.0,0.0,3.0,1.0,0.0,0.0,6.0
2021-02-22,MW779115.1,USA: Texas,1.0,2.0,2.0,0.0,13.0,0.0,1.0,3.0,0.0,4.0,1.0,6.0
2021-02-22,MW779123.1,USA: Texas,0.0,0.0,2.0,0.0,15.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0
2021-02-22,MW779132.1,USA: Texas,0.0,0.0,2.0,1.0,11.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0
2021-02-22,MW779145.1,USA: Texas,0.0,0.0,2.0,0.0,12.0,0.0,0.0,3.0,0.0,1.0,0.0,3.0
2021-02-22,MW779148.1,USA: Texas,0.0,0.0,3.0,0.0,16.0,0.0,0.0,2.0,1.0,0.0,2.0,6.0
2021-02-22,MW779161.1,USA: Texas,0.0,0.0,2.0,0.0,12.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0
2021-02-23,MW778662.1,USA: Texas,1.0,0.0,3.0,1.0,14.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0
2021-02-23,MW778663.1,USA: Texas,0.0,1.0,4.0,0.0,8.0,0.0,0.0,1.0,0.0,3.0,0.0,3.0
