Dates,ID,Geolocation,A->C,A->T,A->G,C->A,C->T,C->G,T->A,T->C,T->G,G->A,G->C,G->T
2021-03-13,MW993651.1,USA: Michigan,0.0,0.0,2.0,0.0,18.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0
2021-03-13,MW993653.1,USA: Michigan,0.0,3.0,2.0,3.0,15.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-03-13,MW993655.1,USA: Michigan,0.0,1.0,3.0,0.0,12.0,0.0,0.0,4.0,2.0,0.0,1.0,7.0
2021-03-13,MW993657.1,USA: Michigan,0.0,0.0,2.0,0.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0
2021-03-13,MW993691.1,USA: Michigan,0.0,0.0,2.0,1.0,15.0,0.0,0.0,1.0,1.0,1.0,0.0,4.0
2021-03-13,MW993692.1,USA: Michigan,0.0,0.0,3.0,1.0,11.0,0.0,0.0,4.0,2.0,3.0,1.0,4.0
2021-03-13,MW993705.1,USA: Michigan,1.0,0.0,2.0,0.0,15.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0
2021-03-13,MW993801.1,USA: Michigan,0.0,0.0,4.0,0.0,12.0,0.0,0.0,1.0,0.0,1.0,0.0,7.0
2021-03-14,MW993667.1,USA: Michigan,0.0,0.0,3.0,0.0,16.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0
2021-03-14,MW993668.1,USA: Michigan,0.0,1.0,5.0,0.0,11.0,0.0,0.0,3.0,1.0,1.0,0.0,5.0
2021-03-14,MW993670.1,USA: Michigan,0.0,2.0,5.0,3.0,14.0,0.0,1.0,2.0,1.0,3.0,3.0,2.0
2021-03-14,MW993706.1,USA: Michigan,0.0,3.0,2.0,3.0,14.0,0.0,1.0,3.0,1.0,2.0,3.0,2.0
2021-03-14,MW993791.1,USA: Michigan,0.0,1.0,2.0,0.0,17.0,0.0,0.0,2.0,0.0,1.0,0.0,5.0
2021-03-14,MW993797.1,USA: Michigan,1.0,0.0,4.0,2.0,15.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0
2021-03-14,MW993798.1,USA: Michigan,0.0,0.0,2.0,1.0,14.0,0.0,0.0,1.0,0.0,2.0,0.0,4.0
2021-03-14,MW993819.1,USA: Michigan,0.0,0.0,2.0,1.0,14.0,0.0,0.0,0.0,1.0,2.0,0.0,3.0
2021-03-14,MW994299.1,USA: Michigan,0.0,3.0,3.0,3.0,14.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-03-14,MW995133.1,USA: Michigan,0.0,0.0,3.0,0.0,21.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0
2021-03-15,MW993845.1,USA: Michigan,0.0,3.0,2.0,3.0,14.0,0.0,1.0,4.0,1.0,2.0,3.0,2.0
2021-03-15,MW993846.1,USA: Michigan,0.0,0.0,3.0,2.0,12.0,0.0,0.0,2.0,2.0,3.0,1.0,3.0
2021-03-15,MW994365.1,USA: Michigan,0.0,1.0,2.0,0.0,13.0,0.0,1.0,4.0,1.0,0.0,1.0,7.0
2021-03-15,MW994406.1,USA: Michigan,0.0,1.0,2.0,0.0,17.0,0.0,0.0,2.0,0.0,1.0,0.0,5.0
2021-03-15,MW994430.1,USA: Michigan,0.0,0.0,3.0,0.0,17.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0
2021-03-15,MW994439.1,USA: Michigan,2.0,0.0,2.0,0.0,17.0,0.0,0.0,2.0,0.0,1.0,0.0,5.0
2021-03-15,MW994440.1,USA: Michigan,0.0,3.0,2.0,3.0,14.0,0.0,1.0,4.0,1.0,2.0,3.0,2.0
2021-03-15,MW994442.1,USA: Michigan,0.0,0.0,2.0,1.0,15.0,0.0,0.0,0.0,1.0,1.0,0.0,5.0
2021-03-15,MW994443.1,USA: Michigan,0.0,3.0,2.0,3.0,15.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-03-15,MW994445.1,USA: Michigan,0.0,3.0,2.0,3.0,15.0,0.0,1.0,4.0,1.0,3.0,3.0,1.0
2021-03-15,MW994448.1,USA: Michigan,0.0,3.0,2.0,3.0,14.0,0.0,1.0,4.0,1.0,3.0,3.0,1.0
2021-03-15,MW994455.1,USA: Michigan,0.0,3.0,3.0,3.0,16.0,0.0,1.0,3.0,1.0,3.0,3.0,3.0
2021-03-15,MW994608.1,USA: Michigan,0.0,0.0,3.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2021-03-15,MW994664.1,USA: Michigan,0.0,3.0,3.0,3.0,17.0,0.0,1.0,3.0,2.0,3.0,3.0,2.0
2021-03-16,MW993860.1,USA: Michigan,0.0,0.0,3.0,1.0,11.0,0.0,0.0,3.0,2.0,2.0,1.0,4.0
2021-03-16,MW993863.1,USA: Michigan,0.0,0.0,3.0,0.0,14.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0
2021-03-16,MW993868.1,USA: Michigan,0.0,1.0,1.0,0.0,17.0,0.0,0.0,0.0,2.0,1.0,1.0,6.0
2021-03-16,MW993870.1,USA: Michigan,0.0,0.0,3.0,1.0,12.0,0.0,0.0,3.0,2.0,2.0,1.0,3.0
2021-03-16,MW993878.1,USA: Michigan,1.0,0.0,3.0,0.0,16.0,0.0,0.0,1.0,0.0,3.0,0.0,5.0
2021-03-16,MW993879.1,USA: Michigan,0.0,3.0,2.0,3.0,15.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-03-16,MW993901.1,USA: Michigan,0.0,3.0,2.0,3.0,14.0,0.0,1.0,4.0,1.0,3.0,3.0,2.0
2021-03-16,MW993903.1,USA: Michigan,0.0,0.0,4.0,2.0,12.0,0.0,0.0,1.0,0.0,3.0,1.0,3.0
2021-03-16,MW993936.1,USA: Michigan,0.0,0.0,4.0,2.0,13.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0
2021-03-16,MW993956.1,USA: Michigan,0.0,1.0,2.0,0.0,15.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0
2021-03-16,MW993965.1,USA: Michigan,0.0,3.0,2.0,3.0,14.0,0.0,1.0,4.0,1.0,3.0,3.0,1.0
2021-03-16,MW993966.1,USA: Michigan,0.0,3.0,2.0,3.0,14.0,0.0,1.0,4.0,1.0,3.0,3.0,1.0
2021-03-16,MW993970.1,USA: Michigan,0.0,1.0,1.0,0.0,16.0,0.0,0.0,0.0,2.0,1.0,1.0,6.0
2021-03-16,MW994187.1,USA: Michigan,0.0,3.0,3.0,3.0,14.0,0.0,1.0,3.0,1.0,2.0,3.0,2.0
2021-03-16,MW994195.1,USA: Michigan,1.0,4.0,2.0,3.0,12.0,0.0,1.0,3.0,1.0,2.0,4.0,1.0
2021-03-16,MW994302.1,USA: Michigan,1.0,2.0,2.0,3.0,15.0,0.0,2.0,2.0,1.0,2.0,3.0,1.0
2021-03-16,MW994317.1,USA: Michigan,0.0,3.0,3.0,3.0,17.0,0.0,1.0,3.0,1.0,3.0,3.0,3.0
2021-03-16,MW994319.1,USA: Michigan,0.0,3.0,3.0,3.0,17.0,0.0,1.0,3.0,1.0,3.0,3.0,2.0
2021-03-16,MW994902.1,USA: Michigan,0.0,0.0,2.0,0.0,14.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0
2021-03-16,MW994903.1,USA: Michigan,1.0,2.0,2.0,3.0,16.0,0.0,2.0,2.0,1.0,2.0,3.0,1.0
2021-03-16,MW995143.1,USA: Michigan,0.0,0.0,3.0,1.0,11.0,0.0,0.0,3.0,2.0,2.0,1.0,4.0
2021-03-16,MW995151.1,USA: Michigan,0.0,0.0,2.0,1.0,14.0,0.0,0.0,1.0,0.0,2.0,0.0,4.0
2021-03-16,MW995164.1,USA: Michigan,0.0,3.0,2.0,3.0,15.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-03-17,MW994234.1,USA: Michigan,0.0,3.0,2.0,3.0,14.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-03-17,MW994236.1,USA: Michigan,0.0,0.0,3.0,1.0,11.0,0.0,0.0,4.0,2.0,3.0,1.0,4.0
2021-03-17,MW994241.1,USA: Michigan,0.0,3.0,2.0,3.0,15.0,0.0,1.0,4.0,1.0,3.0,3.0,1.0
2021-03-17,MW994244.1,USA: Michigan,0.0,3.0,2.0,3.0,15.0,0.0,1.0,4.0,1.0,3.0,3.0,1.0
2021-03-17,MW994259.1,USA: Michigan,0.0,3.0,3.0,3.0,11.0,0.0,1.0,2.0,1.0,4.0,3.0,4.0
2021-03-17,MW994867.1,USA: Michigan,0.0,3.0,2.0,3.0,14.0,0.0,1.0,4.0,1.0,3.0,3.0,1.0
2021-03-17,MW994868.1,USA: Michigan,0.0,3.0,2.0,3.0,14.0,0.0,1.0,4.0,1.0,3.0,3.0,1.0
2021-03-17,MW994900.1,USA: Michigan,0.0,3.0,2.0,3.0,14.0,0.0,1.0,4.0,1.0,3.0,3.0,1.0
2021-03-18,MW994741.1,USA: Michigan,0.0,3.0,2.0,3.0,14.0,0.0,1.0,4.0,1.0,2.0,3.0,2.0
2021-03-18,MW994800.1,USA: Michigan,1.0,2.0,2.0,3.0,13.0,0.0,2.0,2.0,1.0,2.0,4.0,1.0
2021-03-18,MW994809.1,USA: Michigan,1.0,0.0,3.0,2.0,16.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0
2021-03-18,MW994816.1,USA: Michigan,0.0,3.0,3.0,3.0,14.0,0.0,1.0,4.0,1.0,4.0,3.0,1.0
2021-03-18,MW994821.1,USA: Michigan,0.0,4.0,2.0,3.0,13.0,0.0,1.0,3.0,1.0,2.0,4.0,3.0
2021-03-18,MW994824.1,USA: Michigan,1.0,2.0,2.0,3.0,13.0,0.0,2.0,2.0,1.0,2.0,3.0,2.0
2021-03-18,MW994908.1,USA: Michigan,0.0,3.0,2.0,3.0,15.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-03-18,MW994915.1,USA: Michigan,0.0,1.0,2.0,1.0,16.0,0.0,0.0,1.0,0.0,2.0,0.0,4.0
2021-03-18,MW994950.1,USA: Michigan,0.0,3.0,3.0,3.0,17.0,0.0,1.0,3.0,1.0,3.0,3.0,3.0
2021-03-18,MW995012.1,USA: Michigan,0.0,3.0,2.0,3.0,15.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-03-18,MW995013.1,USA: Michigan,0.0,3.0,2.0,3.0,16.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-03-18,MW995023.1,USA: Michigan,0.0,3.0,2.0,3.0,14.0,0.0,1.0,2.0,1.0,3.0,3.0,3.0
2021-03-18,MW995027.1,USA: Michigan,0.0,3.0,3.0,3.0,15.0,0.0,1.0,3.0,1.0,2.0,3.0,1.0
2021-03-18,MW995028.1,USA: Michigan,0.0,0.0,3.0,1.0,12.0,0.0,0.0,3.0,2.0,2.0,1.0,3.0
2021-03-18,MW995031.1,USA: Michigan,0.0,3.0,2.0,3.0,15.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-03-18,MW995032.1,USA: Michigan,0.0,1.0,3.0,0.0,13.0,0.0,1.0,3.0,1.0,0.0,0.0,8.0
2021-03-18,MW995033.1,USA: Michigan,0.0,3.0,2.0,3.0,15.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-03-18,MW995034.1,USA: Michigan,0.0,3.0,2.0,3.0,15.0,0.0,1.0,2.0,1.0,3.0,3.0,2.0
2021-03-18,MW995049.1,USA: Michigan,0.0,3.0,2.0,3.0,14.0,0.0,1.0,4.0,1.0,3.0,3.0,1.0
2021-03-18,MW995061.1,USA: Michigan,0.0,0.0,3.0,0.0,20.0,0.0,0.0,1.0,0.0,1.0,0.0,5.0
2021-03-18,MW995062.1,USA: Michigan,0.0,0.0,3.0,0.0,20.0,0.0,0.0,1.0,0.0,1.0,0.0,5.0
2021-03-18,MW995063.1,USA: Michigan,0.0,0.0,3.0,0.0,20.0,0.0,0.0,1.0,0.0,1.0,0.0,5.0
2021-03-19,MW994964.1,USA: Michigan,0.0,0.0,3.0,2.0,14.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0
2021-03-22,MW993438.1,USA: Michigan,0.0,4.0,2.0,3.0,14.0,0.0,1.0,3.0,1.0,2.0,4.0,2.0
2021-03-23,MW993445.1,USA: Michigan,0.0,3.0,3.0,4.0,15.0,0.0,1.0,2.0,1.0,2.0,3.0,4.0
2021-03-23,MW993471.1,USA: Michigan,0.0,3.0,2.0,4.0,15.0,0.0,1.0,2.0,1.0,2.0,3.0,4.0
2021-03-23,MW993484.1,USA: Michigan,0.0,3.0,2.0,3.0,15.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-03-23,MW993488.1,USA: Michigan,0.0,3.0,2.0,3.0,15.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-03-23,MW993579.1,USA: Michigan,0.0,4.0,2.0,3.0,13.0,0.0,1.0,4.0,1.0,2.0,4.0,1.0
2021-03-24,MW993330.1,USA: Michigan,0.0,3.0,2.0,3.0,11.0,0.0,2.0,2.0,2.0,3.0,4.0,1.0
2021-03-24,MW993334.1,USA: Michigan,0.0,0.0,2.0,0.0,12.0,0.0,0.0,0.0,1.0,2.0,0.0,5.0
2021-03-24,MW993336.1,USA: Michigan,0.0,3.0,2.0,3.0,15.0,0.0,1.0,4.0,1.0,2.0,3.0,1.0
2021-03-24,MW993341.1,USA: Michigan,1.0,1.0,3.0,0.0,13.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0
2021-03-24,MW993343.1,USA: Michigan,0.0,0.0,3.0,0.0,9.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0
2021-03-24,MW993348.1,USA: Michigan,0.0,0.0,2.0,1.0,17.0,0.0,0.0,2.0,0.0,2.0,0.0,4.0
2021-03-24,MW993362.1,USA: Michigan,0.0,3.0,2.0,3.0,14.0,0.0,1.0,4.0,1.0,2.0,3.0,1.0
2021-03-24,MW993371.1,USA: Michigan,1.0,2.0,2.0,3.0,13.0,0.0,2.0,3.0,1.0,2.0,3.0,1.0
2021-03-24,MW993372.1,USA: Michigan,0.0,2.0,6.0,4.0,13.0,0.0,1.0,3.0,1.0,2.0,3.0,2.0
2021-03-24,MW993375.1,USA: Michigan,0.0,0.0,5.0,1.0,16.0,0.0,0.0,2.0,0.0,3.0,0.0,6.0
2021-03-24,MW993376.1,USA: Michigan,0.0,0.0,3.0,0.0,13.0,0.0,0.0,2.0,1.0,4.0,1.0,3.0
2021-03-24,MW993408.1,USA: Michigan,0.0,2.0,7.0,3.0,12.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-03-24,MW993411.1,USA: Michigan,0.0,0.0,3.0,0.0,14.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0
2021-03-24,MW993497.1,USA: Michigan,0.0,3.0,3.0,3.0,15.0,0.0,1.0,3.0,1.0,2.0,3.0,1.0
2021-03-24,MW993515.1,USA: Michigan,1.0,2.0,2.0,3.0,13.0,0.0,2.0,2.0,1.0,2.0,3.0,1.0
2021-03-24,MW993542.1,USA: Michigan,0.0,0.0,3.0,1.0,11.0,0.0,0.0,3.0,2.0,2.0,1.0,3.0
2021-03-24,MW993545.1,USA: Michigan,0.0,2.0,4.0,4.0,14.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-03-24,MW993546.1,USA: Michigan,0.0,2.0,4.0,4.0,14.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-03-24,MW993550.1,USA: Michigan,0.0,3.0,3.0,4.0,14.0,0.0,1.0,2.0,1.0,3.0,3.0,2.0
2021-03-24,MW993551.1,USA: Michigan,0.0,3.0,4.0,3.0,17.0,0.0,1.0,4.0,1.0,3.0,3.0,2.0
2021-03-24,MW993580.1,USA: Michigan,0.0,0.0,2.0,0.0,10.0,0.0,1.0,2.0,0.0,1.0,0.0,6.0
2021-03-24,MW993581.1,USA: Michigan,0.0,3.0,2.0,3.0,15.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-03-24,MW993582.1,USA: Michigan,1.0,2.0,2.0,3.0,15.0,0.0,2.0,2.0,1.0,2.0,3.0,1.0
2021-03-24,MW993586.1,USA: Michigan,0.0,3.0,2.0,3.0,17.0,0.0,1.0,2.0,1.0,3.0,3.0,2.0
2021-03-24,MW993589.1,USA: Michigan,0.0,4.0,2.0,3.0,14.0,0.0,1.0,4.0,1.0,2.0,4.0,2.0
2021-03-24,MW993596.1,USA: Michigan,1.0,2.0,2.0,3.0,13.0,0.0,2.0,2.0,1.0,2.0,3.0,1.0
2021-03-24,MW993607.1,USA: Michigan,0.0,3.0,2.0,4.0,15.0,0.0,1.0,3.0,1.0,4.0,3.0,3.0
2021-03-24,MZ000082.1,USA: Michigan,0.0,3.0,3.0,3.0,14.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-03-24,MZ000099.1,USA: Michigan,0.0,3.0,3.0,3.0,17.0,0.0,1.0,3.0,1.0,2.0,3.0,2.0
2021-03-24,MZ000247.1,USA: Michigan,0.0,2.0,6.0,3.0,12.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-03-24,MZ000248.1,USA: Michigan,0.0,1.0,1.0,0.0,18.0,0.0,0.0,0.0,2.0,1.0,1.0,5.0
2021-03-24,MZ000249.1,USA: Michigan,1.0,0.0,4.0,0.0,9.0,0.0,0.0,2.0,0.0,3.0,0.0,2.0
2021-03-24,MZ000785.1,USA: Michigan,0.0,2.0,3.0,3.0,14.0,0.0,1.0,2.0,1.0,3.0,3.0,2.0
2021-03-25,MZ000136.1,USA: Michigan,1.0,2.0,5.0,0.0,14.0,0.0,0.0,1.0,0.0,1.0,0.0,5.0
2021-03-25,MZ000175.1,USA: Michigan,0.0,3.0,2.0,3.0,16.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-03-25,MZ000279.1,USA: Michigan,0.0,4.0,2.0,3.0,14.0,0.0,1.0,3.0,1.0,2.0,4.0,1.0
2021-03-25,MZ000398.1,USA: Michigan,0.0,2.0,4.0,3.0,13.0,0.0,1.0,3.0,1.0,2.0,3.0,3.0
2021-03-25,MZ003113.1,USA: Michigan,0.0,3.0,2.0,3.0,14.0,0.0,1.0,4.0,1.0,3.0,3.0,1.0
2021-03-25,MZ003398.1,USA: Michigan,0.0,4.0,2.0,3.0,13.0,0.0,1.0,3.0,1.0,2.0,4.0,2.0
2021-03-26,MZ000207.1,USA: Michigan,0.0,4.0,2.0,3.0,13.0,0.0,1.0,3.0,1.0,2.0,4.0,2.0
2021-03-26,MZ000397.1,USA: Michigan,0.0,3.0,2.0,3.0,18.0,0.0,1.0,3.0,1.0,2.0,3.0,2.0
2021-03-26,MZ000443.1,USA: Michigan,0.0,4.0,2.0,3.0,13.0,0.0,1.0,3.0,1.0,2.0,4.0,1.0
2021-03-27,MZ003431.1,USA: Michigan,0.0,3.0,3.0,4.0,16.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-03-28,MZ003444.1,USA: Michigan,0.0,3.0,3.0,3.0,16.0,0.0,1.0,3.0,1.0,2.0,3.0,2.0
2021-03-28,MZ003445.1,USA: Michigan,0.0,3.0,3.0,3.0,16.0,0.0,1.0,4.0,1.0,3.0,3.0,1.0
2021-03-28,MZ003446.1,USA: Michigan,0.0,3.0,3.0,3.0,16.0,0.0,1.0,4.0,1.0,3.0,3.0,1.0
2021-03-29,MZ002299.1,USA: Michigan,0.0,3.0,2.0,3.0,15.0,0.0,1.0,3.0,1.0,2.0,3.0,2.0
2021-03-29,MZ002304.1,USA: Michigan,0.0,3.0,3.0,3.0,14.0,0.0,1.0,3.0,1.0,2.0,3.0,2.0
2021-03-29,MZ002311.1,USA: Michigan,0.0,3.0,3.0,3.0,14.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-03-29,MZ002354.1,USA: Michigan,0.0,2.0,3.0,3.0,14.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-03-29,MZ002358.1,USA: Michigan,0.0,0.0,3.0,1.0,11.0,0.0,0.0,4.0,2.0,2.0,1.0,3.0
2021-03-29,MZ002868.1,USA: Michigan,1.0,2.0,2.0,3.0,13.0,0.0,2.0,2.0,1.0,2.0,3.0,2.0
2021-03-29,MZ002870.1,USA: Michigan,0.0,3.0,2.0,3.0,15.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-03-29,MZ002872.1,USA: Michigan,0.0,2.0,4.0,3.0,14.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-03-29,MZ003653.1,USA: Michigan,1.0,2.0,2.0,3.0,13.0,0.0,2.0,2.0,2.0,2.0,3.0,2.0
2021-03-29,MZ003659.1,USA: Michigan,0.0,2.0,4.0,3.0,14.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-03-29,MZ003661.1,USA: Michigan,0.0,3.0,2.0,3.0,15.0,0.0,1.0,3.0,1.0,2.0,3.0,2.0
2021-03-29,MZ003728.1,USA: Michigan,0.0,3.0,2.0,3.0,15.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-03-29,MZ003730.1,USA: Michigan,1.0,2.0,2.0,3.0,13.0,0.0,2.0,2.0,1.0,2.0,3.0,1.0
2021-03-29,MZ003731.1,USA: Michigan,0.0,3.0,2.0,3.0,14.0,0.0,1.0,4.0,1.0,3.0,3.0,1.0
2021-03-29,MZ003732.1,USA: Michigan,1.0,1.0,3.0,0.0,13.0,0.0,0.0,1.0,0.0,2.0,0.0,3.0
2021-03-29,MZ003735.1,USA: Michigan,0.0,2.0,5.0,3.0,14.0,0.0,1.0,2.0,1.0,2.0,3.0,4.0
2021-03-29,MZ003736.1,USA: Michigan,0.0,3.0,2.0,3.0,14.0,0.0,1.0,4.0,1.0,2.0,3.0,1.0
2021-03-29,MZ003737.1,USA: Michigan,0.0,3.0,2.0,3.0,14.0,0.0,1.0,4.0,1.0,2.0,3.0,1.0
2021-03-29,MZ004738.1,USA: MI,0.0,3.0,2.0,3.0,16.0,0.0,1.0,3.0,1.0,3.0,3.0,1.0
2021-03-30,MZ002414.1,USA: Michigan,0.0,3.0,2.0,3.0,16.0,0.0,1.0,3.0,1.0,2.0,3.0,2.0
2021-03-30,MZ003522.1,USA: Michigan,0.0,3.0,2.0,3.0,16.0,0.0,1.0,2.0,1.0,3.0,3.0,3.0
2021-03-30,MZ004737.1,USA: MI,0.0,4.0,2.0,3.0,14.0,0.0,1.0,3.0,1.0,2.0,4.0,1.0
2021-03-30,MZ006122.1,USA: Michigan,0.0,2.0,5.0,3.0,14.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-03-30,MZ006291.1,USA: Michigan,0.0,1.0,4.0,2.0,15.0,0.0,0.0,3.0,0.0,2.0,1.0,2.0
2021-03-30,MZ006313.1,USA: Michigan,0.0,3.0,3.0,3.0,14.0,0.0,1.0,4.0,1.0,3.0,3.0,1.0
2021-03-30,MZ006325.1,USA: Michigan,1.0,0.0,3.0,0.0,15.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0
2021-03-30,MZ006468.1,USA: Michigan,0.0,0.0,3.0,1.0,11.0,0.0,0.0,3.0,2.0,2.0,1.0,4.0
2021-03-31,MZ006370.1,USA: Michigan,0.0,3.0,2.0,3.0,14.0,0.0,1.0,4.0,1.0,3.0,3.0,1.0
2021-03-31,MZ006425.1,USA: Michigan,0.0,1.0,3.0,1.0,11.0,0.0,0.0,3.0,2.0,2.0,1.0,3.0
2021-03-31,MZ006428.1,USA: Michigan,0.0,0.0,3.0,1.0,13.0,0.0,0.0,4.0,2.0,2.0,1.0,3.0
2021-03-31,MZ006430.1,USA: Michigan,0.0,3.0,3.0,3.0,13.0,0.0,2.0,5.0,1.0,2.0,3.0,1.0
2021-03-31,MZ006432.1,USA: Michigan,0.0,0.0,2.0,1.0,16.0,0.0,0.0,2.0,0.0,2.0,0.0,4.0
2021-03-31,MZ006436.1,USA: Michigan,1.0,2.0,3.0,3.0,15.0,0.0,2.0,2.0,1.0,2.0,3.0,1.0
2021-03-31,MZ006437.1,USA: Michigan,0.0,3.0,2.0,3.0,14.0,0.0,1.0,3.0,1.0,2.0,3.0,3.0
2021-03-31,MZ006438.1,USA: Michigan,0.0,3.0,3.0,3.0,16.0,0.0,1.0,2.0,2.0,2.0,3.0,2.0
2021-03-31,MZ006439.1,USA: Michigan,1.0,2.0,3.0,3.0,13.0,0.0,2.0,2.0,1.0,2.0,3.0,1.0
2021-03-31,MZ006441.1,USA: Michigan,1.0,2.0,3.0,3.0,14.0,0.0,2.0,2.0,1.0,2.0,3.0,1.0
2021-03-31,MZ006442.1,USA: Michigan,0.0,3.0,2.0,3.0,14.0,0.0,1.0,3.0,1.0,2.0,3.0,1.0
2021-03-31,MZ006443.1,USA: Michigan,1.0,2.0,7.0,3.0,14.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-03-31,MZ006448.1,USA: Michigan,0.0,0.0,3.0,3.0,16.0,0.0,0.0,2.0,0.0,2.0,1.0,2.0
2021-03-31,MZ006449.1,USA: Michigan,1.0,2.0,2.0,3.0,15.0,0.0,2.0,2.0,1.0,2.0,3.0,1.0
2021-03-31,MZ006450.1,USA: Michigan,0.0,4.0,2.0,3.0,14.0,0.0,1.0,3.0,1.0,2.0,4.0,1.0
