Dates,ID,Geolocation,A->C,A->T,A->G,C->A,C->T,C->G,T->A,T->C,T->G,G->A,G->C,G->T
2021-03-18,MW892291.1,USA: Rhode Island,0.0,2.0,4.0,3.0,15.0,0.0,1.0,4.0,1.0,3.0,3.0,3.0
2021-03-18,MW892294.1,USA: Rhode Island,0.0,2.0,4.0,3.0,14.0,0.0,1.0,3.0,1.0,3.0,3.0,2.0
2021-03-18,MW892297.1,USA: Rhode Island,0.0,2.0,3.0,3.0,13.0,0.0,1.0,3.0,1.0,2.0,3.0,2.0
2021-03-18,MW892315.1,USA: Rhode Island,0.0,0.0,3.0,0.0,12.0,0.0,0.0,1.0,0.0,1.0,0.0,6.0
2021-03-18,MW892323.1,USA: Rhode Island,2.0,0.0,4.0,1.0,10.0,0.0,1.0,1.0,0.0,0.0,1.0,3.0
2021-03-18,MW892327.1,USA: Rhode Island,1.0,0.0,6.0,0.0,12.0,0.0,0.0,1.0,1.0,2.0,0.0,2.0
2021-03-18,MW892333.1,USA: Rhode Island,0.0,3.0,3.0,3.0,16.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-03-18,MW892334.1,USA: Rhode Island,1.0,0.0,6.0,0.0,13.0,0.0,0.0,1.0,1.0,3.0,0.0,4.0
2021-03-18,MW892338.1,USA: Rhode Island,1.0,0.0,6.0,0.0,14.0,0.0,0.0,1.0,1.0,3.0,0.0,3.0
2021-03-18,MW892340.1,USA: Rhode Island,1.0,0.0,7.0,0.0,14.0,0.0,1.0,1.0,1.0,3.0,0.0,5.0
2021-03-18,MW892342.1,USA: Rhode Island,1.0,0.0,5.0,1.0,10.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0
2021-03-18,MW892344.1,USA: Rhode Island,0.0,3.0,3.0,3.0,16.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-03-18,MW892345.1,USA: Rhode Island,0.0,3.0,4.0,3.0,16.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-03-18,MW897643.1,USA: RI,1.0,0.0,7.0,0.0,13.0,0.0,0.0,1.0,1.0,3.0,0.0,5.0
2021-03-18,MW897645.1,USA: RI,0.0,0.0,3.0,1.0,7.0,0.0,0.0,2.0,0.0,5.0,1.0,4.0
2021-03-18,MW897655.1,USA: RI,0.0,0.0,2.0,1.0,8.0,0.0,0.0,3.0,0.0,4.0,1.0,5.0
2021-03-19,MW967045.1,USA: Rhode Island,1.0,0.0,4.0,0.0,11.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0
2021-03-19,MW911949.1,USA: Rhode Island,0.0,2.0,4.0,3.0,14.0,0.0,1.0,3.0,1.0,3.0,3.0,2.0
2021-03-19,MW891884.1,USA: Rhode Island,1.0,0.0,6.0,0.0,14.0,0.0,0.0,1.0,1.0,3.0,0.0,2.0
2021-03-19,MW891893.1,USA: Rhode Island,1.0,0.0,4.0,0.0,17.0,0.0,0.0,3.0,0.0,2.0,0.0,1.0
2021-03-19,MW892280.1,USA: Rhode Island,1.0,0.0,2.0,1.0,10.0,0.0,0.0,3.0,0.0,3.0,1.0,0.0
2021-03-19,MW892298.1,USA: Rhode Island,1.0,0.0,6.0,0.0,14.0,0.0,0.0,1.0,1.0,3.0,0.0,2.0
2021-03-19,MW892317.1,USA: Rhode Island,1.0,1.0,4.0,0.0,15.0,0.0,0.0,2.0,1.0,4.0,0.0,6.0
2021-03-19,MW892319.1,USA: Rhode Island,1.0,0.0,3.0,0.0,11.0,0.0,0.0,2.0,0.0,3.0,0.0,2.0
2021-03-19,MW892321.1,USA: Rhode Island,0.0,2.0,5.0,3.0,16.0,1.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-03-19,MW892322.1,USA: Rhode Island,0.0,2.0,5.0,3.0,14.0,0.0,1.0,2.0,1.0,3.0,3.0,2.0
2021-03-19,MW892328.1,USA: Rhode Island,1.0,0.0,6.0,0.0,14.0,0.0,0.0,1.0,1.0,3.0,0.0,3.0
2021-03-19,MW892329.1,USA: Rhode Island,0.0,0.0,3.0,0.0,18.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0
2021-03-19,MW892331.1,USA: Rhode Island,0.0,1.0,3.0,0.0,11.0,0.0,0.0,3.0,1.0,1.0,0.0,8.0
2021-03-19,MW892332.1,USA: Rhode Island,1.0,0.0,6.0,0.0,15.0,0.0,0.0,1.0,1.0,3.0,0.0,3.0
2021-03-19,MW892346.1,USA: Rhode Island,0.0,2.0,5.0,3.0,16.0,1.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-03-19,MW892348.1,USA: Rhode Island,0.0,2.0,4.0,3.0,14.0,1.0,1.0,4.0,1.0,2.0,3.0,2.0
2021-03-19,MW892350.1,USA: Rhode Island,0.0,4.0,2.0,3.0,15.0,0.0,1.0,3.0,1.0,2.0,4.0,1.0
2021-03-19,MW892358.1,USA: Rhode Island,1.0,0.0,6.0,0.0,14.0,0.0,0.0,1.0,1.0,3.0,0.0,2.0
2021-03-19,MW892359.1,USA: Rhode Island,1.0,0.0,6.0,0.0,13.0,0.0,0.0,1.0,1.0,4.0,0.0,3.0
2021-03-19,MW897648.1,USA: RI,1.0,0.0,6.0,0.0,13.0,0.0,0.0,1.0,1.0,2.0,0.0,3.0
2021-03-19,MW897649.1,USA: RI,0.0,0.0,3.0,1.0,17.0,0.0,0.0,2.0,0.0,3.0,1.0,3.0
2021-03-20,MW976632.1,USA: Rhode Island,0.0,0.0,5.0,1.0,12.0,0.0,0.0,3.0,1.0,2.0,1.0,2.0
2021-03-20,MW976638.1,USA: Rhode Island,0.0,0.0,4.0,1.0,12.0,0.0,0.0,3.0,1.0,3.0,1.0,2.0
2021-03-20,MW906728.1,USA: Rhode Island,0.0,2.0,3.0,3.0,13.0,0.0,1.0,4.0,1.0,3.0,3.0,2.0
2021-03-20,MW892281.1,USA: Rhode Island,0.0,2.0,4.0,3.0,14.0,0.0,1.0,3.0,1.0,3.0,3.0,3.0
2021-03-20,MW892320.1,USA: Rhode Island,1.0,0.0,6.0,0.0,13.0,0.0,0.0,1.0,1.0,3.0,0.0,4.0
2021-03-20,MW892325.1,USA: Rhode Island,0.0,0.0,3.0,0.0,11.0,0.0,0.0,1.0,2.0,1.0,0.0,6.0
2021-03-20,MW892330.1,USA: Rhode Island,2.0,2.0,3.0,1.0,13.0,1.0,1.0,2.0,0.0,4.0,2.0,4.0
2021-03-20,MW892339.1,USA: Rhode Island,0.0,0.0,2.0,0.0,10.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0
2021-03-20,MW892349.1,USA: Rhode Island,0.0,3.0,2.0,3.0,16.0,0.0,2.0,3.0,1.0,2.0,3.0,1.0
2021-03-20,MW892352.1,USA: Rhode Island,1.0,2.0,3.0,3.0,13.0,0.0,1.0,5.0,1.0,3.0,3.0,2.0
2021-03-20,MW892353.1,USA: Rhode Island,0.0,2.0,3.0,3.0,12.0,0.0,2.0,4.0,1.0,2.0,3.0,3.0
2021-03-20,MW892355.1,USA: Rhode Island,0.0,0.0,3.0,1.0,8.0,0.0,0.0,2.0,0.0,6.0,1.0,4.0
2021-03-20,MW892356.1,USA: Rhode Island,0.0,1.0,2.0,1.0,7.0,0.0,0.0,1.0,0.0,6.0,2.0,4.0
2021-03-20,MW892357.1,USA: Rhode Island,0.0,0.0,3.0,0.0,15.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0
2021-03-21,MW966252.1,USA: Rhode Island,0.0,2.0,5.0,3.0,14.0,0.0,1.0,3.0,1.0,3.0,3.0,2.0
2021-03-21,MW901811.1,USA: Rhode Island,1.0,0.0,6.0,0.0,13.0,0.0,0.0,1.0,1.0,4.0,0.0,1.0
2021-03-21,MW901875.1,USA: Rhode Island,1.0,0.0,6.0,0.0,14.0,0.0,0.0,1.0,1.0,3.0,0.0,3.0
2021-03-21,MW901878.1,USA: Rhode Island,1.0,0.0,6.0,0.0,14.0,0.0,0.0,1.0,1.0,3.0,0.0,3.0
2021-03-21,MW905777.1,USA: Rhode Island,0.0,2.0,3.0,3.0,14.0,0.0,1.0,3.0,1.0,2.0,3.0,2.0
2021-03-21,MW891760.1,USA: Rhode Island,1.0,0.0,6.0,0.0,14.0,0.0,0.0,1.0,1.0,3.0,0.0,2.0
2021-03-21,MW892354.1,USA: Rhode Island,0.0,3.0,2.0,3.0,14.0,0.0,1.0,2.0,2.0,2.0,3.0,5.0
2021-03-21,MW897654.1,USA: RI,0.0,1.0,3.0,1.0,21.0,0.0,0.0,5.0,1.0,0.0,0.0,5.0
2021-03-22,MW915325.1,USA: Rhode Island,1.0,0.0,2.0,1.0,10.0,0.0,0.0,3.0,0.0,2.0,0.0,2.0
2021-03-22,MW901838.1,USA: Rhode Island,0.0,0.0,5.0,1.0,11.0,0.0,1.0,1.0,0.0,1.0,0.0,4.0
2021-03-22,MW901876.1,USA: Rhode Island,1.0,0.0,6.0,0.0,13.0,0.0,0.0,1.0,1.0,3.0,0.0,3.0
2021-03-22,MW891759.1,USA: Rhode Island,1.0,0.0,6.0,0.0,14.0,0.0,0.0,1.0,1.0,3.0,0.0,2.0
2021-03-22,MW891798.1,USA: Rhode Island,0.0,0.0,4.0,1.0,10.0,0.0,0.0,4.0,1.0,2.0,1.0,3.0
2021-03-23,MW993213.1,USA: Rhode Island,1.0,0.0,6.0,0.0,13.0,0.0,0.0,1.0,1.0,3.0,0.0,3.0
2021-03-23,MW993264.1,USA: Rhode Island,0.0,3.0,3.0,3.0,15.0,0.0,1.0,4.0,1.0,3.0,3.0,2.0
2021-03-23,MW969436.1,USA: Rhode Island,0.0,1.0,2.0,0.0,12.0,0.0,0.0,0.0,1.0,1.0,1.0,4.0
2021-03-23,MW915377.1,USA: Rhode Island,0.0,2.0,5.0,3.0,14.0,0.0,1.0,3.0,1.0,2.0,3.0,2.0
2021-03-23,MW915384.1,USA: Rhode Island,0.0,0.0,4.0,1.0,15.0,0.0,0.0,3.0,1.0,2.0,1.0,3.0
2021-03-23,MW891738.1,USA: Rhode Island,1.0,0.0,3.0,0.0,10.0,0.0,1.0,2.0,0.0,2.0,0.0,2.0
2021-03-23,MW880370.1,USA: Rhode Island,1.0,0.0,6.0,0.0,13.0,0.0,0.0,1.0,1.0,3.0,0.0,3.0
2021-03-23,MW880400.1,USA: Rhode Island,0.0,0.0,4.0,1.0,15.0,0.0,2.0,3.0,0.0,1.0,1.0,6.0
2021-03-23,MW880431.1,USA: Rhode Island,1.0,0.0,6.0,0.0,13.0,0.0,0.0,1.0,1.0,3.0,0.0,2.0
2021-03-23,MW880454.1,USA: Rhode Island,1.0,0.0,6.0,0.0,13.0,0.0,0.0,1.0,1.0,3.0,0.0,2.0
2021-03-24,MW993231.1,USA: Rhode Island,0.0,1.0,2.0,1.0,9.0,0.0,0.0,3.0,1.0,5.0,1.0,4.0
2021-03-24,MW993248.1,USA: Rhode Island,1.0,0.0,6.0,0.0,13.0,0.0,0.0,1.0,1.0,3.0,0.0,3.0
2021-03-24,MW993290.1,USA: Rhode Island,0.0,0.0,3.0,1.0,10.0,0.0,0.0,3.0,0.0,5.0,1.0,4.0
2021-03-24,MW993361.1,USA: Rhode Island,0.0,2.0,1.0,0.0,8.0,1.0,0.0,1.0,0.0,2.0,2.0,3.0
2021-03-24,MW993363.1,USA: Rhode Island,1.0,0.0,6.0,0.0,14.0,0.0,0.0,1.0,1.0,3.0,0.0,3.0
2021-03-24,MW993499.1,USA: Rhode Island,0.0,2.0,5.0,3.0,15.0,0.0,1.0,3.0,1.0,3.0,3.0,2.0
2021-03-24,MZ001469.1,USA: Rhode Island,1.0,0.0,6.0,0.0,13.0,0.0,0.0,1.0,1.0,3.0,2.0,3.0
2021-03-24,MZ001734.1,USA: Rhode Island,0.0,0.0,5.0,1.0,12.0,0.0,0.0,3.0,1.0,2.0,1.0,2.0
2021-03-24,MW966277.1,USA: Rhode Island,0.0,2.0,5.0,2.0,16.0,0.0,0.0,3.0,1.0,2.0,1.0,1.0
2021-03-24,MW966285.1,USA: Rhode Island,2.0,2.0,3.0,1.0,13.0,1.0,1.0,2.0,0.0,4.0,2.0,5.0
2021-03-24,MW968618.1,USA: Rhode Island,0.0,0.0,2.0,1.0,10.0,0.0,1.0,3.0,0.0,1.0,0.0,2.0
2021-03-24,MW968625.1,USA: Rhode Island,0.0,2.0,3.0,3.0,15.0,0.0,1.0,3.0,1.0,2.0,3.0,3.0
2021-03-24,MW968628.1,USA: Rhode Island,0.0,2.0,2.0,3.0,14.0,0.0,1.0,3.0,1.0,2.0,3.0,4.0
2021-03-24,MW968707.1,USA: Rhode Island,1.0,1.0,6.0,0.0,11.0,0.0,0.0,2.0,1.0,2.0,0.0,1.0
2021-03-24,MW915316.1,USA: Rhode Island,0.0,2.0,6.0,2.0,15.0,1.0,1.0,2.0,1.0,2.0,3.0,1.0
2021-03-24,MW915318.1,USA: Rhode Island,0.0,2.0,4.0,3.0,14.0,0.0,1.0,4.0,1.0,3.0,3.0,2.0
2021-03-24,MW915319.1,USA: Rhode Island,0.0,0.0,5.0,1.0,11.0,0.0,1.0,1.0,0.0,1.0,0.0,4.0
2021-03-24,MW915320.1,USA: Rhode Island,0.0,0.0,3.0,0.0,15.0,0.0,0.0,1.0,0.0,1.0,1.0,8.0
2021-03-24,MW915321.1,USA: Rhode Island,0.0,1.0,3.0,1.0,18.0,0.0,0.0,5.0,1.0,0.0,0.0,5.0
2021-03-24,MW915322.1,USA: Rhode Island,0.0,0.0,4.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
2021-03-24,MW915323.1,USA: Rhode Island,0.0,3.0,3.0,3.0,17.0,0.0,1.0,3.0,1.0,2.0,3.0,1.0
2021-03-24,MW915327.1,USA: Rhode Island,0.0,1.0,3.0,0.0,10.0,0.0,0.0,1.0,1.0,3.0,3.0,3.0
2021-03-24,MW915328.1,USA: Rhode Island,1.0,2.0,4.0,3.0,15.0,0.0,1.0,3.0,1.0,3.0,3.0,2.0
2021-03-24,MW915330.1,USA: Rhode Island,2.0,2.0,3.0,1.0,12.0,1.0,1.0,2.0,0.0,6.0,2.0,6.0
2021-03-24,MW915331.1,USA: Rhode Island,0.0,2.0,3.0,4.0,13.0,0.0,1.0,3.0,1.0,2.0,3.0,1.0
2021-03-24,MW915332.1,USA: Rhode Island,0.0,2.0,3.0,3.0,12.0,0.0,1.0,3.0,1.0,2.0,3.0,3.0
2021-03-24,MW915334.1,USA: Rhode Island,0.0,2.0,3.0,3.0,12.0,0.0,1.0,3.0,1.0,2.0,3.0,3.0
2021-03-24,MW915338.1,USA: Rhode Island,0.0,0.0,3.0,1.0,9.0,0.0,0.0,3.0,1.0,5.0,1.0,3.0
2021-03-24,MW915339.1,USA: Rhode Island,0.0,2.0,3.0,3.0,15.0,0.0,1.0,4.0,1.0,2.0,3.0,3.0
2021-03-24,MW915341.1,USA: Rhode Island,0.0,2.0,3.0,3.0,14.0,0.0,1.0,3.0,1.0,2.0,3.0,3.0
2021-03-24,MW915342.1,USA: Rhode Island,2.0,0.0,6.0,0.0,13.0,0.0,0.0,1.0,0.0,2.0,0.0,3.0
2021-03-24,MW915343.1,USA: Rhode Island,0.0,2.0,5.0,3.0,13.0,0.0,1.0,3.0,1.0,3.0,3.0,2.0
2021-03-24,MW915374.1,USA: Rhode Island,0.0,3.0,2.0,3.0,17.0,0.0,1.0,3.0,1.0,2.0,3.0,1.0
2021-03-24,MW915379.1,USA: Rhode Island,0.0,2.0,5.0,3.0,15.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-03-25,MZ001478.1,USA: Rhode Island,0.0,2.0,3.0,3.0,14.0,0.0,1.0,3.0,1.0,2.0,3.0,2.0
2021-03-25,MZ002014.1,USA: Rhode Island,0.0,3.0,3.0,3.0,12.0,0.0,1.0,3.0,1.0,2.0,4.0,3.0
2021-03-25,MW967253.1,USA: Rhode Island,1.0,0.0,6.0,0.0,13.0,0.0,0.0,1.0,1.0,3.0,0.0,3.0
2021-03-25,MW968407.1,USA: Rhode Island,0.0,0.0,2.0,1.0,16.0,0.0,1.0,0.0,0.0,4.0,0.0,3.0
