Dates,ID,Geolocation,A->C,A->T,A->G,C->A,C->T,C->G,T->A,T->C,T->G,G->A,G->C,G->T
2021-04-02,MZ076000.1,USA: Connecticut,0.0,0.0,2.0,0.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0
2021-04-02,MZ076094.1,USA: Connecticut,1.0,0.0,5.0,0.0,18.0,0.0,0.0,3.0,0.0,2.0,0.0,2.0
2021-04-02,MZ056000.1,USA: CT,0.0,2.0,2.0,3.0,14.0,0.0,1.0,2.0,1.0,2.0,4.0,2.0
2021-04-03,MZ055962.1,USA: CT,0.0,0.0,2.0,0.0,16.0,0.0,1.0,2.0,0.0,3.0,1.0,3.0
2021-04-04,MZ085264.1,USA: Connecticut,0.0,0.0,3.0,0.0,13.0,0.0,0.0,1.0,0.0,3.0,1.0,3.0
2021-04-06,MZ083967.1,USA: Connecticut,2.0,2.0,4.0,1.0,16.0,1.0,1.0,2.0,0.0,4.0,2.0,4.0
2021-04-06,MZ084234.1,USA: Connecticut,0.0,0.0,3.0,1.0,18.0,0.0,0.0,3.0,1.0,2.0,1.0,3.0
2021-04-06,MZ084235.1,USA: Connecticut,0.0,3.0,2.0,3.0,15.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-04-06,MZ084261.1,USA: Connecticut,0.0,2.0,3.0,3.0,14.0,0.0,1.0,3.0,1.0,2.0,3.0,3.0
2021-04-06,MZ084264.1,USA: Connecticut,0.0,3.0,3.0,3.0,12.0,0.0,1.0,2.0,1.0,4.0,3.0,4.0
2021-04-06,MZ084265.1,USA: Connecticut,0.0,2.0,3.0,3.0,14.0,0.0,1.0,3.0,1.0,2.0,3.0,3.0
2021-04-06,MZ084281.1,USA: Connecticut,0.0,3.0,3.0,3.0,15.0,0.0,1.0,2.0,1.0,3.0,3.0,4.0
2021-04-06,MZ084595.1,USA: Connecticut,0.0,0.0,2.0,1.0,18.0,0.0,0.0,4.0,0.0,0.0,0.0,3.0
2021-04-07,MZ084120.1,USA: Connecticut,0.0,2.0,6.0,4.0,13.0,0.0,1.0,3.0,1.0,2.0,3.0,2.0
2021-04-07,MZ084121.1,USA: Connecticut,0.0,2.0,6.0,4.0,13.0,0.0,1.0,3.0,1.0,2.0,3.0,2.0
2021-04-07,MZ084122.1,USA: Connecticut,0.0,2.0,5.0,3.0,14.0,0.0,1.0,2.0,1.0,2.0,4.0,2.0
2021-04-07,MZ085748.1,USA: Connecticut,0.0,3.0,2.0,3.0,15.0,0.0,1.0,3.0,1.0,2.0,3.0,4.0
2021-04-07,MZ085822.1,USA: Connecticut,0.0,3.0,2.0,3.0,14.0,0.0,1.0,2.0,1.0,3.0,3.0,4.0
2021-04-07,MZ086253.1,USA: Connecticut,2.0,2.0,3.0,1.0,13.0,1.0,1.0,2.0,0.0,4.0,2.0,4.0
2021-04-08,MZ084830.1,USA: Connecticut,0.0,0.0,5.0,1.0,16.0,0.0,1.0,2.0,1.0,2.0,1.0,2.0
2021-04-08,MZ085304.1,USA: Connecticut,2.0,0.0,5.0,0.0,15.0,0.0,0.0,2.0,0.0,3.0,0.0,1.0
2021-04-08,MZ086544.1,USA: Connecticut,1.0,0.0,4.0,0.0,18.0,0.0,0.0,3.0,0.0,2.0,0.0,1.0
2021-04-08,MZ060225.1,USA: Connecticut,0.0,3.0,2.0,3.0,16.0,0.0,1.0,3.0,2.0,2.0,4.0,5.0
2021-04-09,MZ060211.1,USA: Connecticut,0.0,3.0,2.0,4.0,15.0,0.0,2.0,2.0,1.0,2.0,4.0,2.0
2021-04-09,MZ064746.1,USA: Connecticut,0.0,2.0,2.0,3.0,16.0,0.0,1.0,2.0,1.0,2.0,4.0,2.0
2021-04-09,MZ055064.1,USA: Connecticut,0.0,0.0,6.0,1.0,14.0,0.0,0.0,3.0,1.0,2.0,1.0,2.0
2021-04-10,MZ059896.1,USA: Connecticut,1.0,1.0,6.0,0.0,12.0,0.0,0.0,2.0,1.0,3.0,0.0,3.0
2021-04-10,MZ065040.1,USA: Connecticut,0.0,3.0,7.0,3.0,17.0,0.0,1.0,2.0,1.0,3.0,3.0,2.0
2021-04-11,MZ090336.1,USA: Connecticut,0.0,3.0,3.0,3.0,15.0,0.0,1.0,2.0,1.0,2.0,3.0,4.0
2021-04-11,MZ073571.1,USA: Connecticut,0.0,3.0,2.0,3.0,13.0,0.0,1.0,2.0,2.0,2.0,3.0,3.0
2021-04-11,MZ073586.1,USA: Connecticut,1.0,0.0,6.0,1.0,12.0,0.0,0.0,2.0,1.0,2.0,0.0,1.0
2021-04-11,MZ058123.1,USA: Connecticut,2.0,2.0,4.0,1.0,14.0,1.0,1.0,2.0,0.0,4.0,2.0,5.0
2021-04-11,MZ064644.1,USA: Connecticut,0.0,3.0,2.0,3.0,15.0,0.0,1.0,4.0,1.0,2.0,3.0,1.0
2021-04-11,MZ064654.1,USA: Connecticut,0.0,4.0,2.0,3.0,18.0,0.0,1.0,3.0,1.0,2.0,3.0,2.0
2021-04-11,MZ064655.1,USA: Connecticut,0.0,2.0,2.0,3.0,15.0,0.0,1.0,2.0,1.0,2.0,4.0,2.0
2021-04-11,MZ064661.1,USA: Connecticut,0.0,0.0,3.0,1.0,13.0,0.0,0.0,3.0,1.0,3.0,1.0,4.0
2021-04-11,MZ064664.1,USA: Connecticut,1.0,0.0,3.0,0.0,13.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0
2021-04-11,MZ064666.1,USA: Connecticut,0.0,3.0,3.0,3.0,14.0,0.0,1.0,2.0,1.0,3.0,3.0,3.0
2021-04-11,MZ064673.1,USA: Connecticut,1.0,0.0,3.0,0.0,15.0,0.0,0.0,4.0,1.0,5.0,0.0,1.0
2021-04-11,MZ064676.1,USA: Connecticut,1.0,0.0,3.0,0.0,16.0,0.0,0.0,1.0,0.0,2.0,0.0,3.0
2021-04-11,MZ064679.1,USA: Connecticut,0.0,4.0,2.0,3.0,16.0,0.0,1.0,2.0,3.0,2.0,3.0,4.0
2021-04-11,MZ064680.1,USA: Connecticut,0.0,0.0,4.0,1.0,13.0,0.0,0.0,3.0,1.0,2.0,2.0,3.0
2021-04-11,MZ064682.1,USA: Connecticut,0.0,3.0,3.0,3.0,14.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-04-11,MZ064685.1,USA: Connecticut,1.0,2.0,4.0,3.0,14.0,0.0,1.0,4.0,1.0,3.0,3.0,2.0
2021-04-11,MZ064690.1,USA: Connecticut,1.0,0.0,3.0,0.0,13.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0
2021-04-11,MZ064694.1,USA: Connecticut,0.0,0.0,5.0,1.0,12.0,0.0,1.0,3.0,1.0,3.0,1.0,3.0
2021-04-11,MZ064701.1,USA: Connecticut,1.0,0.0,3.0,0.0,11.0,0.0,1.0,1.0,0.0,3.0,0.0,1.0
2021-04-11,MZ064709.1,USA: Connecticut,0.0,4.0,2.0,3.0,16.0,0.0,1.0,2.0,3.0,2.0,3.0,4.0
2021-04-11,MZ064712.1,USA: Connecticut,1.0,0.0,4.0,0.0,13.0,0.0,0.0,1.0,0.0,3.0,0.0,2.0
2021-04-11,MZ064714.1,USA: Connecticut,0.0,3.0,2.0,4.0,15.0,0.0,1.0,2.0,1.0,2.0,4.0,2.0
2021-04-11,MZ064715.1,USA: Connecticut,0.0,0.0,5.0,1.0,13.0,0.0,1.0,3.0,1.0,4.0,1.0,3.0
2021-04-11,MZ064720.1,USA: Connecticut,1.0,0.0,3.0,0.0,11.0,0.0,1.0,1.0,0.0,3.0,0.0,1.0
2021-04-11,MZ064723.1,USA: Connecticut,1.0,0.0,6.0,0.0,16.0,0.0,0.0,1.0,1.0,3.0,0.0,3.0
2021-04-11,MZ064732.1,USA: Connecticut,1.0,0.0,6.0,0.0,14.0,0.0,0.0,1.0,1.0,3.0,0.0,3.0
2021-04-11,MZ064739.1,USA: Connecticut,0.0,2.0,4.0,4.0,13.0,0.0,1.0,2.0,1.0,4.0,5.0,2.0
2021-04-11,MZ064742.1,USA: Connecticut,0.0,2.0,2.0,3.0,15.0,0.0,1.0,2.0,1.0,2.0,4.0,2.0
2021-04-11,MZ064743.1,USA: Connecticut,0.0,2.0,2.0,3.0,15.0,0.0,1.0,2.0,1.0,2.0,4.0,2.0
2021-04-11,MZ064754.1,USA: Connecticut,1.0,0.0,3.0,0.0,11.0,0.0,1.0,1.0,1.0,2.0,0.0,2.0
2021-04-11,MZ064756.1,USA: Connecticut,0.0,4.0,2.0,3.0,16.0,0.0,1.0,2.0,3.0,2.0,3.0,4.0
2021-04-11,MZ064758.1,USA: Connecticut,1.0,0.0,4.0,0.0,11.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0
2021-04-11,MZ064770.1,USA: Connecticut,0.0,4.0,2.0,3.0,16.0,0.0,1.0,2.0,3.0,2.0,3.0,4.0
2021-04-11,MZ064771.1,USA: Connecticut,0.0,4.0,3.0,3.0,16.0,0.0,1.0,2.0,1.0,2.0,3.0,4.0
2021-04-11,MZ064774.1,USA: Connecticut,0.0,2.0,2.0,3.0,17.0,0.0,1.0,2.0,1.0,2.0,4.0,2.0
2021-04-11,MZ064788.1,USA: Connecticut,0.0,0.0,4.0,1.0,14.0,0.0,0.0,3.0,1.0,2.0,2.0,2.0
2021-04-11,MZ056221.1,USA: Connecticut,1.0,0.0,4.0,0.0,17.0,0.0,0.0,3.0,0.0,2.0,0.0,1.0
2021-04-11,MZ056223.1,USA: Connecticut,0.0,2.0,2.0,3.0,15.0,0.0,1.0,2.0,1.0,2.0,4.0,3.0
2021-04-11,MZ056224.1,USA: Connecticut,0.0,4.0,2.0,3.0,16.0,0.0,1.0,2.0,3.0,2.0,3.0,4.0
2021-04-11,MZ056230.1,USA: Connecticut,1.0,2.0,3.0,3.0,12.0,0.0,1.0,4.0,1.0,3.0,3.0,2.0
2021-04-11,MZ056232.1,USA: Connecticut,0.0,3.0,3.0,3.0,14.0,0.0,1.0,2.0,1.0,2.0,3.0,4.0
2021-04-11,MZ056240.1,USA: Connecticut,1.0,0.0,3.0,0.0,13.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0
2021-04-11,MZ056246.1,USA: Connecticut,0.0,2.0,4.0,3.0,14.0,0.0,1.0,3.0,1.0,3.0,3.0,3.0
2021-04-11,MZ056249.1,USA: Connecticut,0.0,3.0,2.0,3.0,16.0,0.0,1.0,3.0,1.0,2.0,3.0,2.0
2021-04-11,MZ056254.1,USA: Connecticut,0.0,2.0,3.0,3.0,14.0,0.0,1.0,4.0,1.0,2.0,3.0,2.0
2021-04-11,MZ056257.1,USA: Connecticut,0.0,2.0,5.0,3.0,14.0,0.0,1.0,2.0,1.0,3.0,3.0,2.0
2021-04-11,MZ056263.1,USA: Connecticut,0.0,0.0,4.0,1.0,14.0,0.0,0.0,3.0,1.0,2.0,2.0,2.0
2021-04-11,MZ056264.1,USA: Connecticut,1.0,0.0,3.0,0.0,12.0,0.0,0.0,2.0,0.0,3.0,1.0,1.0
2021-04-11,MZ056267.1,USA: Connecticut,1.0,0.0,6.0,0.0,14.0,0.0,1.0,2.0,1.0,2.0,0.0,1.0
2021-04-11,MZ056268.1,USA: Connecticut,1.0,0.0,3.0,0.0,11.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0
2021-04-11,MZ056272.1,USA: Connecticut,0.0,0.0,4.0,1.0,14.0,0.0,0.0,3.0,1.0,2.0,2.0,2.0
2021-04-11,MZ056278.1,USA: Connecticut,1.0,1.0,3.0,0.0,14.0,0.0,0.0,3.0,1.0,1.0,0.0,8.0
2021-04-11,MZ056280.1,USA: Connecticut,1.0,0.0,6.0,1.0,12.0,0.0,0.0,2.0,1.0,2.0,0.0,1.0
2021-04-11,MZ056283.1,USA: Connecticut,1.0,0.0,3.0,0.0,10.0,0.0,0.0,1.0,0.0,3.0,0.0,2.0
2021-04-11,MZ056284.1,USA: Connecticut,1.0,0.0,7.0,0.0,15.0,0.0,0.0,3.0,1.0,2.0,0.0,2.0
2021-04-11,MZ056285.1,USA: Connecticut,0.0,0.0,3.0,2.0,14.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0
2021-04-11,MZ056286.1,USA: Connecticut,1.0,0.0,3.0,0.0,11.0,0.0,1.0,1.0,0.0,2.0,0.0,1.0
2021-04-12,MZ073413.1,USA: Connecticut,0.0,0.0,4.0,1.0,12.0,0.0,0.0,2.0,1.0,4.0,1.0,4.0
2021-04-12,MZ073424.1,USA: Connecticut,0.0,2.0,4.0,3.0,11.0,0.0,1.0,3.0,1.0,2.0,3.0,2.0
2021-04-12,MZ073427.1,USA: Connecticut,1.0,0.0,3.0,0.0,14.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0
2021-04-12,MZ073467.1,USA: Connecticut,0.0,3.0,2.0,3.0,15.0,0.0,1.0,5.0,1.0,3.0,3.0,2.0
2021-04-12,MZ073470.1,USA: Connecticut,0.0,2.0,2.0,3.0,15.0,0.0,1.0,2.0,1.0,2.0,4.0,2.0
2021-04-12,MZ073474.1,USA: Connecticut,0.0,2.0,3.0,3.0,12.0,0.0,1.0,3.0,1.0,3.0,3.0,3.0
2021-04-12,MZ073509.1,USA: Connecticut,1.0,2.0,3.0,3.0,12.0,0.0,1.0,4.0,1.0,3.0,3.0,2.0
2021-04-12,MZ073517.1,USA: Connecticut,0.0,2.0,3.0,3.0,12.0,0.0,1.0,3.0,1.0,3.0,3.0,3.0
2021-04-12,MZ073554.1,USA: Connecticut,0.0,3.0,2.0,3.0,15.0,0.0,1.0,3.0,2.0,2.0,3.0,4.0
2021-04-12,MZ073559.1,USA: Connecticut,0.0,3.0,3.0,3.0,11.0,0.0,1.0,3.0,1.0,5.0,3.0,4.0
2021-04-12,MZ073566.1,USA: Connecticut,0.0,2.0,2.0,3.0,14.0,0.0,1.0,2.0,1.0,3.0,4.0,2.0
2021-04-12,MZ073573.1,USA: Connecticut,0.0,0.0,3.0,2.0,15.0,0.0,0.0,3.0,0.0,2.0,1.0,2.0
2021-04-12,MZ073597.1,USA: Connecticut,0.0,0.0,4.0,2.0,12.0,0.0,0.0,3.0,1.0,2.0,1.0,3.0
2021-04-12,MZ073635.1,USA: Connecticut,1.0,0.0,3.0,0.0,12.0,0.0,0.0,4.0,0.0,2.0,0.0,1.0
2021-04-12,MZ073636.1,USA: Connecticut,0.0,3.0,2.0,3.0,16.0,0.0,1.0,2.0,2.0,2.0,3.0,4.0
2021-04-12,MZ073798.1,USA: Connecticut,0.0,3.0,3.0,3.0,17.0,0.0,1.0,2.0,1.0,2.0,3.0,4.0
2021-04-12,MZ073817.1,USA: Connecticut,0.0,3.0,4.0,3.0,16.0,0.0,1.0,2.0,1.0,3.0,3.0,6.0
2021-04-12,MZ074019.1,USA: Connecticut,0.0,3.0,2.0,3.0,15.0,0.0,1.0,4.0,1.0,2.0,3.0,1.0
2021-04-12,MZ074214.1,USA: Connecticut,1.0,1.0,6.0,0.0,13.0,0.0,0.0,2.0,1.0,3.0,0.0,3.0
2021-04-12,MZ074218.1,USA: Connecticut,0.0,3.0,4.0,3.0,16.0,0.0,1.0,2.0,1.0,3.0,3.0,6.0
2021-04-12,MZ074224.1,USA: Connecticut,0.0,0.0,5.0,1.0,15.0,0.0,0.0,2.0,1.0,2.0,2.0,2.0
2021-04-12,MZ074231.1,USA: Connecticut,0.0,2.0,3.0,3.0,13.0,0.0,1.0,4.0,1.0,3.0,3.0,3.0
2021-04-12,MZ074236.1,USA: Connecticut,1.0,0.0,3.0,0.0,12.0,0.0,0.0,4.0,0.0,2.0,0.0,1.0
2021-04-12,MZ074238.1,USA: Connecticut,1.0,1.0,6.0,0.0,14.0,0.0,0.0,2.0,1.0,2.0,0.0,3.0
2021-04-12,MZ074269.1,USA: Connecticut,0.0,2.0,2.0,3.0,16.0,0.0,1.0,2.0,1.0,2.0,4.0,2.0
2021-04-12,MZ074292.1,USA: Connecticut,0.0,3.0,2.0,3.0,15.0,0.0,1.0,3.0,1.0,2.0,3.0,2.0
2021-04-12,MZ074305.1,USA: Connecticut,1.0,1.0,6.0,0.0,13.0,0.0,0.0,2.0,1.0,2.0,0.0,3.0
2021-04-12,MZ064692.1,USA: Connecticut,1.0,0.0,3.0,0.0,12.0,0.0,1.0,1.0,0.0,2.0,0.0,1.0
2021-04-12,MZ064741.1,USA: Connecticut,0.0,3.0,3.0,3.0,12.0,0.0,1.0,2.0,1.0,4.0,3.0,4.0
2021-04-14,MZ100364.1,USA: Connecticut,0.0,2.0,2.0,3.0,14.0,0.0,1.0,2.0,1.0,3.0,4.0,2.0
2021-04-14,MZ100365.1,USA: Connecticut,1.0,0.0,4.0,0.0,18.0,0.0,1.0,3.0,0.0,2.0,0.0,3.0
2021-04-14,MZ100719.1,USA: Connecticut,0.0,3.0,2.0,4.0,15.0,0.0,2.0,2.0,1.0,2.0,4.0,2.0
2021-04-14,MZ100952.1,USA: Connecticut,0.0,3.0,2.0,3.0,18.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-04-14,MZ101178.1,USA: Connecticut,0.0,3.0,2.0,3.0,18.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-04-15,MZ072190.1,USA: Connecticut,0.0,3.0,2.0,3.0,15.0,0.0,1.0,2.0,1.0,2.0,3.0,4.0
2021-04-16,MZ161508.1,USA: Connecticut,0.0,3.0,5.0,3.0,14.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-04-16,MZ132561.1,USA: Connecticut,0.0,3.0,2.0,3.0,15.0,0.0,1.0,3.0,1.0,4.0,3.0,4.0
2021-04-16,MZ072506.1,USA: Connecticut,1.0,0.0,3.0,0.0,12.0,0.0,1.0,1.0,0.0,3.0,0.0,1.0
2021-04-16,MZ072507.1,USA: Connecticut,0.0,0.0,3.0,0.0,10.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0
2021-04-16,MZ053471.1,USA: Connecticut,0.0,2.0,3.0,4.0,18.0,0.0,1.0,3.0,1.0,3.0,2.0,3.0
2021-04-16,MZ053472.1,USA: Connecticut,2.0,0.0,5.0,0.0,15.0,0.0,1.0,1.0,0.0,3.0,0.0,2.0
2021-04-16,MZ053479.1,USA: Connecticut,0.0,0.0,4.0,0.0,17.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0
2021-04-17,MZ164487.1,USA: Connecticut,2.0,2.0,4.0,1.0,14.0,1.0,1.0,3.0,0.0,4.0,2.0,4.0
2021-04-17,MZ144341.1,USA: Connecticut,0.0,2.0,5.0,3.0,15.0,0.0,1.0,3.0,1.0,2.0,3.0,3.0
2021-04-17,MZ100575.1,USA: Connecticut,0.0,2.0,5.0,3.0,17.0,0.0,1.0,2.0,1.0,3.0,3.0,4.0
2021-04-17,MZ072272.1,USA: Connecticut,1.0,1.0,3.0,0.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0
2021-04-17,MZ072558.1,USA: Connecticut,1.0,0.0,2.0,1.0,16.0,0.0,1.0,3.0,0.0,1.0,0.0,2.0
2021-04-17,MZ072922.1,USA: Connecticut,0.0,3.0,3.0,3.0,15.0,0.0,1.0,3.0,1.0,2.0,3.0,3.0
2021-04-17,MZ053477.1,USA: Connecticut,0.0,2.0,5.0,3.0,13.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-04-18,MZ161349.1,USA: Connecticut,0.0,3.0,2.0,3.0,16.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-04-18,MZ161357.1,USA: Connecticut,0.0,3.0,3.0,3.0,15.0,0.0,1.0,3.0,1.0,2.0,3.0,1.0
2021-04-18,MZ161361.1,USA: Connecticut,0.0,0.0,3.0,1.0,14.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0
2021-04-18,MZ161362.1,USA: Connecticut,0.0,3.0,2.0,3.0,21.0,0.0,1.0,3.0,1.0,2.0,3.0,2.0
2021-04-18,MZ161375.1,USA: Connecticut,0.0,3.0,3.0,3.0,16.0,0.0,1.0,2.0,1.0,2.0,4.0,4.0
2021-04-18,MZ161376.1,USA: Connecticut,0.0,3.0,4.0,5.0,13.0,0.0,1.0,2.0,1.0,5.0,3.0,4.0
2021-04-18,MZ161387.1,USA: Connecticut,1.0,0.0,4.0,0.0,11.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0
2021-04-18,MZ161401.1,USA: Connecticut,1.0,0.0,3.0,0.0,10.0,0.0,0.0,2.0,0.0,3.0,0.0,1.0
2021-04-18,MZ161404.1,USA: Connecticut,0.0,3.0,3.0,3.0,16.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-04-18,MZ161423.1,USA: Connecticut,1.0,0.0,7.0,0.0,13.0,0.0,0.0,2.0,1.0,2.0,0.0,2.0
2021-04-18,MZ161429.1,USA: Connecticut,0.0,0.0,4.0,1.0,13.0,0.0,0.0,2.0,1.0,3.0,1.0,4.0
2021-04-18,MZ161433.1,USA: Connecticut,0.0,0.0,5.0,1.0,13.0,1.0,0.0,4.0,1.0,2.0,1.0,3.0
2021-04-18,MZ161444.1,USA: Connecticut,0.0,3.0,2.0,3.0,15.0,0.0,1.0,3.0,2.0,2.0,3.0,4.0
2021-04-18,MZ161456.1,USA: Connecticut,0.0,2.0,3.0,3.0,13.0,0.0,1.0,3.0,1.0,2.0,3.0,4.0
2021-04-18,MZ161458.1,USA: Connecticut,1.0,0.0,6.0,1.0,13.0,0.0,0.0,2.0,1.0,2.0,0.0,1.0
2021-04-18,MZ161466.1,USA: Connecticut,1.0,0.0,4.0,0.0,11.0,0.0,0.0,1.0,0.0,3.0,0.0,2.0
2021-04-18,MZ161469.1,USA: Connecticut,1.0,3.0,3.0,3.0,16.0,0.0,1.0,3.0,1.0,2.0,3.0,4.0
2021-04-18,MZ161488.1,USA: Connecticut,0.0,3.0,3.0,3.0,18.0,0.0,1.0,2.0,1.0,2.0,3.0,4.0
2021-04-18,MZ161491.1,USA: Connecticut,1.0,0.0,6.0,0.0,15.0,0.0,0.0,1.0,1.0,3.0,0.0,3.0
2021-04-18,MZ161494.1,USA: Connecticut,0.0,2.0,2.0,3.0,18.0,0.0,2.0,2.0,1.0,2.0,4.0,2.0
2021-04-18,MZ161510.1,USA: Connecticut,0.0,4.0,2.0,3.0,14.0,0.0,1.0,3.0,1.0,2.0,3.0,2.0
2021-04-18,MZ161544.1,USA: Connecticut,1.0,0.0,7.0,0.0,14.0,0.0,0.0,2.0,1.0,2.0,0.0,1.0
2021-04-18,MZ161547.1,USA: Connecticut,0.0,0.0,4.0,0.0,17.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0
2021-04-18,MZ164472.1,USA: Connecticut,2.0,2.0,4.0,1.0,14.0,1.0,1.0,2.0,0.0,4.0,2.0,4.0
2021-04-18,MZ164482.1,USA: Connecticut,2.0,2.0,3.0,1.0,16.0,1.0,1.0,2.0,0.0,4.0,2.0,5.0
2021-04-18,MZ164492.1,USA: Connecticut,2.0,2.0,3.0,1.0,16.0,1.0,1.0,2.0,0.0,4.0,2.0,5.0
2021-04-18,MZ152514.1,USA: Connecticut,1.0,0.0,3.0,0.0,14.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0
2021-04-18,MZ152526.1,USA: Connecticut,0.0,2.0,2.0,3.0,16.0,0.0,1.0,2.0,1.0,2.0,4.0,2.0
2021-04-18,MZ152527.1,USA: Connecticut,1.0,0.0,4.0,0.0,16.0,0.0,0.0,2.0,0.0,4.0,0.0,1.0
2021-04-18,MZ152538.1,USA: Connecticut,0.0,2.0,3.0,3.0,15.0,0.0,1.0,2.0,1.0,2.0,4.0,2.0
2021-04-18,MZ152559.1,USA: Connecticut,1.0,0.0,5.0,0.0,13.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0
2021-04-18,MZ152565.1,USA: Connecticut,1.0,0.0,7.0,0.0,16.0,0.0,0.0,1.0,1.0,2.0,0.0,3.0
2021-04-18,MZ152579.1,USA: Connecticut,0.0,3.0,2.0,3.0,15.0,0.0,1.0,3.0,2.0,2.0,3.0,4.0
2021-04-18,MZ152587.1,USA: Connecticut,1.0,4.0,3.0,3.0,17.0,0.0,1.0,3.0,1.0,2.0,3.0,2.0
2021-04-18,MZ152588.1,USA: Connecticut,1.0,0.0,3.0,0.0,11.0,0.0,0.0,2.0,0.0,3.0,0.0,1.0
2021-04-18,MZ152607.1,USA: Connecticut,0.0,3.0,3.0,3.0,15.0,0.0,1.0,4.0,1.0,2.0,3.0,1.0
2021-04-18,MZ152623.1,USA: Connecticut,0.0,0.0,4.0,1.0,14.0,0.0,0.0,3.0,1.0,3.0,1.0,4.0
2021-04-18,MZ152638.1,USA: Connecticut,0.0,3.0,3.0,3.0,16.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-04-18,MZ152641.1,USA: Connecticut,0.0,3.0,3.0,3.0,12.0,0.0,1.0,2.0,1.0,4.0,3.0,4.0
2021-04-18,MZ152643.1,USA: Connecticut,0.0,3.0,3.0,3.0,17.0,0.0,1.0,3.0,1.0,3.0,3.0,6.0
2021-04-18,MZ132233.1,USA: Connecticut,0.0,3.0,2.0,3.0,17.0,0.0,2.0,3.0,2.0,2.0,3.0,5.0
2021-04-19,MZ161345.1,USA: Connecticut,0.0,3.0,3.0,3.0,11.0,0.0,1.0,2.0,1.0,4.0,3.0,4.0
2021-04-19,MZ161350.1,USA: Connecticut,0.0,2.0,2.0,3.0,15.0,0.0,1.0,2.0,1.0,2.0,4.0,2.0
2021-04-19,MZ161366.1,USA: Connecticut,0.0,3.0,3.0,3.0,11.0,0.0,1.0,2.0,1.0,4.0,3.0,4.0
