Dates,ID,Geolocation,A->C,A->T,A->G,C->A,C->T,C->G,T->A,T->C,T->G,G->A,G->C,G->T
2021-04-06,MZ035023.1,USA: California,0.0,3.0,2.0,3.0,16.0,0.0,2.0,3.0,1.0,2.0,3.0,2.0
2021-04-06,MZ035102.1,USA: California,0.0,3.0,2.0,3.0,16.0,0.0,1.0,3.0,1.0,4.0,3.0,3.0
2021-04-06,MZ035131.1,USA: California,0.0,1.0,4.0,1.0,18.0,1.0,1.0,3.0,1.0,1.0,0.0,3.0
2021-04-06,MZ035158.1,USA: California,1.0,0.0,3.0,0.0,11.0,0.0,0.0,1.0,0.0,3.0,0.0,2.0
2021-04-06,MZ035176.1,USA: California,0.0,1.0,2.0,0.0,11.0,0.0,0.0,0.0,1.0,1.0,2.0,6.0
2021-04-06,MZ035188.1,USA: California,2.0,2.0,3.0,1.0,15.0,1.0,1.0,2.0,0.0,4.0,3.0,5.0
2021-04-06,MZ035209.1,USA: California,0.0,3.0,2.0,3.0,18.0,0.0,1.0,4.0,1.0,2.0,3.0,1.0
2021-04-06,MZ035612.1,USA: California,0.0,4.0,2.0,3.0,15.0,0.0,1.0,3.0,1.0,2.0,4.0,1.0
2021-04-06,MZ035817.1,USA: California,0.0,1.0,3.0,0.0,15.0,0.0,0.0,1.0,0.0,5.0,1.0,2.0
2021-04-06,MZ035827.1,USA: California,0.0,3.0,4.0,3.0,17.0,0.0,1.0,3.0,1.0,2.0,3.0,2.0
2021-04-06,MZ035870.1,USA: California,0.0,3.0,2.0,3.0,15.0,0.0,1.0,3.0,1.0,2.0,3.0,4.0
2021-04-06,MZ039265.1,USA: California,0.0,3.0,3.0,3.0,14.0,0.0,1.0,3.0,1.0,2.0,4.0,3.0
2021-04-07,MZ060109.1,USA: California,0.0,3.0,3.0,3.0,16.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-04-07,MZ060143.1,USA: California,0.0,2.0,6.0,3.0,13.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-04-07,MZ060179.1,USA: California,0.0,3.0,2.0,3.0,14.0,0.0,2.0,3.0,1.0,3.0,3.0,1.0
2021-04-07,MZ033045.1,USA: California,2.0,2.0,3.0,1.0,14.0,1.0,1.0,2.0,0.0,4.0,2.0,5.0
2021-04-07,MZ033069.1,USA: California,2.0,3.0,3.0,1.0,15.0,1.0,1.0,2.0,0.0,4.0,2.0,4.0
2021-04-07,MZ033211.1,USA: California,0.0,4.0,2.0,3.0,14.0,0.0,1.0,3.0,1.0,2.0,4.0,1.0
2021-04-07,MZ035413.1,USA: California,0.0,4.0,2.0,3.0,14.0,0.0,1.0,3.0,1.0,2.0,4.0,1.0
2021-04-07,MZ035423.1,USA: California,0.0,2.0,3.0,3.0,13.0,0.0,1.0,4.0,1.0,2.0,4.0,1.0
2021-04-07,MZ035424.1,USA: California,0.0,2.0,3.0,3.0,13.0,0.0,2.0,4.0,1.0,2.0,4.0,1.0
2021-04-07,MZ035434.1,USA: California,1.0,0.0,4.0,0.0,11.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0
2021-04-07,MZ035487.1,USA: California,0.0,1.0,1.0,0.0,14.0,0.0,0.0,0.0,1.0,1.0,1.0,5.0
2021-04-07,MZ035496.1,USA: California,0.0,2.0,6.0,3.0,16.0,0.0,1.0,3.0,1.0,2.0,3.0,2.0
2021-04-07,MZ035519.1,USA: California,0.0,4.0,2.0,3.0,13.0,0.0,1.0,3.0,1.0,2.0,4.0,1.0
2021-04-07,MZ035625.1,USA: California,0.0,3.0,3.0,3.0,15.0,0.0,1.0,2.0,1.0,5.0,3.0,4.0
2021-04-07,MZ035634.1,USA: California,0.0,3.0,5.0,3.0,13.0,0.0,1.0,4.0,2.0,2.0,3.0,3.0
2021-04-08,MZ076415.1,USA: California,0.0,2.0,3.0,3.0,15.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-04-08,MZ076420.1,USA: California,0.0,2.0,3.0,3.0,14.0,0.0,1.0,3.0,1.0,2.0,3.0,4.0
2021-04-08,MZ076437.1,USA: California,0.0,0.0,5.0,2.0,14.0,0.0,0.0,2.0,0.0,3.0,1.0,1.0
2021-04-08,MZ076465.1,USA: California,0.0,3.0,2.0,3.0,15.0,0.0,1.0,5.0,1.0,2.0,3.0,2.0
2021-04-08,MZ076466.1,USA: California,0.0,0.0,4.0,2.0,13.0,0.0,0.0,1.0,0.0,3.0,1.0,1.0
2021-04-08,MZ076470.1,USA: California,0.0,4.0,3.0,3.0,13.0,0.0,1.0,4.0,1.0,3.0,3.0,2.0
2021-04-08,MZ076472.1,USA: California,0.0,1.0,2.0,1.0,12.0,0.0,0.0,3.0,1.0,0.0,0.0,7.0
2021-04-08,MZ057997.1,USA: California,0.0,4.0,2.0,3.0,15.0,0.0,1.0,3.0,1.0,2.0,4.0,1.0
2021-04-08,MZ059081.1,USA: California,0.0,2.0,6.0,3.0,12.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-04-08,MZ059129.1,USA: California,0.0,0.0,5.0,1.0,11.0,0.0,0.0,2.0,1.0,2.0,1.0,3.0
2021-04-08,MZ059185.1,USA: California,0.0,2.0,6.0,3.0,18.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-04-08,MZ059946.1,USA: California,1.0,0.0,3.0,0.0,10.0,0.0,0.0,2.0,0.0,3.0,0.0,2.0
2021-04-08,MZ059968.1,USA: California,0.0,1.0,2.0,1.0,15.0,0.0,0.0,3.0,1.0,0.0,0.0,5.0
2021-04-08,MZ059978.1,USA: California,0.0,2.0,3.0,3.0,13.0,0.0,1.0,2.0,1.0,4.0,4.0,3.0
2021-04-08,MZ060121.1,USA: California,0.0,2.0,4.0,3.0,13.0,0.0,1.0,2.0,1.0,4.0,5.0,2.0
2021-04-08,MZ033080.1,USA: California,2.0,2.0,3.0,1.0,16.0,1.0,1.0,2.0,0.0,4.0,2.0,4.0
2021-04-08,MZ033179.1,USA: California,0.0,3.0,3.0,4.0,14.0,0.0,1.0,3.0,1.0,2.0,3.0,1.0
2021-04-08,MZ039484.1,USA: California,0.0,3.0,2.0,3.0,14.0,0.0,2.0,3.0,1.0,3.0,3.0,1.0
2021-04-09,MZ057977.1,USA: California,0.0,3.0,2.0,3.0,14.0,0.0,2.0,3.0,1.0,3.0,3.0,1.0
2021-04-09,MZ059062.1,USA: California,0.0,1.0,2.0,0.0,14.0,0.0,0.0,0.0,1.0,1.0,1.0,5.0
2021-04-09,MZ059073.1,USA: California,0.0,2.0,4.0,3.0,13.0,0.0,1.0,4.0,1.0,3.0,3.0,4.0
2021-04-09,MZ059085.1,USA: California,0.0,3.0,2.0,3.0,16.0,0.0,1.0,3.0,1.0,4.0,3.0,3.0
2021-04-09,MZ059094.1,USA: California,0.0,3.0,2.0,3.0,14.0,0.0,1.0,3.0,1.0,2.0,3.0,2.0
2021-04-09,MZ059119.1,USA: California,0.0,1.0,1.0,1.0,17.0,0.0,1.0,3.0,1.0,4.0,1.0,2.0
2021-04-09,MZ059272.1,USA: California,0.0,3.0,3.0,3.0,17.0,0.0,1.0,3.0,1.0,2.0,3.0,2.0
2021-04-09,MZ059279.1,USA: California,0.0,2.0,3.0,3.0,14.0,0.0,1.0,3.0,1.0,2.0,3.0,3.0
2021-04-09,MZ059344.1,USA: California,0.0,4.0,2.0,3.0,14.0,0.0,1.0,3.0,1.0,2.0,4.0,2.0
2021-04-09,MZ059474.1,USA: California,1.0,0.0,3.0,2.0,18.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0
2021-04-09,MZ060209.1,USA: California,0.0,3.0,6.0,3.0,13.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-04-09,MZ060223.1,USA: California,0.0,4.0,2.0,3.0,14.0,0.0,1.0,3.0,1.0,2.0,4.0,1.0
2021-04-09,MZ060254.1,USA: California,0.0,2.0,6.0,3.0,12.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-04-09,MZ060263.1,USA: California,0.0,4.0,2.0,3.0,14.0,0.0,1.0,3.0,1.0,2.0,4.0,1.0
2021-04-09,MZ064813.1,USA: California,0.0,2.0,3.0,3.0,13.0,0.0,1.0,3.0,1.0,2.0,4.0,1.0
2021-04-09,MZ054943.1,USA: California,0.0,2.0,6.0,3.0,13.0,0.0,2.0,2.0,1.0,2.0,3.0,3.0
2021-04-09,MZ044987.1,USA: California,0.0,3.0,3.0,3.0,15.0,0.0,1.0,2.0,1.0,2.0,3.0,4.0
2021-04-10,MZ058130.1,USA: California,2.0,2.0,4.0,1.0,16.0,1.0,1.0,2.0,0.0,4.0,2.0,4.0
2021-04-10,MZ059103.1,USA: California,0.0,2.0,4.0,3.0,17.0,0.0,1.0,3.0,1.0,3.0,3.0,2.0
2021-04-10,MZ059298.1,USA: California,0.0,2.0,4.0,3.0,13.0,0.0,1.0,2.0,1.0,4.0,5.0,2.0
2021-04-10,MZ059318.1,USA: California,0.0,0.0,5.0,1.0,11.0,0.0,0.0,3.0,1.0,2.0,1.0,3.0
2021-04-10,MZ059457.1,USA: California,0.0,3.0,2.0,3.0,17.0,0.0,1.0,4.0,1.0,3.0,3.0,3.0
2021-04-10,MZ059713.1,USA: California,0.0,0.0,6.0,1.0,15.0,0.0,1.0,5.0,1.0,2.0,1.0,3.0
2021-04-10,MZ059726.1,USA: California,0.0,1.0,2.0,0.0,12.0,0.0,0.0,0.0,1.0,2.0,1.0,4.0
2021-04-10,MZ059738.1,USA: California,0.0,3.0,2.0,3.0,18.0,0.0,1.0,4.0,1.0,3.0,3.0,3.0
2021-04-10,MZ059821.1,USA: California,0.0,3.0,2.0,3.0,15.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-04-10,MZ059836.1,USA: California,0.0,1.0,2.0,0.0,17.0,0.0,1.0,2.0,1.0,0.0,0.0,6.0
2021-04-10,MZ059837.1,USA: California,0.0,2.0,4.0,4.0,14.0,0.0,1.0,2.0,1.0,2.0,3.0,4.0
2021-04-10,MZ061368.1,USA: California,0.0,3.0,3.0,3.0,16.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-04-10,MZ061378.1,USA: California,0.0,3.0,2.0,3.0,13.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-04-10,MZ061391.1,USA: California,0.0,4.0,2.0,3.0,13.0,0.0,1.0,3.0,1.0,2.0,4.0,1.0
2021-04-10,MZ061409.1,USA: California,0.0,0.0,2.0,1.0,12.0,0.0,1.0,0.0,0.0,2.0,0.0,4.0
2021-04-10,MZ054939.1,USA: California,0.0,2.0,2.0,0.0,11.0,0.0,0.0,4.0,1.0,1.0,0.0,6.0
2021-04-10,MZ055069.1,USA: California,0.0,3.0,3.0,3.0,14.0,0.0,1.0,3.0,1.0,2.0,4.0,3.0
2021-04-10,MZ056444.1,USA: California,0.0,1.0,2.0,0.0,12.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0
2021-04-10,MZ046434.1,USA: California,2.0,2.0,4.0,1.0,14.0,1.0,1.0,2.0,0.0,4.0,2.0,4.0
2021-04-10,MZ044988.1,USA: California,0.0,2.0,5.0,3.0,17.0,0.0,1.0,3.0,1.0,2.0,3.0,1.0
2021-04-10,MZ045016.1,USA: California,0.0,3.0,2.0,3.0,17.0,0.0,1.0,4.0,1.0,2.0,3.0,2.0
2021-04-10,MZ045023.1,USA: California,0.0,2.0,5.0,3.0,17.0,0.0,1.0,3.0,1.0,2.0,3.0,1.0
2021-04-11,MZ058135.1,USA: California,2.0,2.0,3.0,1.0,15.0,1.0,1.0,2.0,0.0,4.0,2.0,4.0
2021-04-11,MZ058983.1,USA: California,0.0,4.0,3.0,3.0,14.0,0.0,1.0,3.0,1.0,2.0,4.0,1.0
2021-04-11,MZ059485.1,USA: California,2.0,2.0,3.0,1.0,14.0,1.0,1.0,5.0,0.0,4.0,2.0,5.0
2021-04-11,MZ059697.1,USA: California,0.0,2.0,5.0,3.0,12.0,0.0,1.0,2.0,1.0,3.0,3.0,2.0
2021-04-11,MZ059741.1,USA: California,1.0,0.0,4.0,0.0,14.0,0.0,0.0,2.0,0.0,3.0,1.0,2.0
2021-04-11,MZ059755.1,USA: California,0.0,1.0,2.0,0.0,17.0,0.0,1.0,2.0,1.0,0.0,0.0,6.0
2021-04-11,MZ059766.1,USA: California,0.0,1.0,1.0,0.0,14.0,0.0,0.0,0.0,1.0,3.0,2.0,6.0
2021-04-11,MZ060756.1,USA: California,0.0,1.0,4.0,2.0,15.0,0.0,1.0,3.0,0.0,2.0,2.0,0.0
2021-04-11,MZ060759.1,USA: California,0.0,3.0,2.0,3.0,12.0,0.0,1.0,4.0,1.0,2.0,5.0,1.0
2021-04-11,MZ060766.1,USA: California,0.0,3.0,3.0,3.0,13.0,0.0,1.0,2.0,1.0,5.0,3.0,5.0
2021-04-11,MZ060769.1,USA: California,0.0,3.0,2.0,3.0,16.0,0.0,1.0,3.0,1.0,4.0,3.0,3.0
2021-04-11,MZ060938.1,USA: California,0.0,0.0,3.0,2.0,15.0,0.0,0.0,1.0,0.0,2.0,1.0,2.0
2021-04-11,MZ060960.1,USA: California,0.0,3.0,2.0,3.0,12.0,0.0,1.0,4.0,1.0,2.0,5.0,1.0
2021-04-11,MZ060971.1,USA: California,0.0,1.0,1.0,1.0,10.0,0.0,0.0,1.0,1.0,1.0,2.0,7.0
2021-04-11,MZ060982.1,USA: California,0.0,2.0,3.0,3.0,12.0,0.0,1.0,2.0,1.0,2.0,3.0,1.0
2021-04-11,MZ061285.1,USA: California,1.0,2.0,2.0,4.0,14.0,0.0,1.0,2.0,1.0,3.0,3.0,1.0
2021-04-11,MZ061335.1,USA: California,0.0,4.0,2.0,3.0,16.0,0.0,1.0,3.0,1.0,2.0,4.0,1.0
2021-04-11,MZ061442.1,USA: California,0.0,1.0,2.0,0.0,14.0,0.0,0.0,0.0,1.0,1.0,1.0,5.0
2021-04-11,MZ061479.1,USA: California,0.0,0.0,3.0,0.0,8.0,1.0,0.0,3.0,2.0,4.0,1.0,9.0
2021-04-11,MZ061488.1,USA: California,0.0,2.0,5.0,3.0,15.0,0.0,1.0,3.0,1.0,3.0,3.0,2.0
2021-04-11,MZ061495.1,USA: California,0.0,2.0,3.0,0.0,12.0,0.0,0.0,2.0,1.0,1.0,0.0,7.0
2021-04-11,MZ064914.1,USA: California,0.0,3.0,2.0,3.0,15.0,0.0,1.0,4.0,1.0,2.0,3.0,2.0
2021-04-11,MZ054848.1,USA: California,2.0,2.0,3.0,1.0,15.0,1.0,1.0,2.0,0.0,4.0,2.0,5.0
2021-04-11,MZ054855.1,USA: California,2.0,2.0,3.0,1.0,16.0,1.0,1.0,2.0,0.0,4.0,2.0,4.0
2021-04-11,MZ056469.1,USA: California,0.0,0.0,3.0,2.0,13.0,0.0,1.0,1.0,0.0,2.0,1.0,2.0
2021-04-11,MZ056523.1,USA: California,0.0,3.0,2.0,3.0,16.0,0.0,2.0,4.0,1.0,3.0,3.0,1.0
2021-04-11,MZ046426.1,USA: California,2.0,2.0,4.0,1.0,14.0,1.0,1.0,2.0,0.0,4.0,2.0,4.0
2021-04-11,MZ046427.1,USA: California,2.0,2.0,4.0,1.0,14.0,1.0,1.0,2.0,0.0,4.0,2.0,4.0
2021-04-11,MZ046428.1,USA: California,2.0,2.0,3.0,1.0,15.0,1.0,1.0,2.0,0.0,5.0,2.0,6.0
2021-04-11,MZ046432.1,USA: California,2.0,2.0,4.0,1.0,14.0,1.0,1.0,2.0,0.0,4.0,2.0,4.0
2021-04-11,MZ046435.1,USA: California,2.0,2.0,3.0,1.0,15.0,1.0,1.0,3.0,0.0,4.0,2.0,4.0
2021-04-11,MZ048052.1,USA: California,1.0,0.0,4.0,0.0,15.0,0.0,0.0,3.0,0.0,3.0,0.0,1.0
2021-04-11,MZ048053.1,USA: California,0.0,0.0,5.0,2.0,15.0,0.0,0.0,3.0,1.0,2.0,1.0,1.0
2021-04-11,MZ048076.1,USA: California,0.0,3.0,2.0,3.0,14.0,0.0,2.0,4.0,1.0,3.0,3.0,1.0
2021-04-11,MZ048097.1,USA: California,0.0,3.0,2.0,3.0,17.0,0.0,1.0,3.0,1.0,0.0,3.0,2.0
2021-04-11,MZ048110.1,USA: California,0.0,1.0,2.0,0.0,15.0,0.0,0.0,0.0,1.0,1.0,1.0,5.0
2021-04-11,MZ048128.1,USA: California,1.0,0.0,3.0,1.0,12.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0
2021-04-11,MZ048132.1,USA: California,0.0,4.0,2.0,3.0,15.0,0.0,1.0,3.0,1.0,2.0,4.0,1.0
2021-04-11,MZ048167.1,USA: California,0.0,2.0,4.0,3.0,14.0,0.0,1.0,2.0,1.0,2.0,4.0,1.0
2021-04-11,MZ044991.1,USA: California,0.0,4.0,3.0,3.0,17.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-04-11,MZ044998.1,USA: California,0.0,2.0,5.0,3.0,12.0,0.0,1.0,2.0,1.0,3.0,3.0,2.0
2021-04-11,MZ045015.1,USA: California,0.0,0.0,5.0,2.0,15.0,0.0,0.0,3.0,0.0,3.0,1.0,1.0
2021-04-11,MZ045021.1,USA: California,0.0,2.0,6.0,3.0,18.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-04-11,MZ045037.1,USA: California,0.0,2.0,5.0,3.0,13.0,0.0,1.0,3.0,1.0,2.0,3.0,2.0
2021-04-12,MZ059439.1,USA: California,0.0,1.0,2.0,0.0,16.0,0.0,0.0,1.0,2.0,1.0,1.0,8.0
2021-04-12,MZ059465.1,USA: California,0.0,2.0,3.0,3.0,14.0,0.0,1.0,2.0,1.0,2.0,4.0,1.0
2021-04-12,MZ059483.1,USA: California,0.0,1.0,1.0,1.0,17.0,0.0,1.0,3.0,1.0,4.0,1.0,2.0
2021-04-12,MZ059552.1,USA: California,0.0,0.0,3.0,2.0,16.0,0.0,0.0,2.0,0.0,2.0,1.0,1.0
2021-04-12,MZ060864.1,USA: California,1.0,2.0,4.0,3.0,12.0,0.0,1.0,2.0,1.0,4.0,5.0,3.0
2021-04-12,MZ060872.1,USA: California,0.0,3.0,6.0,3.0,13.0,0.0,1.0,2.0,1.0,3.0,3.0,3.0
2021-04-12,MZ060891.1,USA: California,0.0,1.0,1.0,1.0,17.0,0.0,1.0,3.0,1.0,4.0,1.0,2.0
2021-04-12,MZ060912.1,USA: California,0.0,3.0,2.0,3.0,15.0,0.0,1.0,2.0,1.0,3.0,3.0,3.0
2021-04-12,MZ061024.1,USA: California,0.0,2.0,3.0,3.0,13.0,0.0,1.0,2.0,1.0,4.0,4.0,3.0
2021-04-12,MZ061291.1,USA: California,2.0,2.0,4.0,1.0,15.0,1.0,1.0,2.0,0.0,4.0,2.0,4.0
2021-04-12,MZ061301.1,USA: California,0.0,1.0,2.0,0.0,13.0,0.0,0.0,2.0,1.0,0.0,0.0,6.0
2021-04-12,MZ061302.1,USA: California,0.0,2.0,3.0,3.0,13.0,0.0,1.0,3.0,1.0,2.0,4.0,1.0
2021-04-12,MZ061331.1,USA: California,1.0,2.0,3.0,0.0,13.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0
2021-04-12,MZ054851.1,USA: California,2.0,2.0,4.0,1.0,14.0,1.0,1.0,2.0,0.0,4.0,2.0,4.0
2021-04-12,MZ056266.1,USA: California,0.0,2.0,5.0,4.0,13.0,0.0,1.0,3.0,1.0,2.0,3.0,2.0
2021-04-12,MZ056426.1,USA: California,0.0,2.0,3.0,3.0,13.0,0.0,1.0,3.0,1.0,2.0,4.0,1.0
2021-04-12,MZ048043.1,USA: California,0.0,3.0,2.0,3.0,14.0,0.0,1.0,3.0,1.0,2.0,3.0,2.0
2021-04-12,MZ048045.1,USA: California,0.0,2.0,2.0,0.0,12.0,0.0,0.0,2.0,0.0,0.0,0.0,8.0
2021-04-12,MZ048057.1,USA: California,0.0,2.0,6.0,3.0,15.0,0.0,1.0,2.0,1.0,3.0,3.0,2.0
2021-04-12,MZ048058.1,USA: California,0.0,3.0,2.0,3.0,15.0,0.0,2.0,4.0,1.0,3.0,3.0,2.0
2021-04-12,MZ048075.1,USA: California,0.0,2.0,5.0,3.0,13.0,0.0,1.0,2.0,1.0,2.0,4.0,2.0
2021-04-12,MZ048091.1,USA: California,0.0,3.0,2.0,3.0,17.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-04-12,MZ048100.1,USA: California,0.0,0.0,4.0,2.0,14.0,0.0,0.0,2.0,0.0,3.0,1.0,2.0
2021-04-12,MZ048107.1,USA: California,0.0,0.0,2.0,1.0,12.0,0.0,1.0,0.0,0.0,2.0,0.0,4.0
2021-04-12,MZ048114.1,USA: California,0.0,3.0,2.0,3.0,15.0,0.0,1.0,3.0,1.0,3.0,3.0,1.0
2021-04-12,MZ048123.1,USA: California,0.0,2.0,3.0,3.0,15.0,0.0,1.0,2.0,1.0,2.0,4.0,1.0
2021-04-12,MZ048139.1,USA: California,0.0,4.0,2.0,3.0,18.0,0.0,1.0,3.0,1.0,2.0,4.0,1.0
2021-04-12,MZ048148.1,USA: California,1.0,3.0,3.0,3.0,14.0,0.0,1.0,2.0,1.0,4.0,4.0,2.0
2021-04-12,MZ048152.1,USA: California,0.0,3.0,2.0,3.0,17.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-04-12,MZ048166.1,USA: California,0.0,2.0,3.0,3.0,12.0,0.0,1.0,2.0,1.0,4.0,4.0,4.0
2021-04-13,MZ060298.1,USA: California,0.0,2.0,5.0,3.0,17.0,0.0,1.0,2.0,1.0,3.0,3.0,3.0
2021-04-13,MZ060326.1,USA: California,0.0,2.0,3.0,3.0,13.0,0.0,1.0,2.0,1.0,3.0,3.0,1.0
2021-04-13,MZ060481.1,USA: California,0.0,1.0,1.0,1.0,18.0,0.0,1.0,3.0,1.0,4.0,1.0,2.0
2021-04-13,MZ060494.1,USA: California,0.0,2.0,5.0,3.0,16.0,0.0,1.0,3.0,1.0,4.0,3.0,3.0
2021-04-13,MZ060589.1,USA: California,1.0,1.0,3.0,0.0,14.0,0.0,0.0,4.0,1.0,0.0,1.0,9.0
2021-04-13,MZ060733.1,USA: California,0.0,3.0,2.0,3.0,15.0,0.0,1.0,4.0,1.0,2.0,3.0,4.0
2021-04-13,MZ060877.1,USA: California,0.0,2.0,8.0,3.0,12.0,0.0,1.0,2.0,1.0,3.0,3.0,2.0
2021-04-13,MZ054957.1,USA: California,0.0,2.0,2.0,0.0,12.0,0.0,0.0,4.0,1.0,1.0,0.0,6.0
2021-04-14,MZ076948.1,USA: California,2.0,2.0,4.0,1.0,14.0,1.0,1.0,3.0,0.0,4.0,2.0,4.0
2021-04-14,MZ076955.1,USA: California,2.0,2.0,3.0,1.0,14.0,1.0,1.0,2.0,0.0,4.0,2.0,5.0
2021-04-14,MZ076957.1,USA: California,2.0,2.0,4.0,1.0,16.0,1.0,1.0,2.0,0.0,4.0,2.0,4.0
2021-04-14,MZ060435.1,USA: California,0.0,2.0,6.0,3.0,12.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-04-14,MZ060445.1,USA: California,2.0,2.0,4.0,1.0,15.0,1.0,1.0,2.0,0.0,4.0,2.0,4.0
