Dates,ID,Geolocation,A->C,A->T,A->G,C->A,C->T,C->G,T->A,T->C,T->G,G->A,G->C,G->T
2021-03-15,MW901923.1,USA: Illinois,0.0,1.0,6.0,2.0,16.0,0.0,0.0,2.0,0.0,2.0,1.0,2.0
2021-03-15,MW901929.1,USA: Illinois,1.0,0.0,3.0,1.0,14.0,0.0,0.0,2.0,0.0,3.0,0.0,1.0
2021-03-15,MW901934.1,USA: Illinois,0.0,0.0,2.0,0.0,14.0,0.0,0.0,1.0,0.0,3.0,0.0,5.0
2021-03-15,MW901945.1,USA: Illinois,0.0,0.0,4.0,0.0,13.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0
2021-03-15,MW901949.1,USA: Illinois,0.0,1.0,2.0,0.0,14.0,0.0,0.0,4.0,1.0,0.0,0.0,8.0
2021-03-15,MW904497.1,USA: Illinois,0.0,0.0,3.0,1.0,16.0,0.0,0.0,3.0,0.0,1.0,0.0,2.0
2021-03-15,MW904734.1,USA: Illinois,1.0,3.0,3.0,3.0,14.0,0.0,1.0,3.0,1.0,2.0,3.0,3.0
2021-03-15,MW904833.1,USA: Illinois,2.0,2.0,4.0,1.0,14.0,1.0,1.0,2.0,0.0,4.0,2.0,4.0
2021-03-16,MW976537.1,USA: Illinois,1.0,0.0,4.0,0.0,11.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0
2021-03-16,MW963258.1,USA: Illinois,2.0,2.0,4.0,1.0,14.0,1.0,1.0,2.0,0.0,4.0,2.0,4.0
2021-03-16,MW963259.1,USA: Illinois,2.0,2.0,3.0,1.0,17.0,1.0,1.0,2.0,0.0,4.0,2.0,4.0
2021-03-16,MW963260.1,USA: Illinois,2.0,3.0,4.0,1.0,13.0,1.0,1.0,2.0,0.0,4.0,2.0,4.0
2021-03-16,MW963269.1,USA: Illinois,2.0,2.0,4.0,1.0,16.0,1.0,1.0,2.0,0.0,4.0,2.0,4.0
2021-03-16,MW889956.1,USA: Illinois,0.0,1.0,1.0,0.0,16.0,0.0,0.0,0.0,1.0,1.0,1.0,5.0
2021-03-16,MW913968.1,USA: Illinois,2.0,2.0,4.0,1.0,14.0,1.0,0.0,2.0,0.0,4.0,2.0,5.0
2021-03-16,MW902709.1,USA: Illinois,0.0,1.0,2.0,0.0,15.0,0.0,0.0,2.0,1.0,0.0,0.0,7.0
2021-03-16,MW904568.1,USA: Illinois,0.0,2.0,3.0,3.0,12.0,0.0,1.0,2.0,1.0,2.0,3.0,1.0
2021-03-16,MW904578.1,USA: Illinois,0.0,2.0,4.0,3.0,15.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-03-16,MW904617.1,USA: Illinois,0.0,3.0,2.0,3.0,16.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-03-16,MW904627.1,USA: Illinois,0.0,2.0,3.0,3.0,14.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-03-16,MW904647.1,USA: Illinois,0.0,3.0,2.0,3.0,15.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-03-16,MW904667.1,USA: Illinois,0.0,3.0,2.0,3.0,15.0,0.0,1.0,3.0,1.0,2.0,3.0,2.0
2021-03-16,MW904672.1,USA: Illinois,0.0,3.0,2.0,3.0,15.0,0.0,1.0,4.0,1.0,3.0,3.0,1.0
2021-03-16,MW904700.1,USA: Illinois,0.0,3.0,2.0,3.0,12.0,0.0,2.0,5.0,1.0,2.0,3.0,2.0
2021-03-16,MW904707.1,USA: Illinois,1.0,2.0,6.0,3.0,14.0,0.0,1.0,3.0,1.0,2.0,4.0,2.0
2021-03-16,MW904711.1,USA: Illinois,0.0,2.0,5.0,3.0,14.0,0.0,1.0,3.0,1.0,3.0,3.0,2.0
2021-03-17,MW945241.1,USA: Illinois,1.0,0.0,4.0,2.0,11.0,0.0,1.0,3.0,0.0,0.0,0.0,4.0
2021-03-17,MW889953.1,USA: Illinois,2.0,2.0,3.0,1.0,17.0,1.0,1.0,2.0,0.0,4.0,2.0,4.0
2021-03-17,MW913753.1,USA: Illinois,0.0,2.0,2.0,3.0,14.0,0.0,1.0,2.0,1.0,2.0,4.0,2.0
2021-03-17,MW914103.1,USA: Illinois,0.0,2.0,2.0,3.0,14.0,0.0,1.0,2.0,1.0,2.0,4.0,2.0
2021-03-17,MW902299.1,USA: Illinois,1.0,0.0,2.0,0.0,11.0,0.0,0.0,1.0,0.0,2.0,0.0,4.0
2021-03-17,MW904173.1,USA: Illinois,0.0,0.0,5.0,0.0,13.0,1.0,0.0,0.0,0.0,2.0,1.0,5.0
2021-03-17,MW904393.1,USA: Illinois,0.0,0.0,4.0,0.0,13.0,0.0,0.0,1.0,1.0,3.0,1.0,3.0
2021-03-17,MW904417.1,USA: Illinois,0.0,0.0,5.0,0.0,12.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0
2021-03-18,MW976675.1,USA: Illinois,1.0,0.0,4.0,0.0,11.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0
2021-03-18,MW976691.1,USA: Illinois,1.0,0.0,4.0,1.0,9.0,0.0,0.0,2.0,0.0,2.0,2.0,2.0
2021-03-18,MW963279.1,USA: Illinois,2.0,2.0,4.0,1.0,14.0,1.0,1.0,2.0,0.0,4.0,2.0,4.0
2021-03-18,MW963291.1,USA: Illinois,2.0,2.0,3.0,1.0,16.0,1.0,1.0,3.0,0.0,4.0,2.0,4.0
2021-03-18,MW963294.1,USA: Illinois,2.0,2.0,3.0,1.0,16.0,1.0,1.0,3.0,0.0,4.0,2.0,4.0
2021-03-18,MW963297.1,USA: Illinois,2.0,2.0,3.0,1.0,17.0,1.0,1.0,2.0,0.0,4.0,2.0,4.0
2021-03-18,MW912102.1,USA: Illinois,0.0,2.0,5.0,3.0,13.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-03-18,MW913746.1,USA: Illinois,0.0,2.0,2.0,3.0,13.0,0.0,1.0,2.0,1.0,2.0,4.0,2.0
2021-03-18,MW914378.1,USA: Illinois,0.0,3.0,2.0,4.0,15.0,0.0,1.0,3.0,1.0,2.0,3.0,1.0
2021-03-18,MW914387.1,USA: Illinois,0.0,2.0,2.0,3.0,14.0,0.0,1.0,2.0,1.0,2.0,4.0,2.0
2021-03-18,MW902345.1,USA: Illinois,1.0,0.0,3.0,1.0,14.0,0.0,0.0,1.0,0.0,4.0,0.0,1.0
2021-03-18,MW902609.1,USA: Illinois,0.0,1.0,3.0,0.0,14.0,0.0,1.0,2.0,1.0,1.0,1.0,9.0
2021-03-18,MW903716.1,USA: Illinois,0.0,1.0,5.0,0.0,14.0,0.0,0.0,2.0,1.0,1.0,0.0,8.0
2021-03-18,MW903718.1,USA: Illinois,0.0,2.0,2.0,0.0,11.0,0.0,0.0,3.0,0.0,0.0,0.0,6.0
2021-03-18,MW903723.1,USA: Illinois,0.0,1.0,2.0,0.0,13.0,0.0,0.0,0.0,1.0,1.0,1.0,6.0
2021-03-18,MW903740.1,USA: Illinois,0.0,0.0,3.0,0.0,15.0,0.0,0.0,2.0,0.0,1.0,0.0,3.0
2021-03-18,MW904214.1,USA: Illinois,0.0,0.0,2.0,0.0,15.0,0.0,0.0,1.0,0.0,1.0,0.0,5.0
2021-03-18,MW905445.1,USA: Illinois,0.0,2.0,4.0,4.0,13.0,0.0,2.0,2.0,1.0,2.0,3.0,3.0
2021-03-19,MW976659.1,USA: Illinois,1.0,0.0,6.0,1.0,13.0,0.0,0.0,2.0,1.0,2.0,0.0,1.0
2021-03-19,MW976665.1,USA: Illinois,0.0,0.0,4.0,1.0,12.0,0.0,1.0,3.0,1.0,2.0,1.0,3.0
2021-03-19,MW976668.1,USA: Illinois,1.0,0.0,4.0,0.0,11.0,0.0,1.0,1.0,0.0,3.0,0.0,1.0
2021-03-19,MW963292.1,USA: Illinois,2.0,2.0,3.0,1.0,13.0,1.0,1.0,2.0,0.0,4.0,2.0,5.0
2021-03-19,MW963295.1,USA: Illinois,2.0,2.0,4.0,1.0,14.0,1.0,1.0,2.0,0.0,4.0,2.0,4.0
2021-03-19,MW963300.1,USA: Illinois,2.0,2.0,3.0,1.0,14.0,1.0,1.0,2.0,0.0,4.0,2.0,4.0
2021-03-19,MW963302.1,USA: Illinois,2.0,2.0,4.0,1.0,13.0,1.0,1.0,2.0,0.0,4.0,2.0,4.0
2021-03-19,MW945240.1,USA: Illinois,0.0,0.0,7.0,1.0,6.0,0.0,0.0,2.0,0.0,3.0,1.0,3.0
2021-03-19,MW912014.1,USA: Illinois,0.0,2.0,3.0,3.0,12.0,1.0,1.0,4.0,1.0,2.0,3.0,1.0
2021-03-19,MW902381.1,USA: Illinois,0.0,0.0,7.0,2.0,14.0,0.0,0.0,2.0,0.0,5.0,1.0,1.0
2021-03-19,MW902385.1,USA: Illinois,0.0,0.0,4.0,0.0,13.0,0.0,0.0,1.0,1.0,3.0,1.0,5.0
2021-03-19,MW903742.1,USA: Illinois,0.0,2.0,2.0,0.0,9.0,0.0,1.0,1.0,1.0,2.0,1.0,4.0
2021-03-19,MW903747.1,USA: Illinois,0.0,1.0,1.0,0.0,12.0,0.0,0.0,0.0,1.0,1.0,2.0,6.0
2021-03-20,MW976597.1,USA: Illinois,0.0,0.0,4.0,1.0,14.0,0.0,1.0,3.0,1.0,2.0,1.0,3.0
2021-03-20,MW976609.1,USA: Illinois,1.0,0.0,4.0,0.0,11.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0
2021-03-20,MW912290.1,USA: Illinois,0.0,3.0,3.0,3.0,16.0,0.0,1.0,4.0,1.0,2.0,4.0,2.0
2021-03-20,MW913791.1,USA: Illinois,0.0,2.0,4.0,3.0,12.0,0.0,1.0,3.0,1.0,2.0,3.0,3.0
2021-03-20,MW901701.1,USA: Illinois,0.0,0.0,2.0,1.0,15.0,0.0,1.0,2.0,0.0,0.0,0.0,5.0
2021-03-20,MW901769.1,USA: Illinois,0.0,0.0,5.0,0.0,14.0,0.0,1.0,1.0,0.0,1.0,0.0,2.0
2021-03-20,MW903511.1,USA: Illinois,0.0,1.0,4.0,2.0,14.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0
2021-03-21,MW963382.1,USA: Illinois,0.0,0.0,5.0,0.0,17.0,1.0,0.0,3.0,0.0,3.0,1.0,1.0
2021-03-21,MW914015.1,USA: Illinois,1.0,2.0,3.0,0.0,12.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0
2021-03-21,MW901735.1,USA: Illinois,0.0,0.0,4.0,1.0,14.0,0.0,1.0,3.0,1.0,2.0,1.0,3.0
2021-03-21,MW901773.1,USA: Illinois,1.0,0.0,3.0,0.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0
2021-03-21,MW901813.1,USA: Illinois,0.0,1.0,4.0,0.0,15.0,0.0,0.0,2.0,1.0,0.0,0.0,7.0
2021-03-21,MW902828.1,USA: Illinois,0.0,1.0,2.0,0.0,15.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0
2021-03-22,MW976760.1,USA: Illinois,1.0,0.0,4.0,2.0,9.0,0.0,0.0,2.0,0.0,2.0,2.0,2.0
2021-03-22,MW963317.1,USA: Illinois,2.0,2.0,4.0,1.0,14.0,1.0,1.0,2.0,0.0,4.0,2.0,4.0
2021-03-22,MW913824.1,USA: Illinois,0.0,3.0,2.0,4.0,14.0,0.0,1.0,3.0,1.0,2.0,3.0,4.0
2021-03-22,MW913826.1,USA: Illinois,2.0,2.0,3.0,1.0,18.0,1.0,0.0,2.0,0.0,4.0,2.0,4.0
2021-03-22,MW913946.1,USA: Illinois,1.0,2.0,3.0,4.0,15.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-03-22,MW914410.1,USA: Illinois,2.0,2.0,3.0,1.0,15.0,1.0,0.0,3.0,0.0,4.0,2.0,4.0
2021-03-22,MW914414.1,USA: Illinois,0.0,3.0,3.0,3.0,15.0,0.0,1.0,3.0,1.0,2.0,3.0,2.0
2021-03-22,MW914415.1,USA: Illinois,2.0,2.0,3.0,1.0,16.0,1.0,0.0,2.0,0.0,4.0,2.0,4.0
2021-03-22,MW902668.1,USA: Illinois,0.0,1.0,3.0,0.0,13.0,0.0,0.0,2.0,1.0,0.0,0.0,6.0
2021-03-22,MW902669.1,USA: Illinois,1.0,0.0,3.0,2.0,11.0,0.0,1.0,3.0,0.0,0.0,0.0,4.0
2021-03-23,MW963320.1,USA: Illinois,2.0,2.0,3.0,1.0,18.0,1.0,1.0,2.0,0.0,4.0,2.0,4.0
2021-03-23,MW963321.1,USA: Illinois,2.0,2.0,4.0,1.0,14.0,1.0,1.0,2.0,0.0,4.0,2.0,4.0
2021-03-23,MW963323.1,USA: Illinois,2.0,2.0,4.0,1.0,14.0,1.0,1.0,2.0,0.0,4.0,2.0,4.0
2021-03-23,MW963352.1,USA: Illinois,2.0,2.0,3.0,1.0,18.0,1.0,1.0,3.0,0.0,4.0,2.0,4.0
2021-03-23,MW914408.1,USA: Illinois,0.0,3.0,2.0,3.0,14.0,0.0,1.0,3.0,1.0,2.0,3.0,1.0
2021-03-23,MW914411.1,USA: Illinois,2.0,2.0,3.0,1.0,17.0,1.0,0.0,2.0,0.0,4.0,2.0,4.0
2021-03-23,MW914416.1,USA: Illinois,2.0,2.0,3.0,1.0,17.0,1.0,0.0,2.0,0.0,4.0,2.0,4.0
2021-03-23,MW914417.1,USA: Illinois,2.0,1.0,3.0,1.0,17.0,1.0,0.0,3.0,0.0,4.0,1.0,4.0
2021-03-23,MW914420.1,USA: Illinois,0.0,2.0,6.0,4.0,18.0,0.0,1.0,2.0,1.0,3.0,3.0,5.0
2021-03-23,MW903756.1,USA: Illinois,0.0,1.0,1.0,0.0,16.0,0.0,0.0,0.0,1.0,1.0,1.0,5.0
2021-03-23,MW903757.1,USA: Illinois,1.0,0.0,3.0,2.0,11.0,0.0,1.0,3.0,0.0,1.0,0.0,3.0
2021-03-24,MW969150.1,USA: Illinois,0.0,3.0,3.0,3.0,14.0,0.0,1.0,3.0,1.0,2.0,3.0,3.0
2021-03-24,MW969162.1,USA: Illinois,0.0,0.0,4.0,2.0,15.0,0.0,0.0,2.0,0.0,3.0,1.0,2.0
2021-03-24,MW969179.1,USA: Illinois,0.0,0.0,2.0,0.0,14.0,0.0,0.0,1.0,0.0,3.0,0.0,5.0
2021-03-24,MW969366.1,USA: Illinois,1.0,3.0,2.0,3.0,15.0,0.0,1.0,3.0,1.0,2.0,3.0,2.0
2021-03-24,MW969387.1,USA: Illinois,0.0,2.0,3.0,3.0,15.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-03-24,MW969397.1,USA: Illinois,1.0,0.0,4.0,0.0,12.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0
2021-03-24,MW969506.1,USA: Illinois,2.0,2.0,4.0,1.0,14.0,1.0,1.0,2.0,0.0,4.0,2.0,4.0
2021-03-24,MW963463.1,USA: Illinois,1.0,2.0,2.0,3.0,14.0,0.0,1.0,2.0,1.0,2.0,3.0,1.0
2021-03-24,MW901487.1,USA: Illinois,0.0,0.0,4.0,1.0,12.0,0.0,1.0,3.0,1.0,2.0,1.0,3.0
2021-03-24,MW901544.1,USA: Illinois,0.0,0.0,3.0,1.0,13.0,0.0,0.0,2.0,0.0,2.0,0.0,4.0
2021-03-24,MW901548.1,USA: Illinois,1.0,0.0,4.0,0.0,12.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0
2021-03-25,MW969281.1,USA: Illinois,0.0,1.0,1.0,0.0,17.0,0.0,0.0,0.0,1.0,1.0,1.0,5.0
2021-03-25,MW969284.1,USA: Illinois,1.0,0.0,3.0,2.0,11.0,0.0,1.0,3.0,0.0,0.0,0.0,4.0
2021-03-25,MW969329.1,USA: Illinois,1.0,2.0,3.0,0.0,12.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0
2021-03-25,MW969333.1,USA: Illinois,2.0,2.0,4.0,1.0,13.0,1.0,1.0,2.0,0.0,4.0,2.0,5.0
2021-03-25,MW969334.1,USA: Illinois,1.0,0.0,3.0,1.0,15.0,0.0,0.0,2.0,0.0,3.0,1.0,1.0
2021-03-25,MW969340.1,USA: Illinois,0.0,4.0,2.0,3.0,14.0,0.0,1.0,2.0,2.0,4.0,3.0,3.0
2021-03-25,MW969341.1,USA: Illinois,0.0,2.0,3.0,3.0,16.0,0.0,1.0,2.0,1.0,2.0,4.0,1.0
2021-03-25,MW969427.1,USA: Illinois,0.0,1.0,4.0,0.0,14.0,0.0,2.0,3.0,1.0,0.0,0.0,5.0
2021-03-25,MW969432.1,USA: Illinois,0.0,1.0,4.0,0.0,14.0,0.0,2.0,3.0,1.0,0.0,0.0,5.0
2021-03-25,MW969433.1,USA: Illinois,0.0,1.0,4.0,0.0,14.0,0.0,2.0,3.0,1.0,0.0,0.0,5.0
2021-03-25,MW969437.1,USA: Illinois,0.0,2.0,2.0,3.0,12.0,0.0,1.0,3.0,1.0,2.0,3.0,3.0
2021-03-25,MW969486.1,USA: Illinois,1.0,0.0,3.0,2.0,11.0,0.0,1.0,4.0,0.0,0.0,0.0,4.0
2021-03-25,MW969495.1,USA: Illinois,0.0,2.0,2.0,3.0,12.0,0.0,1.0,2.0,1.0,3.0,3.0,2.0
2021-03-25,MW969496.1,USA: Illinois,1.0,2.0,3.0,4.0,12.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-03-25,MW969499.1,USA: Illinois,0.0,1.0,1.0,0.0,16.0,0.0,0.0,1.0,1.0,1.0,1.0,5.0
2021-03-26,MW932274.1,USA: Illinois,0.0,1.0,1.0,0.0,16.0,0.0,0.0,0.0,1.0,1.0,1.0,5.0
2021-03-26,MW932310.1,USA: Illinois,0.0,2.0,3.0,3.0,12.0,0.0,1.0,2.0,1.0,2.0,3.0,1.0
2021-03-26,MW914620.1,USA: Illinois,0.0,2.0,2.0,3.0,15.0,0.0,1.0,2.0,1.0,2.0,4.0,2.0
2021-03-26,MW914622.1,USA: Illinois,0.0,2.0,2.0,3.0,15.0,0.0,1.0,2.0,1.0,2.0,4.0,2.0
2021-03-26,MW914623.1,USA: Illinois,0.0,2.0,2.0,3.0,14.0,0.0,1.0,2.0,1.0,2.0,4.0,2.0
2021-03-27,MW932153.1,USA: Illinois,0.0,3.0,3.0,3.0,17.0,0.0,1.0,3.0,2.0,3.0,3.0,2.0
2021-03-27,MW930032.1,USA: Illinois,0.0,0.0,4.0,3.0,14.0,0.0,0.0,3.0,0.0,2.0,1.0,3.0
2021-03-28,MW964907.1,USA: Illinois,0.0,0.0,4.0,2.0,14.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0
2021-03-28,MW932042.1,USA: Illinois,1.0,0.0,2.0,0.0,16.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0
2021-03-28,MW932436.1,USA: Illinois,0.0,1.0,1.0,0.0,16.0,0.0,0.0,0.0,1.0,2.0,2.0,6.0
2021-03-28,MW931128.1,USA: Illinois,0.0,3.0,2.0,3.0,15.0,0.0,1.0,2.0,1.0,2.0,3.0,4.0
2021-03-28,MW931360.1,USA: Illinois,0.0,2.0,7.0,3.0,16.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-03-29,MW929971.1,USA: Illinois,0.0,1.0,3.0,0.0,14.0,0.0,0.0,4.0,1.0,0.0,0.0,8.0
2021-03-29,MW930038.1,USA: Illinois,1.0,0.0,4.0,0.0,12.0,0.0,1.0,1.0,0.0,2.0,0.0,1.0
2021-03-29,MW931373.1,USA: Illinois,0.0,3.0,2.0,3.0,19.0,0.0,1.0,3.0,1.0,2.0,3.0,2.0
2021-03-30,MW963438.1,USA: Illinois,2.0,2.0,4.0,1.0,17.0,1.0,1.0,2.0,0.0,4.0,2.0,4.0
2021-03-30,MW932563.1,USA: Illinois,2.0,2.0,4.0,1.0,13.0,1.0,1.0,2.0,0.0,4.0,2.0,4.0
2021-03-31,MW930000.1,USA: Illinois,0.0,0.0,2.0,0.0,10.0,0.0,0.0,1.0,1.0,3.0,1.0,4.0
2021-03-31,MW930068.1,USA: Illinois,0.0,1.0,2.0,0.0,10.0,0.0,0.0,1.0,2.0,3.0,1.0,3.0
2021-04-01,MW959392.1,USA: Illinois,0.0,3.0,3.0,3.0,16.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-04-01,MW959528.1,USA: Illinois,0.0,2.0,2.0,3.0,13.0,0.0,1.0,2.0,1.0,4.0,3.0,1.0
2021-04-01,MW959596.1,USA: Illinois,0.0,2.0,7.0,3.0,14.0,0.0,1.0,2.0,1.0,3.0,3.0,2.0
2021-04-01,MW959620.1,USA: Illinois,0.0,2.0,3.0,3.0,13.0,0.0,1.0,3.0,1.0,2.0,3.0,3.0
2021-04-01,MW964554.1,USA: Illinois,2.0,2.0,3.0,1.0,18.0,1.0,1.0,3.0,0.0,4.0,2.0,4.0
2021-04-01,MW964555.1,USA: Illinois,2.0,2.0,3.0,1.0,15.0,1.0,1.0,2.0,1.0,4.0,2.0,4.0
2021-04-01,MW964746.1,USA: Illinois,0.0,2.0,5.0,3.0,14.0,0.0,1.0,2.0,2.0,3.0,4.0,2.0
2021-04-01,MW964787.1,USA: Illinois,0.0,4.0,2.0,3.0,12.0,0.0,1.0,3.0,1.0,2.0,4.0,1.0
2021-04-01,MW964816.1,USA: Illinois,0.0,2.0,5.0,3.0,15.0,0.0,1.0,4.0,1.0,3.0,4.0,2.0
2021-04-01,MW964823.1,USA: Illinois,0.0,0.0,2.0,0.0,15.0,0.0,0.0,2.0,0.0,1.0,0.0,5.0
2021-04-01,MW964838.1,USA: Illinois,1.0,0.0,3.0,0.0,11.0,0.0,0.0,1.0,0.0,3.0,0.0,2.0
2021-04-01,MW964862.1,USA: Illinois,0.0,3.0,3.0,3.0,16.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-04-01,MW964938.1,USA: Illinois,0.0,2.0,2.0,3.0,17.0,0.0,1.0,3.0,1.0,3.0,3.0,1.0
2021-04-01,MW964965.1,USA: Illinois,1.0,1.0,7.0,0.0,14.0,0.0,0.0,3.0,1.0,2.0,0.0,1.0
2021-04-01,MW964968.1,USA: Illinois,0.0,0.0,2.0,0.0,14.0,0.0,1.0,2.0,0.0,3.0,0.0,3.0
