Dates,ID,Geolocation,A->C,A->T,A->G,C->A,C->T,C->G,T->A,T->C,T->G,G->A,G->C,G->T
2020-07,MW067731.1,USA: Virginia,0.0,0.0,2.0,1.0,8.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0
2020-07,MW067732.1,USA: Virginia,0.0,0.0,1.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2020-07,MW067733.1,USA: Virginia,0.0,0.0,2.0,1.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2020-07,MW067734.1,USA: Virginia,0.0,1.0,2.0,0.0,10.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
2020-07,MW067735.1,USA: Virginia,0.0,0.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0
2020-07,MW067736.1,USA: Virginia,0.0,0.0,2.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
2020-07,MW067737.1,USA: Virginia,0.0,0.0,1.0,3.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0
2020-07,MW067738.1,USA: Virginia,0.0,1.0,3.0,0.0,5.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0
2020-07,MW067739.1,USA: Virginia,0.0,0.0,2.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2020-07,MW067740.1,USA: Virginia,0.0,0.0,2.0,1.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2020-07,MW067741.1,USA: Virginia,0.0,0.0,2.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-07,MW067742.1,USA: Virginia,0.0,0.0,3.0,1.0,9.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0
2020-07,MW067743.1,USA: Virginia,0.0,0.0,1.0,1.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0
2020-07,MW067744.1,USA: Virginia,0.0,0.0,2.0,2.0,7.0,0.0,1.0,2.0,0.0,0.0,0.0,3.0
2020-07,MW067746.1,USA: Virginia,0.0,0.0,1.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
2020-07,MW067747.1,USA: Virginia,1.0,0.0,2.0,1.0,6.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0
2020-07,MW067748.1,USA: Virginia,0.0,0.0,1.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2020-07,MW067773.1,USA: Virginia,0.0,0.0,2.0,2.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0
2020-07,MW067774.1,USA: Virginia,0.0,1.0,2.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
2020-07,MW067775.1,USA: Virginia,0.0,0.0,2.0,1.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2020-08,MW208007.1,USA: Virginia,0.0,0.0,2.0,1.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2020-08,MW208008.1,USA: Virginia,0.0,0.0,2.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-08,MW208010.1,USA: Virginia,0.0,0.0,1.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-08,MW208012.1,USA: Virginia,0.0,0.0,1.0,0.0,7.0,0.0,0.0,2.0,1.0,2.0,1.0,3.0
2020-08,MW208013.1,USA: Virginia,0.0,0.0,2.0,1.0,9.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0
2020-08,MW208014.1,USA: Virginia,0.0,0.0,1.0,1.0,6.0,0.0,0.0,0.0,0.0,4.0,2.0,3.0
2020-08,MW208017.1,USA: Virginia,0.0,1.0,3.0,1.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0
2020-08,MW208018.1,USA: Virginia,0.0,0.0,2.0,0.0,8.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0
2020-08,MW208019.1,USA: Virginia,0.0,0.0,1.0,1.0,6.0,0.0,0.0,2.0,1.0,3.0,1.0,3.0
2020-08,MW208020.1,USA: Virginia,0.0,0.0,1.0,2.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0
2020-08,MW208021.1,USA: Virginia,0.0,0.0,1.0,2.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0
2020-08,MW208022.1,USA: Virginia,0.0,0.0,2.0,2.0,12.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
2020-08,MW208023.1,USA: Virginia,0.0,0.0,1.0,0.0,5.0,0.0,0.0,2.0,0.0,3.0,1.0,0.0
2020-08,MW208025.1,USA: Virginia,0.0,0.0,1.0,0.0,8.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0
2020-08,MW208026.1,USA: Virginia,0.0,0.0,3.0,2.0,10.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0
2020-08,MW208027.1,USA: Virginia,1.0,0.0,2.0,1.0,12.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0
2020-08,MW208029.1,USA: Virginia,0.0,0.0,4.0,1.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2020-08,MW208030.1,USA: Virginia,0.0,0.0,1.0,2.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0
2020-08,MW208031.1,USA: Virginia,0.0,0.0,2.0,2.0,11.0,0.0,1.0,2.0,0.0,2.0,0.0,2.0
2020-08,MW208033.1,USA: Virginia,0.0,1.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0
2020-08,MW208034.1,USA: Virginia,0.0,0.0,2.0,1.0,12.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0
2020-08,MW208036.1,USA: Virginia,0.0,0.0,2.0,1.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0
2020-08,MW208037.1,USA: Virginia,0.0,0.0,3.0,1.0,10.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0
2020-08,MW208039.1,USA: Virginia,0.0,0.0,4.0,1.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2020-08,MW197480.1,USA: Virginia,0.0,1.0,1.0,1.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0
2020-08,MW197481.1,USA: Virginia,0.0,1.0,1.0,1.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0
2020-08,MW197482.1,USA: Virginia,0.0,0.0,2.0,1.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0
2020-08,MW197483.1,USA: Virginia,0.0,0.0,2.0,1.0,6.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0
2020-08,MW197485.1,USA: Virginia,0.0,0.0,1.0,0.0,6.0,0.0,0.0,1.0,0.0,4.0,1.0,0.0
2020-08,MW197486.1,USA: Virginia,0.0,0.0,2.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2020-08,MW197487.1,USA: Virginia,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0
2020-08,MW197488.1,USA: Virginia,0.0,0.0,1.0,1.0,6.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
2020-08,MW197490.1,USA: Virginia,0.0,0.0,2.0,1.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0
2020-08,MW197491.1,USA: Virginia,0.0,2.0,1.0,2.0,14.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0
2020-08,MW197492.1,USA: Virginia,0.0,0.0,1.0,1.0,6.0,0.0,0.0,2.0,0.0,3.0,1.0,0.0
2020-08,MW197493.1,USA: Virginia,1.0,0.0,1.0,1.0,4.0,0.0,0.0,4.0,0.0,3.0,1.0,2.0
2020-08,MW197494.1,USA: Virginia,0.0,0.0,2.0,1.0,4.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0
2020-08,MW197496.1,USA: Virginia,0.0,0.0,2.0,1.0,5.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
2020-08,MW197497.1,USA: Virginia,0.0,0.0,2.0,1.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
2020-08,MW197498.1,USA: Virginia,0.0,0.0,1.0,1.0,8.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0
2020-08,MW067695.1,USA: Virginia,0.0,0.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0
2020-08,MW067696.1,USA: Virginia,0.0,0.0,1.0,0.0,7.0,0.0,0.0,1.0,0.0,1.0,0.0,4.0
2020-08,MW067697.1,USA: Virginia,0.0,1.0,1.0,1.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0
2020-08,MW067698.1,USA: Virginia,0.0,1.0,1.0,1.0,5.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0
2020-08,MW067699.1,USA: Virginia,0.0,1.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0
2020-08,MW067700.1,USA: Virginia,0.0,1.0,3.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
2020-08,MW067702.1,USA: Virginia,0.0,1.0,3.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
2020-08,MW067703.1,USA: Virginia,0.0,1.0,3.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
2020-08,MW067704.1,USA: Virginia,0.0,1.0,3.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
2020-08,MW067705.1,USA: Virginia,0.0,1.0,3.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
2020-08,MW067706.1,USA: Virginia,0.0,1.0,3.0,0.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0
2020-08,MW067707.1,USA: Virginia,0.0,1.0,3.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
2020-08,MW067709.1,USA: Virginia,0.0,0.0,3.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-08,MW067710.1,USA: Virginia,0.0,0.0,3.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-08,MW067711.1,USA: Virginia,0.0,0.0,3.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-08,MW067712.1,USA: Virginia,0.0,0.0,3.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-08,MW067714.1,USA: Virginia,0.0,0.0,3.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-08,MW067715.1,USA: Virginia,0.0,0.0,3.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-08,MW067716.1,USA: Virginia,0.0,0.0,4.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-08,MW067717.1,USA: Virginia,0.0,0.0,3.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-08,MW067718.1,USA: Virginia,0.0,0.0,2.0,0.0,10.0,1.0,0.0,1.0,0.0,1.0,0.0,2.0
2020-08,MW067720.1,USA: Virginia,0.0,0.0,2.0,0.0,11.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0
2020-08,MW067721.1,USA: Virginia,0.0,0.0,2.0,0.0,7.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0
2020-08,MW067722.1,USA: Virginia,0.0,0.0,2.0,0.0,10.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0
2020-08,MW067777.1,USA: Virginia,0.0,0.0,2.0,0.0,10.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0
2020-08,MW067778.1,USA: Virginia,0.0,0.0,2.0,0.0,7.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0
2020-08,MW067779.1,USA: Virginia,0.0,0.0,2.0,0.0,7.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0
2020-08,MW067780.1,USA: Virginia,0.0,0.0,2.0,0.0,10.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0
2020-08,MW067781.1,USA: Virginia,0.0,0.0,2.0,0.0,8.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0
2020-08,MW067782.1,USA: Virginia,0.0,0.0,2.0,0.0,8.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0
2020-08,MW067783.1,USA: Virginia,0.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0
2020-08,MW067784.1,USA: Virginia,0.0,0.0,3.0,0.0,5.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0
2020-08,MW067785.1,USA: Virginia,0.0,0.0,2.0,1.0,5.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0
2020-09,MW210931.1,USA: Virginia,0.0,0.0,2.0,0.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2020-09,MW210932.1,USA: Virginia,0.0,0.0,2.0,1.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2020-09,MW210933.1,USA: Virginia,0.0,0.0,2.0,0.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2020-09,MW210934.1,USA: Virginia,0.0,0.0,2.0,0.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2020-09,MW210935.1,USA: Virginia,0.0,0.0,2.0,1.0,11.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0
2020-09,MW210936.1,USA: Virginia,0.0,0.0,3.0,0.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0
2020-09,MW210937.1,USA: Virginia,0.0,0.0,2.0,0.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0
2020-09,MW210938.1,USA: Virginia,0.0,0.0,2.0,1.0,11.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0
2020-09,MW210998.1,USA: Virginia,0.0,0.0,3.0,0.0,6.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
2020-09,MW210999.1,USA: Virginia,0.0,0.0,2.0,1.0,6.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
2020-09,MW211001.1,USA: Virginia,0.0,0.0,2.0,0.0,6.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0
2020-09,MW211003.1,USA: Virginia,0.0,1.0,4.0,1.0,5.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0
2020-09,MW211004.1,USA: Virginia,0.0,0.0,1.0,1.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0
2020-09,MW211005.1,USA: Virginia,1.0,0.0,2.0,2.0,3.0,0.0,0.0,1.0,0.0,4.0,1.0,3.0
2020-09,MW211006.1,USA: Virginia,1.0,0.0,2.0,2.0,3.0,0.0,0.0,1.0,0.0,4.0,1.0,3.0
2020-09,MW211008.1,USA: Virginia,0.0,1.0,2.0,0.0,11.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0
2020-09,MW211009.1,USA: Virginia,0.0,1.0,2.0,0.0,11.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0
2020-09,MW195531.1,USA: Virginia,0.0,0.0,4.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
2020-09,MW195532.1,USA: Virginia,0.0,0.0,3.0,1.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0
