Dates,ID,Geolocation,A->C,A->T,A->G,C->A,C->T,C->G,T->A,T->C,T->G,G->A,G->C,G->T
2021-04-04,MZ035349.1,USA: Pennsylvania,1.0,0.0,4.0,0.0,16.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0
2021-04-04,MZ035361.1,USA: Pennsylvania,1.0,0.0,7.0,0.0,15.0,0.0,0.0,2.0,1.0,2.0,0.0,1.0
2021-04-04,MZ035366.1,USA: Pennsylvania,0.0,2.0,4.0,3.0,12.0,0.0,1.0,2.0,1.0,4.0,3.0,3.0
2021-04-04,MZ035369.1,USA: Pennsylvania,1.0,0.0,7.0,0.0,11.0,0.0,0.0,1.0,0.0,2.0,0.0,3.0
2021-04-04,MZ035393.1,USA: Pennsylvania,0.0,3.0,2.0,3.0,12.0,0.0,1.0,5.0,1.0,3.0,3.0,2.0
2021-04-04,MZ035407.1,USA: Pennsylvania,2.0,0.0,3.0,0.0,14.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0
2021-04-04,MZ035429.1,USA: Pennsylvania,0.0,3.0,3.0,3.0,18.0,0.0,1.0,2.0,1.0,2.0,3.0,1.0
2021-04-04,MZ035457.1,USA: Pennsylvania,0.0,0.0,4.0,1.0,15.0,0.0,0.0,3.0,1.0,4.0,1.0,4.0
2021-04-04,MZ035458.1,USA: Pennsylvania,1.0,1.0,3.0,0.0,12.0,0.0,0.0,1.0,0.0,4.0,0.0,1.0
2021-04-04,MZ035469.1,USA: Pennsylvania,0.0,2.0,3.0,3.0,13.0,0.0,1.0,3.0,1.0,3.0,3.0,3.0
2021-04-04,MZ035470.1,USA: Pennsylvania,1.0,0.0,4.0,1.0,17.0,0.0,0.0,4.0,1.0,2.0,1.0,4.0
2021-04-04,MZ035479.1,USA: Pennsylvania,0.0,2.0,3.0,3.0,15.0,0.0,1.0,3.0,1.0,3.0,3.0,3.0
2021-04-04,MZ035492.1,USA: Pennsylvania,1.0,0.0,6.0,0.0,12.0,0.0,0.0,1.0,1.0,2.0,0.0,2.0
2021-04-04,MZ035500.1,USA: Pennsylvania,0.0,3.0,2.0,3.0,19.0,0.0,1.0,2.0,1.0,3.0,3.0,4.0
2021-04-04,MZ035501.1,USA: Pennsylvania,1.0,0.0,8.0,0.0,14.0,0.0,0.0,1.0,1.0,2.0,0.0,2.0
2021-04-04,MZ035512.1,USA: Pennsylvania,0.0,2.0,5.0,3.0,14.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-04-04,MZ035516.1,USA: Pennsylvania,0.0,0.0,7.0,0.0,16.0,1.0,0.0,4.0,0.0,3.0,1.0,1.0
2021-04-04,MZ035561.1,USA: Pennsylvania,2.0,0.0,3.0,0.0,14.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0
2021-04-05,MZ056172.1,USA: PA,0.0,1.0,3.0,0.0,12.0,0.0,0.0,3.0,1.0,2.0,0.0,9.0
2021-04-05,MZ056463.1,USA: Pennsylvania,1.0,1.0,6.0,0.0,14.0,0.0,0.0,2.0,1.0,3.0,0.0,1.0
2021-04-05,MZ048098.1,USA: Pennsylvania,0.0,2.0,5.0,3.0,14.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-04-05,MZ048130.1,USA: Pennsylvania,0.0,2.0,6.0,3.0,13.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-04-05,MZ048160.1,USA: Pennsylvania,1.0,1.0,6.0,0.0,14.0,0.0,0.0,2.0,1.0,4.0,0.0,2.0
2021-04-05,MZ048176.1,USA: Pennsylvania,1.0,2.0,5.0,3.0,15.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-04-05,MZ033196.1,USA: Pennsylvania,0.0,3.0,2.0,4.0,17.0,0.0,1.0,3.0,1.0,2.0,3.0,3.0
2021-04-05,MZ033214.1,USA: Pennsylvania,0.0,3.0,2.0,4.0,17.0,0.0,1.0,3.0,1.0,2.0,3.0,2.0
2021-04-05,MZ034879.1,USA: Pennsylvania,0.0,2.0,3.0,3.0,12.0,0.0,1.0,3.0,1.0,4.0,3.0,4.0
2021-04-05,MZ034902.1,USA: Pennsylvania,0.0,2.0,3.0,3.0,14.0,0.0,1.0,3.0,1.0,3.0,3.0,3.0
2021-04-05,MZ034911.1,USA: Pennsylvania,0.0,2.0,4.0,4.0,16.0,0.0,1.0,2.0,1.0,4.0,3.0,1.0
2021-04-05,MZ034913.1,USA: Pennsylvania,1.0,0.0,3.0,0.0,15.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0
2021-04-05,MZ035080.1,USA: Pennsylvania,0.0,3.0,2.0,3.0,18.0,0.0,1.0,2.0,1.0,3.0,3.0,3.0
2021-04-05,MZ035103.1,USA: Pennsylvania,0.0,2.0,5.0,3.0,15.0,0.0,1.0,4.0,1.0,3.0,3.0,2.0
2021-04-05,MZ035130.1,USA: Pennsylvania,0.0,3.0,2.0,3.0,12.0,0.0,1.0,4.0,1.0,3.0,3.0,4.0
2021-04-05,MZ035138.1,USA: Pennsylvania,0.0,3.0,2.0,3.0,17.0,0.0,1.0,2.0,2.0,3.0,3.0,2.0
2021-04-05,MZ035140.1,USA: Pennsylvania,1.0,1.0,3.0,0.0,14.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0
2021-04-05,MZ035150.1,USA: Pennsylvania,0.0,3.0,2.0,3.0,19.0,0.0,1.0,2.0,1.0,3.0,3.0,4.0
2021-04-05,MZ035151.1,USA: Pennsylvania,0.0,1.0,3.0,1.0,18.0,0.0,1.0,2.0,2.0,0.0,1.0,8.0
2021-04-05,MZ035162.1,USA: Pennsylvania,0.0,0.0,4.0,1.0,15.0,0.0,0.0,1.0,1.0,2.0,0.0,5.0
2021-04-05,MZ035163.1,USA: Pennsylvania,1.0,1.0,6.0,0.0,16.0,0.0,0.0,1.0,1.0,3.0,0.0,3.0
2021-04-05,MZ035175.1,USA: Pennsylvania,0.0,3.0,3.0,3.0,13.0,0.0,1.0,2.0,1.0,3.0,3.0,4.0
2021-04-05,MZ035187.1,USA: Pennsylvania,0.0,2.0,3.0,3.0,12.0,0.0,1.0,3.0,1.0,3.0,3.0,4.0
2021-04-05,MZ035199.1,USA: Pennsylvania,0.0,3.0,3.0,3.0,17.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-04-05,MZ035208.1,USA: Pennsylvania,1.0,0.0,3.0,1.0,17.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0
2021-04-05,MZ035238.1,USA: Pennsylvania,1.0,0.0,4.0,0.0,11.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0
2021-04-05,MZ035264.1,USA: Pennsylvania,1.0,0.0,4.0,0.0,14.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0
2021-04-05,MZ035283.1,USA: Pennsylvania,0.0,2.0,6.0,3.0,15.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-04-05,MZ035285.1,USA: Pennsylvania,0.0,0.0,2.0,1.0,14.0,0.0,0.0,3.0,0.0,1.0,0.0,1.0
2021-04-05,MZ035286.1,USA: Pennsylvania,1.0,0.0,3.0,0.0,10.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0
2021-04-05,MZ035287.1,USA: Pennsylvania,0.0,3.0,2.0,3.0,15.0,0.0,1.0,2.0,1.0,3.0,3.0,3.0
2021-04-05,MZ035296.1,USA: Pennsylvania,0.0,3.0,2.0,3.0,18.0,0.0,1.0,3.0,1.0,2.0,3.0,2.0
2021-04-05,MZ035310.1,USA: Pennsylvania,2.0,2.0,5.0,1.0,13.0,1.0,1.0,2.0,0.0,5.0,2.0,5.0
2021-04-05,MZ035313.1,USA: Pennsylvania,0.0,2.0,2.0,3.0,14.0,0.0,1.0,2.0,1.0,2.0,3.0,1.0
2021-04-05,MZ035341.1,USA: Pennsylvania,0.0,2.0,6.0,2.0,15.0,1.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-04-05,MZ035353.1,USA: Pennsylvania,0.0,2.0,5.0,3.0,15.0,0.0,1.0,2.0,1.0,3.0,3.0,2.0
2021-04-05,MZ035373.1,USA: Pennsylvania,0.0,2.0,2.0,3.0,12.0,0.0,1.0,2.0,1.0,4.0,3.0,1.0
2021-04-05,MZ035383.1,USA: Pennsylvania,0.0,1.0,2.0,0.0,13.0,0.0,0.0,1.0,0.0,1.0,1.0,6.0
2021-04-05,MZ035384.1,USA: Pennsylvania,0.0,4.0,2.0,3.0,13.0,0.0,1.0,4.0,1.0,3.0,3.0,3.0
2021-04-05,MZ035395.1,USA: Pennsylvania,0.0,2.0,3.0,3.0,18.0,0.0,1.0,2.0,1.0,2.0,4.0,2.0
2021-04-05,MZ035396.1,USA: Pennsylvania,0.0,3.0,2.0,3.0,17.0,0.0,1.0,3.0,1.0,2.0,3.0,1.0
2021-04-05,MZ035418.1,USA: Pennsylvania,0.0,2.0,4.0,3.0,17.0,0.0,1.0,3.0,1.0,3.0,3.0,2.0
2021-04-05,MZ035448.1,USA: Pennsylvania,1.0,0.0,4.0,0.0,12.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0
2021-04-05,MZ035550.1,USA: Pennsylvania,0.0,2.0,2.0,3.0,13.0,0.0,1.0,2.0,1.0,2.0,4.0,2.0
2021-04-05,MZ035551.1,USA: Pennsylvania,0.0,3.0,3.0,3.0,16.0,0.0,1.0,2.0,1.0,3.0,3.0,1.0
2021-04-05,MZ035562.1,USA: Pennsylvania,0.0,3.0,2.0,3.0,19.0,0.0,1.0,2.0,1.0,3.0,3.0,4.0
2021-04-05,MZ035572.1,USA: Pennsylvania,0.0,3.0,2.0,3.0,14.0,0.0,1.0,4.0,1.0,4.0,3.0,2.0
2021-04-05,MZ035573.1,USA: Pennsylvania,0.0,0.0,4.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
2021-04-05,MZ035582.1,USA: Pennsylvania,0.0,2.0,5.0,3.0,13.0,0.0,1.0,2.0,1.0,3.0,3.0,5.0
2021-04-05,MZ035583.1,USA: Pennsylvania,0.0,2.0,3.0,3.0,12.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-04-05,MZ035592.1,USA: Pennsylvania,0.0,0.0,7.0,0.0,15.0,1.0,0.0,5.0,0.0,3.0,1.0,1.0
2021-04-05,MZ035610.1,USA: Pennsylvania,0.0,3.0,2.0,3.0,15.0,0.0,1.0,3.0,1.0,2.0,3.0,3.0
2021-04-05,MZ035611.1,USA: Pennsylvania,0.0,3.0,2.0,3.0,16.0,0.0,1.0,2.0,1.0,3.0,3.0,2.0
2021-04-05,MZ035621.1,USA: Pennsylvania,0.0,4.0,3.0,3.0,13.0,0.0,1.0,4.0,1.0,3.0,3.0,2.0
2021-04-06,MZ033061.1,USA: Pennsylvania,2.0,2.0,4.0,1.0,14.0,1.0,1.0,2.0,0.0,5.0,2.0,5.0
2021-04-06,MZ033065.1,USA: Pennsylvania,2.0,2.0,3.0,1.0,17.0,1.0,1.0,3.0,0.0,4.0,2.0,4.0
2021-04-06,MZ033178.1,USA: Pennsylvania,0.0,2.0,3.0,3.0,14.0,0.0,1.0,3.0,1.0,3.0,3.0,4.0
2021-04-06,MZ033199.1,USA: Pennsylvania,0.0,3.0,2.0,3.0,14.0,0.0,1.0,2.0,1.0,4.0,3.0,2.0
2021-04-06,MZ033201.1,USA: Pennsylvania,0.0,3.0,2.0,3.0,18.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-04-06,MZ034958.1,USA: Pennsylvania,0.0,2.0,6.0,3.0,15.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-04-06,MZ034959.1,USA: Pennsylvania,1.0,0.0,6.0,0.0,12.0,0.0,0.0,1.0,1.0,2.0,1.0,2.0
2021-04-06,MZ034960.1,USA: Pennsylvania,0.0,3.0,2.0,3.0,17.0,0.0,1.0,2.0,1.0,3.0,3.0,3.0
2021-04-06,MZ034962.1,USA: Pennsylvania,1.0,1.0,3.0,0.0,11.0,0.0,0.0,1.0,0.0,4.0,1.0,3.0
2021-04-06,MZ034970.1,USA: Pennsylvania,0.0,3.0,2.0,3.0,13.0,0.0,1.0,5.0,1.0,3.0,3.0,3.0
2021-04-06,MZ034971.1,USA: Pennsylvania,0.0,4.0,3.0,3.0,13.0,0.0,1.0,4.0,1.0,3.0,3.0,2.0
2021-04-06,MZ034972.1,USA: Pennsylvania,1.0,0.0,4.0,0.0,12.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0
2021-04-06,MZ034981.1,USA: Pennsylvania,1.0,0.0,3.0,0.0,13.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0
2021-04-06,MZ034993.1,USA: Pennsylvania,1.0,0.0,4.0,0.0,11.0,0.0,0.0,1.0,0.0,3.0,0.0,3.0
2021-04-06,MZ034996.1,USA: Pennsylvania,1.0,0.0,4.0,0.0,11.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0
2021-04-06,MZ035004.1,USA: Pennsylvania,0.0,2.0,6.0,3.0,19.0,0.0,1.0,3.0,1.0,2.0,3.0,4.0
2021-04-06,MZ035016.1,USA: Pennsylvania,0.0,4.0,3.0,3.0,14.0,0.0,1.0,4.0,1.0,4.0,3.0,2.0
2021-04-06,MZ035024.1,USA: Pennsylvania,0.0,2.0,4.0,3.0,14.0,0.0,1.0,3.0,1.0,3.0,3.0,3.0
2021-04-06,MZ035025.1,USA: Pennsylvania,1.0,0.0,6.0,0.0,13.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0
2021-04-06,MZ035032.1,USA: Pennsylvania,0.0,3.0,2.0,3.0,19.0,0.0,2.0,3.0,1.0,3.0,3.0,1.0
2021-04-06,MZ035035.1,USA: Pennsylvania,1.0,0.0,3.0,0.0,15.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0
2021-04-06,MZ035377.1,USA: Pennsylvania,0.0,3.0,3.0,3.0,12.0,0.0,1.0,2.0,1.0,5.0,3.0,4.0
2021-04-06,MZ035422.1,USA: Pennsylvania,1.0,0.0,3.0,0.0,15.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0
2021-04-06,MZ035430.1,USA: Pennsylvania,0.0,0.0,2.0,1.0,14.0,0.0,0.0,2.0,0.0,1.0,0.0,8.0
2021-04-06,MZ035443.1,USA: Pennsylvania,0.0,2.0,3.0,3.0,16.0,0.0,1.0,3.0,1.0,3.0,3.0,4.0
2021-04-06,MZ035581.1,USA: Pennsylvania,0.0,3.0,3.0,3.0,17.0,0.0,1.0,2.0,1.0,2.0,3.0,1.0
2021-04-06,MZ035636.1,USA: Pennsylvania,1.0,3.0,3.0,3.0,17.0,0.0,1.0,3.0,1.0,2.0,3.0,1.0
2021-04-06,MZ035657.1,USA: Pennsylvania,0.0,2.0,3.0,3.0,12.0,0.0,1.0,3.0,1.0,3.0,4.0,3.0
2021-04-06,MZ035662.1,USA: Pennsylvania,0.0,4.0,2.0,3.0,12.0,0.0,1.0,3.0,1.0,2.0,4.0,1.0
2021-04-06,MZ035664.1,USA: Pennsylvania,2.0,0.0,3.0,0.0,13.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0
2021-04-06,MZ035669.1,USA: Pennsylvania,0.0,2.0,5.0,3.0,14.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-04-06,MZ035675.1,USA: Pennsylvania,0.0,0.0,2.0,0.0,15.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0
2021-04-06,MZ035680.1,USA: Pennsylvania,0.0,3.0,3.0,3.0,16.0,0.0,1.0,4.0,1.0,2.0,3.0,2.0
2021-04-06,MZ035684.1,USA: Pennsylvania,0.0,3.0,2.0,3.0,16.0,0.0,1.0,3.0,1.0,2.0,3.0,4.0
2021-04-06,MZ035695.1,USA: Pennsylvania,0.0,3.0,2.0,3.0,13.0,0.0,1.0,4.0,1.0,3.0,3.0,2.0
2021-04-07,MZ056379.1,USA: Pennsylvania,1.0,1.0,6.0,0.0,14.0,0.0,0.0,2.0,1.0,3.0,0.0,1.0
2021-04-07,MZ048065.1,USA: Pennsylvania,0.0,2.0,3.0,3.0,17.0,0.0,1.0,3.0,1.0,3.0,3.0,3.0
2021-04-07,MZ048136.1,USA: Pennsylvania,0.0,0.0,2.0,0.0,11.0,0.0,0.0,1.0,0.0,1.0,0.0,5.0
2021-04-07,MZ048174.1,USA: Pennsylvania,0.0,3.0,2.0,3.0,16.0,0.0,1.0,2.0,1.0,3.0,3.0,3.0
2021-04-07,MZ048181.1,USA: Pennsylvania,1.0,0.0,3.0,0.0,12.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0
2021-04-07,MZ034781.1,USA: Pennsylvania,1.0,0.0,3.0,0.0,11.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0
2021-04-07,MZ034786.1,USA: Pennsylvania,0.0,4.0,3.0,3.0,13.0,0.0,1.0,4.0,1.0,3.0,3.0,2.0
2021-04-07,MZ034793.1,USA: Pennsylvania,1.0,0.0,4.0,0.0,16.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0
2021-04-07,MZ034799.1,USA: Pennsylvania,0.0,3.0,2.0,3.0,16.0,0.0,1.0,4.0,1.0,2.0,3.0,3.0
2021-04-07,MZ034801.1,USA: Pennsylvania,0.0,2.0,6.0,3.0,13.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-04-07,MZ034814.1,USA: Pennsylvania,0.0,3.0,2.0,3.0,19.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-04-07,MZ034825.1,USA: Pennsylvania,1.0,0.0,6.0,0.0,16.0,0.0,0.0,1.0,1.0,2.0,0.0,2.0
2021-04-07,MZ034833.1,USA: Pennsylvania,1.0,0.0,3.0,0.0,11.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0
2021-04-07,MZ034837.1,USA: Pennsylvania,0.0,2.0,3.0,3.0,13.0,0.0,1.0,3.0,1.0,3.0,3.0,4.0
2021-04-07,MZ034839.1,USA: Pennsylvania,1.0,0.0,6.0,0.0,12.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0
2021-04-07,MZ034842.1,USA: Pennsylvania,1.0,0.0,7.0,0.0,11.0,0.0,0.0,2.0,1.0,2.0,0.0,2.0
2021-04-07,MZ034848.1,USA: Pennsylvania,0.0,2.0,5.0,3.0,13.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-04-07,MZ034859.1,USA: Pennsylvania,0.0,2.0,4.0,3.0,17.0,0.0,1.0,4.0,1.0,3.0,3.0,2.0
2021-04-07,MZ034862.1,USA: Pennsylvania,0.0,3.0,2.0,3.0,16.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-04-07,MZ034998.1,USA: Pennsylvania,0.0,3.0,2.0,3.0,17.0,0.0,1.0,4.0,1.0,2.0,3.0,1.0
2021-04-07,MZ035460.1,USA: Pennsylvania,0.0,3.0,2.0,3.0,16.0,0.0,1.0,4.0,1.0,2.0,3.0,3.0
2021-04-07,MZ035488.1,USA: Pennsylvania,0.0,0.0,7.0,0.0,15.0,1.0,0.0,4.0,1.0,2.0,1.0,3.0
2021-04-07,MZ035513.1,USA: Pennsylvania,0.0,2.0,5.0,3.0,14.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-04-07,MZ035524.1,USA: Pennsylvania,0.0,0.0,4.0,1.0,13.0,0.0,0.0,2.0,2.0,5.0,1.0,4.0
2021-04-07,MZ035525.1,USA: Pennsylvania,0.0,0.0,2.0,1.0,8.0,0.0,0.0,4.0,1.0,5.0,1.0,4.0
2021-04-07,MZ035557.1,USA: Pennsylvania,0.0,0.0,2.0,2.0,17.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0
2021-04-07,MZ035564.1,USA: Pennsylvania,0.0,2.0,5.0,2.0,15.0,0.0,0.0,2.0,0.0,3.0,1.0,1.0
2021-04-07,MZ035709.1,USA: Pennsylvania,1.0,0.0,4.0,0.0,12.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0
2021-04-07,MZ035712.1,USA: Pennsylvania,0.0,2.0,3.0,3.0,16.0,0.0,1.0,3.0,1.0,4.0,3.0,4.0
2021-04-08,MZ048060.1,USA: Pennsylvania,0.0,3.0,2.0,3.0,15.0,0.0,1.0,2.0,1.0,3.0,3.0,1.0
2021-04-08,MZ048102.1,USA: Pennsylvania,1.0,0.0,6.0,0.0,11.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0
2021-04-09,MZ056288.1,USA: Pennsylvania,0.0,3.0,2.0,3.0,19.0,0.0,1.0,3.0,1.0,4.0,3.0,2.0
2021-04-09,MZ056446.1,USA: Pennsylvania,1.0,0.0,6.0,0.0,14.0,0.0,0.0,1.0,1.0,3.0,0.0,1.0
2021-04-09,MZ056480.1,USA: Pennsylvania,0.0,2.0,2.0,3.0,14.0,0.0,1.0,2.0,1.0,2.0,4.0,1.0
2021-04-09,MZ048111.1,USA: Pennsylvania,1.0,0.0,7.0,0.0,14.0,0.0,0.0,1.0,1.0,3.0,0.0,1.0
2021-04-09,MZ048115.1,USA: Pennsylvania,0.0,2.0,5.0,3.0,15.0,0.0,1.0,2.0,1.0,3.0,3.0,3.0
2021-04-09,MZ048156.1,USA: Pennsylvania,0.0,2.0,3.0,3.0,13.0,0.0,1.0,3.0,1.0,3.0,3.0,4.0
2021-04-09,MZ048165.1,USA: Pennsylvania,0.0,3.0,2.0,3.0,15.0,0.0,1.0,2.0,1.0,3.0,3.0,3.0
2021-04-09,MZ048173.1,USA: Pennsylvania,1.0,0.0,3.0,0.0,12.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0
2021-04-09,MZ048188.1,USA: Pennsylvania,0.0,3.0,3.0,3.0,16.0,0.0,1.0,2.0,1.0,2.0,3.0,4.0
2021-04-10,MZ056239.1,USA: Pennsylvania,0.0,3.0,2.0,3.0,12.0,0.0,1.0,3.0,1.0,2.0,3.0,1.0
2021-04-10,MZ056390.1,USA: Pennsylvania,0.0,3.0,2.0,3.0,17.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-04-10,MZ056393.1,USA: Pennsylvania,0.0,3.0,3.0,3.0,14.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-04-10,MZ056414.1,USA: Pennsylvania,0.0,3.0,3.0,3.0,15.0,0.0,1.0,3.0,1.0,3.0,3.0,3.0
2021-04-10,MZ056433.1,USA: Pennsylvania,0.0,2.0,6.0,3.0,15.0,0.0,1.0,3.0,1.0,2.0,3.0,3.0
2021-04-10,MZ056455.1,USA: Pennsylvania,0.0,3.0,2.0,3.0,14.0,0.0,1.0,3.0,1.0,3.0,3.0,2.0
2021-04-10,MZ056460.1,USA: Pennsylvania,0.0,3.0,3.0,3.0,15.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-04-10,MZ056474.1,USA: Pennsylvania,0.0,2.0,8.0,3.0,15.0,0.0,1.0,2.0,2.0,2.0,3.0,2.0
2021-04-10,MZ056493.1,USA: Pennsylvania,1.0,3.0,2.0,3.0,18.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-04-10,MZ056496.1,USA: Pennsylvania,0.0,3.0,2.0,3.0,17.0,0.0,1.0,2.0,1.0,3.0,3.0,3.0
2021-04-10,MZ056507.1,USA: Pennsylvania,0.0,3.0,2.0,3.0,17.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-04-10,MZ048055.1,USA: Pennsylvania,0.0,2.0,3.0,3.0,14.0,0.0,1.0,3.0,1.0,3.0,3.0,4.0
2021-04-10,MZ048144.1,USA: Pennsylvania,0.0,3.0,2.0,3.0,16.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-04-11,MZ056229.1,USA: Pennsylvania,0.0,3.0,2.0,3.0,17.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-04-11,MZ056243.1,USA: Pennsylvania,0.0,3.0,4.0,3.0,14.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-04-11,MZ056261.1,USA: Pennsylvania,0.0,0.0,4.0,0.0,13.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0
2021-04-11,MZ056290.1,USA: Pennsylvania,0.0,2.0,5.0,3.0,13.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
