Dates,ID,Geolocation,A->C,A->T,A->G,C->A,C->T,C->G,T->A,T->C,T->G,G->A,G->C,G->T
2021-02-10,MW697067.1,USA: Massachusetts,1.0,0.0,3.0,0.0,15.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0
2021-02-11,MW975138.1,USA: Massachusetts,1.0,0.0,2.0,1.0,15.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0
2021-02-11,MW975141.1,USA: Massachusetts,1.0,0.0,2.0,1.0,15.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0
2021-02-11,MW975150.1,USA: Massachusetts,1.0,0.0,4.0,0.0,12.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0
2021-02-11,MW975188.1,USA: Massachusetts,0.0,0.0,5.0,1.0,11.0,0.0,0.0,3.0,1.0,2.0,1.0,2.0
2021-02-11,MW975197.1,USA: Massachusetts,1.0,0.0,3.0,1.0,15.0,0.0,1.0,3.0,0.0,1.0,0.0,2.0
2021-02-11,MW975202.1,USA: Massachusetts,1.0,0.0,2.0,1.0,14.0,0.0,1.0,3.0,0.0,0.0,0.0,3.0
2021-02-11,MW975203.1,USA: Massachusetts,1.0,0.0,2.0,1.0,14.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0
2021-02-11,MW975204.1,USA: Massachusetts,1.0,0.0,3.0,0.0,12.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0
2021-02-11,MW834662.1,USA: Massachusetts,0.0,0.0,3.0,0.0,12.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0
2021-02-11,MW777211.1,USA: Massachusetts,0.0,1.0,1.0,0.0,11.0,0.0,0.0,0.0,1.0,1.0,1.0,4.0
2021-02-11,MW777704.1,USA: Massachusetts,1.0,0.0,3.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2021-02-11,MW750042.1,USA: Massachusetts,1.0,0.0,2.0,0.0,16.0,0.0,1.0,1.0,1.0,2.0,0.0,6.0
2021-02-11,MW750043.1,USA: Massachusetts,0.0,0.0,4.0,1.0,14.0,0.0,0.0,1.0,1.0,2.0,0.0,3.0
2021-02-11,MW750050.1,USA: Massachusetts,0.0,1.0,3.0,0.0,6.0,0.0,0.0,1.0,0.0,2.0,3.0,5.0
2021-02-11,MW720161.1,USA: Massachusetts,0.0,2.0,3.0,3.0,14.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-02-11,MW720561.1,USA: Massachusetts,0.0,2.0,3.0,3.0,14.0,0.0,1.0,3.0,1.0,2.0,3.0,2.0
2021-02-11,MW720574.1,USA: Massachusetts,0.0,2.0,2.0,3.0,14.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-02-11,MW706265.1,USA: Massachusetts,0.0,1.0,3.0,0.0,21.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0
2021-02-11,MW693819.1,USA: Massachusetts,0.0,0.0,2.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
2021-02-11,MW693820.1,USA: Massachusetts,0.0,0.0,5.0,2.0,13.0,0.0,0.0,3.0,0.0,2.0,1.0,4.0
2021-02-11,MW693822.1,USA: Massachusetts,0.0,1.0,4.0,0.0,13.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0
2021-02-11,MW693834.1,USA: Massachusetts,0.0,0.0,2.0,1.0,13.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0
2021-02-11,MW693849.1,USA: Massachusetts,0.0,1.0,4.0,0.0,13.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0
2021-02-11,MW693856.1,USA: Massachusetts,0.0,0.0,3.0,1.0,13.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0
2021-02-11,MW693857.1,USA: Massachusetts,1.0,0.0,3.0,1.0,11.0,0.0,1.0,2.0,0.0,0.0,1.0,3.0
2021-02-11,MW693880.1,USA: Massachusetts,0.0,1.0,3.0,0.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0
2021-02-11,MW693885.1,USA: Massachusetts,1.0,0.0,3.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
2021-02-11,MW694045.1,USA: Massachusetts,0.0,1.0,3.0,2.0,12.0,0.0,1.0,1.0,0.0,2.0,0.0,4.0
2021-02-11,MW694069.1,USA: Massachusetts,0.0,0.0,5.0,2.0,13.0,0.0,0.0,3.0,0.0,2.0,1.0,4.0
2021-02-11,MW694070.1,USA: Massachusetts,1.0,0.0,3.0,1.0,12.0,0.0,1.0,3.0,0.0,0.0,1.0,2.0
2021-02-11,MW694080.1,USA: Massachusetts,1.0,0.0,3.0,0.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0
2021-02-11,MW694184.1,USA: Massachusetts,0.0,0.0,2.0,1.0,13.0,0.0,0.0,2.0,1.0,1.0,0.0,5.0
2021-02-11,MW697762.1,USA: Massachusetts,1.0,0.0,2.0,0.0,9.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0
2021-02-11,MW697765.1,USA: Massachusetts,0.0,0.0,1.0,0.0,8.0,0.0,0.0,3.0,0.0,1.0,0.0,2.0
2021-02-11,MW697766.1,USA: Massachusetts,0.0,0.0,3.0,0.0,18.0,0.0,0.0,1.0,0.0,1.0,1.0,4.0
2021-02-11,MW697767.1,USA: Massachusetts,0.0,1.0,5.0,2.0,14.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0
2021-02-11,MW697770.1,USA: Massachusetts,0.0,1.0,3.0,0.0,13.0,0.0,0.0,1.0,0.0,1.0,0.0,7.0
2021-02-11,MW697782.1,USA: Massachusetts,0.0,0.0,6.0,1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
2021-02-11,MW697784.1,USA: Massachusetts,0.0,0.0,3.0,1.0,13.0,0.0,0.0,1.0,0.0,5.0,0.0,5.0
2021-02-11,MW697789.1,USA: Massachusetts,0.0,0.0,2.0,1.0,10.0,0.0,0.0,3.0,0.0,2.0,0.0,1.0
2021-02-11,MW697791.1,USA: Massachusetts,1.0,0.0,3.0,1.0,11.0,0.0,1.0,3.0,0.0,2.0,1.0,2.0
2021-02-11,MW697796.1,USA: Massachusetts,0.0,0.0,3.0,0.0,12.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0
2021-02-11,MW697805.1,USA: Massachusetts,1.0,0.0,2.0,0.0,19.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0
2021-02-11,MW697818.1,USA: Massachusetts,0.0,1.0,4.0,2.0,10.0,0.0,1.0,0.0,0.0,3.0,0.0,4.0
2021-02-11,MW697854.1,USA: Massachusetts,0.0,0.0,3.0,2.0,16.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0
2021-02-11,MW697856.1,USA: Massachusetts,0.0,1.0,4.0,1.0,14.0,1.0,0.0,0.0,0.0,2.0,0.0,3.0
2021-02-11,MW697860.1,USA: Massachusetts,0.0,1.0,2.0,0.0,12.0,1.0,0.0,1.0,0.0,0.0,0.0,5.0
2021-02-11,MW697861.1,USA: Massachusetts,0.0,1.0,3.0,0.0,7.0,0.0,0.0,2.0,1.0,3.0,3.0,3.0
2021-02-11,MW697876.1,USA: Massachusetts,0.0,0.0,2.0,0.0,15.0,0.0,1.0,0.0,0.0,1.0,0.0,5.0
2021-02-11,MW697880.1,USA: Massachusetts,0.0,1.0,3.0,0.0,16.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0
2021-02-11,MW697881.1,USA: Massachusetts,0.0,1.0,5.0,2.0,13.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0
2021-02-11,MW697882.1,USA: Massachusetts,0.0,0.0,3.0,0.0,15.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0
2021-02-11,MW697890.1,USA: Massachusetts,0.0,0.0,6.0,2.0,12.0,0.0,0.0,3.0,0.0,2.0,1.0,3.0
2021-02-11,MW697895.1,USA: Massachusetts,0.0,1.0,2.0,0.0,12.0,1.0,0.0,1.0,0.0,0.0,0.0,5.0
2021-02-11,MW698065.1,USA: Massachusetts,0.0,0.0,3.0,0.0,14.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0
2021-02-11,MW681128.1,USA: Massachusetts,0.0,0.0,3.0,2.0,13.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0
2021-02-11,MW681129.1,USA: Massachusetts,1.0,0.0,2.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0
2021-02-11,MW681130.1,USA: Massachusetts,1.0,0.0,2.0,0.0,10.0,0.0,0.0,1.0,0.0,1.0,0.0,4.0
2021-02-11,MW681132.1,USA: Massachusetts,1.0,0.0,2.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0
2021-02-11,MW681139.1,USA: Massachusetts,1.0,0.0,3.0,1.0,12.0,0.0,1.0,3.0,0.0,0.0,1.0,3.0
2021-02-11,MW681144.1,USA: Massachusetts,1.0,1.0,4.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0
2021-02-11,MW681147.1,USA: Massachusetts,0.0,0.0,3.0,2.0,11.0,0.0,0.0,1.0,0.0,2.0,0.0,3.0
2021-02-11,MW681149.1,USA: Massachusetts,0.0,0.0,3.0,0.0,13.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0
2021-02-11,MW681170.1,USA: Massachusetts,0.0,0.0,3.0,0.0,12.0,0.0,0.0,0.0,0.0,4.0,0.0,6.0
2021-02-11,MW681174.1,USA: Massachusetts,0.0,0.0,2.0,1.0,13.0,0.0,0.0,2.0,1.0,1.0,0.0,5.0
2021-02-11,MW681175.1,USA: Massachusetts,0.0,0.0,5.0,0.0,18.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0
2021-02-11,MW681178.1,USA: Massachusetts,0.0,0.0,3.0,0.0,12.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0
2021-02-11,MW681182.1,USA: Massachusetts,1.0,1.0,4.0,0.0,7.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0
2021-02-11,MW681183.1,USA: Massachusetts,0.0,1.0,4.0,0.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0
2021-02-11,MW681185.1,USA: Massachusetts,0.0,0.0,3.0,0.0,12.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0
2021-02-11,MW681187.1,USA: Massachusetts,0.0,0.0,3.0,1.0,12.0,0.0,0.0,2.0,0.0,2.0,1.0,2.0
2021-02-11,MW681196.1,USA: Massachusetts,0.0,0.0,3.0,0.0,14.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0
2021-02-11,MW681198.1,USA: Massachusetts,0.0,0.0,5.0,0.0,14.0,0.0,0.0,1.0,0.0,1.0,0.0,9.0
2021-02-11,MW681199.1,USA: Massachusetts,0.0,1.0,5.0,0.0,10.0,0.0,0.0,2.0,0.0,1.0,0.0,5.0
2021-02-11,MW681203.1,USA: Massachusetts,0.0,1.0,3.0,2.0,14.0,0.0,1.0,0.0,0.0,2.0,0.0,5.0
2021-02-11,MW681211.1,USA: Massachusetts,0.0,1.0,3.0,0.0,8.0,0.0,0.0,2.0,1.0,3.0,3.0,3.0
2021-02-11,MW681212.1,USA: Massachusetts,0.0,0.0,2.0,0.0,10.0,0.0,0.0,2.0,0.0,2.0,0.0,4.0
2021-02-11,MW681214.1,USA: Massachusetts,0.0,0.0,3.0,2.0,18.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0
2021-02-11,MW681216.1,USA: Massachusetts,0.0,0.0,7.0,0.0,13.0,0.0,0.0,1.0,0.0,2.0,0.0,6.0
2021-02-11,MW681220.1,USA: Massachusetts,0.0,1.0,3.0,0.0,14.0,0.0,1.0,2.0,0.0,2.0,0.0,4.0
2021-02-11,MW681222.1,USA: Massachusetts,0.0,1.0,4.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2021-02-11,MW681224.1,USA: Massachusetts,0.0,0.0,4.0,0.0,15.0,0.0,0.0,1.0,0.0,1.0,0.0,5.0
2021-02-11,MW681226.1,USA: Massachusetts,1.0,0.0,2.0,0.0,9.0,0.0,0.0,0.0,1.0,1.0,0.0,5.0
2021-02-11,MW681232.1,USA: Massachusetts,0.0,0.0,3.0,1.0,13.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0
2021-02-11,MW681236.1,USA: Massachusetts,0.0,0.0,2.0,1.0,10.0,0.0,0.0,3.0,0.0,2.0,0.0,1.0
2021-02-11,MW681240.1,USA: Massachusetts,0.0,0.0,3.0,0.0,12.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0
2021-02-11,MW681243.1,USA: Massachusetts,1.0,0.0,2.0,0.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0
2021-02-11,MW681244.1,USA: Massachusetts,0.0,0.0,4.0,0.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0
2021-02-11,MW681249.1,USA: Massachusetts,1.0,0.0,2.0,0.0,8.0,0.0,0.0,1.0,0.0,1.0,0.0,4.0
2021-02-11,MW681251.1,USA: Massachusetts,0.0,0.0,2.0,0.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0
2021-02-11,MW681253.1,USA: Massachusetts,1.0,0.0,3.0,1.0,11.0,0.0,1.0,2.0,0.0,0.0,1.0,4.0
2021-02-11,MW681254.1,USA: Massachusetts,1.0,0.0,2.0,0.0,20.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0
2021-02-11,MW681258.1,USA: Massachusetts,1.0,0.0,2.0,1.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0
2021-02-11,MW681271.1,USA: Massachusetts,0.0,0.0,4.0,2.0,15.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0
2021-02-11,MW681274.1,USA: Massachusetts,1.0,1.0,5.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2021-02-11,MW681275.1,USA: Massachusetts,0.0,1.0,4.0,1.0,14.0,1.0,0.0,0.0,0.0,2.0,0.0,3.0
2021-02-11,MW681278.1,USA: Massachusetts,0.0,0.0,5.0,0.0,14.0,0.0,0.0,2.0,0.0,1.0,0.0,9.0
2021-02-11,MW681285.1,USA: Massachusetts,1.0,0.0,2.0,0.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0
2021-02-11,MW681287.1,USA: Massachusetts,0.0,0.0,3.0,0.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0
2021-02-11,MW681294.1,USA: Massachusetts,1.0,0.0,2.0,0.0,19.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0
2021-02-11,MW681295.1,USA: Massachusetts,0.0,1.0,4.0,1.0,14.0,1.0,0.0,0.0,0.0,2.0,0.0,3.0
2021-02-11,MW681310.1,USA: Massachusetts,0.0,1.0,3.0,0.0,6.0,0.0,0.0,1.0,0.0,3.0,3.0,3.0
2021-02-11,MW681311.1,USA: Massachusetts,1.0,0.0,3.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2021-02-11,MW681320.1,USA: Massachusetts,0.0,0.0,5.0,1.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0
2021-02-11,MW681330.1,USA: Massachusetts,0.0,0.0,3.0,0.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0
2021-02-12,MW834688.1,USA: Massachusetts,0.0,1.0,4.0,2.0,12.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0
2021-02-12,MW834696.1,USA: Massachusetts,1.0,0.0,6.0,0.0,16.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0
2021-02-12,MW807805.1,USA: Massachusetts,0.0,2.0,3.0,3.0,13.0,0.0,1.0,3.0,1.0,2.0,3.0,2.0
2021-02-12,MW777190.1,USA: Massachusetts,0.0,1.0,3.0,0.0,6.0,0.0,0.0,1.0,1.0,3.0,3.0,3.0
2021-02-12,MW777202.1,USA: Massachusetts,1.0,0.0,3.0,1.0,11.0,0.0,1.0,2.0,0.0,0.0,1.0,3.0
2021-02-12,MW777206.1,USA: Massachusetts,1.0,0.0,3.0,0.0,12.0,0.0,0.0,0.0,0.0,4.0,1.0,5.0
2021-02-12,MW767242.1,USA: Massachusetts,1.0,0.0,3.0,1.0,9.0,0.0,1.0,5.0,0.0,2.0,0.0,2.0
2021-02-12,MW767254.1,USA: Massachusetts,0.0,0.0,3.0,0.0,9.0,0.0,0.0,1.0,0.0,2.0,0.0,4.0
2021-02-12,MW767275.1,USA: Massachusetts,0.0,0.0,6.0,2.0,12.0,0.0,0.0,3.0,0.0,2.0,1.0,5.0
2021-02-12,MW750039.1,USA: Massachusetts,0.0,0.0,2.0,0.0,16.0,0.0,1.0,0.0,0.0,2.0,1.0,3.0
2021-02-12,MW750040.1,USA: Massachusetts,0.0,0.0,2.0,0.0,15.0,0.0,1.0,0.0,0.0,2.0,1.0,4.0
2021-02-12,MW750041.1,USA: Massachusetts,1.0,0.0,3.0,0.0,13.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0
2021-02-12,MW750044.1,USA: Massachusetts,1.0,0.0,4.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0
2021-02-12,MW750047.1,USA: Massachusetts,1.0,0.0,3.0,0.0,8.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0
2021-02-12,MW750049.1,USA: Massachusetts,1.0,0.0,2.0,1.0,20.0,0.0,0.0,4.0,0.0,1.0,0.0,1.0
2021-02-12,MW708017.1,USA: Massachusetts,0.0,0.0,2.0,0.0,12.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0
2021-02-12,MW694052.1,USA: Massachusetts,0.0,0.0,6.0,2.0,12.0,0.0,0.0,3.0,0.0,2.0,1.0,5.0
2021-02-12,MW694170.1,USA: Massachusetts,0.0,0.0,3.0,0.0,11.0,0.0,0.0,1.0,0.0,2.0,0.0,6.0
2021-02-13,MW834663.1,USA: Massachusetts,1.0,0.0,3.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
2021-02-13,MW807811.1,USA: Massachusetts,0.0,2.0,3.0,3.0,13.0,0.0,1.0,3.0,1.0,2.0,3.0,3.0
2021-02-13,MW777149.1,USA: Massachusetts,0.0,0.0,3.0,0.0,13.0,0.0,0.0,1.0,0.0,4.0,0.0,3.0
2021-02-13,MW777164.1,USA: Massachusetts,0.0,0.0,1.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
2021-02-13,MW777165.1,USA: Massachusetts,0.0,2.0,2.0,0.0,14.0,0.0,0.0,3.0,0.0,0.0,0.0,8.0
2021-02-13,MW777240.1,USA: Massachusetts,1.0,0.0,2.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
2021-02-13,MW767330.1,USA: Massachusetts,0.0,0.0,2.0,0.0,14.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0
2021-02-13,MW767337.1,USA: Massachusetts,0.0,0.0,4.0,0.0,7.0,1.0,0.0,0.0,1.0,1.0,0.0,2.0
2021-02-13,MW767339.1,USA: Massachusetts,1.0,0.0,2.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
2021-02-13,MW767349.1,USA: Massachusetts,2.0,0.0,2.0,0.0,15.0,0.0,1.0,3.0,1.0,2.0,0.0,6.0
2021-02-13,MW767366.1,USA: Massachusetts,1.0,0.0,3.0,1.0,11.0,0.0,1.0,3.0,0.0,2.0,1.0,2.0
2021-02-13,MW750082.1,USA: Massachusetts,0.0,0.0,3.0,0.0,12.0,0.0,0.0,1.0,0.0,3.0,2.0,4.0
2021-02-13,MW698147.1,USA: Massachusetts,0.0,0.0,3.0,0.0,12.0,0.0,0.0,1.0,0.0,4.0,0.0,5.0
2021-02-13,MW681181.1,USA: Massachusetts,0.0,0.0,3.0,0.0,15.0,0.0,0.0,2.0,0.0,0.0,0.0,5.0
2021-02-14,MW975195.1,USA: Massachusetts,1.0,0.0,2.0,1.0,16.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0
2021-02-14,MW877191.1,USA: Massachusetts,0.0,2.0,4.0,3.0,13.0,0.0,1.0,3.0,1.0,2.0,3.0,2.0
2021-02-14,MW825857.1,USA: Massachusetts,1.0,0.0,3.0,1.0,11.0,0.0,1.0,2.0,0.0,0.0,1.0,2.0
2021-02-14,MW825866.1,USA: Massachusetts,0.0,1.0,4.0,1.0,17.0,0.0,1.0,3.0,2.0,1.0,0.0,3.0
2021-02-14,MW807782.1,USA: Massachusetts,0.0,2.0,3.0,3.0,13.0,0.0,1.0,3.0,1.0,2.0,3.0,3.0
2021-02-14,MW807784.1,USA: Massachusetts,0.0,3.0,2.0,3.0,13.0,0.0,1.0,3.0,1.0,2.0,3.0,1.0
2021-02-14,MW776956.1,USA: Massachusetts,0.0,1.0,5.0,0.0,11.0,0.0,0.0,5.0,1.0,0.0,0.0,6.0
2021-02-14,MW776959.1,USA: Massachusetts,1.0,0.0,3.0,0.0,19.0,0.0,0.0,2.0,0.0,5.0,0.0,6.0
2021-02-14,MW776970.1,USA: Massachusetts,0.0,0.0,3.0,1.0,13.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0
2021-02-14,MW777050.1,USA: Massachusetts,0.0,0.0,3.0,0.0,14.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0
2021-02-14,MW777074.1,USA: Massachusetts,0.0,0.0,2.0,0.0,16.0,0.0,1.0,0.0,0.0,2.0,1.0,3.0
2021-02-14,MW777080.1,USA: Massachusetts,0.0,0.0,5.0,0.0,16.0,0.0,0.0,5.0,0.0,0.0,0.0,6.0
2021-02-14,MW777084.1,USA: Massachusetts,0.0,2.0,3.0,1.0,16.0,0.0,1.0,0.0,0.0,2.0,1.0,6.0
2021-02-14,MW777118.1,USA: Massachusetts,1.0,0.0,3.0,1.0,12.0,0.0,1.0,2.0,0.0,2.0,1.0,2.0
2021-02-14,MW777541.1,USA: Massachusetts,1.0,0.0,1.0,0.0,17.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0
2021-02-14,MW773559.1,USA: Massachusetts,0.0,2.0,3.0,3.0,11.0,0.0,1.0,3.0,1.0,2.0,3.0,3.0
2021-02-14,MW696220.1,USA: Massachusetts,0.0,1.0,3.0,0.0,6.0,0.0,0.0,1.0,1.0,3.0,3.0,3.0
2021-02-14,MW696280.1,USA: Massachusetts,1.0,0.0,2.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0
2021-02-14,MW696991.1,USA: Massachusetts,0.0,0.0,2.0,0.0,13.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0
2021-02-14,MW698069.1,USA: Massachusetts,1.0,0.0,3.0,1.0,13.0,0.0,1.0,2.0,0.0,0.0,1.0,2.0
2021-02-15,MW975223.1,USA: Massachusetts,1.0,0.0,3.0,0.0,12.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0
2021-02-15,MW975226.1,USA: Massachusetts,1.0,0.0,7.0,0.0,12.0,0.0,0.0,2.0,1.0,2.0,0.0,1.0
2021-02-15,MW975236.1,USA: Massachusetts,0.0,0.0,2.0,1.0,12.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0
2021-02-15,MW975239.1,USA: Massachusetts,1.0,0.0,7.0,0.0,12.0,0.0,0.0,2.0,1.0,2.0,0.0,1.0
2021-02-15,MW975246.1,USA: Massachusetts,1.0,0.0,2.0,1.0,16.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0
2021-02-15,MW807797.1,USA: Massachusetts,0.0,2.0,3.0,3.0,13.0,0.0,1.0,3.0,1.0,2.0,3.0,3.0
2021-02-15,MW777106.1,USA: Massachusetts,0.0,1.0,5.0,2.0,14.0,0.0,0.0,2.0,1.0,3.0,1.0,1.0
2021-02-15,MW777112.1,USA: Massachusetts,1.0,0.0,3.0,1.0,13.0,0.0,1.0,3.0,0.0,0.0,1.0,2.0
2021-02-15,MW777120.1,USA: Massachusetts,1.0,0.0,2.0,0.0,9.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0
2021-02-15,MW777121.1,USA: Massachusetts,0.0,0.0,3.0,1.0,11.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0
2021-02-15,MW777507.1,USA: Massachusetts,0.0,1.0,3.0,0.0,10.0,0.0,0.0,1.0,0.0,3.0,3.0,3.0
2021-02-15,MW777512.1,USA: Massachusetts,0.0,0.0,2.0,1.0,13.0,0.0,0.0,2.0,1.0,1.0,0.0,5.0
2021-02-15,MW777517.1,USA: Massachusetts,0.0,0.0,3.0,2.0,7.0,0.0,0.0,3.0,0.0,2.0,1.0,2.0
2021-02-15,MW777537.1,USA: Massachusetts,1.0,0.0,2.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
