Dates,ID,Geolocation,A->C,A->T,A->G,C->A,C->T,C->G,T->A,T->C,T->G,G->A,G->C,G->T
2021-03-13,MW994055.1,USA: New York,0.0,0.0,6.0,0.0,16.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0
2021-03-13,MW994057.1,USA: New York,1.0,0.0,3.0,0.0,19.0,0.0,0.0,3.0,1.0,6.0,0.0,8.0
2021-03-13,MW994092.1,USA: New York,0.0,0.0,5.0,1.0,10.0,0.0,0.0,3.0,1.0,2.0,1.0,3.0
2021-03-13,MW994095.1,USA: New York,0.0,3.0,3.0,3.0,14.0,0.0,1.0,3.0,1.0,2.0,3.0,4.0
2021-03-13,MW994102.1,USA: New York,1.0,1.0,3.0,0.0,14.0,0.0,1.0,3.0,0.0,2.0,0.0,1.0
2021-03-13,MW994106.1,USA: New York,1.0,1.0,7.0,0.0,14.0,0.0,1.0,1.0,1.0,2.0,0.0,1.0
2021-03-13,MW994634.1,USA: New York,1.0,0.0,6.0,0.0,12.0,0.0,2.0,1.0,1.0,2.0,0.0,1.0
2021-03-14,MW993748.1,USA: New York,0.0,0.0,4.0,1.0,8.0,0.0,0.0,6.0,0.0,2.0,0.0,0.0
2021-03-14,MW993749.1,USA: New York,0.0,1.0,1.0,0.0,13.0,0.0,0.0,0.0,2.0,1.0,1.0,5.0
2021-03-14,MW993759.1,USA: New York,1.0,0.0,4.0,1.0,15.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0
2021-03-14,MW993760.1,USA: New York,0.0,2.0,5.0,3.0,13.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-03-14,MW993818.1,USA: New York,0.0,0.0,2.0,1.0,9.0,0.0,0.0,2.0,0.0,4.0,1.0,3.0
2021-03-14,MW993891.1,USA: New York,0.0,3.0,3.0,3.0,13.0,0.0,1.0,2.0,1.0,3.0,3.0,3.0
2021-03-14,MW995173.1,USA: New York,0.0,0.0,2.0,1.0,16.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0
2021-03-15,MW994326.1,USA: New York,1.0,0.0,3.0,0.0,13.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0
2021-03-15,MW994330.1,USA: New York,1.0,0.0,3.0,0.0,12.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0
2021-03-15,MW994344.1,USA: New York,0.0,0.0,2.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
2021-03-15,MW994371.1,USA: New York,0.0,2.0,5.0,3.0,14.0,0.0,1.0,2.0,1.0,3.0,3.0,2.0
2021-03-15,MW994432.1,USA: New York,0.0,1.0,1.0,0.0,18.0,0.0,0.0,1.0,1.0,1.0,1.0,5.0
2021-03-15,MW995169.1,USA: New York,0.0,2.0,3.0,3.0,12.0,0.0,1.0,3.0,1.0,2.0,3.0,2.0
2021-03-16,MZ010797.1,USA: New York,0.0,3.0,4.0,3.0,14.0,0.0,1.0,3.0,1.0,2.0,3.0,1.0
2021-03-16,MZ010813.1,USA: New York,0.0,3.0,2.0,3.0,17.0,0.0,1.0,3.0,1.0,2.0,3.0,1.0
2021-03-16,MZ010866.1,USA: New York,0.0,2.0,5.0,3.0,13.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-03-16,MW993904.1,USA: New York,0.0,1.0,1.0,0.0,15.0,0.0,0.0,0.0,1.0,2.0,1.0,4.0
2021-03-16,MW993980.1,USA: New York,0.0,1.0,6.0,1.0,15.0,0.0,1.0,5.0,1.0,1.0,0.0,5.0
2021-03-16,MW993981.1,USA: New York,0.0,1.0,1.0,0.0,15.0,0.0,1.0,1.0,1.0,1.0,1.0,7.0
2021-03-16,MW993982.1,USA: New York,1.0,0.0,4.0,0.0,15.0,0.0,0.0,3.0,0.0,2.0,0.0,2.0
2021-03-16,MW993990.1,USA: New York,0.0,2.0,5.0,3.0,14.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-03-16,MW993991.1,USA: New York,0.0,0.0,5.0,1.0,14.0,0.0,0.0,3.0,1.0,2.0,1.0,2.0
2021-03-16,MW993992.1,USA: New York,0.0,2.0,5.0,3.0,13.0,0.0,1.0,2.0,1.0,3.0,3.0,3.0
2021-03-16,MW995152.1,USA: New York,0.0,1.0,2.0,1.0,11.0,0.0,0.0,2.0,0.0,5.0,2.0,3.0
2021-03-16,MW995157.1,USA: New York,0.0,3.0,2.0,3.0,16.0,0.0,1.0,2.0,2.0,2.0,3.0,3.0
2021-03-17,MW994235.1,USA: New York,0.0,0.0,3.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
2021-03-17,MW994755.1,USA: New York,0.0,0.0,4.0,1.0,13.0,0.0,0.0,3.0,1.0,2.0,1.0,2.0
2021-03-17,MW994892.1,USA: New York,0.0,2.0,5.0,3.0,14.0,1.0,1.0,2.0,1.0,3.0,3.0,2.0
2021-03-18,MZ010034.1,USA: New York,1.0,0.0,6.0,1.0,16.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0
2021-03-18,MZ010559.1,USA: New York,0.0,3.0,3.0,3.0,16.0,0.0,1.0,2.0,1.0,2.0,3.0,4.0
2021-03-18,MZ010868.1,USA: New York,0.0,3.0,2.0,3.0,15.0,0.0,1.0,2.0,1.0,3.0,3.0,3.0
2021-03-18,MW994742.1,USA: New York,1.0,1.0,1.0,0.0,14.0,0.0,0.0,0.0,1.0,1.0,1.0,4.0
2021-03-18,MW994747.1,USA: New York,0.0,3.0,2.0,3.0,16.0,0.0,1.0,2.0,1.0,3.0,3.0,3.0
2021-03-18,MW994750.1,USA: New York,1.0,0.0,3.0,0.0,10.0,0.0,0.0,1.0,0.0,3.0,0.0,2.0
2021-03-18,MW994992.1,USA: New York,1.0,0.0,4.0,0.0,14.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0
2021-03-19,MZ008890.1,USA: New York,0.0,1.0,3.0,0.0,13.0,0.0,0.0,4.0,1.0,2.0,0.0,6.0
2021-03-19,MZ010554.1,USA: New York,0.0,2.0,2.0,3.0,13.0,0.0,1.0,3.0,1.0,2.0,3.0,3.0
2021-03-19,MZ010558.1,USA: New York,0.0,3.0,3.0,3.0,15.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-03-19,MZ010824.1,USA: New York,0.0,2.0,2.0,3.0,17.0,0.0,1.0,2.0,1.0,2.0,3.0,1.0
2021-03-19,MW994972.1,USA: New York,1.0,0.0,3.0,0.0,13.0,0.0,0.0,1.0,0.0,2.0,1.0,2.0
2021-03-20,MZ010843.1,USA: New York,0.0,3.0,2.0,3.0,14.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-03-20,MW992811.1,USA: New York,0.0,0.0,4.0,1.0,13.0,0.0,0.0,3.0,1.0,2.0,1.0,4.0
2021-03-20,MW992815.1,USA: New York,0.0,3.0,2.0,3.0,15.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-03-21,MW992776.1,USA: New York,1.0,0.0,6.0,0.0,15.0,0.0,0.0,2.0,1.0,4.0,0.0,1.0
2021-03-21,MW992782.1,USA: New York,1.0,0.0,3.0,0.0,11.0,0.0,1.0,2.0,0.0,2.0,0.0,1.0
2021-03-21,MW992822.1,USA: New York,1.0,0.0,3.0,0.0,16.0,0.0,0.0,4.0,0.0,2.0,0.0,1.0
2021-03-21,MW992883.1,USA: New York,1.0,0.0,6.0,0.0,13.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0
2021-03-21,MW992890.1,USA: New York,0.0,3.0,2.0,3.0,18.0,0.0,1.0,2.0,1.0,2.0,3.0,5.0
2021-03-22,MZ010512.1,USA: New York,0.0,2.0,5.0,3.0,15.0,0.0,1.0,3.0,1.0,2.0,3.0,2.0
2021-03-22,MZ010524.1,USA: New York,0.0,3.0,2.0,3.0,14.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-03-22,MW992955.1,USA: New York,1.0,0.0,3.0,0.0,16.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0
2021-03-22,MW992964.1,USA: New York,1.0,0.0,1.0,0.0,13.0,0.0,0.0,3.0,0.0,1.0,0.0,7.0
2021-03-22,MW992965.1,USA: New York,0.0,2.0,5.0,3.0,13.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-03-23,MZ012046.1,USA: New York,1.0,0.0,4.0,0.0,13.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0
2021-03-23,MZ012097.1,USA: New York,1.0,0.0,4.0,0.0,13.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0
2021-03-23,MZ012124.1,USA: New York,1.0,0.0,4.0,0.0,13.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0
2021-03-23,MZ012154.1,USA: New York,0.0,4.0,2.0,3.0,12.0,0.0,1.0,4.0,1.0,2.0,4.0,1.0
2021-03-23,MZ012173.1,USA: New York,1.0,1.0,6.0,0.0,11.0,0.0,0.0,2.0,1.0,2.0,0.0,3.0
2021-03-23,MZ012174.1,USA: New York,0.0,4.0,2.0,3.0,14.0,0.0,1.0,2.0,2.0,2.0,3.0,3.0
2021-03-23,MW993537.1,USA: New York,0.0,2.0,4.0,3.0,15.0,0.0,1.0,5.0,1.0,3.0,3.0,2.0
2021-03-24,MZ011922.1,USA: New York,1.0,0.0,7.0,0.0,12.0,0.0,0.0,1.0,1.0,3.0,0.0,1.0
2021-03-24,MZ012417.1,USA: New York,0.0,2.0,5.0,3.0,14.0,0.0,1.0,3.0,1.0,2.0,3.0,2.0
2021-03-24,MZ012535.1,USA: New York,1.0,0.0,4.0,1.0,11.0,0.0,1.0,1.0,0.0,3.0,1.0,1.0
2021-03-24,MZ012589.1,USA: New York,1.0,0.0,3.0,0.0,16.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0
2021-03-24,MZ012632.1,USA: New York,1.0,0.0,3.0,1.0,14.0,0.0,0.0,3.0,0.0,3.0,0.0,1.0
2021-03-24,MW993225.1,USA: New York,1.0,0.0,5.0,0.0,13.0,0.0,0.0,1.0,0.0,2.0,0.0,3.0
2021-03-24,MW993306.1,USA: New York,0.0,1.0,3.0,0.0,15.0,0.0,0.0,5.0,1.0,0.0,0.0,7.0
2021-03-24,MW993511.1,USA: New York,0.0,4.0,2.0,3.0,15.0,0.0,1.0,3.0,1.0,2.0,3.0,3.0
2021-03-24,MW993512.1,USA: New York,1.0,0.0,6.0,0.0,13.0,0.0,0.0,1.0,1.0,2.0,0.0,2.0
2021-03-24,MW993572.1,USA: New York,1.0,0.0,6.0,0.0,13.0,0.0,0.0,2.0,1.0,3.0,0.0,1.0
2021-03-24,MW993603.1,USA: New York,1.0,0.0,3.0,0.0,12.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0
2021-03-25,MZ012191.1,USA: New York,0.0,3.0,4.0,3.0,14.0,0.0,1.0,3.0,1.0,2.0,4.0,3.0
2021-03-25,MZ000289.1,USA: New York,1.0,0.0,3.0,0.0,11.0,0.0,0.0,1.0,1.0,3.0,0.0,3.0
2021-03-25,MZ000293.1,USA: New York,0.0,3.0,3.0,4.0,15.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-03-25,MZ000352.1,USA: New York,0.0,0.0,3.0,1.0,13.0,0.0,0.0,3.0,1.0,3.0,1.0,2.0
2021-03-26,MZ011798.1,USA: New York,0.0,1.0,5.0,2.0,14.0,0.0,0.0,2.0,0.0,2.0,1.0,2.0
2021-03-26,MZ012145.1,USA: New York,1.0,0.0,3.0,0.0,15.0,0.0,0.0,1.0,1.0,3.0,0.0,1.0
2021-03-26,MZ012178.1,USA: New York,1.0,0.0,3.0,0.0,12.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0
2021-03-26,MZ012636.1,USA: New York,0.0,0.0,7.0,0.0,17.0,1.0,0.0,3.0,0.0,2.0,1.0,1.0
2021-03-26,MZ000364.1,USA: New York,0.0,1.0,5.0,2.0,13.0,0.0,0.0,2.0,1.0,2.0,1.0,3.0
2021-03-27,MZ011722.1,USA: New York,1.0,0.0,3.0,0.0,14.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0
2021-03-29,MZ024254.1,USA: New York,0.0,0.0,2.0,0.0,15.0,0.0,0.0,1.0,0.0,1.0,0.0,4.0
2021-03-29,MZ024262.1,USA: New York,0.0,2.0,6.0,3.0,18.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-03-29,MZ024494.1,USA: New York,1.0,0.0,3.0,0.0,17.0,0.0,0.0,2.0,1.0,2.0,0.0,1.0
2021-03-29,MZ024495.1,USA: New York,1.0,0.0,3.0,0.0,14.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0
2021-03-29,MZ024934.1,USA: New York,1.0,3.0,2.0,3.0,15.0,0.0,2.0,2.0,1.0,4.0,3.0,3.0
2021-03-29,MZ010217.1,USA: New York,0.0,3.0,3.0,3.0,15.0,0.0,1.0,2.0,1.0,2.0,3.0,4.0
2021-03-29,MZ011125.1,USA: New York,1.0,0.0,5.0,0.0,12.0,0.0,1.0,1.0,0.0,2.0,0.0,5.0
2021-03-29,MZ011169.1,USA: New York,0.0,0.0,3.0,1.0,14.0,0.0,0.0,3.0,1.0,2.0,1.0,2.0
2021-03-29,MW990816.1,USA: New York,1.0,0.0,4.0,0.0,18.0,0.0,0.0,3.0,0.0,2.0,0.0,1.0
2021-03-29,MW990817.1,USA: New York,1.0,1.0,6.0,0.0,11.0,0.0,0.0,2.0,1.0,2.0,0.0,1.0
2021-03-29,MW990818.1,USA: New York,1.0,0.0,3.0,0.0,17.0,0.0,0.0,3.0,0.0,2.0,0.0,2.0
2021-03-29,MW991111.1,USA: New York,0.0,0.0,4.0,2.0,17.0,0.0,0.0,2.0,0.0,3.0,1.0,4.0
2021-03-30,MZ024010.1,USA: New York,1.0,0.0,3.0,0.0,13.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0
2021-03-30,MZ024211.1,USA: New York,0.0,3.0,2.0,3.0,15.0,0.0,1.0,4.0,1.0,3.0,3.0,2.0
2021-03-30,MZ024213.1,USA: New York,0.0,3.0,2.0,3.0,15.0,0.0,1.0,4.0,1.0,3.0,3.0,2.0
2021-03-30,MZ024265.1,USA: New York,1.0,0.0,3.0,0.0,12.0,0.0,0.0,1.0,0.0,3.0,0.0,2.0
2021-03-30,MZ024272.1,USA: New York,1.0,0.0,4.0,0.0,13.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0
2021-03-30,MZ024286.1,USA: New York,0.0,2.0,5.0,3.0,15.0,0.0,1.0,2.0,2.0,2.0,3.0,4.0
2021-03-30,MZ024288.1,USA: New York,0.0,2.0,5.0,3.0,14.0,0.0,1.0,2.0,1.0,2.0,3.0,4.0
2021-03-30,MZ024562.1,USA: New York,1.0,0.0,4.0,0.0,11.0,0.0,0.0,1.0,0.0,3.0,0.0,2.0
2021-03-30,MZ024589.1,USA: New York,1.0,0.0,4.0,0.0,12.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0
2021-03-30,MZ024736.1,USA: New York,0.0,2.0,2.0,3.0,17.0,0.0,1.0,4.0,1.0,4.0,3.0,2.0
2021-03-30,MZ024844.1,USA: New York,0.0,2.0,5.0,3.0,14.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-03-30,MZ024960.1,USA: New York,0.0,1.0,3.0,0.0,15.0,0.0,0.0,3.0,1.0,0.0,0.0,8.0
2021-03-30,MZ024963.1,USA: New York,0.0,1.0,3.0,0.0,15.0,0.0,0.0,3.0,1.0,0.0,0.0,8.0
2021-03-30,MZ013226.1,USA: New York,1.0,0.0,6.0,0.0,12.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0
2021-03-30,MZ013745.1,USA: New York,0.0,0.0,3.0,2.0,13.0,0.0,0.0,3.0,1.0,3.0,1.0,4.0
2021-03-30,MW990390.1,USA: New York,0.0,1.0,2.0,0.0,12.0,0.0,0.0,4.0,1.0,1.0,0.0,8.0
2021-03-30,MW990732.1,USA: New York,0.0,0.0,3.0,1.0,14.0,0.0,0.0,2.0,1.0,2.0,1.0,3.0
2021-03-30,MW990886.1,USA: New York,0.0,2.0,3.0,3.0,17.0,0.0,1.0,2.0,1.0,2.0,4.0,2.0
2021-03-30,MW991056.1,USA: New York,0.0,0.0,3.0,1.0,11.0,0.0,0.0,2.0,1.0,2.0,1.0,4.0
2021-03-30,MW991106.1,USA: New York,1.0,0.0,3.0,0.0,16.0,0.0,0.0,2.0,0.0,3.0,1.0,1.0
2021-03-30,MW991107.1,USA: New York,1.0,0.0,3.0,0.0,14.0,0.0,1.0,1.0,0.0,3.0,1.0,1.0
2021-03-30,MW991116.1,USA: New York,0.0,1.0,1.0,0.0,13.0,0.0,0.0,0.0,1.0,1.0,1.0,4.0
2021-03-30,MW991299.1,USA: New York,0.0,2.0,6.0,3.0,16.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-03-30,MW991300.1,USA: New York,0.0,2.0,6.0,3.0,16.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-03-30,MW991301.1,USA: New York,0.0,2.0,6.0,3.0,16.0,0.0,1.0,2.0,1.0,2.0,3.0,4.0
2021-03-31,MZ024018.1,USA: New York,1.0,0.0,4.0,0.0,13.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0
2021-03-31,MZ024045.1,USA: New York,0.0,3.0,2.0,3.0,14.0,0.0,1.0,2.0,1.0,3.0,3.0,3.0
2021-03-31,MZ024081.1,USA: New York,0.0,1.0,4.0,1.0,14.0,0.0,1.0,3.0,1.0,2.0,1.0,2.0
2021-03-31,MZ024104.1,USA: New York,1.0,0.0,3.0,0.0,16.0,0.0,0.0,2.0,0.0,3.0,1.0,1.0
2021-03-31,MZ024110.1,USA: New York,1.0,0.0,3.0,0.0,16.0,0.0,0.0,2.0,0.0,3.0,1.0,1.0
2021-03-31,MZ024111.1,USA: New York,1.0,0.0,3.0,0.0,16.0,0.0,0.0,2.0,0.0,3.0,1.0,1.0
2021-03-31,MZ009502.1,USA: New York,1.0,0.0,3.0,0.0,12.0,0.0,0.0,1.0,0.0,2.0,0.0,3.0
2021-03-31,MZ009521.1,USA: New York,0.0,2.0,3.0,3.0,13.0,0.0,1.0,3.0,1.0,3.0,3.0,4.0
2021-03-31,MZ010889.1,USA: New York,1.0,0.0,6.0,0.0,13.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0
2021-03-31,MZ011030.1,USA: New York,1.0,0.0,4.0,0.0,13.0,0.0,1.0,1.0,0.0,3.0,0.0,1.0
2021-03-31,MZ011123.1,USA: New York,1.0,0.0,7.0,0.0,13.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0
2021-03-31,MZ011142.1,USA: New York,0.0,3.0,2.0,3.0,16.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-03-31,MZ011387.1,USA: New York,1.0,0.0,3.0,1.0,13.0,0.0,0.0,2.0,0.0,3.0,0.0,2.0
2021-03-31,MZ011399.1,USA: New York,1.0,0.0,4.0,0.0,15.0,0.0,0.0,2.0,1.0,3.0,1.0,2.0
2021-03-31,MZ015317.1,USA: New York,0.0,3.0,2.0,3.0,15.0,0.0,1.0,2.0,1.0,3.0,3.0,2.0
2021-03-31,MZ015328.1,USA: New York,0.0,2.0,5.0,3.0,14.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-03-31,MW990941.1,USA: New York,1.0,0.0,3.0,0.0,14.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0
2021-03-31,MW990951.1,USA: New York,0.0,1.0,3.0,0.0,15.0,0.0,0.0,3.0,1.0,0.0,0.0,8.0
2021-03-31,MW990964.1,USA: New York,0.0,3.0,4.0,3.0,17.0,0.0,1.0,2.0,1.0,2.0,3.0,4.0
2021-03-31,MW991140.1,USA: New York,0.0,2.0,5.0,3.0,15.0,0.0,2.0,2.0,1.0,2.0,3.0,3.0
2021-03-31,MW991230.1,USA: New York,0.0,3.0,2.0,3.0,17.0,0.0,1.0,3.0,1.0,2.0,3.0,1.0
2021-03-31,MW991254.1,USA: New York,1.0,0.0,3.0,2.0,19.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0
2021-03-31,MW991280.1,USA: New York,0.0,0.0,4.0,1.0,11.0,0.0,0.0,4.0,1.0,2.0,1.0,3.0
2021-04-01,MZ023857.1,USA: New York,0.0,3.0,2.0,3.0,17.0,0.0,1.0,3.0,1.0,2.0,3.0,1.0
2021-04-01,MZ025203.1,USA: New York,1.0,2.0,2.0,3.0,13.0,0.0,2.0,2.0,1.0,2.0,3.0,1.0
2021-04-01,MZ008889.1,USA: New York,1.0,0.0,6.0,0.0,13.0,0.0,0.0,1.0,1.0,3.0,0.0,1.0
2021-04-01,MZ010361.1,USA: New York,0.0,3.0,2.0,3.0,14.0,0.0,1.0,4.0,1.0,3.0,3.0,2.0
2021-04-01,MZ010363.1,USA: New York,0.0,3.0,2.0,3.0,18.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-04-01,MZ011312.1,USA: New York,0.0,3.0,2.0,3.0,17.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-04-01,MZ011373.1,USA: New York,1.0,0.0,7.0,0.0,14.0,0.0,0.0,2.0,1.0,3.0,0.0,2.0
2021-04-01,MZ015355.1,USA: New York,1.0,0.0,6.0,0.0,12.0,0.0,0.0,1.0,1.0,2.0,0.0,2.0
2021-04-01,MZ015368.1,USA: New York,0.0,0.0,5.0,0.0,16.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0
2021-04-01,MZ015377.1,USA: New York,0.0,2.0,6.0,3.0,13.0,0.0,1.0,3.0,1.0,2.0,3.0,3.0
2021-04-01,MZ015423.1,USA: New York,0.0,3.0,3.0,3.0,18.0,0.0,1.0,3.0,1.0,3.0,3.0,3.0
2021-04-01,MZ018843.1,USA: New York,0.0,2.0,2.0,3.0,14.0,0.0,1.0,4.0,1.0,2.0,3.0,1.0
2021-04-02,MZ024995.1,USA: New York,1.0,2.0,4.0,3.0,13.0,0.0,1.0,4.0,1.0,3.0,3.0,2.0
2021-04-02,MZ025135.1,USA: New York,0.0,2.0,6.0,3.0,14.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-04-02,MZ025162.1,USA: New York,0.0,2.0,2.0,3.0,16.0,0.0,1.0,3.0,1.0,3.0,3.0,1.0
2021-04-02,MZ008910.1,USA: New York,0.0,3.0,3.0,3.0,13.0,0.0,1.0,3.0,1.0,2.0,3.0,4.0
2021-04-02,MZ013386.1,USA: New York,0.0,3.0,3.0,3.0,15.0,0.0,1.0,2.0,0.0,2.0,3.0,3.0
2021-04-02,MZ015406.1,USA: New York,1.0,0.0,4.0,0.0,13.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0
2021-04-02,MZ015509.1,USA: New York,0.0,2.0,2.0,3.0,15.0,0.0,1.0,2.0,1.0,2.0,4.0,2.0
2021-04-03,MZ025100.1,USA: New York,1.0,0.0,6.0,1.0,12.0,0.0,1.0,2.0,1.0,2.0,0.0,1.0
2021-04-03,MZ025111.1,USA: New York,0.0,3.0,3.0,3.0,13.0,0.0,1.0,3.0,1.0,2.0,3.0,3.0
2021-04-03,MZ025208.1,USA: New York,0.0,3.0,2.0,3.0,15.0,0.0,1.0,3.0,1.0,2.0,3.0,2.0
2021-04-03,MZ025209.1,USA: New York,0.0,3.0,2.0,3.0,14.0,0.0,1.0,4.0,1.0,3.0,3.0,1.0
2021-04-03,MZ025210.1,USA: New York,0.0,2.0,5.0,3.0,13.0,0.0,1.0,2.0,1.0,3.0,3.0,2.0
2021-04-03,MZ025212.1,USA: New York,0.0,3.0,2.0,3.0,15.0,0.0,1.0,2.0,1.0,2.0,3.0,1.0
2021-04-03,MZ025215.1,USA: New York,2.0,3.0,4.0,1.0,14.0,1.0,1.0,2.0,0.0,4.0,2.0,4.0
2021-04-03,MZ025276.1,USA: New York,1.0,0.0,6.0,0.0,11.0,0.0,0.0,3.0,2.0,3.0,0.0,1.0
2021-04-03,MZ025277.1,USA: New York,1.0,2.0,4.0,3.0,13.0,0.0,1.0,3.0,1.0,4.0,3.0,2.0
2021-04-03,MZ025278.1,USA: New York,0.0,2.0,7.0,3.0,14.0,0.0,1.0,2.0,2.0,2.0,3.0,2.0
2021-04-03,MZ025279.1,USA: New York,0.0,3.0,2.0,4.0,16.0,0.0,1.0,2.0,1.0,3.0,4.0,5.0
2021-04-03,MZ025280.1,USA: New York,0.0,3.0,2.0,4.0,15.0,0.0,1.0,2.0,1.0,3.0,3.0,3.0
2021-04-03,MZ025379.1,USA: New York,0.0,3.0,2.0,3.0,15.0,0.0,1.0,3.0,1.0,2.0,3.0,3.0
2021-04-03,MZ025490.1,USA: New York,0.0,3.0,2.0,3.0,15.0,0.0,1.0,2.0,1.0,4.0,3.0,3.0
